Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[1457],SEAMOUNT,SOCIETY ISLANDS / ROCARD / PACIFIC OCEAN,,-17.6,-17.6,-148.6,-148.6,SUBAQUATIC,,,s 4-2 [1457],BASALT [1457],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1457] ,271346.0175,4974.521999999999,,91719.19829999999,,9092.2,30781.079999999998,,14579.880000000001,7839.5199999999995,1626.3618,,47733.625,46736.990999999995,2356.6734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,,,,,,138,103,67,1170,129,,,,,,,,,,,,,260,,243,,110.4,19.97,4.78,14.97,,11.58,,5.57,,,,,,,,,,,,,,16.6,,,,0.512582,,,0.706017,,19.212,,15.643,,39.107,,,,,,,,,,,,,,,1625-4-2,
[1457][409][562],SEAMOUNT,SOCIETY ISLANDS / ROCARD / PACIFIC OCEAN,,-17.6,-17.6,-148.6,-148.6,SUBAQUATIC,,,s 4-3 [1457] / s P4-3 [1457],BASALT [1457] / PHONOLITE [562],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1457] / VOLCANIC GLASS [409] ,269382.79050000006,4914.588,,91825.0485,,9721.66,30625.62,,14865.76,7718.911999999999,1548.9160000000002,,47069.505,44511.42,2487.5996999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,,,,,,138,104,65,1162,128,,,,,,,,,,,0.02,,246,108.3,267,,110,19.4,4.62,15.11,,11.68,,5.49,,4.91,,,,,,,,,,,,19,,22,6.58,0.512612,,,0.706018,,19.221,,15.649,,39.136,,,,,,,,,,,,,,,1625-4-3,
[15602],SEAMOUNT,SOCIETY ISLANDS / ROCARD / PACIFIC OCEAN,,-17.6,-17.6,-148.6,-148.6,SUBAQUATIC,,,s TH21 [15602],BASALT [15602],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15602] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.29,,,,,1625-TH21,
[562][1457],SEAMOUNT,SOCIETY ISLANDS / MOUA PIHAA / PACIFIC OCEAN,,-18.3,-18.3,-148.7,-148.7,SUBAQUATIC,,,s 29-1 [562],BASALT [562],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [562] ,199781.719,26131.224000000002,,79758.1257,,33850.96,59929.83,,68825.61,32805.376000000004,1781.2534,,16270.94,34718.9076,3491.3680000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,302,,,,30,7,10,138,,,,,,48.4,994,44.8,400,72.3,,,,,,,,,,,,,521,,117,,61.6,12.8,3.96,11.4,,8.3,,3.68,,2.76,,,,,,,,,,,,4.06,,6.31,1.83,0.512932,,,0.703709,,19.222,,15.54,,38.744,,,,,,,,,,,,,,,1626-29-1,
[15602],SEAMOUNT,SOCIETY ISLANDS / CYANA / PACIFIC OCEAN,,-17.7,-17.7,-148.5,-148.5,SUBAQUATIC,,,s SO47 81DS3 [15602],BASALT [15602],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15602] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.26,,,,,1707-SO47 81DS3,
[15602],SEAMOUNT,SOCIETY ISLANDS / CYANA / PACIFIC OCEAN,,-17.7,-17.7,-148.5,-148.5,SUBAQUATIC,,,s TH25-03 [15602],BASALT [15602],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15602] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65,,,,,1707-TH25-03,
[7863],SEAMOUNT,SOCIETY ISLANDS / TEAHITIA / PACIFIC OCEAN,SOUTHEASTERN FLANK OF THE TEAHITIA SEAMOUNT,-17.5667,-17.5667,-148.8167,-148.8167,SUBAQUATIC,-2100,-2600,s CHDR3-2 [7863],"BASALT, ALKALINE [7863]",,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [7863] ,217357.27500000002,23913.666,,68273.379,,,,87057.59999999999,80761.1,39921.248,1084.2412000000002,,14112.55,22923.381299999997,3491.3680000000004,5431.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198590,
[7863],SEAMOUNT,SOCIETY ISLANDS / TEAHITIA / PACIFIC OCEAN,SOUTHEASTERN FLANK OF THE TEAHITIA SEAMOUNT,-17.5667,-17.5667,-148.8167,-148.8167,SUBAQUATIC,-2100,-2600,s CHDR3-7 [7863],"BASALT, ALKALINE [7863]",,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [7863] ,218292.14500000002,24692.808,,68802.63,,,,89389.5,78617,38654.864,1006.7954,,14859.685,21142.9245,3098.5890999999997,114.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198591,
[7863],SEAMOUNT,SOCIETY ISLANDS / ROCARD / DREDGE 4 / PACIFIC OCEAN,SOUTHEASTERN FLANK OF THE ROCARD SEAMOUNT,-17.65,-17.65,-148.5833,-148.5833,SUBAQUATIC,-2500,-3000,s CHDR4-128 [7863],TRACHYTE [7863],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [7863] ,273916.91000000003,4854.654,,95265.18000000001,,,,37388.13,14794.289999999999,6995.263999999999,1626.3618,,47401.565,45846.762599999995,1920.2524,185.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198595,
[7863],SEAMOUNT,SOCIETY ISLANDS / ROCARD / PACIFIC OCEAN,NORTHEASTERN RIFT ZONE OF THE ROCARD SEAMOUNT,-17.65,-17.65,-148.5833,-148.5833,SUBAQUATIC,-3000,-3000,s CY1004TH21-01 [7863],"BASALT, ALKALINE [7863]",,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [7863] ,220161.885,24632.874,,76212.144,,,,81616.5,73614.1,31840.512,1006.7954,,18263.300000000003,23516.866899999997,3316.7996000000003,2674.0000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1487,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198596,
[7863],SEAMOUNT,SOCIETY ISLANDS / ROCARD / PACIFIC OCEAN,NORTHEASTERN RIFT ZONE OF THE ROCARD SEAMOUNT,-17.65,-17.65,-148.5833,-148.5833,SUBAQUATIC,-3000,-3000,s CY1004TH21-01 [7863],"BASALT, ALKALINE [7863]",,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [7863] ,,,,,,,,,,,,,,,,2053.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198597,
[7863],SEAMOUNT,SOCIETY ISLANDS / ROCARD / PACIFIC OCEAN,ROCARD SEAMOUNT,-17.65,-17.65,-148.5833,-148.5833,SUBAQUATIC,-3390,-3390,s PN20-02 [7863],TRACHYTE [7863],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [7863] ,,,,,,,,,,,,,,,,50000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198598,
[7863],SEAMOUNT,SOCIETY ISLANDS / ROCARD / PACIFIC OCEAN,ROCARD SEAMOUNT,-17.65,-17.65,-148.5833,-148.5833,SUBAQUATIC,-3390,-3390,s PN20-02 [7863],TRACHYTE [7863],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [7863] ,,,,,,,,,,,,,,,,110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198599,
[7863],SEAMOUNT,SOCIETY ISLANDS / ROCARD / PACIFIC OCEAN,ROCARD SEAMOUNT,-17.65,-17.65,-148.5833,-148.5833,SUBAQUATIC,-3303,-3303,s PN20-03 [7863],TRACHYTE [7863],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [7863] ,,,,,,,,,,,,,,,,3000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198600,
[7863],SEAMOUNT,SOCIETY ISLANDS / ROCARD / PACIFIC OCEAN,ROCARD SEAMOUNT,-17.65,-17.65,-148.5833,-148.5833,SUBAQUATIC,-3305,-3305,s PN20-04 [7863],TRACHYTE [7863],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [7863] ,,,,,,,,,,,,,,,,300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198601,
[7863],SEAMOUNT,SOCIETY ISLANDS / ROCARD / PACIFIC OCEAN,ROCARD SEAMOUNT,-17.65,-17.65,-148.5833,-148.5833,SUBAQUATIC,-3208,-3208,s PN20-06 [7863],TRACHYTE [7863],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [7863] ,,,,,,,,,,,,,,,,750000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198602,
[7863],SEAMOUNT,SOCIETY ISLANDS / ROCARD / PACIFIC OCEAN,ROCARD SEAMOUNT,-17.65,-17.65,-148.5833,-148.5833,SUBAQUATIC,-3189,-3189,s PN20-07 [7863],TRACHYTE [7863],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [7863] ,,,,,,,,,,,,,,,,220.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198603,
[7863],SEAMOUNT,SOCIETY ISLANDS / ROCARD / PACIFIC OCEAN,ROCARD SEAMOUNT,-17.65,-17.65,-148.5833,-148.5833,SUBAQUATIC,-2867,-2867,s PN20-10 [7863],TRACHYTE [7863],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [7863] ,,,,,,,,,,,,,,,,390.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198604,
[7863],SEAMOUNT,SOCIETY ISLANDS / ROCARD / PACIFIC OCEAN,ROCARD SEAMOUNT,-17.65,-17.65,-148.5833,-148.5833,SUBAQUATIC,-2696,-2696,s PN20-14 [7863],TRACHYTE [7863],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [7863] ,,,,,,,,,,,,,,,,370000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198606,
[7863],SEAMOUNT,SOCIETY ISLANDS / VOLCANO 4 (SOCIETY ISLANDS) / PACIFIC OCEAN,"VOLCANO 4, SMALL CONE NORTH OF THE ROCARD SEAMOUNT",-17.5667,-17.5667,-148.6167,-148.6167,SUBAQUATIC,-3560,-3560,s PN16-01 [7863],TRACHYTE [7863],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [7863] ,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198607,
[7863],SEAMOUNT,SOCIETY ISLANDS / VOLCANO 4 (SOCIETY ISLANDS) / PACIFIC OCEAN,"VOLCANO 4, SMALL CONE NORTH OF THE ROCARD SEAMOUNT",-17.5667,-17.5667,-148.6167,-148.6167,SUBAQUATIC,-3497,-3497,s PN16-02 [7863],TRACHYTE [7863],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [7863] ,,,,,,,,,,,,,,,,130000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198608,
[7863],SEAMOUNT,SOCIETY ISLANDS / VOLCANO 4 (SOCIETY ISLANDS) / PACIFIC OCEAN,"VOLCANO 4, SMALL CONE NORTH OF THE ROCARD SEAMOUNT",-17.5667,-17.5667,-148.6167,-148.6167,SUBAQUATIC,-3363,-3363,s PN16-04 [7863],TRACHYTE [7863],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [7863] ,,,,,,,,,,,,,,,,50000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198609,
[7863],SEAMOUNT,SOCIETY ISLANDS / VOLCANO 4 (SOCIETY ISLANDS) / PACIFIC OCEAN,"VOLCANO 4, SMALL CONE NORTH OF THE ROCARD SEAMOUNT",-17.5667,-17.5667,-148.6167,-148.6167,SUBAQUATIC,-3445,-3445,s PN16-05 [7863],TRACHYTE [7863],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [7863] ,,,,,,,,,,,,,,,,90000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198610,
[7863],SEAMOUNT,SOCIETY ISLANDS / VOLCANO 4 (SOCIETY ISLANDS) / PACIFIC OCEAN,"VOLCANO 4, SMALL CONE NORTH OF THE ROCARD SEAMOUNT",-17.5667,-17.5667,-148.6167,-148.6167,SUBAQUATIC,-3445,-3445,s PN16-05 [7863],TRACHYTE [7863],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [7863] ,,,,,,,,,,,,,,,,670000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198611,
[7863],SEAMOUNT,SOCIETY ISLANDS / VOLCANO 4 (SOCIETY ISLANDS) / PACIFIC OCEAN,"VOLCANO 4, SMALL CONE NORTH OF THE ROCARD SEAMOUNT",-17.5667,-17.5667,-148.6167,-148.6167,SUBAQUATIC,-3175,-3175,s PN16-09 [7863],TRACHYTE [7863],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [7863] ,,,,,,,,,,,,,,,,120.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198612,
[7863],SEAMOUNT,SOCIETY ISLANDS / VOLCANO 4 (SOCIETY ISLANDS) / PACIFIC OCEAN,"VOLCANO 4, SMALL CONE NORTH OF THE ROCARD SEAMOUNT",-17.5667,-17.5667,-148.6167,-148.6167,SUBAQUATIC,-3120,-3120,s PN16-10 [7863],TRACHYTE [7863],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [7863] ,,,,,,,,,,,,,,,,430000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198613,
[7863],SEAMOUNT,SOCIETY ISLANDS / VOLCANO 4 (SOCIETY ISLANDS) / PACIFIC OCEAN,"VOLCANO 4, SMALL CONE NORTH OF THE ROCARD SEAMOUNT",-17.5667,-17.5667,-148.6167,-148.6167,SUBAQUATIC,-3120,-3120,s PN16-10 [7863],TRACHYTE [7863],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [7863] ,,,,,,,,,,,,,,,,610000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198614,
[7863],SEAMOUNT,SOCIETY ISLANDS / VOLCANO 4 (SOCIETY ISLANDS) / PACIFIC OCEAN,"VOLCANO 4, SMALL CONE NORTH OF THE ROCARD SEAMOUNT",-17.5667,-17.5667,-148.6167,-148.6167,SUBAQUATIC,-2941,-2941,s PN16-12 [7863],TRACHYTE [7863],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [7863] ,,,,,,,,,,,,,,,,930000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198615,
[1457],SEAMOUNT,SOCIETY ISLANDS / UNNAMED SEAMOUNT (SOCIETY ISLANDS) / DREDGE 2 / PACIFIC OCEAN,,-17.6,-17.6,-148.9,-148.9,SUBAQUATIC,,,s 2-1 [1457],BASALT [1457],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1457] ,205905.1175,20077.89,,59064.41160000001,,23569.780000000002,68868.78,,70898.24,73209.056,1471.4702,,12535.265,21513.853,2574.8839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249,608,,,63,381,72,128,,,,,,38,721,31,292,41,,,,,,,,,,,,,375,39.3,86.4,,47.3,9.96,3.04,8.68,,5.93,,2.33,,1.56,,,,,,,,,,,,3.79,,,,0.512824,,,0.704466,,19.098,,15.587,,38.876,,,,,,,,,,,,,,,23081,
[8673],SEAMOUNT,SOCIETY ISLANDS / ROCARD / PACIFIC OCEAN,ROCARD SEAMOUNT,-17.65,-17.65,-148.5833,-148.5833,SUBAQUATIC,,,s PN20-5 [8673],NOT GIVEN [8673],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8673] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5128165,,,,,,,,,,,,,,,,,,,,,,,,230818,
[1457],SEAMOUNT,SOCIETY ISLANDS / ROCARD / PACIFIC OCEAN,,-17.6,-17.6,-148.6,-148.6,SUBAQUATIC,,,s 4-113 [1457],BASALT [1457],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1457] ,263726.82700000005,7911.288,,91560.42300000001,,10281.18,33501.63,,22155.7,12000.496,1316.5786,,45160.16,39392.6067,3578.6522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,6,,,3,7,4,171,,,,,,106,475,52,822,86,,,,,,,,,,,,,824,71.2,193,,81.2,16.1,4.6,13.26,,9.67,,4.32,,3.47,,,,,,,,,,,,15,,,,0.512656,,,0.705965,,,,,,,,,,,,,,,,,,,,,23104,
[1457],SEAMOUNT,SOCIETY ISLANDS / ROCARD / PACIFIC OCEAN,,-17.6,-17.6,-148.6,-148.6,SUBAQUATIC,,,s 4-115 [1457],BASALT [1457],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1457] ,269055.586,5034.455999999999,,91772.1234,,8952.32,30703.350000000002,,15223.109999999999,8020.432,1548.9160000000002,,47567.595,45030.719900000004,2400.3155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,4,,,,3,3,202,,,,,,136,112,61,1137,124,,,,,,,,,,,,,283,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,0.512632,,,0.705839,,,,,,,,,,,,,,,,,,,,,23105,
[1457],SEAMOUNT,SOCIETY ISLANDS / ROCARD / PACIFIC OCEAN,,-17.6,-17.6,-148.6,-148.6,SUBAQUATIC,,,s 4-124 [1457],BASALT [1457],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1457] ,270411.1475,4974.521999999999,,91613.3481,,9232.08,30003.78,,15080.169999999998,7839.5199999999995,1548.9160000000002,,47401.565,46069.3197,2356.6734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,1,2,3,203,,,,,,137,111,60,1145,126,,,,,,,,,,,,,270,142.8,260,,126,21.1,4.91,15.2,,11.34,,5.33,,4.5,,,,,,,,,,,,19,,,,0.51261,,,0.705981,,,,,,,,,,,,,,,,,,,,,23107,
[1457],SEAMOUNT,SOCIETY ISLANDS / ROCARD / PACIFIC OCEAN,,-17.6,-17.6,-148.6,-148.6,SUBAQUATIC,,,s 4-126 [1457],BASALT [1457],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1457] ,270224.17350000003,4854.654,,92618.925,,9162.140000000001,29848.32,,14937.23,7839.5199999999995,1626.3618,,47484.579999999994,45698.3912,2356.6734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,4,3,204,,,,,,137,104,61,1148,125,,,,,,,,,,,,,263,199.6,277,,160,25.8,5.88,18,,12.6,,5.82,,4.91,,,,,,,,,,,,18,,,,0.512607,,,0.705929,,,,,,,,,,,,,,,,,,,,,23108,
[1457],SEAMOUNT,SOCIETY ISLANDS / MOUA PIHAA / PACIFIC OCEAN,,-18.3,-18.3,-148.7,-148.7,SUBAQUATIC,,,s 28-1CD [1457],BASALT [1457],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1457] ,210018.5455,21276.569999999996,,79493.5002,,44901.479999999996,41818.74,,80046.4,29790.176,1239.1328,,10127.83,25594.0665,2356.6734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,349,53,,,51,84,130,116,,,,,,34,661,34,271,41,,,,,,,,,,,,,291,24.9,61.4,,37.7,8.49,2.84,8.1,,6.24,,2.87,,2.21,,,,,,,,,,,,5,,,,0.512971,,,0.703642,,,,,,,,,,,,,,,,,,,,,23111,
[1457],SEAMOUNT,SOCIETY ISLANDS / MOUA PIHAA / PACIFIC OCEAN,,-18.3,-18.3,-148.7,-148.7,SUBAQUATIC,,,s 29-2CD [1457],BASALT [1457],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1457] ,198753.36200000002,26850.432,,78117.4476,,34830.12,63816.33000000001,,67967.97,33951.151999999995,1781.2534,,15772.849999999999,34199.6077,3535.0101000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317,,,,39,8,9,143,,,,,,53,1031,43,370,62,,,,,,,,,,,,,525,49.5,110.5,,60.2,12.5,3.92,11.2,,8.24,,3.61,,2.7,,,,,,,,,,,,5.69,,,,0.512985,,,0.703605,,,,,,,,,,,,,,,,,,,,,23113,
