Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[2523],SEAMOUNT,MARIANA NORTHERN SEAMOUNT PROVINCE / KASUGA 3 / PACIFIC OCEAN,,21.37,21.37,143.5,143.5,SUBAQUATIC,-2900,-3500,s 2310_LEACHED [2523],BASALT [2523],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [2523] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7035,,,,,,,,,,,,,,,,,,,,,43925,
[2523],SEAMOUNT,MARIANA NORTHERN SEAMOUNT PROVINCE / KASUGA 3 / PACIFIC OCEAN,,21.37,21.37,143.5,143.5,SUBAQUATIC,-2900,-3500,s 1883-6_LEACHED [2523],BASALT [2523],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [2523] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70368,,,,,,,,,,,,,,,,,,,,,43926,
[2523],SEAMOUNT,MARIANA NORTHERN SEAMOUNT PROVINCE / KASUGA 3 / PACIFIC OCEAN,,21.37,21.37,143.5,143.5,SUBAQUATIC,-2900,-3500,s 1884-2_LEACHED [2523],BASALT [2523],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [2523] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70345,,,,,,,,,,,,,,,,,,,,,43927,
[2523],SEAMOUNT,MARIANA NORTHERN SEAMOUNT PROVINCE / KASUGA 3 / PACIFIC OCEAN,,21.37,21.37,143.5,143.5,SUBAQUATIC,-2900,-3500,s 1884-10_LEACHED [2523],BASALT [2523],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [2523] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7041,,,,,,,,,,,,,,,,,,,,,43928,
[2523],SEAMOUNT,MARIANA NORTHERN SEAMOUNT PROVINCE / KASUGA 3 / PACIFIC OCEAN,,21.37,21.37,143.5,143.5,SUBAQUATIC,-2900,-3500,s 1885-4_LEACHED [2523],BASALT [2523],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [2523] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70327,,,,,,,,,,,,,,,,,,,,,43929,
[2523],SEAMOUNT,MARIANA NORTHERN SEAMOUNT PROVINCE / KASUGA 3 / PACIFIC OCEAN,,21.37,21.37,143.5,143.5,SUBAQUATIC,-2900,-3500,s 1885-9_LEACHED [2523],BASALT [2523],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [2523] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70361,,,,,,,,,,,,,,,,,,,,,43930,
[2523],SEAMOUNT,MARIANA NORTHERN SEAMOUNT PROVINCE / KASUGA 3 / PACIFIC OCEAN,,21.37,21.37,143.5,143.5,SUBAQUATIC,-2900,-3500,s 1885-10_LEACHED [2523],BASALT [2523],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [2523] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70354,,,,,,,,,,,,,,,,,,,,,43931,
[2519],SEAMOUNT,MARIANA ARC / UNNAMED SEAMOUNT (MARIANA ARC) / DREDGE DS 18 / PACIFIC OCEAN,"SMALL SEAMOUNT, WESTERN CENTRAL RIFT VALLEY",16.1722,16.1818,144.7857,144.7932,SUBAQUATIC,-3838,-4052,s 18:1-6 [2519],"THOLEIITE, QUARTZ [2519]",,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [2519] ,238017.90200000003,5813.597999999999,,88755.3927,,,,62339.46,86407.23,40162.464,,,2656.48,18101.3108,523.7052,20299.999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2330,,,,,,,,,,,,,,,,,4.95,210,,,,,,,,,,,,,,,,66.1,4,9.74,,7.65,2.46,0.961,3.45,,3.82,,2.45,,2.37,,,,,,,,,,,,0.74,,,,0.51304,,,0.70304,,18.509,,15.509,,38.153,,,,,,,,,,,,,,,48943,
[2519],SEAMOUNT,MARIANA ARC / UNNAMED SEAMOUNT (MARIANA ARC) / DREDGE DS 18 / PACIFIC OCEAN,"SMALL SEAMOUNT, WESTERN CENTRAL RIFT VALLEY",16.1722,16.1818,144.7857,144.7932,SUBAQUATIC,-3838,-4052,s 18:3-2 [2519],"THOLEIITE, QUARTZ [2519]",,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [2519] ,239794.155,5933.465999999999,,87643.9656,,,,59696.64,84191.65999999999,39257.903999999995,,,2573.465,15504.811299999998,567.3473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.513066,,,0.703,,18.662,,15.54,,38.244,,,,,,,,,,,,,,,48944,
[2519],SEAMOUNT,MARIANA ARC / UNNAMED SEAMOUNT (MARIANA ARC) / DREDGE DS 79 / PACIFIC OCEAN,"SMALL SEAMOUNT, EAST OF RIFT AXIS",16.0705,16.0802,144.7838,144.7997,SUBAQUATIC,-3625,-3747,s 79:1-1 [2519],"THOLEIITE, OLIVINE [2519]",,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [2519] ,238765.798,5453.994,,93942.0525,,,,54255.54,82476.37999999999,47700.464,,,1909.345,18472.2393,610.9894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2000,,,,,,,,,,,,,,,,,4.41,160,,,,,,,,,,,,,,,,49.9,3.33,8.65,,7.52,2.58,0.997,3.53,,4.22,,2.64,,2.63,,,,,,,,,,,,0.69,,,,0.513087,,,0.70292,,18.325,,15.471,,38.006,,,,,,,,,,,,,,,48945,
[2519],SEAMOUNT,MARIANA ARC / UNNAMED SEAMOUNT (MARIANA ARC) / DREDGE DS 79 / PACIFIC OCEAN,"SMALL SEAMOUNT, EAST OF RIFT AXIS",16.0705,16.0802,144.7838,144.7997,SUBAQUATIC,-3625,-3747,s 79:2-2 [2519],"THOLEIITE, OLIVINE [2519]",,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [2519] ,235727.47050000002,6952.343999999999,,89284.64370000002,,,,62572.65000000001,80761.1,44564.655999999995,,,2241.405,23145.9384,480.0631,9700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2100,,,,,,,,,,,,,,,,,3.41,202,,,,,,,,,,,,,,,,39.3,4.15,11.6,,9.22,2.88,1.12,4.12,,4.37,,2.64,,2.54,,,,,,,,,,,,0.63,,,,0.513136,,,0.70274,,18.24,,15.487,,37.899,,,,,,,,,,,,,,,48946,
[2372],SEAMOUNT,MARIANA ARC / SEAMOUNT A / DREDGE 53 / PACIFIC OCEAN,"NORTHERN MARIANA TROUGH, SOUTHERN VOLCANIC TECTONIC ZONE",22.69,22.69,142.45,142.45,SUBAQUATIC,-1650,-1650,s 53:1-1_LEACHED [2372],"ANDESITE, BASALTIC [2372]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2372] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70358,,,,,,,,,,,,,,,,,,,,,49113,
[2372],SEAMOUNT,MARIANA ARC / SEAMOUNT B / DREDGE 52 / PACIFIC OCEAN,PARASITIC CONE,22.5,22.5,142.51,142.51,SUBAQUATIC,-2090,-2415,s 52:1-1 [2372],RHYOLITE [2372],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [2372] ,348940.22750000004,2697.0299999999997,,73301.2635,,,,19121.579999999998,13436.359999999999,2291.5519999999997,,,12950.34,38873.3068,305.4947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11940,,,,,,,,,,,,,,,,,26.2,212,,,,,,,,,,,,,,,,501,27.7,56.2,,29,6.71,2.01,7.8,,8.27,,5.29,,5.53,,,,,,,,,,,,5.71,,,,0.51293,,,0.70344,,18.755,,15.564,,38.599,,,,,,,,,,,,,,,49114,
[2372],SEAMOUNT,MARIANA ARC / SEAMOUNT C / DREDGE 50 / PACIFIC OCEAN,"NORTHERN MARIANA TROUGH, SOUTHERN VOLCANIC TECTONIC ZONE, SOUTHEAST SIDE OF SEAMOUNT",22.38,22.38,142.79,142.79,SUBAQUATIC,-2600,-2600,s 50:1-5_LEACHED [2372],BASALT [2372],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2372] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70354,,,,,,,,,,,,,,,,,,,,,49117,
[2452],SEAMOUNT,MARIANA ARC / UNNAMED SEAMOUNT (MARIANA ARC) / DREDGE 25 / PACIFIC OCEAN,,17.32,17.32,144.75,144.75,SUBAQUATIC,,,s 25-1 [2452],BASALT [2452],,,,,,,,PHYRIC [2452] ,VOLCANIC ROCK,,,FRESH,,VOLCANIC GLASS [2452] ,249189.59850000002,9469.572,,85368.1863,,13708.24,59074.799999999996,,63250.95,27679.535999999996,1471.4702,,4482.81,27522.894699999997,1221.9788,,15600.,,,400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,317,75,,,,40,,,,,,,,6.29,195,38,136,10,,,,,,,,,,,,,72,,,,14.99,4.48,,,,,,,,,,,,,,,,,,,,,,,,0.513068,,,0.702947,,,,,,,,,,,,,,,,,,,,,49593,
[2452],SEAMOUNT,MARIANA ARC / UNNAMED SEAMOUNT (MARIANA ARC) / DREDGE 26 / PACIFIC OCEAN,,12.17,12.17,143.67,143.67,SUBAQUATIC,,,s 26-19 [2452],"ANDESITE, BASALTIC [2452]",,,,,,,,PHYRIC [2452] ,VOLCANIC ROCK,,,FRESH,,VOLCANIC GLASS [2452] ,261857.08700000003,6113.268,,79863.9759,,23290.02,58375.229999999996,,56890.12,19719.408,1548.9160000000002,,2988.54,20771.996,610.9894,,22000.,,,300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,336,25,,,,12,,,,,,,,5.9,141,27,64,4,,,,,,,,,,,,,55,,,,6.98,2.45,,,,,,,,,,,,,,,,,,,,,,,,0.513064,,,0.703407,,,,,,,,,,,,,,,,,,,,,49594,
[2433],SEAMOUNT,MARIANA ARC / RUBY / DREDGE D1 / PACIFIC OCEAN,,15.67,15.67,145.58,145.58,SUBAQUATIC,,,s TT-192-D1-16 [2433],BASALT [2433],,,,,,,,"VESICULAR, PORPHYRITIC [2433] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [2433] ,236522.11000000002,5034.455999999999,,92724.7752,,,,87990.36,83691.37000000001,35579.36,1626.3618,,4482.81,16320.854000000001,480.0631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4661,,45,,333,10,,,,23,,,,,,,,8.8,270,21,50,,,,,,,,,,,,,,150,4.43,10.47,,7.54,2.27,0.83,3,,3.37,,2.08,,2.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49995,
[2433],SEAMOUNT,MARIANA ARC / RUBY / DREDGE D1 / PACIFIC OCEAN,,15.67,15.67,145.58,145.58,SUBAQUATIC,,,s TT-192-D1-45 [2433],BASALT [2433],,,,,,,,"VESICULAR, PORPHYRITIC [2433] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [2433] ,227640.84500000003,4554.9839999999995,,97223.40870000001,,,,82393.8,88122.51,42152.496,1471.4702,,3652.66,14837.14,392.77889999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,306,93,,,,39,,,,,,,,,,15,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49996,
[2433],SEAMOUNT,MARIANA ARC / RUBY / DREDGE D1 / PACIFIC OCEAN,,15.67,15.67,145.58,145.58,SUBAQUATIC,,,s TT-192-D1-170 [2433],BASALT [2433],,,,,,,,"VESICULAR, PORPHYRITIC [2433] ",VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [2433] ,231847.76000000004,4554.9839999999995,,99763.81350000002,,,,78740.49,84763.42,38353.344,1394.0244,,3652.66,15504.811299999998,436.42100000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3615,,40,,320,76,,,,34,,,,,,,,6.6,279,12,38,,,,,,,,,,,,,,130,3,7.87,,6.14,1.97,0.75,2.64,,3.03,,1.84,,1.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49997,
[15013],SEAMOUNT,MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN,HOLE 1200A,13.78,13.78,146,146,SUBAQUATIC,-2930,-2930,"s 195-1200A-3R-1, 81-84, 2 [15013]","PERIDOTITE, XENOLITH [15013]",,,,,,,,,MANTLE XENOLITH,19.01,19.01,,,WHOLE_ROCK [15013] ,195948.75200000004,59.934,,2434.5546000000004,,,,58297.5,2429.98,280413.6,929.3496,,332.06,593.4856,130.9263,,,,,,,,,,,,,,,,145000.,,,,,,,,,,,,,,9.3,,33,,,,,,,,,,,,5.8,,29,2819,,,,1304,8,61,0.3,,0.25,,,0.9,11.8,0.04,,0.019,,,,,,,,,0.002,,,1.2,1.8,0.002,0.017,0.001,0.002,0.001,0.001,0,0,0.001,0,0.001,,0.009,0.001,0.0007,,,,,,,,,,0.019,,0.0006,0.0004,,,,,,,,,,,,,,,,,,,,,,,,,506814,
[15013],SEAMOUNT,MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN,HOLE 1200A,13.78,13.78,146,146,SUBAQUATIC,-2930,-2930,"s 195-1200A-6R-1, 31-33, 2 [15013]","PERIDOTITE, XENOLITH [15013]",,,,,,,,,MANTLE XENOLITH,41.71,41.71,,,WHOLE_ROCK [15013] ,192209.272,59.934,,3281.3562,,,,60940.32,4502.61,293620.176,851.9038,,249.045,519.2999,43.6421,,,,,,,,,,,,,,,,146000.,,,,,,,,,,,,,,2.3,,13.5,,,,,,,,,,,,,,25,3685,,,,2558,,,,,,,,,26.8,,,,,,,,,,,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506815,
[15013],SEAMOUNT,MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN,HOLE 1200A,13.78,13.78,146,146,SUBAQUATIC,-2930,-2930,"s 195-1200A-7R-2, 27-29, 1A [15013]","PERIDOTITE, XENOLITH [15013]",,,,,,,,,MANTLE XENOLITH,51.96,51.96,,,WHOLE_ROCK [15013] ,205905.1175,59.934,,3810.6072,,,,57753.39,5360.25,284333.36,929.3496,,166.03,593.4856,174.5684,,,,,,,,,,,,,,,,129000.,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,18,2897,,,,2524,,,,,,,,,15.8,,,,,,,,,,,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506816,
[15013],SEAMOUNT,MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN,HOLE 1200A,13.78,13.78,146,146,SUBAQUATIC,-2930,-2930,"s 195-1200A-7R-2, 69-71, 1C [15013]","PERIDOTITE, XENOLITH [15013]",,,,,,,,,MANTLE XENOLITH,52.38,52.38,,,WHOLE_ROCK [15013] ,201651.45900000003,0.,,3598.9068,,,,58297.5,4145.259999999999,281499.072,929.3496,,249.045,445.1142,43.6421,,,,,,,,,,,,,,,,113000.,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,,,,18,3809,,,,2384,,,,,,,,,16.1,,,,,,,,,,,,,,,,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506817,
[15013],SEAMOUNT,MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN,HOLE 1200A,13.78,13.78,146,146,SUBAQUATIC,-2930,-2930,"s 195-1200A-7R-2, 116-118, 2 [15013]","PERIDOTITE, XENOLITH [15013]",,,,,,,,,MANTLE XENOLITH,52.85,52.85,,,WHOLE_ROCK [15013] ,207587.8835,59.934,,3704.757,,,,56898.36,6146.42,278966.30399999995,929.3496,,166.03,370.9285,261.8526,,,,,,,,,,,,,,,,116000.,,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,19,2660,,,,2464,,,,,,,,,13.3,,,,,,,,,,,,,,,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506818,
[15013],SEAMOUNT,MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN,HOLE 1200A,13.78,13.78,146,146,SUBAQUATIC,-2930,-2930,"s 195-1200A-10R-1, 13-15, 3 [15013]","PERIDOTITE, XENOLITH [15013]",,,,,,,,,MANTLE XENOLITH,80.03,80.03,,,WHOLE_ROCK [15013] ,200529.61500000002,59.934,,3810.6072,,,,58219.770000000004,3502.0299999999997,286805.824,1006.7954,,166.03,816.0427,261.8526,,,,,,,,,,,,,,,,167000.,,,,,,,,,,,,,,2.3,,22.2,,,,,,,,,,,,6.2,,31,2340,,,,2721,,,,,0.48,,,0.8,31.6,0.04,0.1,0.007,,,,,,,,,0.004,,,0.3,1.9,0.01,0.022,0.002,0.007,0.001,0,0.001,0,0.003,0.001,0.006,,0.016,0.003,0.0025,,,,,,,,,,0.022,,0.0005,0.0002,,,,,,,,,,,,,,,,,,,,,,,,,506819,
[15013],SEAMOUNT,MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN,HOLE 1200A,13.78,13.78,146,146,SUBAQUATIC,-2930,-2930,"s 195-1200A-10R-1, 93-95, 11 [15013]","PERIDOTITE, XENOLITH [15013]",,,,,,,,,MANTLE XENOLITH,80.83,80.83,,,WHOLE_ROCK [15013] ,201557.972,119.868,,5027.8845,,,,57908.85,13007.54,273177.12,851.9038,,249.045,741.857,43.6421,,,,,,,,,,,,,,,,145000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,3170,,,,2403,,,,,,,,,34.8,,,,,,,,,,,,,,,,5.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506820,
[15013],SEAMOUNT,MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN,HOLE 1200A,13.78,13.78,146,146,SUBAQUATIC,-2930,-2930,"s 195-1200A-10R-1, 100-102, 12 [15013]","PERIDOTITE, XENOLITH [15013]",,,,,,,,,MANTLE XENOLITH,80.9,80.9,,,WHOLE_ROCK [15013] ,206886.731,119.868,,4339.8582,,,,59074.799999999996,6789.65,277519.00800000003,929.3496,,249.045,741.857,261.8526,,,,,,,,,,,,,,,,156000.,,,,,,,,,,,,,,2.8,,,,,,,,,,,,,,,,39,2251,,,,2541,,,,,,,,,41.7,,,,,,,,,,,,,,,,12.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506821,
[15013],SEAMOUNT,MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN,HOLE 1200A,13.78,13.78,146,146,SUBAQUATIC,-2930,-2930,"s 195-1200A-11R-1, 20-24, 6 [15013]","PERIDOTITE, XENOLITH [15013]",,,,,,,,,MANTLE XENOLITH,89.6,89.6,,,WHOLE_ROCK [15013] ,205577.913,119.868,,4445.7084,,,,60318.479999999996,3787.9100000000003,280835.728,1006.7954,,83.015,1112.7855,174.5684,,,,,,,,,,,,,,,,117000.,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,42,3193,,,,3339,,,,,,,,,24.9,,,,,,,,,,,,,,,,6.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506822,
[15013],SEAMOUNT,MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN,HOLE 1200A,13.78,13.78,146,146,SUBAQUATIC,-2930,-2930,"s 195-1200A-11R-1, 28-30, 7 [15013]","PERIDOTITE, XENOLITH [15013]",,,,,,,,,MANTLE XENOLITH,89.68,89.68,,,WHOLE_ROCK [15013] ,206045.348,119.868,,3598.9068,,,,60551.67,5503.1900000000005,281257.85599999997,851.9038,,166.03,296.7428,261.8526,,,,,,,,,,,,,,,,125000.,,,,,,,,,,,,,,2.1,,,,,,,,,,,,,,,,28,2739,,,,2588,,,,,,,,,9.8,,,,,,,,,,,,,,,,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506823,
[15013],SEAMOUNT,MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN,HOLE 1200A,13.78,13.78,146,146,SUBAQUATIC,-2930,-2930,"s 195-1200A-11R-1, 63-65, 11 [15013]","PERIDOTITE, XENOLITH [15013]",,,,,,,,,MANTLE XENOLITH,90.03,90.03,,,WHOLE_ROCK [15013] ,205624.6565,59.934,,3757.6821,,,,61795.35,5217.3099999999995,285901.26399999997,929.3496,,249.045,593.4856,43.6421,,,,,,,,,,,,,,,,135000.,,,,,,,,,,,,,,5.6,,,,,,,,,,,,,,,,31,2977,,,,2503,,,,,,,,,24.5,,,,,,,,,,,,,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506824,
[15013],SEAMOUNT,MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN,HOLE 1200A,13.78,13.78,146,146,SUBAQUATIC,-2930,-2930,"s 195-1200A-12R-1, 3-5, 1 [15013]","PERIDOTITE, XENOLITH [15013]",,,,,,,,,MANTLE XENOLITH,99.03,99.03,,,WHOLE_ROCK [15013] ,180102.7055,23.973599999999998,,3387.2064,,,,66303.68999999999,1858.22,294765.952,929.3496,,332.06,1186.9712,43.6421,,,,,,,,,,,,,,,,175000.,,,,,,,,,,,,,,7.7,,23.4,,,,,,,,,,,,8.3,,4.4,3194,,,103,2439,14,40,0.5,,0.36,,,0.7,13.8,0.01,0.2,0.005,,,,,,,,,0.008,,,0.3,1.3,0.006,0.011,0.001,0.004,0,0,0,0,0,0,0.002,,0.009,0.002,0.0044,,,,,,,,,,0.008,,0.0002,0.0017,,,,,,,,,,,,,,,,,,,,,,,,,506825,
[15013],SEAMOUNT,MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN,HOLE 1200A,13.78,13.78,146,146,SUBAQUATIC,-2930,-2930,"s 195-1200A-13R-1, 25-27, 6 [15013]","PERIDOTITE, XENOLITH [15013]",,,,,,,,,MANTLE XENOLITH,108.95,108.95,,,WHOLE_ROCK [15013] ,183842.1855,59.934,,3281.3562,,,,67158.72,1500.87,291690.448,1161.687,,166.03,593.4856,43.6421,,,,,,,,,,,,,,,,190000,,,,,,,,,,,,,,3,,19.5,,,,,,,,,,,,7.2,,45,2671,,,,6253,12,59,,,0.52,,,0.1,18.9,0.02,0.3,0.013,,,,,,,,,0.008,,,0.02,0.8,0.02,0.041,0.005,0.017,0.003,0.001,0.003,0,0.004,0.002,0.005,,0.015,0.003,0.0067,,,,,,,,,,0.017,,0.0009,0.0007,,,,,,,,,,,,,,,,,,,,,,,,,506826,
[15013],SEAMOUNT,MARIANA ARC / SOUTH CHAMORRO / SITE 1200 / PACIFIC OCEAN,HOLE 1200A,13.78,13.78,146,146,SUBAQUATIC,-2930,-2930,"s 195-1200A-13R-1, 63-65, 7 [15013]","PERIDOTITE, XENOLITH [15013]",,,,,,,,,MANTLE XENOLITH,109.33,109.33,,,WHOLE_ROCK [15013] ,204783.27350000004,59.934,,2064.0789,,,,58297.5,2644.39,282644.84799999994,1006.7954,,249.045,593.4856,0.,,,,,,,,,,,,,,,,137000.,,,,,,,,,,,,,,8.4,,,,,,,,,,,,,,,,35,2360,,,,2879,8,55,,,,,,,16.5,,,,,,,,,,,,,,,,6.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,506827,
