Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[13042],SEAMOUNT,FIEBERLING-GUADALUPE SEAMOUNT TRAIL / ECHO / PACIFIC OCEAN,,30.14,30.14,-122.93,-122.93,SUBAQUATIC,-3878,-3878,s 1467 21 [13042],"BASALT, THOLEIITIC [13042]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13042] ,230351.96800000002,8750.364,,81716.3544,,,,81305.58,87121.93,40463.984,1626.3618,,1162.21,22849.1956,1221.9788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.513217,,,0.702507,,18.611,,15.486,,37.763,,,,,,,,0.28326,,,,,,,397907,
[13042],SEAMOUNT,FIEBERLING-GUADALUPE SEAMOUNT TRAIL / ECHO / PACIFIC OCEAN,,30.18,30.18,-122.77,-122.77,SUBAQUATIC,-3129,-3129,s 1468 51 [13042],"BASALT, TRANSITIONAL [13042]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13042] ,234371.909,18339.804,,82933.6317,,,,77185.89,70255.01,30393.215999999997,1394.0244,,10957.980000000001,28264.7517,2094.8208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.513109,,,0.702842,,18.733,,15.531,,38.016,,,,,,,,0.28307,,,,,,,397908,
[13042],SEAMOUNT,FIEBERLING-GUADALUPE SEAMOUNT TRAIL / JASPER SATELLITE / PACIFIC OCEAN,,30.52,30.52,-122.43,-122.43,SUBAQUATIC,-3613,-3613,s 1471 12 [13042],"BASALT, TRANSITIONAL [13042]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13042] ,234091.448,18279.87,,84468.4596,,,,71667.06000000001,65252.11000000001,33830.544,1239.1328,,10874.965,25816.6236,2880.3786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.513061,,,0.703413,,19.133,,15.511,,38.578,,,,,,,,0.283041,,,,,,,397909,
[13042],SEAMOUNT,FIEBERLING-GUADALUPE SEAMOUNT TRAIL / BONANZA / PACIFIC OCEAN,,31.15,31.15,-122.2,-122.2,SUBAQUATIC,-2920,-2920,s 1474 61 [13042],"BASALT, THOLEIITIC [13042]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13042] ,235166.54850000003,6652.674,,89337.5688,,,,66614.61,88980.15,52343.871999999996,1316.5786,,83.015,20252.696099999997,349.1368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.513196,,,0.702519,,18.336,,15.482,,37.526,,,,,,,,0.283227,,,,,,,397910,
[13042],SEAMOUNT,FIEBERLING-GUADALUPE SEAMOUNT TRAIL / BONANZA / PACIFIC OCEAN,,31.13,31.13,-122.1,-122.1,SUBAQUATIC,-2869,-2869,s 1475 71 [13042],HAWAIITE [13042],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13042] ,232548.9125,15043.433999999997,,85844.5122,,,,83948.40000000001,47527.55,32081.728,1084.2412000000002,,17267.12,31751.479600000002,4145.9995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512911,,,0.703164,,19.65,,15.766,,39.466,,,,,,,,,,,,,,,397911,
[13042],SEAMOUNT,FIEBERLING-GUADALUPE SEAMOUNT TRAIL / HOP-SING / PACIFIC OCEAN,,31.717,31.72,-123.818,-123.822,SUBAQUATIC,-2705,-3270,s BONZ 11 [13042],"BASALT, THOLEIITIC [13042]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13042] ,238532.0805,8630.496,,77535.2715,,,,79129.14,87693.69,43720.399999999994,1394.0244,,1079.195,19510.839099999997,567.3473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.513179,,,0.702485,,18.393,,15.5,,37.716,,,,,,,,0.283143,,,,,,,397912,
[13042],SEAMOUNT,FIEBERLING-GUADALUPE SEAMOUNT TRAIL / LINZER / PACIFIC OCEAN,,31.188,31.213,-124.9,-124.91,SUBAQUATIC,,,s BONZ 51 [13042],"BASALT, THOLEIITIC [13042]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13042] ,231614.0425,7132.145999999999,,86214.9879,,,,70423.38,89408.97,49087.456,1316.5786,,249.045,19659.210499999997,349.1368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.513236,,,0.702384,,18.369,,15.507,,37.62,,,,,,,,0.283232,,,,,,,397913,
[13042],SEAMOUNT,FIEBERLING-GUADALUPE SEAMOUNT TRAIL / OPAL / PACIFIC OCEAN,,30.5,30.5,-121.913,-121.913,SUBAQUATIC,-1350,-1350,s CRAT 91 [13042],HAWAIITE [13042],7400000 [13042],10100000 [13042],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13042] ,225864.59200000003,17920.266,,103309.79520000001,,,,76330.86,64037.12,16885.12,1006.7954,,11290.04,32270.779499999997,3753.2206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512934,,,0.703186,,20.065,,15.606,,39.947,,,,,,,,0.283007,,,,,,,397914,
[13042],SEAMOUNT,FIEBERLING-GUADALUPE SEAMOUNT TRAIL / FLINT / PACIFIC OCEAN,,30.608,30.61,-122.218,-122.218,SUBAQUATIC,-1455,-1455,s D213 [13042],"BASALT, TRANSITIONAL [13042]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13042] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512887,,,0.70415,,18.524,,15.595,,38.272,,,,,,,,0.28292,,,,,,,397915,
[13042],SEAMOUNT,FIEBERLING-GUADALUPE SEAMOUNT TRAIL / JASPER SEAMOUNT / PACIFIC OCEAN,,30.483,30.493,-122.658,-122.662,SUBAQUATIC,-2050,-2750,s JS 1-8-BT [13042],MUGEARITE [13042],4100000 [13042],11500000 [13042],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13042] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512912,,,0.703827,,20.185,,15.619,,40.115,,,,,,,,,,,,,,,397917,
[13042],SEAMOUNT,FIEBERLING-GUADALUPE SEAMOUNT TRAIL / JASPER SEAMOUNT / PACIFIC OCEAN,,30.468,30.482,-122.66,-122.665,SUBAQUATIC,-1900,-2100,s JS 25 [13042],HAWAIITE [13042],4100000 [13042],11500000 [13042],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13042] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512999,,,0.702976,,19.237,,15.649,,38.935,,,,,,,,0.283022,,,,,,,397919,
[13042],SEAMOUNT,FIEBERLING-GUADALUPE SEAMOUNT TRAIL / JASPER SEAMOUNT / PACIFIC OCEAN,,30.417,30.418,-122.693,-122.705,SUBAQUATIC,-1660,-1825,s JS 47 [13042],TRACHYANDESITE [13042],4100000 [13042],11500000 [13042],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13042] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512909,,,0.703818,,19.054,,15.673,,38.986,,,,,,,,0.282903,,,,,,,397920,
[13042],SEAMOUNT,FIEBERLING-GUADALUPE SEAMOUNT TRAIL / JASPER SEAMOUNT / PACIFIC OCEAN,,30.387,30.388,-122.79,-122.803,SUBAQUATIC,-2938,-2938,s JS 519 [13042],"BASALT, THOLEIITIC [13042]",4100000 [13042],11500000 [13042],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13042] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512866,,,0.703613,,18.904,,15.618,,38.782,,,,,,,,0.282963,,,,,,,397921,
[13042],SEAMOUNT,FIEBERLING-GUADALUPE SEAMOUNT TRAIL / JASPER SEAMOUNT / PACIFIC OCEAN,,30.425,30.427,-122.728,-122.738,SUBAQUATIC,-840,-950,s JS 124 [13042],TRACHYANDESITE [13042],4100000 [13042],11500000 [13042],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13042] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51305,,,0.703249,,19.08,,15.551,,38.581,,,,,,,,0.283061,,,,,,,397922,
[13042],SEAMOUNT,FIEBERLING-GUADALUPE SEAMOUNT TRAIL / LINZER / PACIFIC OCEAN,,31.22,31.22,-125.92,-125.92,SUBAQUATIC,-2938,-2938,s 1465 71_LEACHED [13042],"BASALT, THOLEIITIC [13042]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13042] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.3,,146,232,,,44.8,66.3,71.3,71.7,11.3,,,,,2.18,82.9,11.9,40.5,0.564,,,,,,0.07,,0.411,0.309,,,0.185,4.37,0.935,2.98,0.586,3.35,1.31,0.539,1.87,0.339,2.19,0.494,1.4,0.19,1.26,0.189,1.26,,,,,,,,,0.014,0.151,,0.027,0.033,,,,,,,,,,,,,,,,,,,,,,,,,397923,
[13042],SEAMOUNT,FIEBERLING-GUADALUPE SEAMOUNT TRAIL / HOKE / PACIFIC OCEAN,,32.08,32.08,-126.92,-126.92,SUBAQUATIC,-1140,-1140,s 1466 91_LEACHED [13042],"TEPHRITE, PHONOLITIC [13042]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13042] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,200,,,,83.1,116,43.7,,15.4,,,,,38,1369,64,364,111,,,,,,0.28,,2.26,2.44,,,0.494,899,92,137,16.4,60.3,10.4,3.13,9.97,1.37,8.42,1.79,4.97,0.686,4.36,0.691,9,6.98,,,,,,,,0.484,7.95,0.035,12,4.36,,,,,,,,,,,,,,,,,,,,,,,,,397924,
[13042],SEAMOUNT,FIEBERLING-GUADALUPE SEAMOUNT TRAIL / ECHO / PACIFIC OCEAN,,30.14,30.14,-122.93,-122.93,SUBAQUATIC,-3878,-3878,s 1467 21_LEACHED [13042],"BASALT, THOLEIITIC [13042]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13042] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.2,,262,138,,,59,48.3,64.9,79.5,11.7,,,,,2.01,72.3,18.4,59.8,1.25,,,,,,0.12,,0.756,0.236,,,0.088,7.37,1.54,6.09,1.02,5.89,2.27,0.867,3.21,0.595,3.94,0.83,2.36,0.35,2.17,0.319,2.03,0.315,,,,,,,,0.026,0.291,0.001,0.052,0.224,,,,,,,,,,,,,,,,,,,,,,,,,397925,
[13042],SEAMOUNT,FIEBERLING-GUADALUPE SEAMOUNT TRAIL / ECHO / PACIFIC OCEAN,,30.18,30.18,-122.77,-122.77,SUBAQUATIC,-3129,-3129,s 1468 51_LEACHED [13042],"BASALT, TRANSITIONAL [13042]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13042] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.1,,343,94.6,,,36.1,31.3,82.9,,22.8,,,,,28.5,379,48.6,253,40.5,,,,,,0.1,,2.02,0.984,,,0.932,275,29.2,56.6,7.99,35.6,9.03,2.89,10.3,1.61,9.72,1.96,5.2,0.739,4.71,0.701,6.44,2.52,,,,,,,,0.126,1.94,0.015,3,0.729,,,,,,,,,,,,,,,,,,,,,,,,,397926,
[13042],SEAMOUNT,FIEBERLING-GUADALUPE SEAMOUNT TRAIL / JASPER SATELLITE / PACIFIC OCEAN,,30.52,30.52,-122.43,-122.43,SUBAQUATIC,-3613,-3613,s 1471 12_LEACHED [13042],"BASALT, TRANSITIONAL [13042]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13042] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.2,,166,240,,,55.6,166,55.6,,18.3,,,,,21.9,485,27.5,234,42.1,,,,,,0.18,,3.66,0.245,,,0.435,236,20.9,41.6,5.54,24.7,6.3,2.24,7.02,1.05,6.02,1.12,2.85,0.385,2.26,0.32,5.67,2.85,,,,,,,,0.137,2.11,0.007,2.17,0.684,,,,,,,,,,,,,,,,,,,,,,,,,397927,
[13042],SEAMOUNT,FIEBERLING-GUADALUPE SEAMOUNT TRAIL / BONANZA / PACIFIC OCEAN,,31.15,31.15,-122.2,-122.2,SUBAQUATIC,-2920,-2920,s 1474 61_LEACHED [13042],"BASALT, THOLEIITIC [13042]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13042] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,263,331,,,44.7,73.1,93.1,111,16.6,,,,,2.67,116,27.3,60.2,0.304,,,,,,0.08,,0.631,1.39,,,0.168,4.91,3.03,5.51,1.37,7.72,2.75,1.08,4.1,0.711,4.75,1.05,2.91,0.434,2.77,0.421,1.86,0.107,,,,,,,,0.04,0.386,0.004,0.022,0.27,,,,,,,,,,,,,,,,,,,,,,,,,397928,
[13042],SEAMOUNT,FIEBERLING-GUADALUPE SEAMOUNT TRAIL / BONANZA / PACIFIC OCEAN,,31.13,31.13,-122.1,-122.1,SUBAQUATIC,-2869,-2869,s 1475 71_LEACHED [13042],HAWAIITE [13042],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13042] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.3,,124,115,,,40.4,84.2,36.1,153,24.8,,,,,30.4,575,34.6,493,68.1,,,,,,0.24,,3.71,0.486,,,0.552,374,42.3,88.2,11.2,47.7,10.7,3.46,10.6,1.48,8,1.42,3.43,0.439,2.57,0.378,11.9,4.2,,,,,,,,0.743,3.94,0.039,4.72,1.51,,,,,,,,,,,,,,,,,,,,,,,,,397929,
[13042],SEAMOUNT,FIEBERLING-GUADALUPE SEAMOUNT TRAIL / HOP-SING / PACIFIC OCEAN,,31.717,31.72,-123.818,-123.822,SUBAQUATIC,-2705,-3270,s BONZ 11_LEACHED [13042],"BASALT, THOLEIITIC [13042]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13042] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.2,,229,,,,63.9,111,81.6,,14,,,,,3.92,122,21,73.6,2.39,,,,,,,,0.765,0.13,,,0.201,15.2,2.89,8.86,1.52,8.19,2.8,1.06,3.74,0.648,4.3,0.914,2.57,0.359,2.34,0.344,2.04,,,,,,,,,0.678,0.342,0.005,0.102,0.638,,,,,,,,,,,,,,,,,,,,,,,,,397930,
[13042],SEAMOUNT,FIEBERLING-GUADALUPE SEAMOUNT TRAIL / LINZER / PACIFIC OCEAN,,31.188,31.213,-124.9,-124.91,SUBAQUATIC,,,s BONZ 51_LEACHED [13042],"BASALT, THOLEIITIC [13042]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13042] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.1,,270,,,,52.1,107,120,131,16,,,,,3.73,144,31.4,81.5,0.704,,,,,,,,0.72,3.07,,,0.07,21.1,6.78,6.02,1.92,9.88,3.04,1.13,4.26,0.741,4.93,1.08,3.13,0.455,3,0.453,2.21,,,,,,,,,0.108,0.64,0.009,0.04,0.779,,,,,,,,,,,,,,,,,,,,,,,,,397931,
[13042],SEAMOUNT,FIEBERLING-GUADALUPE SEAMOUNT TRAIL / OPAL / PACIFIC OCEAN,,30.5,30.5,-121.913,-121.913,SUBAQUATIC,-1350,-1350,s CRAT 91_LEACHED [13042],HAWAIITE [13042],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13042] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.1,,220,,,,25.3,44.5,37.9,,22.6,,,,,20.7,731,32.6,327,57.6,,,,,,,,2.31,0.187,,,0.451,300,39,80.6,9.98,41.5,8.93,2.85,8.41,1.18,6.85,1.29,3.34,0.448,2.8,0.425,7.9,2.9,,,,,,,,0.112,2.74,0.023,4.82,0.989,,,,,,,,,,,,,,,,,,,,,,,,,397932,
[13042],SEAMOUNT,FIEBERLING-GUADALUPE SEAMOUNT TRAIL / JASPER SEAMOUNT / PACIFIC OCEAN,,30.483,30.493,-122.658,-122.662,SUBAQUATIC,-2050,-2750,s JS 18_LEACHED [13042],MUGEARITE [13042],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13042] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,90.2,51.3,,,11.2,,6.42,65.8,20.4,1.27,,,,62.1,875,5.06,435,112,,,,,,0.69,,1.98,,,,0.68,555,11.6,19,1.96,6.62,1.07,1.26,0.904,0.146,0.895,0.187,0.608,0.112,0.878,0.15,8.94,10.9,,,,,,,,,1.4,,1.65,0.529,,,,,,,,,,,,,,,,,,,,,,,,,397933,
[13042],SEAMOUNT,FIEBERLING-GUADALUPE SEAMOUNT TRAIL / JASPER SEAMOUNT / PACIFIC OCEAN,,30.468,30.482,-122.66,-122.665,SUBAQUATIC,-1900,-2100,s JS 23_LEACHED [13042],TRACHYANDESITE [13042],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13042] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.1,,116,,,,30.3,207,32.8,,19.8,,,,,56.9,640,25.5,403,93.4,,,,,,,,2.24,0.465,,,0.732,447,54.1,109,11.8,42.5,7.78,2.38,6.77,0.945,5.34,1.02,2.75,0.377,2.57,0.383,9.17,4.75,,,,,,,,0.359,4.5,0.03,9.32,2.36,,,,,,,,,,,,,,,,,,,,,,,,,397934,
[13042],SEAMOUNT,FIEBERLING-GUADALUPE SEAMOUNT TRAIL / JASPER SEAMOUNT / PACIFIC OCEAN,,30.468,30.482,-122.66,-122.665,SUBAQUATIC,-1900,-2100,s JS 25_LEACHED [13042],HAWAIITE [13042],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13042] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,206,,,,54.9,408,58.5,,16.8,,,,,17.7,547,22.9,248,58.1,,,,,,,,1.67,0.191,,,0.306,336,30.9,61.9,7.34,29,6.06,2.02,5.63,0.849,4.83,0.918,2.39,0.332,2.02,0.291,5.7,2.96,,,,,,,,0.437,2.24,0.012,3.7,1.17,,,,,,,,,,,,,,,,,,,,,,,,,397935,
[13042],SEAMOUNT,FIEBERLING-GUADALUPE SEAMOUNT TRAIL / JASPER SEAMOUNT / PACIFIC OCEAN,,30.417,30.418,-122.693,-122.705,SUBAQUATIC,-1660,-1825,s JS 47_LEACHED [13042],TRACHYANDESITE [13042],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13042] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.9,,4.33,0.988,,,22.8,,14.6,208,28.6,2.03,,,,58.9,383,65.9,491,63.6,,,,,,0.94,,3.93,,,,2.54,830,48.8,106,13.9,58.6,14.1,4.65,12.2,2.2,13.5,2.68,7.35,1.02,6.35,0.903,10.8,5.68,,,,,,,,,4.26,,5.8,1.79,,,,,,,,,,,,,,,,,,,,,,,,,397936,
[13042],SEAMOUNT,FIEBERLING-GUADALUPE SEAMOUNT TRAIL / JASPER SEAMOUNT / PACIFIC OCEAN,,30.387,30.388,-122.79,-122.803,SUBAQUATIC,-2938,-2938,s JS 519_LEACHED [13042],"BASALT, THOLEIITIC [13042]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13042] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.9,,189,280,,,72,233,70.9,105,15.1,,,,,7.12,190,13.9,72.8,11.1,,,,,,0.15,,0.756,0.181,,,0.205,142,7.71,16.3,2.11,9.72,2.65,0.923,3.17,0.534,3.27,0.643,1.76,0.242,1.39,0.199,1.88,0.711,,,,,,,,0.024,0.66,0.005,0.744,0.268,,,,,,,,,,,,,,,,,,,,,,,,,397937,
[13042],SEAMOUNT,FIEBERLING-GUADALUPE SEAMOUNT TRAIL / JASPER SEAMOUNT / PACIFIC OCEAN,,30.425,30.427,-122.728,-122.738,SUBAQUATIC,-840,-950,s JS 124_LEACHED [13042],TRACHYANDESITE [13042],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13042] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.8,,104,,,,60.2,145,33,,19.7,,,,,37.7,801,22.3,474,99.7,,,,,,0.27,,3.14,0.523,,,0.388,460,45.2,87.4,10.2,39.9,7.68,2.45,6.46,0.904,5.01,0.866,2.27,0.288,1.8,0.246,11,6.37,,,,,,,,0.282,3.46,0.019,6.16,2.03,,,,,,,,,,,,,,,,,,,,,,,,,397938,
[13263],SEAMOUNT,FIEBERLING-GUADALUPE SEAMOUNT TRAIL / SAN MARCOS / DREDGE 5 / PACIFIC OCEAN,,32.5483,32.5533,-121.0533,-121.5067,SUBAQUATIC,-3045,-4080,s D5-3 [13263],TRACHYBASALT [13263],7000000 [13263],16800000 [13263],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [13263] ,223433.93,11207.658,,83621.65800000001,,,,96385.2,73614.1,39197.6,1548.9160000000002,,4316.78,24852.2095,1527.4734999999998,,,,,,,,,,,,,,,1200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397948,
[13263],SEAMOUNT,FIEBERLING-GUADALUPE SEAMOUNT TRAIL / SAN MARCOS / DREDGE 5 / PACIFIC OCEAN,,32.5483,32.5533,-121.0533,-121.5067,SUBAQUATIC,-3045,-4080,s D5-17 [13263],HAWAIITE [13263],7000000 [13263],16800000 [13263],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [13263] ,229510.58500000002,17440.793999999998,,93148.176,,,,73765.77,61821.55,30694.735999999997,1161.687,,15274.76,34199.6077,3535.0101000000004,,,,,,,,,,,,,,,1100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397949,
[13263],SEAMOUNT,FIEBERLING-GUADALUPE SEAMOUNT TRAIL / SAN MARCOS / DREDGE 5 / PACIFIC OCEAN,,32.5483,32.5533,-121.0533,-121.5067,SUBAQUATIC,-3045,-4080,s D5-20GL [13263],HAWAIITE [13263],7000000 [13263],16800000 [13263],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [13263] ,229510.58500000002,17141.124,,93148.176,,,,74543.06999999999,61678.61000000001,31056.56,1239.1328,,15108.730000000001,34199.6077,3622.2943,,,,,,,,,,,,,,,1000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,82,,41,8.3,3,,1.3,,,,,3,,,,,,,,,,,,,,,,0.512928,,,0.70327,,19.37,,15.6,,39.02,,,,,,,,,,,,,,,397950,
