Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-2553,-2553,s PN13-10 [6126],TRACHYTE [6126],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,283452.58400000003,3116.5679999999998,,92830.6254,,,,46093.89,15223.109999999999,2773.984,1316.5786,,44828.100000000006,42879.3346,785.5577999999999,,,,,,,,,,,,,,,,14300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.99,,,1.4,2.01,4.19,187.86,,,,,,78.24,208.51,49.29,839.05,96.79,,,,,,,,,,,,,1198.8,103.52,195.48,22.39,80.09,14.74,3.59,11.82,1.8,10.3,1.94,5.17,0.73,4.7,0.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138069,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-2543,-2543,s PN13-13 [6126],TRACHYTE [6126],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,281816.5615,2996.7,,92936.47559999999,,19373.38,30625.62,46638,15866.340000000002,3015.2,1239.1328,,43084.785,47182.1052,741.9157,,,,,,,,,,,,,,,,2500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.92,,,1.34,1.48,3.94,181.76,,,,,,99.62,215.65,50.22,894.53,101.1,,,,,,,,,,,,,1252,107.26,201.84,23.28,83.19,15.22,3.75,12.33,1.86,10.59,2.01,5.31,0.75,4.87,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138072,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-2543,-2543,s PN13-13 [6126],TRACHYTE [6126],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,280320.7695,3056.634,,92777.70030000001,,,,45860.700000000004,15151.640000000001,2653.3759999999997,1316.5786,,43333.829999999994,44956.534199999995,785.5577999999999,,,,,,,,,,,,,,,,2400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138073,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-2546,-2546,s PN13-16 [6126],TRACHYTE [6126],,,,,,,,HIGHLY VESICULAR [6126] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,277142.21150000003,2996.7,,91401.6477,,12729.08,38243.159999999996,46793.46,15866.340000000002,3075.504,1316.5786,,43001.77,45030.719900000004,698.2736,,,,,,,,,,,,,,,,19700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138074,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-1284,-1284,s PN14-09 [6126],TRACHYBASALT [6126],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,246665.44950000005,13844.753999999999,,82298.53050000001,,,,75709.02,45026.1,18332.415999999997,1316.5786,,18180.285,35164.0218,4582.4205,,,,,,,,,,,,,,,,10800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.92,,11.43,151.53,,,,,,44.78,569.81,49.97,502.05,46.8,,,,,,,,,,,,,436.23,54.37,122.65,15.63,66.81,15.03,4.37,13.99,2,11.06,2.02,5.14,0.65,4,0.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138075,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-1154,-1154,s PN14-10 [6126],TRACHYBASALT [6126],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,246104.52750000003,13425.216,,83568.7329,,21121.88,61095.780000000006,75553.56000000001,45383.45,18030.896,1239.1328,,17682.195,37315.407100000004,3840.5048,,,,,,,,,,,,,,,,8200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138076,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-1138,-1138,s PN14-11 [6126],TRACHYANDESITE [6126],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,251339.79950000002,13425.216,,79281.79980000001,,,,73454.84999999999,42810.53,16704.208,1239.1328,,17101.09,34051.2363,4364.21,,,,,,,,,,,,,,,,18100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.82,,12.66,155.74,,,,,,48.27,611.28,53.63,538.02,50.77,,,,,,,,,,,,,469.91,58.79,132.99,16.93,72.57,16.2,4.78,14.98,2.17,12.03,2.19,5.59,0.73,4.41,0.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138077,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-866,-866,s PN14-14 [6126],TRACHYBASALT [6126],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,234745.85700000002,18519.606,,84415.5345,,,,78507.3,57890.7,31659.6,1084.2412000000002,,13448.43,30193.5799,3098.5890999999997,,,,,,,,,,,,,,,,3300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.6,,33.25,118.93,,,,,,31.77,640.76,30.86,345.15,35.9,,,,,,,,,,,,,322.1,37.26,83.75,10.63,45.39,10.07,3.14,9.26,1.3,7.06,1.25,3.09,0.39,2.37,0.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138078,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-816,-816,s PN14-15 [6126],TRACHYBASALT [6126],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,234044.70450000002,18579.54,,83727.50820000001,,,,77263.62,57962.17,30996.255999999998,1084.2412000000002,,12618.28,28561.4945,3098.5890999999997,,,,,,,,,,,,,,,,4700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.24,,34.27,130.05,,,,,,32.71,657.06,31.95,356.23,37.56,,,,,,,,,,,,,331.26,38.73,87.06,11.09,47.19,10.51,3.25,9.63,1.37,7.3,1.29,3.22,0.4,2.46,0.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138079,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-3100,-3100,s PNDR1-01 [6126],TRACHYTE [6126],,,,,,,,VESICULAR [6126] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,278497.773,3416.2379999999994,,91719.19829999999,,,,46482.54,16366.630000000001,3015.2,1316.5786,,41839.56,43472.8202,785.5577999999999,,,,,,,,,,,,,,,,6800.000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.94,,,1.1,1.99,3.43,189.95,,,,,,76.46,265.26,53.64,819.36,94.34,,,,,,,,,,,,,1400.22,102.35,195.57,23.14,84.03,16.15,4.44,13.06,1.99,11.34,2.14,5.65,0.79,5.02,0.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138080,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,SMALL EDIFICE,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-3400,-3400,s PNDR2-01 [6126],TRACHYBASALT [6126],,,,,,,,VESICULAR [6126] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,235727.47050000002,17081.19,,78646.6986,,,,84259.31999999999,47527.55,22252.176,1239.1328,,17599.18,29896.8371,4931.5572999999995,,,,,,,,,,,,,,,,13500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.42,,,25.4,3.19,15.18,138.11,,,,,,30.35,500.12,38.55,374.81,41.08,,,,,,,,,,,,,413.62,52.57,111,14.43,59.74,12.9,3.69,11.29,1.57,8.53,1.52,3.76,0.49,2.96,0.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138081,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,SMALL EDIFICE,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-3400,-3400,s PNDR2-01D [6126],TRACHYBASALT [6126],,,,,,,,VESICULAR [6126] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.03,,,27.19,3.5,16.28,152.32,,,,,,32.57,539.54,41.25,402.1,43.93,,,,,,,,,,,,,444.37,56.69,119.79,15.54,64.55,13.93,3.99,12.17,1.7,9.2,1.65,4.08,0.53,3.19,0.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138082,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,SMALL EDIFICE,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-3400,-3400,s PNDR5-01 [6126],TRACHYBASALT [6126],,,,,,,,VESICULAR [6126] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,240261.59000000003,10728.186,,90131.4453,,,,78585.03,37521.75,14834.784,1471.4702,,25070.53,38947.4925,4844.2731,,,,,,,,,,,,,,,,3600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.31,,,15.54,1.66,7.79,198.99,,,,,,56,647.34,46.2,562.44,71.75,,,,,,,,,,,,,788.73,88.28,176.19,21.64,83.73,16.23,4.67,13.63,1.9,10.2,1.84,4.54,0.6,3.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138084,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / ADAMS / PACIFIC OCEAN,SMALL EDIFICE ON ADAMS,-25.36,-25.36,-129.25,-129.25,SUBAQUATIC,-2900,-2900,s PNDR6-01 [6126],"BASALT, ALKALINE [6126]",,,,,,,,VESICULAR [6126] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [6126] ,226705.975,16661.652,,79123.0245,,,,79828.70999999999,66967.39,44082.223999999995,1084.2412000000002,,8467.53,22997.567,1920.2524,,,,,,,,,,,,,,,,5699.999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312.66,,,48.81,167.66,37.53,110.77,,,,,,12.91,523.94,24.49,213.09,20.98,,,,,,,,,,,,,180.88,21.33,48.02,6.53,28.42,6.81,2.22,6.46,0.95,5.37,0.99,2.47,0.32,1.99,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138085,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / CHRISTIAN / PACIFIC OCEAN,SMALL EDIFICE ON CHRISTIAN,-25.5,-25.5,-129.57,-129.57,SUBAQUATIC,-2800,-2800,s PNDR7-02 [6126],BASALT [6126],,,,,,,,APHYRIC [6126] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,223340.44300000003,6712.608,,100769.3904,,,,62728.11,88051.04000000001,33167.2,1006.7954,,1328.24,20475.2532,349.1368,,,,,,,,,,,,,,,,24100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.38,,,48.15,117.03,78.44,89.72,,,,,,2.92,144.97,21.1,62.39,0.7,,,,,,,,,,,,,3.24,1.63,5.82,1.16,6.82,2.51,1,3.33,0.6,3.97,0.83,2.33,0.34,2.19,0.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138086,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / NUMBER 7 / PACIFIC OCEAN,SMALL EDIFICE,-25.19,-25.19,-129.21,-129.21,SUBAQUATIC,-3400,-3400,s PNDR11-01 [6126],TRACHYANDESITE [6126],,,,,,,,HIGHLY VESICULAR [6126] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,266437.95,2217.558,,86373.7632,,,,56820.63,15223.109999999999,1266.3839999999998,1781.2534,,43167.8,48814.1906,523.7052,,,,,,,,,,,,,,,,27300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.58,,,0.75,1.12,4.29,249.45,,,,,,81.48,53.77,64.69,783.47,131.63,,,,,,,,,,,,,750.9,112.54,223.56,27.58,103.76,20.27,5.17,16.48,2.5,14.18,2.62,6.8,0.94,5.84,0.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138087,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / UNNAMED SEAMOUNT (PITCAIRN-GAMBIER CHAIN) / PACIFIC OCEAN,SMALL EDIFICE,-25.31,-25.31,-129.5,-129.5,SUBAQUATIC,-3000,-3000,s PNDR12-01 [6126],TRACHYANDESITE [6126],,,,,,,,VESICULAR [6126] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,261342.9085,7072.2119999999995,,86691.3138,,,,68791.05,27515.95,8201.344000000001,1703.8076,,30964.595,37018.6643,2356.6734,,,,,,,,,,,,,,,,14100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.21,,,2.54,0.26,2.67,203.86,,,,,,38.12,459.46,52.9,605.94,73.54,,,,,,,,,,,,,847.31,89.08,178.43,22.09,85.3,16.86,5.09,14.21,2.08,11.45,2.11,5.36,0.72,4.46,0.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138088,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / UNNAMED SEAMOUNT (PITCAIRN-GAMBIER CHAIN) / PACIFIC OCEAN,SMALL EDIFICE,-25.21,-25.21,-129.47,-129.47,SUBAQUATIC,-2700,-2700,s PNDR13-03 [6126],TRACHYANDESITE [6126],,,,,,,,HIGHLY VESICULAR [6126] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,269289.30350000004,4554.9839999999995,,91772.1234,,,,54721.92,20440.42,5427.36,1394.0244,,38020.87,40802.134999999995,1483.8314,,,,,,,,,,,,,,,,13100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.46,,,2.9,0.39,3.31,182.47,,,,,,64.66,352.53,46.62,721.25,83.47,,,,,,,,,,,,,1060.13,92.52,176.32,20.67,75.61,14.18,3.96,11.52,1.73,9.68,1.81,4.73,0.66,4.17,0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138089,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / ADAMS / PACIFIC OCEAN,,-25.36,-25.36,-129.25,-129.25,SUBAQUATIC,-1900,-1900,s PNDR14-01 [6126],"BASALT, ALKALINE [6126]",,,,,,,,VESICULAR [6126] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,229183.38050000003,19298.748,,82880.7066,,,,75942.20999999999,71970.29000000001,31900.816,1084.2412000000002,,10708.935,23887.7954,2269.3892,,,,,,,,,,,,,,,,5100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.76,,,35.35,69.18,33.26,102.39,,,,,,16.73,547.92,24.92,243.93,26.05,,,,,,,,,,,,,224.14,27.22,60.16,7.98,34.02,7.74,2.41,7.05,1.02,5.62,1.01,2.5,0.33,1.98,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138090,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / ADAMS / PACIFIC OCEAN,,-25.36,-25.36,-129.25,-129.25,SUBAQUATIC,-1900,-1900,s PNDR14-01D [6126],"BASALT, ALKALINE [6126]",,,,,,,,VESICULAR [6126] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,228996.40650000004,18579.54,,83780.4333,,24828.699999999997,56276.520000000004,75009.45,72327.64,33709.935999999994,1006.7954,,10625.92,24926.3952,2007.5366000000001,,,,,,,,,,,,,,,,5600.000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,,,34.12,72.68,35.8,118.4,,,,,,16.31,516.89,25.94,257.19,24.14,,,,,,,,,,,,,224.61,28.08,62.16,8.45,36.22,7.57,2.59,7.44,1.01,5.59,0.98,2.47,0.33,2.07,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138091,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / NUMBER 7 / PACIFIC OCEAN,SMALL EDIFICE,-25.19,-25.19,-129.21,-129.21,SUBAQUATIC,-3400,-3400,s PNDR11-07 [6126],TRACHYANDESITE [6126],,,,,,,,HIGHLY VESICULAR [6126] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,268307.69,2157.624,,86479.6134,,19093.62,44539.29,58763.88,15794.869999999999,1447.2959999999998,1781.2534,,43499.86,48740.0049,480.0631,,,,,,,,,,,,,,,,28200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138092,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / NUMBER 7 / PACIFIC OCEAN,SMALL EDIFICE,-25.19,-25.19,-129.21,-129.21,SUBAQUATIC,-3400,-3400,s PNDR11-08 [6126],TRACHYANDESITE [6126],,,,,,,,HIGHLY VESICULAR [6126] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6126] ,269195.8165,4495.049999999999,,92036.7489,,17694.82,43839.719999999994,56742.9,21298.06,5547.968,1394.0244,,37937.855,43769.563,1309.263,,,,,,,,,,,,,,,,13000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138093,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-2566,-2566,s PN3-01 [6126],"BASALT, ALKALINE [6126]",,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [6126] ,225116.696,17920.266,,85262.3361,,,,71822.52,67253.27,31358.079999999998,1316.5786,,12037.175,23665.238299999997,2662.1681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138095,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-2568,-2568,s PN3-02 [6126],"BASALT, ALKALINE [6126]",,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [6126] ,223901.36500000002,17620.595999999998,,84838.93530000001,,,,71744.79000000001,66038.28,31478.688,1239.1328,,13780.49,23887.7954,2662.1681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138096,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-2376,-2376,s PN3-06 [6126],TRACHYANDESITE [6126],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [6126] ,256481.5845,9109.967999999999,,89919.74489999999,,,,63505.409999999996,32447.38,11095.936,1626.3618,,29802.385,34496.3505,3360.4417000000003,,,,,,,,,,,,,1400.0000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138098,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-2276,-2276,s PN3-07 [6126],"BASALT, ALKALINE [6126]",,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [6126] ,226939.6925,18939.144,,81980.9799,,,,76797.24,72184.7,31418.384,1316.5786,,12286.22,28264.7517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138099,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-1957,-1957,s PN3-11 [6126],PICRITE [6126],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [6126] ,231754.27300000002,21036.834,,80499.07710000001,,,,75320.37,65037.7,34493.888,1161.687,,14195.565,29600.0943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138100,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-712,-712,s PN6-06 [6126],"BASALT, ALKALINE [6126]",,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [6126] ,226051.56600000002,18939.144,,82351.4556,,,,78740.49,71112.65,31719.903999999995,1006.7954,,13116.37,26410.1092,2313.0313,,,,,,,,,,,,,1000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138101,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,FOOT OF SMALL EDIFICE,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-3500,-3500,s PN7-01 [6126],TRACHYANDESITE [6126],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [6126] ,263586.59650000004,11147.724,,85474.0365,,,,64982.28,33948.25,12482.927999999998,1781.2534,,26896.86,28858.2373,3404.0838000000003,,,,,,,,,,,,,1000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138102,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,SMALL EDIFICE,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-3131,-3131,s PN8-01 [6126],TRACHYBASALT [6126],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [6126] ,245263.14450000002,10608.318,,71237.18460000001,,,,92576.43000000001,32090.030000000002,41609.76,1316.5786,,17682.195,27448.709,4538.7784,,,,,,,,,,,,,1200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138103,
[6126],SEAMOUNT,PITCAIRN-GAMBIER CHAIN / BOUNTY / PACIFIC OCEAN,,-25.17,-25.17,-129.38,-129.38,SUBAQUATIC,-2585,-2585,s PN8-08 [6126],TRACHYANDESITE [6126],,,,,,,,TABULAR [6126] ,VOLCANIC ROCK,,,,,VOLCANIC GLASS [6126] ,257276.22400000002,12526.205999999998,,82986.5568,,,,68402.40000000001,36592.64,15980.559999999998,1084.2412000000002,,22081.99,32419.1509,5062.4836,,,,,,,,,,,,,1500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138105,
