Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[7947],RIFT VOLCANICS,RIO GRANDE RIFT / ALBUQUERQUE BASIN / NEW MEXICO / POTRILLO VOLCANIC FIELD,,32.3,32.3,-107.37,-107.37,SUBAERIAL,,,s WPB-003 [7947],BASALT [7947],500000 [7947],500000 [7947],,PLEISTOCENE [7947],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7947] ,216001.7135,12646.073999999999,,78223.2978,,,,82782.45,75615.26,60364.304,1316.5786,,12286.22,22626.638499999997,2356.6734,,,,,,,,,,,,,,,,700.0000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.8,,237,362,,,,118,,,,,,,,30,562,30,162,45,,,,,,,,,,,,,497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512881,,,0.703552,,,,,,,,,,,,,,,,,,,,,607371,
[7947],RIFT VOLCANICS,RIO GRANDE RIFT / ALBUQUERQUE BASIN / NEW MEXICO / POTRILLO VOLCANIC FIELD,,32.3,32.3,-107.37,-107.37,SUBAERIAL,,,s WPB-002 [7947],BASALT [7947],500000 [7947],500000 [7947],,PLEISTOCENE [7947],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7947] ,220535.833,12765.942,,79440.5751,,,,79595.52,71970.29000000001,58675.792,1239.1328,,12701.295,22849.1956,2225.7471,,,,,,,,,,,,,,,,500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.8,,215,328,,,,120,,,,,,,,27,530,29,150,38,,,,,,,,,,,,,377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51291,,,0.703534,,18.46,,15.461,,38.175,,,,,,,,,,,,,,,607372,
[7947],RIFT VOLCANICS,RIO GRANDE RIFT / ALBUQUERQUE BASIN / NEW MEXICO / POTRILLO VOLCANIC FIELD,,32.3,32.3,-107.37,-107.37,SUBAERIAL,,,s WPB-001 [7947],BASALT [7947],500000 [7947],500000 [7947],,PLEISTOCENE [7947],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7947] ,217777.96650000004,14683.83,,82669.0062,,,,84337.05,62178.899999999994,49328.672,1316.5786,,16603.,31232.179699999997,3404.0838000000003,,,,,,,,,,,,,,,,3400.0000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,202,197,,,,118,,,,,,,,46,757,32,230,57,,,,,,,,,,,,,559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512963,,,0.70314,,18.922,,15.493,,38.403,,,,,,,,,,,,,,,607373,
[7947],RIFT VOLCANICS,RIO GRANDE RIFT / ALBUQUERQUE BASIN / NEW MEXICO / RUBIO PEAK FORMATION,GOOD SIGHT MOUNTAINS,32.41,32.41,-107.43,-107.43,SUBAERIAL,,,s RP012 [7947],NOT GIVEN [7947],38000000 [7947],38000000 [7947],,EOCENE [7947],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7947] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512392,,,0.705297,,17.561,,15.458,,37.797,,,,,,,,,,,,,,,607374,
[7947],RIFT VOLCANICS,RIO GRANDE RIFT / ALBUQUERQUE BASIN / NEW MEXICO / BELL TOP FORMATION,FAULKNER CANYON,32.5,32.5,-106.94,-106.94,SUBAERIAL,,,s BT007 [7947],NOT GIVEN [7947],33000000 [7947],33000000 [7947],,EOCENE [7947],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7947] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512467,,,0.704982,,17.201,,15.387,,37.237,,,,,,,,,,,,,,,607375,
[7947],RIFT VOLCANICS,RIO GRANDE RIFT / ALBUQUERQUE BASIN / NEW MEXICO,,32,33,-107,-108,SUBAERIAL,,,s SB08 [7947],NOT GIVEN [7947],,,,NEOGENE [7947],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7947] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512945,,,0.703453,,18.52,,15.507,,38.134,,,,,,,,,,,,,,,607376,
[3557],RIFT VOLCANICS,RIO GRANDE RIFT / SAN LUIS BASIN / COLORADO / YAMPA VOLCANIC FIELD,,39,40,-107,-108,SUBAERIAL,,,s 5LT74 [3557],BASALT [3557],,,,CENOZOIC [3557],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3557] ,211327.3635,11387.46,,74095.14,,,,78351.84,79903.45999999999,68143.52,1386.27982,,7720.395,26113.3664,3229.5153999999998,,,,,,,,,,,,,,,,10400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,225,353,,,40,202,,81,,,,,,41,854,28,201,51,,,,,,,,,,,,0,1669,49,130,,57,9.2,2.08,,1.24,,,,,2,0.28,6,2.75,4.8,,,,,,,,,,7.1,1.5,,,,,,,,,,,,,,,,,,,,,,,,,607928,
[3557],RIFT VOLCANICS,RIO GRANDE RIFT / SAN LUIS BASIN / COLORADO / YAMPA VOLCANIC FIELD,,39,40,-107,-108,SUBAERIAL,,,s 5LT70 [3557],BASANITE [3557],,,,CENOZOIC [3557],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3557] ,207120.44850000003,13904.687999999998,,75629.9679,,,,78118.65000000001,75400.85,63319.2,1301.08944,,19757.57,22552.4528,3447.7259000000004,,,,,,,,,,,,,,,,13600.000000000002,,,,,,,,,,,,,,,1.9,,,,,,,,,,,,,25.9,,224,297,,,78,170,,122,,,,,,57,1180,28,250,69,,,,,,,,,,,,1.3,1593,55,112,,51,9.5,2.71,4.7,1.19,,,,,1.82,0.27,6.3,4,5.9,,,,,,,,,,5.7,1.7,0.512537,,,0.705049,,,,,,,,,,,,,,,,,,,,,607929,
[3557],RIFT VOLCANICS,RIO GRANDE RIFT / SAN LUIS BASIN / COLORADO / YAMPA VOLCANIC FIELD,,39,40,-107,-108,SUBAERIAL,,,s 5LT77 [3557],BASANITE [3557],,,,CENOZOIC [3557],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3557] ,205811.63050000003,8930.166,,67426.57740000001,,,,49358.549999999996,186751.11,22252.176,1386.27982,,18346.315,17062.711,3098.5890999999997,,,,,,,,,,,,,,,,148600.,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,14.2,,153,102,,,14,48,,75,,,,,,35,689,19,185,39.9,,,,,,,,,,,,0,1319,48,91,,43,6.7,1.79,5.8,0.75,,,,,1.36,0.19,4.6,2.27,6.4,,,,,,,,,,4.8,5.3,,,,0.704461,,,,,,,,,,,,,,,,,,,,,607930,
[3557],RIFT VOLCANICS,RIO GRANDE RIFT / SAN LUIS BASIN / COLORADO / YAMPA VOLCANIC FIELD,,39,40,-107,-108,SUBAERIAL,,,s 5LT49 [3557],BASALT [3557],,,,CENOZOIC [3557],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3557] ,242131.33000000002,8870.232,,83251.1823,,,,82316.06999999999,66967.39,38353.344,1417.25814,,7969.44,23071.752699999997,1527.4734999999998,,,,,,,,,,,,,,,,11900.,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,20.2,,157,156,,,,91,,99,,,,,,20,567,22,106,11.1,,,,,,,,,,,,0,1194,26,51,,27,5.9,1.74,,0.77,,,,,1.7,0.22,3.2,0.61,0.9,,,,,,,,,,2.3,0.4,,,,,,,,,,,,,,,,,,,,,,,,,607931,
[3557],RIFT VOLCANICS,RIO GRANDE RIFT / SAN LUIS BASIN / COLORADO / YAMPA VOLCANIC FIELD,,39,40,-107,-108,SUBAERIAL,,,s 5LT50 [3557],BASALT [3557],,,,CENOZOIC [3557],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3557] ,213571.0515,12286.469999999998,,76582.61970000001,,,,78118.65000000001,78545.53,64887.10399999999,1401.7689799999998,,13282.400000000001,19659.210499999997,3098.5890999999997,,,,,,,,,,,,,,,,28700.,,,,,,,,,,,,,,,1.6,,,,,,,,,,,,,26.4,,214,221,,,,189,,132,,,,,,54,964,26,211,53.9,,,,,,,,,,,,0,2455,46,97,,48,9.1,2.49,,0.96,,,,,1.91,0.32,6,3.1,2.6,,,,,,,,,,5.4,1.5,,,,,,,,,,,,,,,,,,,,,,,,,607932,
[3557],RIFT VOLCANICS,RIO GRANDE RIFT / SAN LUIS BASIN / COLORADO / YAMPA VOLCANIC FIELD,,39,40,-107,-108,SUBAERIAL,,,s 5LT51 [3557],BASALT [3557],,,,CENOZOIC [3557],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3557] ,213711.282,12286.469999999998,,79017.1743,,,,74620.8,84120.19,53308.736,1246.8773800000001,,15357.775000000001,16395.039699999998,4320.5679,,,,,,,,,,,,,,,,33900.,,,,,,,,,,,,,,,1.9,,,,,,,,,,,,,30.7,,263,214,,,68,141,,117,,,,,,31,2617,27,271,44.8,,,,,,,,,,,,0,0.01062,90,191,,92,13.6,3.44,6.1,1.07,,,,,2.21,0.34,6.9,2.25,,,,,,,,,,,5.4,1.6,0.512241,,,0.704894,,,,,,,,,,,,,,,,,,,,,607933,
[3557],RIFT VOLCANICS,RIO GRANDE RIFT / SAN LUIS BASIN / COLORADO / YAMPA VOLCANIC FIELD,,39,40,-107,-108,SUBAERIAL,,,s US89 [3557],NOT GIVEN [3557],,,,CENOZOIC [3557],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3557] ,238064.6455,11447.393999999998,,74730.2412,,,,72288.90000000001,62107.42999999999,51077.488,1153.9424199999999,,20089.63,22700.8242,2574.8839,,,,,,,,,,,,,,,,14900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.7,,183,152,,,,130,,90,,,,,,55,625,24,195,43,,,,,,,,,,,,2.9,1286,45,90,,37,7.4,2.17,7.2,0.86,,,,,1.5,0.22,5.7,2.65,,,,,,,,,,,5.2,1.5,0.512453,,,0.704099,,,,,,,,,,,,,,,,,,,,,607934,
[3557],RIFT VOLCANICS,RIO GRANDE RIFT / SAN LUIS BASIN / COLORADO / YAMPA VOLCANIC FIELD,,39,40,-107,-108,SUBAERIAL,,,s 5LT64 [3557],NOT GIVEN [3557],,,,CENOZOIC [3557],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3557] ,217544.249,13844.753999999999,,75312.4173,,,,68169.20999999999,83334.02,51559.92,1254.62196,,19757.57,24629.6524,3753.2206,,,,,,,,,,,,,,,,27900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,204,156,,,,140,,87,,,,,,175,1119,24,253,74,,,,,,,,,,,,0,2411,55,114,,51,9.5,2.76,,1.13,,,,,1.91,0.27,5.9,4.6,3.1,,,,,,,,,,6.3,2.3,,,,0.70466,,,,,,,,,,,,,,,,,,,,,607935,
[3557],RIFT VOLCANICS,RIO GRANDE RIFT / SAN LUIS BASIN / COLORADO / YAMPA VOLCANIC FIELD,,39,40,-107,-108,SUBAERIAL,,,s 5LT55 [3557],NOT GIVEN [3557],,,,CENOZOIC [3557],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3557] ,217030.0705,13964.622,,75418.2675,,,,76097.67,73971.45,53369.03999999999,1277.8557,,23576.26,21365.4816,3796.8627,,,,,,,,,,,,,,,,15600.,,,,,,,,,,,,,,,2.1,,,,,,,,,,,,,21,,206,163,,,73,135,,129,,,,,,75,1073,29,258,77,,,,,,,,,,,,1.2,1447,55,111,,53,9.8,2.84,7.6,1.14,,,,,2.08,0.24,6.4,4.4,,,,,,,,,,,6,1.9,,,,0.70435,,,,,,,,,,,,,,,,,,,,,607936,
[3557],RIFT VOLCANICS,RIO GRANDE RIFT / SAN LUIS BASIN / COLORADO / YAMPA VOLCANIC FIELD,,39,40,-107,-108,SUBAERIAL,,,s 5LT56 [3557],NOT GIVEN [3557],,,,CENOZOIC [3557],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3557] ,221236.9855,13485.15,,75735.8181,,,,73066.2,69040.02,55298.768,1262.36654,,19342.495,24258.7239,3622.2943,,,,,,,,,,,,,,,,18900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,201,172,,,,140,,84,,,,,,69,1098,26,251,72,,,,,,,,,,,,0,1457,58,110,,50,9.5,2.71,7.5,1.28,,,,,1.86,0.28,5.9,4.4,6.5,,,,,,,,,,6.5,2,,,,0.704706,,,,,,,,,,,,,,,,,,,,,607937,
[3557],RIFT VOLCANICS,RIO GRANDE RIFT / SAN LUIS BASIN / COLORADO / YAMPA VOLCANIC FIELD,,39,40,-107,-108,SUBAERIAL,,,s 5LT54 [3557],NOT GIVEN [3557],,,,CENOZOIC [3557],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3557] ,212355.72050000002,12106.668,,72136.9113,,,,77730,91553.07,45529.52,1332.06776,,23244.199999999997,20401.067499999997,5280.6941,,,,,,,,,,,,,,,,36000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.5,,185,267,,,,187,,94,,,,,,54,1600,30,259,74.2,,,,,,,,,,,,3.3,1985,78,170,,79,13.3,3.51,,1.38,,,,,2.14,0.26,6.2,4.2,6.2,,,,,,,,,,7.7,2.3,0.512419,,,0.704166,,,,,,,,,,,,,,,,,,,,,607938,
[3557],RIFT VOLCANICS,RIO GRANDE RIFT / SAN LUIS BASIN / COLORADO / YAMPA VOLCANIC FIELD,,39,40,-107,-108,SUBAERIAL,,,s 5LT110 [3557],NOT GIVEN [3557],,,,CENOZOIC [3557],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3557] ,223620.90400000004,11866.931999999999,,76741.395,,,,85969.38,67181.8,52102.656,1285.60028,,7388.335,27374.523299999997,4058.7153000000003,,,,,,,,,,,,,,,,17800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.4,,206,223,,,,149,,104,,,,,,44,1122,25,163,30.8,,,,,,,,,,,,,1138,55,122,,64,11.3,3.08,,1.27,,,,,1.7,0.26,4.3,1.61,,,,,,,,,,,5.2,1,,,,,,,,,,,,,,,,,,,,,,,,,607939,
[3557],RIFT VOLCANICS,RIO GRANDE RIFT / SAN LUIS BASIN / COLORADO / YAMPA VOLCANIC FIELD,,39,40,-107,-108,SUBAERIAL,,,s 5LT114 [3557],NOT GIVEN [3557],,,,CENOZOIC [3557],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3557] ,226285.2835,13005.677999999998,,73142.4882,,,,72444.36,72613.52,47218.032,1432.7473,,23493.245,32048.222400000002,4844.2731,,,,,,,,,,,,,,,,42000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,110,,,,95,,97,,,,,,45,1114,34,352,96,,,,,,,,,,,,,1566,73,158,,59,11,3.09,12.9,1.43,,,,,2.55,0.31,8.5,5.7,5.7,,,,,,,,,,10.2,1.73,,,,,,,,,,,,,,,,,,,,,,,,,607940,
[3557],RIFT VOLCANICS,RIO GRANDE RIFT / SAN LUIS BASIN / COLORADO / YAMPA VOLCANIC FIELD,,39,40,-107,-108,SUBAERIAL,,,s 5LT53 [3557],NOT GIVEN [3557],,,,CENOZOIC [3557],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3557] ,228295.25400000004,11087.789999999999,,77958.6723,,,,86902.14,64251.53,47700.464,1293.3448600000002,,14361.595,25890.8093,3796.8627,,,,,,,,,,,,,,,,5200.,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,23.1,,213,216,,,40,120,,112,,,,,,35,1020,28,161,25.5,,,,,,,,,,,,0,991,48,118,,59,10.5,2.75,,1.22,,,,,1.97,0.31,4.5,1.42,3.3,,,,,,,,,,3.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,,607941,
[3557],RIFT VOLCANICS,RIO GRANDE RIFT / SAN LUIS BASIN / COLORADO / YAMPA VOLCANIC FIELD,,39,40,-107,-108,SUBAERIAL,,,s 5LT52 [3557],NOT GIVEN [3557],,,,CENOZOIC [3557],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3557] ,211327.3635,11747.063999999998,,74306.8404,,,,74309.88,84549.01,62294.032,1246.8773800000001,,25070.53,9569.9553,3971.4311000000002,,,,,,,,,,,,,,,,25500.,,,,,,,,,,,,,,,1.9,,,,,,,,,,,,,31.3,,228,233,,,46,191,,92,,,,,,46,1899,28,249,40.1,,,,,,,,,,,,1.5,2961,86,178,,83,12.9,3.33,10.3,1.32,,,,,1.95,0.27,6.4,2.27,,,,,,,,,,,5.9,1.7,,,,0.704119,,,,,,,,,,,,,,,,,,,,,607942,
[3557],RIFT VOLCANICS,RIO GRANDE RIFT / SAN LUIS BASIN / COLORADO / YAMPA VOLCANIC FIELD,,39,40,-107,-108,SUBAERIAL,,,s 5LT83 [3557],NOT GIVEN [3557],,,,CENOZOIC [3557],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3557] ,215300.56100000002,11806.998,,70602.0834,,,,66225.95999999999,122571.04999999999,34132.064,1184.92074,,21417.87,15356.439899999998,3316.7996000000003,,,,,,,,,,,,,,,,79400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,279,,,,240,,85,,,,,,140,872,24,211,53,,,,,,,,,,,,,1419,46,102,,45,8.7,2.42,,0.95,,,,,1.74,0.23,5.8,2.96,6.8,,,,,,,,,,5.9,1.4,,,,0.704512,,,,,,,,,,,,,,,,,,,,,607943,
[3557],RIFT VOLCANICS,RIO GRANDE RIFT / SAN LUIS BASIN / COLORADO / YAMPA VOLCANIC FIELD,,39,40,-107,-108,SUBAERIAL,,,s 5LT84 [3557],NOT GIVEN [3557],,,,CENOZOIC [3557],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3557] ,223106.7255,11986.8,,69861.132,,,,77885.45999999999,89837.79000000001,41971.583999999995,1301.08944,,17350.135,18323.8679,3535.0101000000004,,,,,,,,,,,,,,,,34400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9,,200,282,,,,250,,92,,,,,,48,916,26,220,57,,,,,,,,,,,,0,1549,45,100,,47,8.6,2.45,6.5,1.04,,,,,1.84,0.26,5.6,3.2,2.9,,,,,,,,,,6.1,2.1,0.512259,,,0.704355,,,,,,,,,,,,,,,,,,,,,607944,
[3557],RIFT VOLCANICS,RIO GRANDE RIFT / SAN LUIS BASIN / COLORADO / YAMPA VOLCANIC FIELD,,39,40,-107,-108,SUBAERIAL,,,s 5LT85 [3557],BASANITE [3557],,,,CENOZOIC [3557],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3557] ,207260.67900000003,13065.612000000001,,71660.5854,,,,82238.34,95555.39,54695.727999999996,1479.21478,,17267.12,17062.711,3709.5785,,,,,,,400.,100.,,,,,,,,38500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.1,,208,292,,,,254,,97,,,,,,64,1004,25,224,65,,,,,,,,,,,,,3980,53,113,,52,8.9,2.64,6.5,1,,,,,1.75,0.22,6.1,3.6,11,,,,,,,,,,6,1.4,,,,,,,,,,,,,,,,,,,,,,,,,607945,
[3557],RIFT VOLCANICS,RIO GRANDE RIFT / SAN LUIS BASIN / COLORADO / YAMPA VOLCANIC FIELD,,39,40,-107,-108,SUBAERIAL,,,s 5LT86 [3557],BASANITE [3557],,,,CENOZOIC [3557],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3557] ,200810.07600000003,11986.8,,68855.5551,,,,79906.43999999999,101773.28,59158.224,1541.1714200000001,,17267.12,22255.71,3491.3680000000004,,,,,,,,,,,,,,,,35400.,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,24.7,,209,320,,,50,252,,104,,,,,,53,953,25,206,57,,,,,,,,,,,,0,1697,52,98,,51,9.1,2.48,,1.12,,,,,1.69,0.22,5.4,3.2,8.1,,,,,,,,,,4.8,1.63,0.512537,,,0.704252,,,,,,,,,,,,,,,,,,,,,607946,
[3557],RIFT VOLCANICS,RIO GRANDE RIFT / SAN LUIS BASIN / COLORADO / YAMPA VOLCANIC FIELD,,39,40,-107,-108,SUBAERIAL,,,s 5LT129 [3557],NOT GIVEN [3557],,,,CENOZOIC [3557],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3557] ,223153.46900000004,13485.15,,78276.2229,,,,76408.59,65966.81,48062.28799999999,1316.5786,,26730.83,27893.8232,4145.9995,,,,,,,2400.,600.,,,,,,,,9600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,194,159,,,,115,,90,,,,,,137,1300,28,243,79,,,,,,,,,,,,,1627,61,115,,53,9.9,2.82,7.2,1.19,,,,,1.84,0.28,5.6,4.5,10.1,,,,,,,,,,6,1.8,,,,,,,,,,,,,,,,,,,,,,,,,607947,
[3557],RIFT VOLCANICS,RIO GRANDE RIFT / SAN LUIS BASIN / COLORADO / YAMPA VOLCANIC FIELD,,39,40,-107,-108,SUBAERIAL,,,s US112 [3557],NOT GIVEN [3557],,,,CENOZOIC [3557],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3557] ,227126.66650000002,10848.054,,78223.2978,,,,66770.06999999999,70612.36,52042.352,1301.08944,,16603.,26855.2234,3622.2943,,,,,,,,,,,,,,,,26200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.5,,199,170,,,17,129,,92,,,,,,51,1280,30,270,69,,,,,,,,,,,,4,2005,71,142,,63,9.9,2.66,,1.12,,,,,2.08,0.27,5.8,4.5,,,,,,,,,,,7.2,2,,,,,,,,,,,,,,,,,,,,,,,,,607949,
[3557],RIFT VOLCANICS,RIO GRANDE RIFT / SAN LUIS BASIN / COLORADO / YAMPA VOLCANIC FIELD,,39,40,-107,-108,SUBAERIAL,,,s 5LT97 [3557],BASANITE [3557],,,,CENOZOIC [3557],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3557] ,207213.93550000002,10668.252,,65838.8244,,,,60163.020000000004,138365.91999999998,39137.296,1812.23172,,19176.465,19065.724899999997,4975.1993999999995,,,,,,,,,,,,,,,,98300.,,,,,,,,,,,,,,,1.9,,,,,,,,,,,,,19.9,,155,76,,,39,74,,66,,,,,,49,901,22,226,64,,,,,,,,,,,,,1130,49,105,,48,7.6,2.17,5.2,0.85,,,,,1.35,0.22,6.1,3.8,9.2,,,,,,,,,,6,3.9,,,,,,,,,,,,,,,,,,,,,,,,,607950,
[3557],RIFT VOLCANICS,RIO GRANDE RIFT / SAN LUIS BASIN / COLORADO / YAMPA VOLCANIC FIELD,,39,40,-107,-108,SUBAERIAL,,,s 5LT96 [3557],NOT GIVEN [3557],,,,CENOZOIC [3557],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3557] ,217170.301,13784.819999999998,,77958.6723,,,,77108.16,70826.77,50353.84,1347.55692,,29553.34,18101.3108,3578.6522,,,,,,,,,,,,,,,,28800.,,,,,,,,,,,,,,,2.4,,,,,,,,,,,,,,,198,161,,,,131,,109,,,,,,92,2458,28,297,73,,,,,,,,,,,,,4845,67,128,,63,10.1,3.08,7.6,1.16,,,,,1.95,0.23,8.3,4.7,,,,,,,,,,,6.6,1.6,0.512531,,,0.706295,,,,,,,,,,,,,,,,,,,,,607951,
[3557],RIFT VOLCANICS,RIO GRANDE RIFT / SAN LUIS BASIN / COLORADO / YAMPA VOLCANIC FIELD,,39,40,-107,-108,SUBAERIAL,,,s 5LT94 [3557],NOT GIVEN [3557],,,,CENOZOIC [3557],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3557] ,239934.3855,11147.724,,77429.4213,,,,65137.740000000005,56961.59,44142.528,1076.4966200000001,,26398.77,21810.5958,3360.4417000000003,,,,,,,,,,,,,,,,22300.,,,,,,,,,,,,,,,2.5,,,,,,,,,,,,,16.5,,163,104,,,33,110,,117,,,,,,78,1035,24,276,78,,,,,,,,,,,,1.9,1591,66,123,,53,9.7,2.68,8,0.98,,,,,1.55,0.24,6.8,4.5,12.8,,,,,,,,,,7.5,2.6,0.512367,,,0.704197,,,,,,,,,,,,,,,,,,,,,607952,
[3557],RIFT VOLCANICS,RIO GRANDE RIFT / SAN LUIS BASIN / COLORADO / YAMPA VOLCANIC FIELD,,39,40,-107,-108,SUBAERIAL,,,s 5LT93 [3557],NOT GIVEN [3557],,,,CENOZOIC [3557],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3557] ,216983.32700000002,14024.555999999999,,77535.2715,,,,76330.86,65537.99,53248.432,1339.81234,,29636.355,25445.6951,3404.0838000000003,,,,,,,700.0000000000001,0,,,,,,,,14700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.2,,203,176,,,,130,,91,,,,,,88,1179,28,290,79,,,,,,,,,,,,,1696,66,131,,59,10.1,2.73,,1.21,,,,,1.68,0.26,7,4.9,10.8,,,,,,,,,,6.5,1.74,,,,,,,,,,,,,,,,,,,,,,,,,607953,
[3557],RIFT VOLCANICS,RIO GRANDE RIFT / SAN LUIS BASIN / COLORADO / YAMPA VOLCANIC FIELD,,39,40,-107,-108,SUBAERIAL,,,s 5LT107 [3557],NOT GIVEN [3557],,,,CENOZOIC [3557],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3557] ,227220.15350000001,13245.413999999999,,78170.3727,,,,71278.41,62750.659999999996,45589.82399999999,1239.1328,,25485.605,23071.752699999997,3753.2206,,,,,,,,,,,,,,,,28100.,,,,,,,,,,,,,,,2.7,,,,,,,,,,,,,16.3,,169,93,,,43,112,,125,,,,,,90,1461,29,311,88,,,,,,,,,,,,0,1652,67,127,,58,10,2.85,7.1,1.19,,,,,1.78,0.22,7.1,5,3,,,,,,,,,,7,2.4,0.512599,,,0.704782,,,,,,,,,,,,,,,,,,,,,607954,
