Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[5706],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),NORTH CHINA CRATON / QINGYUAN GREENSTONE BELT / SHIPENZI FORMATION,,45.87,45.87,128.67,128.67,SUBAERIAL,,,s 3 [5706],NOT GIVEN [5706],,,,ARCHEAN [5706],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5706] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260,380,,,44,156,88,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184377,
[5706],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),NORTH CHINA CRATON / QINGYUAN GREENSTONE BELT / SHIPENZI FORMATION,,45.87,45.87,128.67,128.67,SUBAERIAL,,,s 4 [5706],NOT GIVEN [5706],,,,ARCHEAN [5706],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5706] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,250,220,,,57,197,138,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184378,
[5706],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),NORTH CHINA CRATON / QINGYUAN GREENSTONE BELT / SHIPENZI FORMATION,,45.87,45.87,128.67,128.67,SUBAERIAL,,,s 5 [5706],NOT GIVEN [5706],,,,ARCHEAN [5706],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5706] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288,220,,,51,98,107,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184379,
[5706],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),NORTH CHINA CRATON / QINGYUAN GREENSTONE BELT / SHIPENZI FORMATION,,45.87,45.87,128.67,128.67,SUBAERIAL,,,s 6 [5706],NOT GIVEN [5706],,,,ARCHEAN [5706],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5706] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,150,,,47,78,83,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184380,
[5706],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),NORTH CHINA CRATON / QINGYUAN GREENSTONE BELT / SHIPENZI FORMATION,,45.87,45.87,128.67,128.67,SUBAERIAL,,,s 7 [5706],NOT GIVEN [5706],,,,ARCHEAN [5706],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5706] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228,180,,,49,110,100,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184381,
[5706],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),NORTH CHINA CRATON / QINGYUAN GREENSTONE BELT / SHIPENZI FORMATION,,45.87,45.87,128.67,128.67,SUBAERIAL,,,s 8 [5706],NOT GIVEN [5706],,,,ARCHEAN [5706],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5706] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340,360,,,51,170,47,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184382,
[5706],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),NORTH CHINA CRATON / QINGYUAN GREENSTONE BELT / HONGTOUSHAN FORMATION,,45.87,45.87,128.67,128.67,SUBAERIAL,,,s 1 [5706],ANDESITE [5706],,,,ARCHEAN [5706],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5706] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,10,20,55,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184383,
[5706],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),NORTH CHINA CRATON / QINGYUAN GREENSTONE BELT / HONGTOUSHAN FORMATION,,45.87,45.87,128.67,128.67,SUBAERIAL,,,s 2 [5706],ANDESITE [5706],,,,ARCHEAN [5706],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5706] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,10,30,40,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184384,
[5706],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),NORTH CHINA CRATON / QINGYUAN GREENSTONE BELT / HONGTOUSHAN FORMATION,,45.87,45.87,128.67,128.67,SUBAERIAL,,,s 3 [5706],ANDESITE [5706],,,,ARCHEAN [5706],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5706] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,50,79,27,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184385,
[5706],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),NORTH CHINA CRATON / QINGYUAN GREENSTONE BELT / HONGTOUSHAN FORMATION,,45.87,45.87,128.67,128.67,SUBAERIAL,,,s 4 [5706],ANDESITE [5706],,,,ARCHEAN [5706],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5706] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,10,110,50,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184386,
[5706],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),NORTH CHINA CRATON / QINGYUAN GREENSTONE BELT / HONGTOUSHAN FORMATION,,45.87,45.87,128.67,128.67,SUBAERIAL,,,s 5 [5706],ANDESITE [5706],,,,ARCHEAN [5706],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5706] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,400,,,30,70,100,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184387,
[5706],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),NORTH CHINA CRATON / QINGYUAN GREENSTONE BELT / HONGTOUSHAN FORMATION,,45.87,45.87,128.67,128.67,SUBAERIAL,,,s 6 [5706],ANDESITE [5706],,,,ARCHEAN [5706],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5706] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,20,40,600,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184388,
[5706],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),NORTH CHINA CRATON / QINGYUAN GREENSTONE BELT / HONGTOUSHAN FORMATION,,45.87,45.87,128.67,128.67,SUBAERIAL,,,s 7 [5706],ANDESITE [5706],,,,ARCHEAN [5706],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5706] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,20,40,40,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184389,
[5706],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),NORTH CHINA CRATON / QINGYUAN GREENSTONE BELT / HONGTOUSHAN FORMATION,,45.87,45.87,128.67,128.67,SUBAERIAL,,,s 8 [5706],ANDESITE [5706],,,,ARCHEAN [5706],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5706] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,20,40,20,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184390,
[5706],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),NORTH CHINA CRATON / QINGYUAN GREENSTONE BELT / HONGTOUSHAN FORMATION,,45.87,45.87,128.67,128.67,SUBAERIAL,,,s 9 [5706],ANDESITE [5706],,,,ARCHEAN [5706],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5706] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,20,40,110,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184391,
[5706],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),NORTH CHINA CRATON / QINGYUAN GREENSTONE BELT / HONGTOUSHAN FORMATION,,45.87,45.87,128.67,128.67,SUBAERIAL,,,s 10 [5706],ANDESITE [5706],,,,ARCHEAN [5706],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5706] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,30,40,350,350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184392,
[5706],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),NORTH CHINA CRATON / QINGYUAN GREENSTONE BELT / SHIPENZI FORMATION,,45.87,45.87,128.67,128.67,SUBAERIAL,,,s 1 [5706],ANDESITE [5706],,,,ARCHEAN [5706],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5706] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,20,20,30,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184393,
[5706],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),NORTH CHINA CRATON / QINGYUAN GREENSTONE BELT / SHIPENZI FORMATION,,45.87,45.87,128.67,128.67,SUBAERIAL,,,s 2 [5706],ANDESITE [5706],,,,ARCHEAN [5706],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5706] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,22,200,100,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184394,
[5706],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),NORTH CHINA CRATON / QINGYUAN GREENSTONE BELT / SHIPENZI FORMATION,,45.87,45.87,128.67,128.67,SUBAERIAL,,,s 3 [5706],ANDESITE [5706],,,,ARCHEAN [5706],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5706] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,18,100,10,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184395,
[5706],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),NORTH CHINA CRATON / QINGYUAN GREENSTONE BELT / SHIPENZI FORMATION,,45.87,45.87,128.67,128.67,SUBAERIAL,,,s 4 [5706],ANDESITE [5706],,,,ARCHEAN [5706],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5706] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,20,30,30,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184396,
[5706],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),NORTH CHINA CRATON / QINGYUAN GREENSTONE BELT / SHIPENZI FORMATION,,45.87,45.87,128.67,128.67,SUBAERIAL,,,s 5 [5706],ANDESITE [5706],,,,ARCHEAN [5706],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5706] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,25,30,30,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184397,
[5706],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),NORTH CHINA CRATON / QINGYUAN GREENSTONE BELT / SHIPENZI FORMATION,,45.87,45.87,128.67,128.67,SUBAERIAL,,,s 6 [5706],ANDESITE [5706],,,,ARCHEAN [5706],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5706] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,20,30,50,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184398,
[5706],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),NORTH CHINA CRATON / QINGYUAN GREENSTONE BELT / SHIPENZI FORMATION,,45.87,45.87,128.67,128.67,SUBAERIAL,,,s 7 [5706],ANDESITE [5706],,,,ARCHEAN [5706],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5706] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,30,50,70,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184399,
[5706],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),NORTH CHINA CRATON / QINGYUAN GREENSTONE BELT / SHIPENZI FORMATION,,45.87,45.87,128.67,128.67,SUBAERIAL,,,s 8 [5706],ANDESITE [5706],,,,ARCHEAN [5706],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5706] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,20,50,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184400,
[8521],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),NORTH CHINA CRATON / WUTAI(SHAN) GREENSTONE BELT / WUTAI GROUP (WUTAI GREENSCHIST ASSEMBLAGE),,39.0245,39.0245,114.1269,114.1269,SUBAERIAL,,,s 2002-42 [8521],NOT GIVEN [8521],2500000000 [8521],2550000000 [8521],,ARCHEAN [8521],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [8521] ,191508.1195,119.868,,846.8016,,,,49358.549999999996,357.35,311048.03199999995,697.0122,,332.06,74.1857,43.6421,,,,,,,,,,,,,,,,176400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6,1529,,,104,2770,5,33,,,,,,,25.8,0.31,8.53,0.2,,,,,,,,,,,,,1.2,0.09,0.26,0.04,0.15,0.07,0.01,0.04,0.01,0.05,0.01,0.04,0.01,0.05,0.02,,0.02,,,,,,,,,3.68,,0.05,0.03,,,,,,,,,,,,,,,,,,,,,,,,,225287,
[8521],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),NORTH CHINA CRATON / WUTAI(SHAN) GREENSTONE BELT / WUTAI GROUP (WUTAI GREENSCHIST ASSEMBLAGE),,39.0245,39.0245,114.1269,114.1269,SUBAERIAL,,,s 2002-42C [8521],NOT GIVEN [8521],2500000000 [8521],2550000000 [8521],,ARCHEAN [8521],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [8521] ,191321.1455,119.868,,2011.1538,,,,48581.25,1429.4,309841.952,697.0122,,166.03,74.1857,43.6421,,,,,,,,,,,,,,,,173000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.6,1364,,,112,2730,10,42,,,,,,14.07,32.1,0.28,0.7,0.26,,,,,,,,,,,,,1.3,0.11,0.26,0.04,0.13,0.04,0.01,0.03,0.01,0.04,0.01,0.04,0.01,0.05,0.02,,0.01,,,,,,,,,8.13,,0.04,0.034,,,,,,,,,,,,,,,,,,,,,,,,,225288,
[8521],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),NORTH CHINA CRATON / WUTAI(SHAN) GREENSTONE BELT / WUTAI GROUP (WUTAI GREENSCHIST ASSEMBLAGE),,38.9917,38.9917,113.7169,113.7169,SUBAERIAL,,,s 2002-87 [8521],NOT GIVEN [8521],2500000000 [8521],2550000000 [8521],,ARCHEAN [8521],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [8521] ,195668.29100000003,299.67,,6192.2366999999995,,,,64204.979999999996,1143.52,285961.56799999997,697.0122,,249.045,74.1857,43.6421,,,,,,,,,,,,,,,,27200.000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.3,1898,,,150,3000,3,43,,,,,,8.22,32.5,0.64,2.36,0.15,,,,,,,,,,,,,3.5,0.25,0.48,0.06,0.23,0.09,0.01,0.09,0.02,0.1,0.02,0.08,0.01,0.1,0.02,,0.01,,,,,,,,,3.24,,0.04,0.013,,,,,,,,,,,,,,,,,,,,,,,,,225289,
[8521],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),NORTH CHINA CRATON / WUTAI(SHAN) GREENSTONE BELT / WUTAI GROUP (WUTAI GREENSCHIST ASSEMBLAGE),,38.9917,38.9917,113.7169,113.7169,SUBAERIAL,,,s 2002-88B [8521],NOT GIVEN [8521],2500000000 [8521],2550000000 [8521],,ARCHEAN [8521],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [8521] ,188236.07450000002,239.736,,5186.6598,,,,50291.31,285.88,309238.912,1006.7954,,332.06,74.1857,43.6421,,,,,,,,,,,,,,,,23500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.2,1751,,,136,2930,4,49,,,,,,11.26,23.1,0.53,1.23,0.09,,,,,,,,,,,,,2.8,0.11,0.21,0.02,0.08,0.04,0,0.02,0.01,0.07,0.02,0.07,0.01,0.1,0.02,,0.01,,,,,,,,,2.97,,0.01,0.007,,,,,,,,,,,,,,,,,,,,,,,,,225290,
[8521],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),NORTH CHINA CRATON / WUTAI(SHAN) GREENSTONE BELT / WUTAI GROUP (WUTAI GREENSCHIST ASSEMBLAGE),,38.9917,38.9917,113.7169,113.7169,SUBAERIAL,,,s 2002-90 [8521],NOT GIVEN [8521],2500000000 [8521],2550000000 [8521],,ARCHEAN [8521],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [8521] ,196135.72600000002,179.802,,529.2510000000001,,,,42518.31,2001.16,310384.68799999997,851.9038,,249.045,74.1857,43.6421,,,,,,,,,,,,,,,,19400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,1813,,,83,1230,3,53,,,,,,7.14,31,2.16,3.99,0.37,,,,,,,,,,,,,4.1,0.21,0.49,0.07,0.35,0.17,0.03,0.24,0.06,0.41,0.08,0.23,0.04,0.29,0.06,,0.05,,,,,,,,,4.54,,0,0.003,,,,,,,,,,,,,,,,,,,,,,,,,225291,
[8521],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),NORTH CHINA CRATON / WUTAI(SHAN) GREENSTONE BELT / WUTAI GROUP (WUTAI GREENSCHIST ASSEMBLAGE),,38.9914,38.9914,113.7167,113.7167,SUBAERIAL,,,s 2002-91 [8521],NOT GIVEN [8521],2500000000 [8521],2550000000 [8521],,ARCHEAN [8521],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [8521] ,195387.83000000002,239.736,,1534.8279,,,,41818.74,1572.34,310565.6,929.3496,,166.03,74.1857,43.6421,,,,,,,,,,,,,,,,24100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.6,1822,,,116,2820,4,38,,,,,,7.17,27.3,0.82,11.27,0.18,,,,,,,,,,,,,3,0.18,0.42,0.06,0.27,0.09,0.02,0.11,0.02,0.12,0.03,0.1,0.02,0.12,0.02,,0.01,,,,,,,,,3,,0.01,0.003,,,,,,,,,,,,,,,,,,,,,,,,,225292,
[8521],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),NORTH CHINA CRATON / WUTAI(SHAN) GREENSTONE BELT / WUTAI GROUP (WUTAI GREENSCHIST ASSEMBLAGE),,38.9914,38.9914,113.7167,113.7167,SUBAERIAL,,,s 2002-91B [8521],NOT GIVEN [8521],2500000000 [8521],2550000000 [8521],,ARCHEAN [8521],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [8521] ,190012.3275,179.802,,2963.8056000000006,,,,47026.65,1000.58,311952.59199999995,1006.7954,,166.03,74.1857,43.6421,,,,,,,,,,,,,,,,24600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.9,1332,,,148,2850,2,44,,,,,,12.29,23.2,0.83,3.44,0.1,,,,,,,,,,,,,3.6,0.15,0.33,0.05,0.2,0.08,0.01,0.07,0.01,0.11,0.03,0.1,0.02,0.13,0.02,,0.02,,,,,,,,,4.18,,0.01,0.007,,,,,,,,,,,,,,,,,,,,,,,,,225293,
[8521],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),NORTH CHINA CRATON / WUTAI(SHAN) GREENSTONE BELT / WUTAI GROUP (WUTAI GREENSCHIST ASSEMBLAGE),,39.0244,39.0244,114.1271,114.1271,SUBAERIAL,,,s 2002-43 [8521],NOT GIVEN [8521],2500000000 [8521],2550000000 [8521],,ARCHEAN [8521],,,,,PLUTONIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [8521] ,215534.27850000001,659.274,,11855.222400000002,,,,45005.67,15437.52,257739.296,1239.1328,,249.045,74.1857,43.6421,,,,,,,,,,,,,,,,126000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3,3388,,,94,2170,11,72,,,,,,12.38,25.4,2.74,2.34,0.25,,,,,,,,,,,,,2.4,0.2,0.89,0.16,0.85,0.32,0.12,0.4,0.08,0.51,0.11,0.32,0.04,0.28,0.04,,0.02,,,,,,,,,3.22,,0.04,0.013,,,,,,,,,,,,,,,,,,,,,,,,,225294,
[8521],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),NORTH CHINA CRATON / WUTAI(SHAN) GREENSTONE BELT / WUTAI GROUP (WUTAI GREENSCHIST ASSEMBLAGE),,38.8689,38.8689,113.7143,113.7143,SUBAERIAL,,,s 2002-64A [8521],BASALT [8521],2500000000 [8521],2550000000 [8521],,ARCHEAN [8521],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8521] ,236522.11000000002,5813.597999999999,,82457.3058,,,,80606.01,69111.49,46072.255999999994,1548.9160000000002,,6392.155,21884.7815,436.42100000000005,,,,,,,,,,,,,,,,10100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,324,270,,,64,205,68,129,,,,,,20,441,15.3,18,1.01,,,,,,,,,,,,,194,6.23,13.62,2.02,9.25,2.53,0.88,2.89,0.49,3,0.59,1.7,0.22,1.45,0.2,,0.07,,,,,,,,,5.6,,0.75,0.141,,,,,,,,,,,,,,,,,,,,,,,,,225295,
[8521],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),NORTH CHINA CRATON / WUTAI(SHAN) GREENSTONE BELT / WUTAI GROUP (WUTAI GREENSCHIST ASSEMBLAGE),,38.8733,38.8733,113.7673,113.7673,SUBAERIAL,,,s 2002-72 [8521],BASALT [8521],2500000000 [8521],2550000000 [8521],,ARCHEAN [8521],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8521] ,238812.54150000002,5633.795999999999,,72983.7129,,,,100116.24,70183.54000000001,39378.512,1626.3618,,7471.35,17136.8967,436.42100000000005,,,,,,,,,,,,,,,,9100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,369,131,,,67,69,84,178,,,,,,41,252,20.1,32,2.13,,,,,,,,,,,,,122,6.8,15.62,2.13,9.65,2.64,0.89,3.11,0.55,3.67,0.79,2.33,0.33,2.23,0.32,,0.14,,,,,,,,,7.3,,0.61,0.094,,,,,,,,,,,,,,,,,,,,,,,,,225296,
