Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[9778],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / DOMINICAN REPUBLIC / DUARTE COMPLEX / ATLANTIC OCEAN,"RIO GUAREY, JARABOCAO AREA",19.22,19.22,-70.59,-70.59,SUBAERIAL,,,s 86-J-28 [9778],NOT GIVEN [9778],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9778] ,215627.76550000004,6652.674,,39852.600300000006,,,,103380.90000000001,58605.399999999994,129532.992,1548.9160000000002,,166.03,445.1142,392.77889999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1800,,,,1000,134,81,,,,,,0,14,11,57,6,,,,,,,,,,,,,0,12,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288102,
[9778],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / DOMINICAN REPUBLIC / DUARTE COMPLEX / ATLANTIC OCEAN,"EL YUJO, JARABOCAO AREA",19.22,19.22,-70.59,-70.59,SUBAERIAL,,,s Y-105.7 [9778],ANKARAMITE [9778],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9778] ,215347.30450000003,7491.75,,46415.3127,,,,92343.24,88051.04000000001,97330.656,,,581.105,11943.8977,610.9894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288103,
[9778],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / DOMINICAN REPUBLIC / DUARTE COMPLEX / ATLANTIC OCEAN,"RIO GUAREY, JARABOCAO AREA",19.22,19.22,-70.59,-70.59,SUBAERIAL,,,s 86-J-30 [9778],AMPHIBOLITE [9778],,,,,,,,,METAMORPHIC ROCK,,,,,WHOLE_ROCK [9778] ,230819.40300000002,14384.159999999998,,75629.9679,,,,92887.34999999999,81547.27,38232.736,1548.9160000000002,,2324.42,17952.9394,1091.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.6,,,127,,,45,139,121,90,,,,,,9,277,25,144,15,,,,,,,,,,,,,92,14.4,42,,15,5.1,1.8,,1.1,,,,,2.1,0.35,3.3,0,,,,,,,,,,,1.4,0.8,,,,,,,,,,,,,,,,,,,,,,,,,288104,
[9778],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / DOMINICAN REPUBLIC / DUARTE COMPLEX / ATLANTIC OCEAN,"WEST OF RIO YAQUE DEL NORTE, LA VEGA AREA",19.22,19.22,-70.59,-70.59,SUBAERIAL,,,s 85-J-611 [9778],BASALT [9778],,,,,,,,"APHYRIC, FINE-GRAINED [9778] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [9778] ,239700.66800000003,8810.297999999999,,74836.0914,,,,106179.18000000001,85263.70999999999,36483.92,,,166.03,14762.9543,610.9894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,220,,,,,,0,44,20,60,6,,,,,,,,,,,,,60,4.1,9,,9,2.5,0.9,,,,,,,2.8,0.47,2.5,0,,,,,,,,,,,4,0,,,,,,,,,,,,,,,,,,,,,,,,,288105,
[9778],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / DOMINICAN REPUBLIC / DUARTE COMPLEX / ATLANTIC OCEAN,"FRESH BOULDER SOUTH OF LOMA LA MONJA, LA VEGA AREA",19.22,19.22,-70.59,-70.59,SUBAERIAL,,,s 85-J-621 [9778],BASALT [9778],,,,,,,,APHYRIC [9778] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [9778] ,201511.22850000003,14204.358,,78223.2978,,,,113718.99,121427.52999999998,37810.60799999999,,,1162.21,7121.8272,1003.7683000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288106,
[9778],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / DOMINICAN REPUBLIC / DUARTE COMPLEX / ATLANTIC OCEAN,"EAST OF LOMA LA MONJA, LA VEGA AREA",19.22,19.22,-70.59,-70.59,SUBAERIAL,,,s 87-78A [9778],BASALT [9778],,,,,,,,"APHYRIC, FINE-GRAINED [9778] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [9778] ,195948.75200000004,22175.579999999998,,85156.4859,,,,120636.95999999999,54031.32,60967.34399999999,1781.2534,,332.06,20326.8818,1745.6840000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,57,197,248,68,,,,,,0,1164,27,228,37,,,,,,,,,,,,,73,32.5,71,,40,7.9,3.2,,1.1,,,,,2.5,0.36,4.5,3,,,,,,,,,,,2.5,0.8,,,,,,,,,,,,,,,,,,,,,,,,,288107,
[9778],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / DOMINICAN REPUBLIC / DUARTE COMPLEX / ATLANTIC OCEAN,"ARROYA VELAZQUITOS, LA VEGA AREA",19.22,19.22,-70.59,-70.59,SUBAERIAL,,,s 85-J-681B [9778],DIABASE [9778],,,,,,,,WEAKLY OPHITIC [9778] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [9778] ,243346.66100000002,10788.119999999999,,85632.8118,,,,90788.64,38236.45,31237.471999999998,,,664.12,42582.5918,698.2736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288108,
[9778],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / DOMINICAN REPUBLIC / DUARTE COMPLEX / ATLANTIC OCEAN,"ARROYA VELAZQUITOS, LA VEGA AREA",19.22,19.22,-70.59,-70.59,SUBAERIAL,,,s 86-J-32 [9778],GABBRO [9778],,,,,,,,PORPHYRITIC [9778] ,PLUTONIC ROCK,,,,,WHOLE_ROCK [9778] ,235493.75300000003,4075.512,,85262.3361,,,,56898.36,76830.25,62414.63999999999,1084.2412000000002,,9795.769999999999,17730.3823,174.5684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1200,,,,176,68,53,,,,,,33,258,12,34,0,,,,,,,,,,,,,239,0,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288109,
[9778],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / DOMINICAN REPUBLIC / DUARTE COMPLEX / ATLANTIC OCEAN,"WEST OF LOMA LA MONJA, LA VEGA AREA",19.22,19.22,-70.59,-70.59,SUBAERIAL,,,s 87-75 [9778],DIABASE [9778],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9778] ,247880.78050000002,5513.928,,91031.172,,,,65293.200000000004,65895.34000000001,34011.456,1239.1328,,1577.285,31974.036699999997,305.4947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,66,103,65,,,,,,5,273,21,59,0,,,,,,,,,,,,,39,0,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288110,
[9778],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / DOMINICAN REPUBLIC / DUARTE COMPLEX / ATLANTIC OCEAN,"WEST OF RIO YAQUE DEL NORTE, LA VEGA AREA",19.22,19.22,-70.59,-70.59,SUBAERIAL,,,s RE-1 [9778],AMPHIBOLITE [9778],,,,,,,,,METAMORPHIC ROCK,,,,,WHOLE_ROCK [9778] ,231614.0425,16781.519999999997,,79916.901,,,,97939.8,63036.54,26594.064,1626.3618,,2324.42,32715.8937,2443.9576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,53,527,108,,,,,,6,385,27,186,21,,,,,,,,,,,,,140,26,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288111,
[9778],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / DOMINICAN REPUBLIC / DUARTE COMPLEX / ATLANTIC OCEAN,"NORTHWEST OF HACTILLO, LA VEGA AREA",19.22,19.22,-70.59,-70.59,SUBAERIAL,,,s M-4-H [9778],BASALT [9778],,,,,,,,APHYRIC [9778] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [9778] ,234605.6265,25412.016,,70390.383,,,,80372.81999999999,70326.48,37026.655999999995,,,1162.21,25074.7666,1221.9788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288112,
[9778],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / DOMINICAN REPUBLIC / DUARTE COMPLEX / ATLANTIC OCEAN,"HERMITA LA FACTIMA, LA VEGA AREA",19.22,19.22,-70.59,-70.59,SUBAERIAL,,,s 87-70 [9778],BASALT [9778],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9778] ,244702.22250000003,13185.48,,72824.9376,,,,92654.16,55246.310000000005,32142.032,1626.3618,,913.165,35089.8361,872.8420000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.8,,,0,,,,67,84,78,,,,,,5,134,38,,0,,,,,,,,,,,,,36,16,29,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,288113,
[9778],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / DOMINICAN REPUBLIC / DUARTE COMPLEX / ATLANTIC OCEAN,"NORTH OF TOLADERO, LA VEGA AREA",19.22,19.22,-70.59,-70.59,SUBAERIAL,,,s 87-71A [9778],DIABASE [9778],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9778] ,212682.92500000002,8091.09,,91613.3481,,,,72755.28,146227.62,27679.535999999996,1239.1328,,249.045,1261.1569,523.7052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,67,8,63,,,,,,0,12,26,,0,,,,,,,,,,,,,0,11,20,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,288114,
[9778],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / DOMINICAN REPUBLIC / DUARTE COMPLEX / ATLANTIC OCEAN,"EL ANIL, LA VEGA AREA",19.22,19.22,-70.59,-70.59,SUBAERIAL,,,s M-2-A [9778],DIABASE [9778],,,,,,,,SUBOPHITIC [9778] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [9778] ,239840.89850000004,11806.998,,77058.9456,,,,76564.05,75901.14,33951.151999999995,,,249.045,30861.2512,523.7052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288115,
[9778],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / DOMINICAN REPUBLIC / DUARTE COMPLEX / ATLANTIC OCEAN,"MONTE LLANO, EAST EL CAFE, LA VEGA AREA",19.22,19.22,-70.59,-70.59,SUBAERIAL,,,s TDX-2-TU [9778],BASALT [9778],,,,,,,,APHYRIC [9778] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [9778] ,234745.85700000002,12765.942,,83674.5831,,,,105013.23,55246.310000000005,46494.384,,,2324.42,21217.1102,436.42100000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.1,,,75,,,39,27,,490,,,,,,2,96,38,130,4,,,,,,,,,,,,,140,4.5,21,,8,4.4,1.1,,,,,,,4.6,0.73,1.4,1,,,,,,,,,,,0,1,,,,,,,,,,,,,,,,,,,,,,,,,288116,
[9778],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / DOMINICAN REPUBLIC / DUARTE COMPLEX / ATLANTIC OCEAN,"RIO YAMI, SW OF BAYACANES, LA VEGA AREA",19.22,19.22,-70.59,-70.59,SUBAERIAL,,,s 85-G-694 [9778],BASALT [9778],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9778] ,245122.91400000002,7491.75,,80922.4779,,,,86435.76,63965.649999999994,40222.768,,,1411.255,28190.566,305.4947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288117,
[9778],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / DOMINICAN REPUBLIC / DUARTE COMPLEX / ATLANTIC OCEAN,"RIO YAMI, SW OF BAYACANES, LA VEGA AREA",19.22,19.22,-70.59,-70.59,SUBAERIAL,,,s 85-G-695 [9778],BASALT [9778],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9778] ,222873.008,6412.938,,83409.95760000001,,,,68713.31999999999,140938.84,43841.007999999994,,,415.07500000000005,2003.0139000000001,523.7052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288118,
[9778],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / DOMINICAN REPUBLIC / DUARTE COMPLEX / ATLANTIC OCEAN,"RIO YAMI, SW OF BAYACANES, LA VEGA AREA",19.22,19.22,-70.59,-70.59,SUBAERIAL,,,s 85-G-698 [9778],BASALT [9778],,,,,,,,APHYRIC [9778] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [9778] ,236428.62300000002,9469.572,,87485.19030000002,,,,92498.7,55103.37,32865.68,,,4731.855,28264.7517,654.6315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288119,
[9778],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / DOMINICAN REPUBLIC / DUARTE COMPLEX / ATLANTIC OCEAN,"WEST OF LA CIDRA, LA VEGA AREA",19.22,19.22,-70.59,-70.59,SUBAERIAL,,,s EG-148 [9778],AMPHIBOLITE [9778],,,,,,,,,METAMORPHIC ROCK,,,,,WHOLE_ROCK [9778] ,236475.36650000003,19298.748,,60228.76380000001,,,,88612.2,62178.899999999994,59097.92,,,830.1500000000001,25445.6951,610.9894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288120,
[9778],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / DOMINICAN REPUBLIC / DUARTE COMPLEX / ATLANTIC OCEAN,"SOUTH OF DAMAJAGUA, JANICO AREA",19.22,19.22,-70.59,-70.59,SUBAERIAL,,,s 85-J-652 [9778],AMPHIBOLITE [9778],,,,,,,,,METAMORPHIC ROCK,,,,,WHOLE_ROCK [9778] ,232689.143,17500.728,,58958.561400000006,,,,86746.68000000001,76901.72,69108.384,,,2158.39,14837.14,872.8420000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288121,
[9778],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / DOMINICAN REPUBLIC / DUARTE COMPLEX / ATLANTIC OCEAN,"LLANO DEL HIGO, LA VEGA AREA",19.22,19.22,-70.59,-70.59,SUBAERIAL,,,s 85-G-604 [9778],AMPHIBOLITE [9778],,,,,,,,,METAMORPHIC ROCK,,,,,WHOLE_ROCK [9778] ,225958.07900000003,14204.358,,62822.0937,,,,116828.18999999999,72256.17,38594.56,,,1826.33,15430.6256,480.0631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288122,
[9778],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / DOMINICAN REPUBLIC / DUARTE COMPLEX / ATLANTIC OCEAN,"RIO BALGUAQUE, JANICO AREA",19.22,19.22,-70.59,-70.59,SUBAERIAL,,,s EG-405 [9778],AMPHIBOLITE [9778],,,,,,,,,METAMORPHIC ROCK,,,,,WHOLE_ROCK [9778] ,232782.63,8450.694,,66209.30010000001,,,,95530.17,68396.79000000001,64826.799999999996,,,1245.225,20771.996,523.7052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288123,
[9778],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / DOMINICAN REPUBLIC / DUARTE COMPLEX / ATLANTIC OCEAN,"WEST OF LA CIDRA, LA VEGA AREA",19.22,19.22,-70.59,-70.59,SUBAERIAL,,,s 85-G-627 [9778],NOT GIVEN [9778],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9778] ,254237.89650000003,5274.192,,86532.53850000001,,,,56276.520000000004,46884.32,32503.855999999996,,,5146.93,49259.3048,698.2736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288124,
[9778],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / DOMINICAN REPUBLIC / DUARTE COMPLEX / ATLANTIC OCEAN,"EL LIMON, EAST RIO YAQUE DEL NORTE, LA VEGA AREA",19.22,19.22,-70.59,-70.59,SUBAERIAL,,,s 86-70 [9778],GABBRO [9778],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [9778] ,242131.33000000002,8750.364,,73089.5631,,,,100582.62,63608.3,37810.60799999999,1703.8076,,3735.675,22626.638499999997,480.0631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,91,8,68,,,,,,10,105,22,66,5,,,,,,,,,,,,,158,13,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288125,
[9778],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / DOMINICAN REPUBLIC / DUARTE COMPLEX / ATLANTIC OCEAN,"EL LIMON, EAST RIO YAQUE DEL NORTE, LA VEGA AREA",19.22,19.22,-70.59,-70.59,SUBAERIAL,,,s 86-71 [9778],GABBRO [9778],,,,,,,,SUBOPHITIC [9778] ,PLUTONIC ROCK,,,,,WHOLE_ROCK [9778] ,233250.065,4195.379999999999,,99869.6637,,,,58375.229999999996,91981.89,39076.992,1084.2412000000002,,8135.47,11795.5263,218.21050000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.8,,,114,,,37,85,83,63,,,,,,21,205,14,40,0,,,,,,,,,,,,,184,2.2,8,,0,1.3,0.6,,0.5,,,,,1.5,0.22,1,0,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,288126,
[9778],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / DOMINICAN REPUBLIC / DUARTE COMPLEX / ATLANTIC OCEAN,"ARROYA GUAREY, JARABOCAO AREA",19.22,19.22,-70.59,-70.59,SUBAERIAL,,,s 85-H-31A [9778],"TONALITE, HORNBLENDE [9778]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [9778] ,305048.08100000006,3056.634,,73142.4882,,,,61562.159999999996,47170.2,16643.904,851.9038,,1992.36,17433.6395,654.6315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,11,73,58,,,,,,5,514,9,80,7,,,,,,,,,,,,,157,18,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288330,
[9778],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / DOMINICAN REPUBLIC / DUARTE COMPLEX / ATLANTIC OCEAN,"0.5 KM SOUTH OF LA CONFLUENCIA, RIO JIMENCA, JARABOCAO AREA",19.22,19.22,-70.59,-70.59,SUBAERIAL,,,s 85-H-90 [9778],TONALITE [9778],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [9778] ,327671.935,2996.7,,58217.61,,,,38087.700000000004,10005.8,14472.96,,,2075.375,27448.709,,,,,,,,,,,,,,,,,22000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288331,
[9778],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / DOMINICAN REPUBLIC / DUARTE COMPLEX / ATLANTIC OCEAN,"3 KM NORTHEAST OF JARABOCAO, JARABOCAO AREA",19.22,19.22,-70.59,-70.59,SUBAERIAL,,,s 85-H-27 [9778],NOT GIVEN [9778],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [9778] ,219834.68050000002,3895.71,,23869.2201,,,,189894.38999999998,83619.9,61087.952,1703.8076,,1245.225,7789.4985,130.9263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,130,0,58,,,,,,10,119,5,29,0,,,,,,,,,,,,,53,0,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288332,
[9778],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / DOMINICAN REPUBLIC / DUARTE COMPLEX / ATLANTIC OCEAN,"ARROYO ANON, JARABOCAO AREA",19.22,19.22,-70.59,-70.59,SUBAERIAL,,,s 85-H-85 [9778],"GABBRO, HORNBLENDE [9778]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [9778] ,226612.488,17260.992,,61128.49050000001,,,,147842.46,59963.33,35699.968,2400.8197999999998,,1992.36,23665.238299999997,1091.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,115,129,137,,,,,,5,96,44,141,8,,,,,,,,,,,,,82,19,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288333,
[9778],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / DOMINICAN REPUBLIC / DUARTE COMPLEX / ATLANTIC OCEAN,"2 KM NORTH OFJARABOCAO, JARABOCAO AREA",19.22,19.22,-70.59,-70.59,SUBAERIAL,,,s 85-H-88 [9778],"GABBRO, HORNBLENDE [9778]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [9778] ,198613.13150000002,8570.562,,85050.6357,,,,147842.46,85049.3,44504.352,1548.9160000000002,,5312.96,6231.5988,87.2842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,85,419,83,,,,,,24,369,6,22,0,,,,,,,,,,,,,250,0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288334,
[9778],OCEANIC PLATEAU,CARIBBEAN-COLOMBIAN PLATEAU / DOMINICAN REPUBLIC / DUARTE COMPLEX / ATLANTIC OCEAN,"EAST OF HACTILLO, LA VEGA AREA, DOMINICAN REPUBLIC",19.22,19.22,-70.59,-70.59,SUBAERIAL,,,s H5-84 [9778],"DIORITE, QUARTZ [9778]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [9778] ,287752.98600000003,2397.36,,99393.33780000001,,17065.36,44461.56,,10291.68,14714.176,,,22497.065,41024.6921,610.9894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288335,
