Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[7306],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),WEST AUSTRALIAN CRATON / PILBARA CRATON / PILBARA SUPERGROUP / WHUNDO GROUP,,-21,-21,117,117,SUBAERIAL,,,s 180232 [7306],BONINITE [7306],3120000000 [7306],3120000000 [7306],,ARCHEAN [7306],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7306] ,230632.42900000003,1857.954,,90025.5951,,,,72988.47,49099.89,50172.928,1703.8076,,8467.53,9644.141,261.8526,,,,,,,,,,,,,,,,59200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,162,190,,,,81,31,68,9,,,,,36,64,6,13,0.8,0,,,,,,,0.8,,,,7.83,106,1.32,2.99,0.43,1.94,0.49,0.25,0.61,0.09,0.77,0.18,0.57,,0.77,0.16,0.3,0,,,,,,,,,,,0.2,0.05,0.511797,,,,,,,,,,,,,,,,,,,,,,,,184866,
[7342],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),BALTIC SHIELD - ARCHEAN / BELOMORIAN PROVINCE - GREENSTONE BELTS / NORTH KARELIAN GREENSTONE BELTS - KERET GREENSTONE BELT / KHIZOVAARA GROUP,,66.25,66.25,33.75,33.75,SUBAERIAL,,,s N-321 [7342],BONINITE [7342],,,,ARCHEAN [7342],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7342] ,265362.8495,2517.2279999999996,,62081.14230000001,,,,75942.20999999999,72542.05,55057.552,1316.5786,,1328.24,4080.2135000000003,218.21050000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3,,,,,,,,,,,,,,36.3,2500,104,762,,,306,77.6,49.8,86.7,11.5,,,,,2.25,82.5,11,20,0.754,,,,,,,,,,,,0.123,59.2,1.04,2.84,0.425,2.38,0.9,0.402,1.27,0.27,1.83,0.433,1.2,0.194,1.22,0.174,0.62,0.188,,,,,,,,,3.07,,0.082,0.038,,,,,,,,,,,,,,,,,,,,,,,,,196730,
[7342],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),BALTIC SHIELD - ARCHEAN / BELOMORIAN PROVINCE - GREENSTONE BELTS / NORTH KARELIAN GREENSTONE BELTS - KERET GREENSTONE BELT / KHIZOVAARA GROUP,,66.25,66.25,33.75,33.75,SUBAERIAL,,,s N-334/1 [7342],BONINITE [7342],,,,ARCHEAN [7342],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7342] ,281115.40900000004,2157.624,,53189.72550000001,,,,70112.45999999999,66538.57,55238.464,1239.1328,,581.105,4896.2562,305.4947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.4,,,,,,,,,,,,,,46.4,2186,223,919,,,191,62.3,27.3,65.3,9.56,,,,,0.74,73.5,14.5,26.5,0.865,,,,,,,,,,,,0.053,31.5,1.34,3.59,0.54,2.95,1.06,0.372,1.54,0.28,2.2,0.5,1.42,0.216,1.48,0.259,0.75,0.056,,,,,,,,,0.896,,0.065,0.008,,,,,,,,,,,,,,,,,,,,,,,,,196731,
[7341],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),BALTIC SHIELD - ARCHEAN / BELOMORIAN PROVINCE - GREENSTONE BELTS / NORTH KARELIAN GREENSTONE BELTS - KERET GREENSTONE BELT / KHIZOVAARA GROUP,,66.25,66.25,33.75,33.75,SUBAERIAL,,,s KH-126/1 [7341],BONINITE [7341],,,,ARCHEAN [7341],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7341] ,279713.10400000005,2217.558,,51178.5717,,,,70812.03,67396.20999999999,49569.888,1394.0244,,664.12,2819.0566,523.7052,,,,,,,,,,,,,,,,17400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.1,,265,1003,,,62.6,201,,,,,,,,2.23,61.3,12.9,11.2,1.04,,,,,,,,,,,,,28.9,1.12,2.65,0.465,2.79,1.14,0.401,1.35,0.274,2.16,0.434,1.15,,1.37,,0.357,0.084,,,,,,,,,2.51,,0.174,0.04,,,,,,,,,,,,,,,,,,,,,,,,,196812,
[7341],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),BALTIC SHIELD - ARCHEAN / BELOMORIAN PROVINCE - GREENSTONE BELTS / NORTH KARELIAN GREENSTONE BELTS - KERET GREENSTONE BELT / KHIZOVAARA GROUP,,66.25,66.25,33.75,33.75,SUBAERIAL,,,s KH-130 [7341],BONINITE [7341],,,,ARCHEAN [7341],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7341] ,257650.17200000002,2397.36,,58323.4602,,,,78118.65000000001,71541.47,62354.335999999996,1316.5786,,747.135,5192.999,567.3473,,,,,,,,,,,,,,,,9300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.8,,265,1067,,,64,220,,,,,,,,1.43,45.3,14.1,13.7,0.91,,,,,,,,,,,,,24.5,1.15,3.33,0.575,2.85,1.06,0.328,1.52,0.274,2.2,0.513,1.37,,1.44,,0.486,0.054,,,,,,,,,0.61,,0.155,0.028,,,,,,,,,,,,,,,,,,,,,,,,,196813,
[7341],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),BALTIC SHIELD - ARCHEAN / BELOMORIAN PROVINCE - GREENSTONE BELTS / NORTH KARELIAN GREENSTONE BELTS - KERET GREENSTONE BELT / KHIZOVAARA GROUP,,66.25,66.25,33.75,33.75,SUBAERIAL,,,s N-320 [7341],BONINITE [7341],,,,ARCHEAN [7341],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7341] ,274290.858,2037.756,,52184.1486,,,,64749.090000000004,71327.06,51620.224,1239.1328,,747.135,2299.7567,218.21050000000002,,,,,,,,,,,,,,,,27700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.1,,251,1519,,,78.7,415,,,,,,,,2.15,104,12.4,8.45,0.787,,,,,,,,,,,,,45.3,1.33,3.39,0.578,2.62,1.07,0.468,1.31,0.261,1.91,0.404,1.42,,1.27,,0.31,0.047,,,,,,,,,1.92,,0.098,0.03,,,,,,,,,,,,,,,,,,,,,,,,,196814,
[7341],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),BALTIC SHIELD - ARCHEAN / BELOMORIAN PROVINCE - GREENSTONE BELTS / NORTH KARELIAN GREENSTONE BELTS - KERET GREENSTONE BELT / KHIZOVAARA GROUP,,66.25,66.25,33.75,33.75,SUBAERIAL,,,s N-325/1 [7341],BONINITE [7341],,,,ARCHEAN [7341],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7341] ,252882.33500000002,2517.2279999999996,,64515.6969,,,,77652.27,71612.94,55539.984000000004,1316.5786,,3486.6299999999997,3115.7994,218.21050000000002,,,,,,,,,,,,,,,,20200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.3,,277,996,,,67.5,215,,,,,,,,42.4,85.3,13.1,8.6,0.986,,,,,,,,,,,,,342,1.16,2.94,0.46,2.45,0.941,0.388,1.31,0.242,1.9,0.45,1.25,,1.36,,0.278,0.094,,,,,,,,,3.21,,0.153,0.045,,,,,,,,,,,,,,,,,,,,,,,,,196815,
[7341],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),BALTIC SHIELD - ARCHEAN / BELOMORIAN PROVINCE - GREENSTONE BELTS / NORTH KARELIAN GREENSTONE BELTS - KERET GREENSTONE BELT / KHIZOVAARA GROUP,,66.25,66.25,33.75,33.75,SUBAERIAL,,,s N-326 [7341],BONINITE [7341],,,,ARCHEAN [7341],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7341] ,247740.55000000002,2577.162,,63086.7192,,,,75242.64,77830.83,61087.952,1316.5786,,1411.255,5118.8133,305.4947,,,,,,,,,,,,,,,,18300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.9,,254,912,,,66.8,219,,,,,,,,2.66,127,14.8,14.2,0.971,,,,,,,,,,,,,23.8,1.4,3.58,0.599,2.96,1.07,0.45,1.51,0.298,2.06,0.473,1.56,,1.68,,0.498,0.049,,,,,,,,,1.71,,0.122,0.041,,,,,,,,,,,,,,,,,,,,,,,,,196816,
[7341],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),BALTIC SHIELD - ARCHEAN / BELOMORIAN PROVINCE - GREENSTONE BELTS / NORTH KARELIAN GREENSTONE BELTS - KERET GREENSTONE BELT / KHIZOVAARA GROUP,,66.25,66.25,33.75,33.75,SUBAERIAL,,,s N-334/1 [7341],BONINITE [7341],,,,ARCHEAN [7341],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7341] ,277469.416,2157.624,,52501.6992,,,,69179.7,65680.93,54514.81599999999,1239.1328,,581.105,4822.0705,305.4947,,,,,,,,,,,,,,,,14300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.4,,223,919,,,62.3,191,,,,,,,,0.737,73.5,14.5,10.7,0.865,,,,,,,,,,,,,31.5,1.34,3.59,0.54,2.95,1.06,0.372,1.54,0.271,2.2,0.5,1.42,,1.48,,0.411,0.056,,,,,,,,,0.896,,0.065,0.008,,,,,,,,,,,,,,,,,,,,,,,,,196817,
[7341],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),BALTIC SHIELD - ARCHEAN / BELOMORIAN PROVINCE - GREENSTONE BELTS / NORTH KARELIAN GREENSTONE BELTS - KERET GREENSTONE BELT / KHIZOVAARA GROUP,DIKE COMPLEX,66.25,66.25,33.75,33.75,SUBAERIAL,,,s N-335 [7341],BONINITE [7341],,,,ARCHEAN [7341],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7341] ,292894.771,2097.6899999999996,,49326.1932,,,,69801.54000000001,54817.49,47941.68,1161.687,,1328.24,1335.3426,261.8526,,,,,,,,,,,,,,,,17300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.7,,179,1603,,,77.9,342,,,,,,,,6.84,55.2,13.6,8.56,0.818,,,,,,,,,,,,,37.6,1.44,3.51,0.587,2.4,0.987,0.261,1.42,0.274,1.9,0.469,1.39,,1.13,,0.292,0.054,,,,,,,,,0.752,,0.113,0.026,,,,,,,,,,,,,,,,,,,,,,,,,196819,
[8148],INTRAPLATE VOLCANICS,TRANS-HUDSON OROGEN / REINDEER ZONE / FLIN FLON DOMAIN / BIRCH LAKE ASSEMBLAGE,BIRCH LAKE,54,55,-101,-102,SUBAERIAL,,,s B87-486 [8148],BONINITE [8148],1900000 [8148],1900000 [8148],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8148] ,246992.65400000004,958.944,,49114.4928,,82389.31999999999,,,69040.02,91420.864,3639.9525999999996,,2490.45,2522.3138,130.9263,,,,,,,,,,,,,,,,24600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,184,2682,,,77,456,,,,,,,,6,84,6.43,22,1.07,,,,,,,,,,,,0,30,1.51,3.73,0.46,1.96,0.64,0.37,0.83,0.14,0.88,0.22,0.67,0.11,0.73,0.11,0.62,0.06,,,,,,,,,,,0.31,0.33,,,,,,,,,,,,,,,,,,,,,,,,,208450,
[8338],CONVERGENT MARGIN,IZU-BONIN ARC / BONIN (= OGASAWARA) ISLANDS / CHICHI-JIMA/TITI-ZIMA / PACIFIC OCEAN,,27.3,27.3,142.3,142.3,SUBAERIAL,,,s CHI-1 [8338],BONINITE [8338],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8338] ,,,,,,,,,,,,,3328.9015000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212286,
[8338],CONVERGENT MARGIN,MARIANA ARC / MARIANA FORE-ARC / SITE 458 / PACIFIC OCEAN,HOLE 458,17.8642,17.8642,146.9343,146.9343,SUBAQUATIC,-3447,-3447,s 60-458-32R-4 [8338],BONINITE [8338],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8338] ,,,,,,,,,,,,,8675.0675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212287,
[8338],CONVERGENT MARGIN,MARIANA ARC / MARIANA FORE-ARC / SITE 458 / PACIFIC OCEAN,HOLE 458,17.8642,17.8642,146.9343,146.9343,SUBAQUATIC,-3447,-3447,s 60-458-46R-1 [8338],BONINITE [8338],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8338] ,,,,,,,,,,,,,4491.1115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212288,
[8338],CONVERGENT MARGIN,MARIANA ARC / MARIANA FORE-ARC / SITE 458 / PACIFIC OCEAN,HOLE 458,17.8642,17.8642,146.9343,146.9343,SUBAQUATIC,-3447,-3447,s 60-458-37R-1 [8338],BONINITE [8338],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8338] ,,,,,,,,,,,,,9646.342999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212289,
[8338],CONVERGENT MARGIN,MARIANA ARC / MARIANA FORE-ARC / SITE 458 / PACIFIC OCEAN,HOLE 458,17.8642,17.8642,146.9343,146.9343,SUBAQUATIC,-3447,-3447,s 60-458-39R-1 [8338],BONINITE [8338],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8338] ,,,,,,,,,,,,,5827.652999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212290,
[8338],CONVERGENT MARGIN,MARIANA ARC / MARIANA FORE-ARC / SITE 459 / PACIFIC OCEAN,HOLE 459B,17.8625,17.8625,147.3015,147.3015,SUBAQUATIC,-4120,-4120,s 60-459B-60R-2 [8338],BONINITE [8338],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8338] ,,,,,,,,,,,,,2224.802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212291,
[8338],CONVERGENT MARGIN,MARIANA ARC / MARIANA FORE-ARC / SITE 459 / PACIFIC OCEAN,HOLE 459B,17.8625,17.8625,147.3015,147.3015,SUBAQUATIC,-4120,-4120,s 60-459B-61R-1 [8338],BONINITE [8338],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8338] ,,,,,,,,,,,,,3212.6805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212292,
[8338],CONVERGENT MARGIN,MARIANA ARC / MARIANA ARC - SOUTHERN SEAMOUNT PROVINCE / SAIPAN / SANKAKUYAMA FORMATION / PACIFIC OCEAN,,15.2,15.2,145.72,145.72,SUBAERIAL,,,s SA89-9 [8338],BONINITE [8338],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8338] ,,,,,,,,,,,,,10418.3825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212293,
[8338],CONVERGENT MARGIN,MARIANA ARC / MARIANA ARC - SOUTHERN SEAMOUNT PROVINCE / SAIPAN / SANKAKUYAMA FORMATION / PACIFIC OCEAN,,15.2,15.2,145.72,145.72,SUBAERIAL,,,s SA88-13 [8338],BONINITE [8338],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8338] ,,,,,,,,,,,,,10235.7495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212294,
[8338],CONVERGENT MARGIN,MARIANA ARC / MARIANA ARC - SOUTHERN SEAMOUNT PROVINCE / SAIPAN / SANKAKUYAMA FORMATION / PACIFIC OCEAN,,15.2,15.2,145.72,145.72,SUBAERIAL,,,s SA88-6 [8338],BONINITE [8338],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8338] ,,,,,,,,,,,,,8019.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212295,
[8338],CONVERGENT MARGIN,MARIANA ARC / MARIANA ARC - SOUTHERN SEAMOUNT PROVINCE / SAIPAN / HAGMAN FORMATION / PACIFIC OCEAN,,15.2,15.2,146.72,146.72,SUBAERIAL,,,s SA89-1 [8338],BONINITE [8338],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8338] ,,,,,,,,,,,,,6300.8385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212296,
[8338],CONVERGENT MARGIN,MARIANA ARC / MARIANA ARC - SOUTHERN SEAMOUNT PROVINCE / SAIPAN / HAGMAN FORMATION / PACIFIC OCEAN,,15.2,15.2,146.72,146.72,SUBAERIAL,,,s SA89-7 [8338],BONINITE [8338],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8338] ,,,,,,,,,,,,,6956.657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212297,
[8338],CONVERGENT MARGIN,MARIANA ARC / MARIANA ARC - SOUTHERN SEAMOUNT PROVINCE / SAIPAN / HAGMAN FORMATION / PACIFIC OCEAN,,15.2,15.2,146.72,146.72,SUBAERIAL,,,s SA89-6 [8338],BONINITE [8338],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8338] ,,,,,,,,,,,,,4474.5085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212298,
[8338],CONVERGENT MARGIN,MARIANA ARC / MARIANA ARC - SOUTHERN SEAMOUNT PROVINCE / GUAM / UMATAC FORMATION / PACIFIC OCEAN,FACPI POINT,13.35,13.55,144.63,144.63,SUBAERIAL,,,s G89-1 [8338],BONINITE [8338],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8338] ,,,,,,,,,,,,,8583.751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212299,
[8338],CONVERGENT MARGIN,MARIANA ARC / MARIANA ARC - SOUTHERN SEAMOUNT PROVINCE / GUAM / UMATAC FORMATION / PACIFIC OCEAN,FACPI POINT,13.35,13.55,144.63,144.63,SUBAERIAL,,,s G88-13 [8338],BONINITE [8338],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8338] ,,,,,,,,,,,,,8741.4795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212300,
[8338],CONVERGENT MARGIN,MARIANA ARC / MARIANA ARC - SOUTHERN SEAMOUNT PROVINCE / GUAM / UMATAC FORMATION / PACIFIC OCEAN,FACPI POINT,13.35,13.55,144.63,144.63,SUBAERIAL,,,s G89-5 [8338],BONINITE [8338],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8338] ,,,,,,,,,,,,,10418.3825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212301,
[8338],CONVERGENT MARGIN,MARIANA ARC / MARIANA ARC - SOUTHERN SEAMOUNT PROVINCE / GUAM / UMATAC FORMATION / PACIFIC OCEAN,FACPI POINT,13.35,13.55,144.63,144.63,SUBAERIAL,,,s G88-12 [8338],BONINITE [8338],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8338] ,,,,,,,,,,,,,7272.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212302,
[8338],CONVERGENT MARGIN,MARIANA ARC / MARIANA ARC - SOUTHERN SEAMOUNT PROVINCE / GUAM / UMATAC FORMATION / PACIFIC OCEAN,FACPI POINT,13.35,13.55,144.63,144.63,SUBAERIAL,,,s G88-15 [8338],BONINITE [8338],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8338] ,,,,,,,,,,,,,6458.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212303,
[8338],CONVERGENT MARGIN,MARIANA ARC / MARIANA ARC - SOUTHERN SEAMOUNT PROVINCE / GUAM / UMATAC FORMATION / PACIFIC OCEAN,FACPI POINT,13.35,13.55,144.63,144.63,SUBAERIAL,,,s G89-2 [8338],BONINITE [8338],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8338] ,,,,,,,,,,,,,14004.630500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212304,
[8338],CONVERGENT MARGIN,MARIANA ARC / MARIANA ARC - SOUTHERN SEAMOUNT PROVINCE / GUAM / ALUTOM FORMATION / PACIFIC OCEAN,CENTRAL PART,13.5,13.5,144.67,144.67,SUBAERIAL,,,s G88-8 [8338],BONINITE [8338],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8338] ,,,,,,,,,,,,,12028.8735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212305,
[8338],CONVERGENT MARGIN,YAP ARC / YAP ARC / PALAU ISLANDS / PACIFIC OCEAN,BABELDUAP,7.5,7.5,134.5,134.5,SUBAERIAL,,,s PA86-14 [8338],BONINITE [8338],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8338] ,,,,,,,,,,,,,506.3915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212306,
[8338],CONVERGENT MARGIN,YAP ARC / YAP ARC / PALAU ISLANDS / PACIFIC OCEAN,BABELDUAP,7.5,7.5,134.5,134.5,SUBAERIAL,,,s PA86-13 [8338],BONINITE [8338],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8338] ,,,,,,,,,,,,,1303.3355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212307,
[8338],CONVERGENT MARGIN,YAP ARC / YAP ARC / PALAU ISLANDS / PACIFIC OCEAN,BABELDUAP,7.5,7.5,134.5,134.5,SUBAERIAL,,,s PA86-19 [8338],BONINITE [8338],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8338] ,,,,,,,,,,,,,2996.8415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212308,
