Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[866],OCEAN ISLAND,CANARY ISLANDS / TENERIFE / OLD BASALT SERIES / ATLANTIC OCEAN,CARRETERA DE GARACHICO AT BUENAVISTA,28.3,28.3,-16.6,-16.6,SUBAERIAL,,,s 21.807ILM [866],"BASALT, AUGITE-OLIVINE [866]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [866] ,208943.44500000004,19538.483999999997,,77852.8221,,36578.62,51534.99,,84406.07,41428.848,1471.4702,,13697.474999999999,25742.4379,3840.5048,,6899.999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17746,
[866],OCEAN ISLAND,CANARY ISLANDS / TENERIFE / ANTIGUA FORMATION / ATLANTIC OCEAN,BARRANCO DE LA MONTANA,28.3,28.3,-16.6,-16.6,SUBAERIAL,,,s 24.642ILM [866],"BASALT, AUGITE-OLIVINE [866]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [866] ,203334.225,23314.326,,76741.395,,28325.699999999997,76019.93999999999,,84120.19,41850.976,1239.1328,,9463.71,21958.9672,2662.1681,,6200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17810,
[866],OCEAN ISLAND,CANARY ISLANDS / TENERIFE / ANTIGUA FORMATION / ATLANTIC OCEAN,GUÍA AT SANTA CRUZ,28.3,28.3,-16.6,-16.6,SUBAERIAL,,,s 24.632ILM [866],"BASALT, AUGITE-OLIVINE [866]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [866] ,204502.81250000003,19059.012,,62028.21720000001,,35249.76,59385.719999999994,,94912.15999999999,68203.824,1084.2412000000002,,6309.14,15727.3684,1658.3998000000001,,7400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17814,
[866],OCEAN ISLAND,CANARY ISLANDS / GRAN CANARIA / TEJEDA CALDERA / ANTIGUA FORMATION / ATLANTIC OCEAN,CRUZ DE TEJEDA,28,28,-15.6,-15.6,SUBAERIAL,,,s 27.430ILM [866],"BASALT, AUGITE-OLIVINE [866]",,,,MIOCENE [866],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [866] ,192115.78500000003,17860.332,,57264.9582,,27696.239999999998,78040.92,,93339.82,67118.352,1781.2534,,8301.5,21365.4816,3927.789,,16299.999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17839,
[5261],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HONSHU / INATORI / PACIFIC OCEAN,"HIGASHI-IZU MONOGENETIC VOLCANOES, IZU PENINSULA, SEA CLIFF ON THE CAPE KURONEZAKI",34,35.5,138.5,139.5,SUBAERIAL,,,s 48 [5261],"BASALT, AUGITE-OLIVINE [5261]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5261] ,236241.649,5034.455999999999,,89972.67,,38956.58,37465.86,,76187.02,36122.096,1471.4702,,3901.705,21068.7388,872.8420000000001,,3600.,1300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.7,,,83.2,,,36.4,53.1,,55,,,,,,,380,17.7,62.6,,,,,,,,,,,,,0.91,,,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178946,
[865],OCEAN ISLAND,CANARY ISLANDS / FUERTEVENTURA / ATLANTIC OCEAN,"MONTANA DE GRAN TARAJAL, DIKES",28.21,28.21,-14.02,-14.02,SUBAERIAL,,,s 16.600ILM [865],"BASALT, AUGITE-OLIVINE [865]",,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [865] ,197257.57000000004,22235.514,,50543.4705,,33781.020000000004,70734.3,,84120.19,89852.95999999999,1161.687,,6641.200000000001,10089.2552,1352.9051,14800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17898,
[865],OCEAN ISLAND,CANARY ISLANDS / FUERTEVENTURA / ATLANTIC OCEAN,"BETANCURIA MASSIF, DIKE",28.4,28.4,-14,-14,SUBAERIAL,,,s 14.417ILM [865],"BASALT, AUGITE-OLIVINE [865]",,,,,,,,,VOLCANIC ROCK,,,EXTENSIVELY ALTERED,,WHOLE_ROCK [865] ,203801.66000000003,19718.286,,62557.4682,,51965.42,40575.06,,65752.4,65912.272,1394.0244,,7471.35,17656.1966,2356.6734,33600.,,,,1000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17908,
[5073],CONVERGENT MARGIN,HONSHU ARC / NORTHEASTERN HONSHU ARC / HONSHU / PACIFIC OCEAN,"YONEYAMA DISTRICT, NIIGATA PREFECTURE",36.5,38.5,138,140,SUBAERIAL,,,s 72081907 [5073],"BASALT, AUGITE-OLIVINE [5073]",,,,PLIOCENE [5073],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5073] ,220021.6545,6652.674,,109502.03190000002,,35739.340000000004,45705.24,,79689.05,27920.751999999997,1394.0244,,9961.8,11647.1549,610.9894,,11000.,6800.000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.1,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179585,
[5073],CONVERGENT MARGIN,HONSHU ARC / NORTHEASTERN HONSHU ARC / HONSHU / PACIFIC OCEAN,"YONEYAMA DISTRICT, NIIGATA PREFECTURE",36.5,38.5,138,140,SUBAERIAL,,,s 73060305 [5073],"BASALT, AUGITE-OLIVINE [5073]",,,,PLIOCENE [5073],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [5073] ,216095.2005,8630.496,,103151.0199,,16855.54,58608.42,,82833.73,33529.024,1471.4702,,14610.64,17952.9394,480.0631,,7400.,14700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.5,295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179598,
[2314],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HONSHU / SHIMO-TAGA / PACIFIC OCEAN,"IZU PENINSULA, TAGA VOLCANO GROUP",35,35.1,138.8,139.2,SUBAERIAL,,,s 164 [2314],"BASALT, AUGITE-OLIVINE [2314]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2314] ,237036.28850000002,4974.521999999999,,91084.09710000001,,,,93120.54000000001,77544.95,37448.784,1161.687,,1909.345,12314.8262,,5100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.8,,,111.9,,,51.5,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,,1.7,0.6,,,,,,,2.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179941,
[2314],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HONSHU / SHIMO-TAGA / PACIFIC OCEAN,"IZU PENINSULA, TAGA VOLCANO GROUP",35,35.1,138.8,139.2,SUBAERIAL,,,s 176B [2314],"BASALT, AUGITE-OLIVINE [2314]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2314] ,236802.571,5334.126,,102621.76890000001,,,,87912.63,77687.89,25870.415999999997,1006.7954,,2490.45,13205.0546,,3200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179949,
[2314],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HONSHU / SHIMO-TAGA / PACIFIC OCEAN,"IZU PENINSULA, TAGA VOLCANO GROUP",35,35.1,138.8,139.2,SUBAERIAL,,,s 194I [2314],"BASALT, AUGITE-OLIVINE [2314]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2314] ,235633.9835,5274.192,,101722.0422,,,,88145.81999999999,80117.87000000001,27257.407999999996,1084.2412000000002,,2241.405,12834.1261,,8700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179950,
[2314],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HONSHU / SHIMO-TAGA / PACIFIC OCEAN,"IZU PENINSULA, TAGA VOLCANO GROUP",35,35.1,138.8,139.2,SUBAERIAL,,,s 196 [2314],"BASALT, AUGITE-OLIVINE [2314]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2314] ,238999.51550000004,5693.73,,102357.1434,,,,88845.39,84763.42,23397.951999999997,1084.2412000000002,,2490.45,11943.8977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179955,
[2314],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HONSHU / SHIMO-TAGA / PACIFIC OCEAN,"IZU PENINSULA, TAGA VOLCANO GROUP",35,35.1,138.8,139.2,SUBAERIAL,,,s 197 [2314],"BASALT, AUGITE-OLIVINE [2314]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2314] ,240121.35950000002,5693.73,,102092.5179,,,,87057.59999999999,79188.76,23699.471999999998,1161.687,,1826.33,14614.5829,,4000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179956,
[2314],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HONSHU / SHIMO-TAGA / PACIFIC OCEAN,"IZU PENINSULA, TAGA VOLCANO GROUP",35,35.1,138.8,139.2,SUBAERIAL,,,s 200 [2314],"BASALT, AUGITE-OLIVINE [2314]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2314] ,237176.51900000003,5513.928,,105850.20000000001,,,,87990.36,77259.07,25026.16,1084.2412000000002,,2324.42,12240.6405,,7200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179958,
[2314],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HONSHU / SHIMO-TAGA / PACIFIC OCEAN,"IZU PENINSULA, TAGA VOLCANO GROUP",35,35.1,138.8,139.2,SUBAERIAL,,,s 201 [2314],"BASALT, AUGITE-OLIVINE [2314]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2314] ,233997.96100000004,5394.0599999999995,,107014.5522,,,,89000.84999999999,80046.4,26352.847999999998,1006.7954,,1660.3000000000002,12537.3833,,5699.999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179959,
[2314],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HONSHU / SHIMO-TAGA / PACIFIC OCEAN,"IZU PENINSULA, TAGA VOLCANO GROUP",35,35.1,138.8,139.2,SUBAERIAL,,,s 204B [2314],"BASALT, AUGITE-OLIVINE [2314]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2314] ,231193.35100000002,5753.664,,109449.10680000001,,,,93664.65000000001,69897.65999999999,26654.368,1084.2412000000002,,1162.21,12018.0834,,8000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179961,
[858],OCEAN ISLAND,CANARY ISLANDS / TENERIFE / ANTIGUA FORMATION / ATLANTIC OCEAN,GUÍA AT SANTA CRUZ,28.3,28.3,-16.6,-16.6,SUBAERIAL,,,s 23.632ILM [858],"BASALT, AUGITE-OLIVINE [858]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [858] ,204502.81250000003,19059.012,,62028.21720000001,,35249.76,59385.719999999994,,94912.15999999999,68203.824,1084.2412000000002,,6309.14,15727.3684,1658.3998000000001,7400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275,265,,,75,260,91,,15,,,,,,530,,190,,,,,,,,,,,,,,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18119,
[3126][3124],CONVERGENT MARGIN,HONSHU ARC / NORTHEASTERN HONSHU ARC / HONSHU / SANNOME-GATA / PACIFIC OCEAN,"OGA PENINSULA, AKITA PREFECTURE",39.95,39.95,139.73,139.73,SUBAERIAL,,,s 7772901 [3126],"BASALT, AUGITE-OLIVINE [3126]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3126] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,581,,,,,,,,,,,,,,,,602,17.6,34.9,,18,4.01,1.28,3.92,,3.69,,2.26,,2.17,0.338,,,,,,,,,,,,,,,,,,0.703,,,,,,,,,,,,,,,,,,,,,19057-7772901,
[3126],CONVERGENT MARGIN,HONSHU ARC / NORTHEASTERN HONSHU ARC / HONSHU / SANNOME-GATA / PACIFIC OCEAN,"OGA PENINSULA, AKITA PREFECTURE",39.95,39.95,139.73,139.73,SUBAERIAL,,,s 7790302 [3126],"BASALT, AUGITE-OLIVINE [3126]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3126] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7031,,,,,,,,,,,,,,,,,,,,,19057-7790302,
[4720][4677],CONVERGENT MARGIN,HONSHU ARC / SOUTHWESTERN HONSHU ARC / KYUSHU/TAKASHIMA ISLET / PACIFIC OCEAN,"NORTHERN KYUSHU, BAY OF KARATSU, TAKASHIMA ISLET, SAGA PREFECTURE",33.2,33.6,129.5,130,SUBAERIAL,,,s HK55082804A [4720],"BASALT, AUGITE-OLIVINE [4720]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4720] ,234979.57450000005,9529.506,,84627.23490000001,,25108.46,46171.62,,55532.189999999995,40825.808,1316.5786,,16353.955,40282.8351,2051.1787,,15200.,3500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23300,,,,,,16700,,17.1,,,,1100,,54.7,,,,,,,,,,543,,,,,,,,,,0.06,,,,,,484,33.8,66.1,,30.4,6.4,2.15,6.11,0.856,,,,0.364,2.33,0.332,,,,,,,,,,,,,4.57,0.707,,,,,,,,,,,,,,,,,,,,,,,,,19637-HK55082804A,
[3250],CONVERGENT MARGIN,HONSHU ARC / SOUTHWESTERN HONSHU ARC / KYUSHU / PACIFIC OCEAN,"YOBUKO-MACHI, HIGASHI-MATSUURA DISTRICT/KABESHIMA ISLAND, SAGA PREFECTURE",33,34,129.5,130,SUBAERIAL,,,s 9 [3250],"BASALT, AUGITE-OLIVINE [3250]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3250] ,225210.18300000002,10967.922,,83251.1823,,25318.280000000002,64360.439999999995,,60392.149999999994,45167.695999999996,1548.9160000000002,,9297.68,25148.9523,3098.5890999999997,7500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208166,
[3123],CONVERGENT MARGIN,IZU-BONIN ARC / IZU ARC / HONSHU / HATA BASALT / PACIFIC OCEAN,"SIMOTANNA, W OF TANNA BASIN, NORTHERN IZU PENINSULA",34.5,35.2,138.7,139,SUBAERIAL,,,s HK37112107B [3123],"BASALT, AUGITE-OLIVINE [3123]",,,,,,,,PORPHYRITIC [3123] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [3123] ,235447.00950000001,6053.334,,100928.16570000001,,15736.5,67314.18000000001,,80761.1,25267.376,1626.3618,,2656.48,14540.3972,349.1368,,3000.,2700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20953-HK 37112107B,
[6691],CONVERGENT MARGIN,KURILE ARC / KURILE BASIN / HOKKAIDO / PACIFIC OCEAN,"WESTERN HOKKAIDO, KAMUI-DAKE, UTASHINAI CITY",43,44,141,143,SUBAERIAL,,,s 4 [6691],"BASALT, AUGITE-OLIVINE [6691]",,,UPPER [6691],PLIOCENE [6691],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6691] ,225350.41350000002,6652.674,,96958.7832,,18813.86,41896.469999999994,,76472.9,50233.231999999996,1394.0244,,5728.035,23368.495499999997,1352.9051,,7400.,4400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211493,
[6691],CONVERGENT MARGIN,KURILE ARC / KURILE BASIN / HOKKAIDO / PACIFIC OCEAN,"WESTERN HOKKAIDO, KAMUI-DAKE, UTASHINAI CITY",43,44,141,143,SUBAERIAL,,,s 5 [6691],"BASALT, AUGITE-OLIVINE [6691]",,,UPPER [6691],PLIOCENE [6691],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6691] ,225584.131,7311.947999999999,,92618.925,,20702.239999999998,47337.57,,73185.28,49811.10399999999,1316.5786,,5811.049999999999,18694.7964,1091.0525,,8500.,7400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211494,
[6691],CONVERGENT MARGIN,KURILE ARC / KURILE BASIN / HOKKAIDO / PACIFIC OCEAN,"WESTERN HOKKAIDO, ISHI-YAMA, E OF TAKIKAWA CITY",43,44,141,143,SUBAERIAL,,,s 6 [6691],"BASALT, AUGITE-OLIVINE [6691]",,,UPPER [6691],PLIOCENE [6691],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6691] ,228295.25400000004,6293.07,,93359.87640000001,,24758.760000000002,41507.82,,79045.82,46675.296,1084.2412000000002,,6973.259999999999,23368.495499999997,960.1262,,2900.,3300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211495,
[6691],CONVERGENT MARGIN,KURILE ARC / KURILE BASIN / HOKKAIDO / HAMAMASU BASALT / PACIFIC OCEAN,"WESTERN HOKKAIDO, HORO N OF HAMAMASU",43,44,141,143,SUBAERIAL,,,s 7 [6691],"BASALT, AUGITE-OLIVINE [6691]",,,UPPER [6691],PLIOCENE [6691],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6691] ,231567.29900000003,5513.928,,84838.93530000001,,22170.98,46482.54,,69540.31,49449.27999999999,1394.0244,,10542.905,19585.0248,2705.8102,,6100.,6500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211496,
[6691],CONVERGENT MARGIN,KURILE ARC / KURILE BASIN / HOKKAIDO / HAMAMASU BASALT / PACIFIC OCEAN,"WESTERN HOKKAIDO, OFUYU, MASHIKE",43,44,141,143,SUBAERIAL,,,s 8 [6691],"BASALT, AUGITE-OLIVINE [6691]",,,UPPER [6691],PLIOCENE [6691],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6691] ,232548.9125,7192.079999999999,,89178.79350000001,,38676.82,41274.63,,71541.47,37448.784,1471.4702,,8384.515,24926.3952,1614.7576999999999,,1400.0000000000002,5900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211497,
[6691],CONVERGENT MARGIN,KURILE ARC / KURILE BASIN / HOKKAIDO / HAMAMASU BASALT / PACIFIC OCEAN,"WESTERN HOKKAIDO, OFUYU, MASHIKE",43,44,141,143,SUBAERIAL,,,s 9 [6691],"BASALT, AUGITE-OLIVINE [6691]",,,UPPER [6691],PLIOCENE [6691],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6691] ,239794.155,6832.475999999999,,85738.662,,31333.120000000003,39098.19,,68325.32,40463.984,1781.2534,,9629.74,23368.495499999997,1483.8314,,4100.,3500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211498,
[6691],CONVERGENT MARGIN,KURILE ARC / KURILE BASIN / HOKKAIDO / ETAI-DAKE BASALT / PACIFIC OCEAN,"WESTERN HOKKAIDO, URYU-NUMA",43,44,141,143,SUBAERIAL,,,s 14 [6691],"BASALT, AUGITE-OLIVINE [6691]",,,UPPER [6691],PLIOCENE [6691],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6691] ,229510.58500000002,5394.0599999999995,,82933.6317,,25108.46,51379.530000000006,,67038.86,50353.84,1626.3618,,8052.455,21513.853,1571.1155999999999,,13500.,4000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211503,
[6691],CONVERGENT MARGIN,KURILE ARC / KURILE BASIN / HOKKAIDO / ETAI-DAKE BASALT / PACIFIC OCEAN,"WESTERN HOKKAIDO, UPPERMOST REACHES OF OF THE RIVER PENKE-PETAN",43,44,141,143,SUBAERIAL,,,s 15 [6691],"BASALT, AUGITE-OLIVINE [6691]",,,UPPER [6691],PLIOCENE [6691],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6691] ,238438.59350000002,4854.654,,85579.88670000002,,24059.36,42984.69,,65180.63999999999,44142.528,1394.0244,,10791.95,22700.8242,916.4841,,13200.,3700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211504,
[3409][4087],CONVERGENT MARGIN,HONSHU ARC / NORTHEASTERN HONSHU ARC / HONSHU / INANIWADAKE / PACIFIC OCEAN,ROAD 2.9KM SE OF INANIWADAKE,40,40.5,140.9,141.2,SUBAERIAL,,,s IN-02 [3409] / s IN02 [4087],"BASALT, AUGITE-OLIVINE-PLAGIOCLASE [3409] / BASALT [4087]",3000000 [4087],3000000 [4087],,PLIOCENE [3409],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3409] ,240355.07700000002,4914.588,,95106.4047,,,,82316.06999999999,78045.24,29066.528,1161.687,,1079.195,12982.4975,261.8526,6000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,14,,,,,,,,2.3,195,23,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70411,,,,,,,,,,,,,,,,,,,,,22070-IN-02,
