Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[7605],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA / CUDDIA DI GALLO UNIT,CUDDIA DI GALLO,36.78,36.78,12,12,SUBAERIAL,,,s OPL354 [7605],PANTELLERITE [7605],5680 [7605],5680 [7605],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [7605] ,318556.9525000001,2397.36,,48055.9908,,,,62883.57,3216.15,482.43199999999996,2168.4824000000003,,37771.825,51929.99,130.9263,,5500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,8,,,,,10,,,,,,,,194,9,162.1,1852,362,,,,,,,,,,,,,66,202.1,379.3,,157.1,32.94,4.84,29.95,,29.09,,15.8,,14.52,2.45,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,,,,288526,
[7605],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA / FOSSA DEL GALLO UNIT,CUDDIA DEL MORO,36.78,36.78,12,12,SUBAERIAL,,,s OPL358A [7605],PANTELLERITE [7605],5900 [7605],5900 [7605],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [7605] ,303926.237,2037.756,,43081.03140000001,,,,60007.56,2501.45,241.21599999999998,2168.4824000000003,,35613.435,45550.019799999995,87.2842,,63800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,,5,,,,,11,,,,,,,,199,5,176.9,1877,331,,,,,,,,,,,,,53,220.8,403.1,,170.5,35.53,5.19,31.5,,31.77,,16.88,,15.81,2.57,,,,,,,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,288527,
[7605],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA / FOSSA DI GALLO UNIT,CUDDIA VALLETTE,36.78,36.78,12,12,SUBAERIAL,,,s OPL311E [7605],PANTELLERITE [7605],13700 [7605],13700 [7605],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [7605] ,321782.254,2637.096,,47420.88960000001,,,,64438.16999999999,3144.68,361.82399999999996,2245.9282,,37273.735,51781.6186,218.21050000000002,,2800.0000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,5,,,,,6,,,,,,,,164,5,171.6,1969,292,,,,,,,,,,,,,61,218.2,414.3,,167.8,34.97,4.86,31.45,,30.99,,17.92,,15.49,2.56,,,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,288528,
[7605],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA / F. CARBONARA UNIT,PIANO DI GHIRLANDA,36.78,36.78,12,12,SUBAERIAL,,,s OPL322A [7605],PANTELLERITE [7605],7120 [7605],7120 [7605],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [7605] ,319865.77050000004,2037.756,,42763.480800000005,,,,62494.91999999999,2429.98,180.91199999999998,2091.0366,,36277.555,44882.3485,130.9263,,26300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,,0,,,,,0,,,,,,,,217,5,187.9,2245,371,,,,,,,,,,,,,55,244.8,443.8,,185.5,37.52,5.12,32.85,,33.56,,19,,16.96,2.73,,,,,,,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,,,,288529,
[7605],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA / SIBA SUPERIORE UNIT,CUDDIA VALLETTE,36.78,36.78,12,12,SUBAERIAL,,,s OPL330 [7605],PANTELLERITE [7605],4910 [7605],4910 [7605],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [7605] ,318697.1830000001,1798.0199999999998,,42340.08,,,,66459.15000000001,2287.04,180.91199999999998,2323.374,,35945.495,45104.9056,174.5684,,24400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,5,,,,,12,,,,,,,,209,5,195.5,2313,413,,,,,,,,,,,,,65,253,443.6,,191.1,39.36,5.68,34.07,,35.62,,19.87,,17.71,2.84,,,,,,,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,,,,288530,
[7605],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA / FOSSA DI GALLO UNIT,CUDDIA VALLETTE,36.78,36.78,12,12,SUBAERIAL,,,s OPL311C [7605],PANTELLERITE [7605],13700 [7605],13700 [7605],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [7605] ,315658.8555,2037.756,,42340.08,,,,62883.57,2501.45,180.91199999999998,2091.0366,,37107.704999999994,44882.3485,87.2842,,34300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,7,,,,,8,,,,,,,,211,5,190.9,2288,391,,,,,,,,,,,,,43,257.2,478.5,,189.1,39.44,5.21,35.56,,34.39,,18.85,,17.48,2.91,,,,,,,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,,,,288531,
[7605],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA / SIDOR UNIT,CUDDIA DEL MORO,36.78,36.78,12,12,SUBAERIAL,,,s OPL351E [7605],PANTELLERITE [7605],7840 [7605],7840 [7605],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [7605] ,320473.43600000005,2097.6899999999996,,41281.578,,,,62961.299999999996,2429.98,361.82399999999996,2091.0366,,35696.45,44511.42,174.5684,,22500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,,6,,,,,9,,,,,,,,189,5,189.4,2426,362,,,,,,,,,,,,,44,246.6,442.3,,179.6,37.49,5.07,32.82,,33.78,,19.12,,17.24,2.82,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,,,,288532,
[7605],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA / FOSSA DI GALLO UNIT,CUDDIA VALLETTE,36.78,36.78,12,12,SUBAERIAL,,,s OPL311A [7605],PANTELLERITE [7605],13700 [7605],13700 [7605],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [7605] ,316406.7515,2037.756,,42075.4545,,,,62961.299999999996,2501.45,180.91199999999998,2091.0366,,37356.75,45104.9056,87.2842,,32100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,6,,,,,7,,,,,,,,224,5,197.8,2329,388,,,,,,,,,,,,,44,262.6,485.8,,193.4,40.06,5.25,36.22,,35.2,,19.47,,18.04,2.96,,,,,,,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,,,,288533,
[7605],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA / F. CARBONARA UNIT,CUDDIA DEL MORO,36.78,36.78,12,12,SUBAERIAL,,,s OPL359 [7605],PANTELLERITE [7605],7120 [7605],7120 [7605],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [7605] ,322530.15,2097.6899999999996,,44192.4585,,,,63272.22,2429.98,241.21599999999998,2168.4824000000003,,37771.825,51484.8758,130.9263,,5100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,,7,,,,,11,,,,,,,,219,5,197.1,2228,382,,,,,,,,,,,,,53,258.3,467.6,,191,39.87,5.32,35.3,,35.25,,19.17,,17.84,2.88,,,,,,,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,,,,,288541,
[7605],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA / SCIUVECHI UNIT,CONTRADA SATARIA,36.78,36.78,12,12,SUBAERIAL,,,s OPL363 [7605],PANTELLERITE [7605],16200 [7605],16200 [7605],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7605] ,319865.77050000004,2277.4919999999997,,43028.10630000001,,,,62961.299999999996,2429.98,180.91199999999998,2091.0366,,37273.735,50446.276,130.9263,,6600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,6,,,,,0,,,,,,,,231,5,195.7,2108,395,,,,,,,,,,,,,42,261,469.1,,189.5,39.03,5.24,34.81,,34.67,,19.09,,17.93,2.91,,,,,,,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,,,,288542,
[7605],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA / SCIUVECHI UNIT,MADONNA D. ROSARIO,36.78,36.78,12,12,SUBAERIAL,,,s OPL362 [7605],PANTELLERITE [7605],16200 [7605],16200 [7605],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7605] ,321127.84500000003,2277.4919999999997,,41969.6043,,,,64671.36,2501.45,301.52,2168.4824000000003,,36858.66,50446.276,130.9263,,6200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,,8,,,,,9,,,,,,,,220,5,200,2171,391,,,,,,,,,,,,,44,267.1,482,,194.5,40.2,5.38,35.96,,35.58,,19.78,,18.37,2.94,,,,,,,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,288543,
[7605],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA / RONCONE UNIT,RONCONE,36.78,36.78,12,12,SUBAERIAL,,,s OPL344C [7605],PANTELLERITE [7605],4000 [7605],4000 [7605],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [7605] ,323979.19850000006,1798.0199999999998,,41440.3533,,,,65681.84999999999,2287.04,180.91199999999998,2323.374,,35945.495,52300.9185,174.5684,,1400.0000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,,5,,,,,0,,,,,,,,215,5,195,2243,376,,,,,,,,,,,,,66,237.3,428.7,,182.7,39.28,5.62,32.14,,34.89,,17.28,,17.55,2.75,,,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,288544,
[7605],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA / RONCONE UNIT,RONCONE,36.78,36.78,12,12,SUBAERIAL,,,s OPL344A [7605],PANTELLERITE [7605],4000 [7605],4000 [7605],,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [7605] ,324586.864,1558.2839999999999,,38106.072,,,,69335.16,2144.1,0.,2633.1572,,35364.39,54378.1181,174.5684,,-500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,,6,,,,,7,,,,,,,,241,5,223.3,2559,429,,,,,,,,,,,,,68,268.5,487.8,,209.1,44.86,6.44,37.42,,40.05,,19.48,,20.04,3.1,,,,,,,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,,,,288545,
[5444],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA,,36.8,36.8,12,12,SUBAERIAL,,,s SIC37 [5444],PANTELLERITE [5444],,,,,,,,PORPHYRITIC [5444] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [5444] ,333327.8985,2397.36,,41546.2035,,19093.62,43140.15,,5288.78,2834.2879999999996,2091.0366,,32624.895,42360.0347,43.6421,,8200.,,,,,,5100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,4,194,2354,478,,,,,,,,,,,,,59,273,488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288646,
[5444],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA,,36.8,36.8,12,12,SUBAERIAL,,,s SIC43 [5444],PANTELLERITE [5444],,,,,,,,PORPHYRITIC [5444] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [5444] ,327999.13950000005,2397.36,,43980.75810000001,,20562.36,44772.479999999996,,4216.73,844.2560000000001,2168.4824000000003,,34036.149999999994,46143.505399999995,43.6421,,600.,,,,,,6700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,5,196,2398,465,,,,,,,,,,,,,51,270,471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70333,,,,,,,,,,,,,,,,,,,,,288647,
[5444],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA,,36.8,36.8,12,12,SUBAERIAL,,,s SIC10 [5444],PANTELLERITE [5444],,,,,,,,PORPHYRITIC [5444] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [5444] ,327531.7045,2517.2279999999996,,42604.705500000004,,24898.64,42362.85,,5932.009999999999,482.43199999999996,2245.9282,,33787.105,45475.8341,87.2842,,1200.,,,,,,6600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.01,,,,,,0.69,,,,,,,,,207,4,191,2279,450,,,,,,,,,934,,,2854,53,296,462,,151,37.2,4.34,31.8,6,,,,,18,3,52.2,29.1,,,,,,,,,,,43.9,13.1,,,,0.70335,,,,,,,,,,,,,,,,,,,,,288648,
[5444],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA,,36.8,36.8,12,12,SUBAERIAL,,,s SIC49 [5444],PANTELLERITE [5444],,,,,,,,PORPHYRITIC [5444] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [5444] ,327251.24350000004,2637.096,,42657.630600000004,,58190.08,9793.98,,4431.14,844.2560000000001,2245.9282,,33953.135,41989.1062,87.2842,,2300.,,,,,,6700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91,,,,,,1.49,,,,,,,,,230,3,200,2458,481,,,,,,,,,932,,,2009,66,275,431,,139,33.3,4.54,32.2,5.9,,,,,20,2.6,50.6,30.8,,,,,,,,,,,43.4,12.7,,,,0.7034,,,,,,,,,,,,,,,,,,,,,288649,
[5444],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA,,36.8,36.8,12,12,SUBAERIAL,,,s SIC13 [5444],PANTELLERITE [5444],,,,,,,,PORPHYRITIC [5444] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [5444] ,326830.552,2457.294,,43610.282400000004,,39655.979999999996,27283.23,,4788.490000000001,1567.904,2245.9282,,33953.135,43547.0059,87.2842,,4700.,,,,,,6500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212,,193,2285,455,,,,,,,,,,,,,58,282,492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288650,
[5444],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA,,36.8,36.8,12,12,SUBAERIAL,,,s SIC50 [5444],PANTELLERITE [5444],,,,,,,,PORPHYRITIC [5444] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [5444] ,319491.8225,3596.0399999999995,,64409.8467,,23429.9,21764.399999999998,,6217.89,1628.208,2013.5908,,37356.75,43769.563,261.8526,,7700.,,,,,,4600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,8,102,1371,276,,,,,,,,,,,,,150,139,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70461,,,,,,,,,,,,,,,,,,,,,288651,
[5444],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA,,36.8,36.8,12,12,SUBAERIAL,,,s SIC41 [5444],PANTELLERITE [5444],,,,,,,,PORPHYRITIC [5444] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [5444] ,320146.2315,2876.832,,52289.99880000001,,19932.9,43917.450000000004,,5789.070000000001,904.56,2168.4824000000003,,35281.375,46959.5481,174.5684,,100.,,,,,,4600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,4,160,1852,383,,,,,,,,,,,,,103,215,377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70371,,,,,,,,,,,,,,,,,,,,,288653,
[5444],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA,,36.8,36.8,12,12,SUBAERIAL,,,s SIC83 [5444],PANTELLERITE [5444],,,,,,,,PORPHYRITIC [5444] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [5444] ,323418.27650000004,2697.0299999999997,,51125.6466,,29934.320000000003,33268.44,,3216.15,482.43199999999996,2168.4824000000003,,34285.195,3115.7994,43.6421,,10800.,,,,,,4400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,8,151,1727,357,,,,,,,,,,,,,76,226,395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288658,
[7699],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA,C. DELLA POSATA,36.7386,36.7386,11.9978,11.9978,SUBAERIAL,,,s PAN 7 [7699],"PANTELLERITE, TRACHYTIC [7699]",60000 [7699],120000 [7699],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7699] ,323932.455,3056.634,,48267.6912,,30703.659999999996,32802.06,,3430.56,1206.08,2323.374,,36609.615,41692.3634,87.2842,,,,,,,,,,,,,,,,14200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,7,0,,,8,0,,380,,,,,,169,1,148,1731,345,,,,,,,,,,,,,75,213,511,,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288713,
[7699],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA,SCIRAFI,36.7947,36.7947,11.9442,11.9442,SUBAERIAL,,,s PAN 3 [7699],"PANTELLERITE, TRACHYTIC [7699]",60000 [7699],120000 [7699],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7699] ,330009.11,2876.832,,58217.61,,30423.899999999998,16245.57,,3073.21,2834.2879999999996,2091.0366,,38352.93,35609.136,130.9263,,,,,,,,,,,,,,,,9000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,7,0,,,5,0,,301,,,,,,113,10,115,1453,291,,,,,,,,,,,,,48,177,437,,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288714,
[7699],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA,RONCONE,36.7844,36.7844,11.9919,11.9919,SUBAERIAL,,,s PAN 25 [7699],PANTELLERITE [7699],9000 [7699],9000 [7699],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7699] ,322062.715,1977.822,,44986.335,,22800.44,42129.659999999996,,3216.15,422.12800000000004,2478.2656,,35447.405,53265.332599999994,87.2842,,,,,,,,,,,,,,,,13200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5,0,,,5,0,,435,,,,,,202,7,181,2157,466,,,,,,,,,,,,,90,269,669,,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288732,
[7699],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA,KHAGGIAR,36.8183,36.8183,12.0056,12.0056,SUBAERIAL,,,s PAN 11 [7699],PANTELLERITE [7699],9000 [7699],9000 [7699],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7699] ,322062.715,2577.162,,50437.6203,,22730.5,40575.06,,3502.0299999999997,241.21599999999998,2245.9282,,36941.675,46736.990999999995,87.2842,,,,,,,,,,,,,,,,10700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,9,0,,,7,0,,373,,,,,,174,3,150,1761,385,,,,,,,,,,,,,70,221,563,,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288733,
[7699],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA,G. DIE BRIGANTI,36.7814,36.7814,11.9919,11.9919,SUBAERIAL,,,s PAN 28 [7699],PANTELLERITE [7699],9000 [7699],9000 [7699],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7699] ,323932.455,1857.954,,42710.555700000004,,51196.08,15235.08,,3144.68,482.43199999999996,2478.2656,,36941.675,37834.706999999995,87.2842,,,,,,,,,,,,,,,,26700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,5,0,,,9,0,,439,,,,,,212,9,177,2205,462,,,,,,,,,,,,,63,277,683,,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288734,
[7699],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA,PUNTA CARACE,36.8122,36.8122,12.0203,12.0203,SUBAERIAL,,,s PAN 10 [7699],PANTELLERITE [7699],13000 [7699],13000 [7699],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7699] ,325334.76,2277.4919999999997,,43451.50710000001,,58819.54,5829.75,,2930.27,361.82399999999996,2168.4824000000003,,36028.51,42656.7775,43.6421,,,,,,,,,,,,,,,,17800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,7,0,,,9,0,,415,,,,,,215,4,179,2337,468,,,,,,,,,,,,,48,287,681,,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288735,
[7699],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA,RONCONE,36.7844,36.7844,11.9919,11.9919,SUBAERIAL,,,s PAN 26 [7699],PANTELLERITE [7699],9000 [7699],9000 [7699],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7699] ,326269.63,1857.954,,43398.581999999995,,23779.6,40730.520000000004,,2644.39,482.43199999999996,2323.374,,35364.39,49704.419,43.6421,,,,,,,,,,,,,,,,12800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,6,0,,,7,0,,434,,,,,,207,5,173,2151,460,,,,,,,,,,,,,58,274,668,,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288736,
[7699],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA,CALA DI TRAMONTANA,36.7975,36.7975,12.0489,12.0489,SUBAERIAL,,,s PAN 9 [7699],PANTELLERITE [7699],50000 [7699],50000 [7699],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7699] ,327204.5,2397.36,,45833.136600000005,,24688.82,40419.6,,3073.21,241.21599999999998,2245.9282,,36194.54,45475.8341,87.2842,,,,,,,,,,,,,,,,9400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,3,0,,,7,0,,407,,,,,,204,3,179,2203,457,,,,,,,,,,,,,63,262,664,,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288737,
[7699],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA,BAGNO DELL^ ACQUA,36.8144,36.8144,11.9911,11.9911,SUBAERIAL,,,s PAN 18 [7699],PANTELLERITE [7699],22000 [7699],22000 [7699],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7699] ,328606.805,2157.624,,44033.68320000001,,25807.86,38087.700000000004,,2787.33,361.82399999999996,2168.4824000000003,,35613.435,43621.1916,87.2842,,,,,,,,,,,,,,,,14800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,6,0,,,7,0,,416,,,,,,217,7,172,2317,459,,,,,,,,,,,,,53,287,697,,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288738,
[7699],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA,SCIRAFI,36.7897,36.7897,11.9461,11.9461,SUBAERIAL,,,s PAN 4 [7699],PANTELLERITE [7699],50000 [7699],50000 [7699],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7699] ,332346.285,2157.624,,44510.0091,,51755.600000000006,0,,1715.28,1447.2959999999998,2013.5908,,40013.23,34941.4647,43.6421,,,,,,,,,,,,,,,,24800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,8,4,,,7,0,,376,,,,,,197,4,176,2131,409,,,,,,,,,,,,,32,261,631,,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,288739,
[10036],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA,"WITHIN 0.5 M OF THE BASE OF THE ^GREEN IGNIMBRITE^ MANTLE THE INNER WALL OF THE CALDERA, CALA CINQUI",36.8192,36.8192,12.4517,12.4517,SUBAERIAL,,,s P-12 [10036],PANTELLERITE [10036],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [10036] ,323465.02,2637.096,,41281.578,,,,65293.200000000004,2429.98,1206.08,2710.6029999999996,,37356.75,47478.848,,,,,,,,,10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290751,
[10036],RIFT VOLCANICS,SICILY CHANNEL RIFT / PANTELLERIA,BASE OF THE LOWEST IGNIMBRITE UNIT EXPOSED AT CALA CINQUI DENTI,36.8192,36.8192,12.4517,12.4517,SUBAERIAL,,,s P-11 [10036],PANTELLERITE [10036],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [10036] ,325802.19500000007,2816.8979999999997,,61393.116,,,,45083.4,4073.7899999999995,1809.12,2400.8197999999998,,41507.5,43769.563,,,,,,,,,5000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290752,
