Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[9947],OCEAN ISLAND,SOCIETY ISLANDS / MEHETIA / PACIFIC OCEAN,,-17.92,-17.92,-148.03,-148.03,SUBAQUATIC,,,s 34 DS 1 [9947],ANKARAMITE [9947],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [9947] ,,19658.352,,,,,,,,,,,18014.255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,319,,,,162,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374678,
[12651],OCEAN ISLAND,CANARY ISLANDS / GRAN CANARIA / ATLANTIC OCEAN,EAST SIDE OF ^LOMO GRANDE^ ABOVE ROAD TENOYA - CARDONES,28,28,-15.6,-15.6,SUBAERIAL,170,170,s P4 [12651],ANKARAMITE [12651],,,,PLIOCENE [12651],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12651] ,,,,,,,,,,,,,10293.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374928,
[12651],OCEAN ISLAND,CANARY ISLANDS / GRAN CANARIA / ATLANTIC OCEAN,EAST SIDE OF ^LOMO GRANDE^ ABOVE ROAD TENOYA - CARDONES,28,28,-15.6,-15.6,SUBAERIAL,170,170,s P4 [12651],ANKARAMITE [12651],,,,PLIOCENE [12651],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12651] ,,,,,,,,,,,,,10210.845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374929,
[12651],OCEAN ISLAND,CANARY ISLANDS / GRAN CANARIA / ATLANTIC OCEAN,"SOUTHERN PART OF LAS PALMAS, NORTH SIDE BARRANCO DEL NEGRO, ABOVE LA LAJA",28,28,-15.6,-15.6,SUBAERIAL,90,90,s P18 [12651],ANKARAMITE [12651],,,,PLIOCENE [12651],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12651] ,,,,,,,,,,,,,12286.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374930,
[12651],OCEAN ISLAND,CANARY ISLANDS / GRAN CANARIA / ATLANTIC OCEAN,"SOUTHERN PART OF LAS PALMAS, NORTH SIDE BARRANCO DEL NEGRO, ABOVE LA LAJA",28,28,-15.6,-15.6,SUBAERIAL,90,90,s P18 [12651],ANKARAMITE [12651],,,,PLIOCENE [12651],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12651] ,,,,,,,,,,,,,12203.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374931,
[12651],OCEAN ISLAND,CANARY ISLANDS / GRAN CANARIA / ATLANTIC OCEAN,EAST SIDE OF ^LOMO GRANDE^ ABOVE ROAD TENOYA - CARDONES,28,28,-15.6,-15.6,SUBAERIAL,170,170,s P4 [12651],ANKARAMITE [12651],,,,PLIOCENE [12651],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12651] ,205671.40000000002,23374.26,,76741.395,,48958,40419.6,,77902.3,33167.2,1394.0244,,11622.099999999999,28932.423,2924.0207,25000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,374948,
[9638][8196],RIFT VOLCANICS,EAST AFRICAN RIFT / KENYA RIFT (EASTERN EAST AFRICAN RIFT) / SOUTHERN KENYA RIFT / LASHAINE,,-3,-3,37.3,37.3,SUBAERIAL,,,s BD780 [9638] / s BD-780 [8196],ANKARAMITE [9638],,,,RECENT [8196],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9638] ,184356.364,14204.358,,30908.2584,752.62,64414.740000000005,35678.07,,87479.28,106557.168,1316.5786,,8218.485,14614.5829,3535.0101000000004,,8000.,22599.999999999996,,14100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.72,470.2,,,,,,,,,,,,,,,,,,,,52.01,8.225,,,,,,,,,,,,,,,,,,,,2.099,,,1.645,0.51276,,,0.70348,,20.6,,15.77,,40.3,,,,,,,,,,,,,,,37631-BD-780,
[12763],INTRAPLATE VOLCANICS,EUROPEAN OROGENIC BELT - CENOZOIC / CZECH REPUBLIC / BOHEMIAN MASSIF,JAUERNICK AT OPEN PIT BERZDORF  ,51.083,51.083,14.917,14.917,SUBAERIAL,,,s EG0211 [12763],ANKARAMITE [12763],,,,CENOZOIC [12763],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12763] ,207447.65300000002,13844.753999999999,,66738.5511,,,,81383.31000000001,80475.22,75560.912,1394.0244,,11705.115,18694.7964,2531.2418,,,,,,,,,,,,,,,,13600.000000000002,,,,,,,,,,,,,,7.1,,,,,,,,,,,,,,28.5,,299,697,,,55.4,273,70.6,102,20.49,,,,,34.74,908,23.65,329.2,88.6,3.35,,,,,,,1.25,0.14,,,0.43,674,56.7,104,11.5,41.9,7.46,2.26,6.2,0.9,4.6,0.83,2.13,0.28,1.73,0.25,6.1,4.37,1.21,,,,,,,0.06,3.96,,6.98,1.87,,,,,,,,,,,,,,,,,,,,,,,,,381398,
[12924],SEAMOUNT,RALIK SEAMOUNT GROUP / WODEJEBATO GUYOT / SITE 874 / PACIFIC OCEAN,HOLE 874B,12.0038,12.0038,164.9398,164.9398,SUBAQUATIC,-1386,-1386,"s 144-874B-24R4, 23-25 (WOD-2)_UNLEACHED [12924]",ANKARAMITE [12924],,,,MESOZOIC [12924],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [12924] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,875,,,63,311,12,92,,,,,,27,679,8.4,105,25.9,,,,,,,,,,,,,,5,45,,23,5.5,2.04,,,,,,,,0.25,3.3,2,2,,,,,,,,4.7,,2.7,0.1,,,,,,,,,,,,,,,,,,,,,,,,,383679,
[12562],INTRAPLATE VOLCANICS,CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / XINJIANG PROVINCE / BEITASHAN FORMATION,"LAOSHANKOU SECTION, NORTHERN JUNGGAR TERRANE",46.3,46.3,90,90,SUBAERIAL,,,s LS03-4 [12562],ANKARAMITE [12562],,,,DEVONIAN [12562],,,,"HIGHLY POPRHYRITIC, GRANULAR GROUNDMASS [12562] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [12562] ,232408.682,2876.832,,52078.2984,,35249.76,46715.729999999996,,73185.28,93229.984,1548.9160000000002,,7139.29,14095.283,1047.4104,,,,,,,,,,,,,,,,40100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.2,,213,888,,,53.2,283,9.03,74.6,12.6,,,,,14.3,232,9.94,24.6,1.05,,,,,,,,,,,,,162,2.8,6.89,1.08,5.34,1.73,0.6,2.02,0.33,2.18,0.44,1.29,0.19,1.22,0.18,0.77,0.07,,,,,,,,,6.15,,0.3,0.2,,,,,,,,,,,,,,,,,,,,,,,,,390026,
[12562],INTRAPLATE VOLCANICS,CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / XINJIANG PROVINCE / BEITASHAN FORMATION,"LAOSHANKOU SECTION, NORTHERN JUNGGAR TERRANE",46.3,46.3,90,90,SUBAERIAL,,,s LS03-6 [12562],ANKARAMITE [12562],,,,DEVONIAN [12562],,,,"HIGHLY POPRHYRITIC, GRANULAR GROUNDMASS [12562] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [12562] ,232081.4775,2936.7659999999996,,54248.2275,,35389.64,43839.719999999994,,70469.42,94918.496,1471.4702,,10210.845,12389.0119,1047.4104,,,,,,,,,,,,,,,,39100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.3,,188,946,,,52.3,29,48.3,72.7,12.5,,,,,17.5,350,9.1,25.8,0.97,,,,,,,,,,,,,199,4.59,10,1.37,6.22,1.8,0.58,1.93,0.33,2.13,0.43,1.24,0.18,1.21,0.17,0.79,0.1,,,,,,,,,6.42,,0.71,0.43,,,,,,,,,,,,,,,,,,,,,,,,,390027,
[12562],INTRAPLATE VOLCANICS,CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / XINJIANG PROVINCE / BEITASHAN FORMATION,"LAOSHANKOU SECTION, NORTHERN JUNGGAR TERRANE",46.3,46.3,90,90,SUBAERIAL,,,s XJ22-17-1 [12562],ANKARAMITE [12562],,,,DEVONIAN [12562],,,,"HIGHLY POPRHYRITIC, GRANULAR GROUNDMASS [12562] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [12562] ,243159.68700000003,4015.578,,59646.587700000004,,37837.54,49902.659999999996,,53888.38,73389.968,1781.2534,,3486.6299999999997,26706.852,1047.4104,,,,,,,,,,,,,,,,48500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390029,
[12562],INTRAPLATE VOLCANICS,CENTRAL ASIAN FOLDBELT - PALEOZOIC / CHINA - PALEOZOIC / XINJIANG PROVINCE / BEITASHAN FORMATION,"LAOSHANKOU SECTION, NORTHERN JUNGGAR TERRANE",46.3,46.3,90,90,SUBAERIAL,,,s XJ23-15 [12562],ANKARAMITE [12562],,,,DEVONIAN [12562],,,,"HIGHLY POPRHYRITIC, GRANULAR GROUNDMASS [12562] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [12562] ,237877.67150000003,2756.964,,52501.6992,,27556.36,52234.56,,69754.72,88948.4,1781.2534,,8218.485,15356.439899999998,1091.0525,,,,,,,,,,,,,,,,43500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,390031,
[1199],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / MANGAIA / PACIFIC OCEAN,ROADCUT SOUTH OF THE ISLAND,-21.93,-21.93,-157.93,-157.93,SUBAERIAL,,,s M11ACIDWASHED [1199],ANKARAMITE [1199],,,,,,,,PORPHYRITIC [1199] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [1199] ,204970.24750000003,16182.18,,54989.178900000006,,,,102137.22,91696.01,77550.94399999999,1471.4702,,3071.555,13724.3545,1614.7576999999999,,,,,,,,,,,,,,,,15900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,287,977,,,78,348,191,118,19,,,,,9.8,449,28.3,206,50.4,,,,,,,,,,,,0.099,603,34.2,71.2,8.45,36,7.47,2.17,6.52,1.004,5.08,0.932,2.31,0.29,1.82,0.259,4.9,2.9,,,,,,,,,2.27,,3.8,1.04,0.512904,,,0.702847,,21.622,,15.819,,40.546,,,,,,,,,,,,,,,3900-M11,
[1199],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / MANGAIA / PACIFIC OCEAN,VAU ROA STREAM VALLEY,-21.93,-21.93,-157.93,-157.93,SUBAERIAL,,,s M12ACIDWASHED [1199],ANKARAMITE [1199],,,,,,,,PORPHYRITIC [1199] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [1199] ,205718.1435,12706.008,,46891.6386,,,,103303.17,96413.03,85511.072,1626.3618,,4399.795,11721.3406,1134.6946,,,,,,,,,,,,,,,,77200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,246,894,,,85,440,162,102,15,,,,,16.3,404,75.1,156,39.5,,,,,,,,,,,,0.609,336,26,54.5,6.45,27.8,5.71,1.74,5.85,0.882,4.58,0.943,2.33,0.26,1.52,0.218,3.6,2.2,,,,,,,,,1.79,,3,0.8,0.512901,,,0.702882,,21.708,,15.831,,40.561,,,,,,,,,,,,,,,3900-M12,
[1199],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / MANGAIA / PACIFIC OCEAN,VAU ROA STREAM VALLEY,-21.93,-21.93,-157.93,-157.93,SUBAERIAL,,,s M4ACID WASHED [1199],ANKARAMITE [1199],,,,,,,,PORPHYRITIC [1199] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [1199] ,203988.63400000002,14084.49,,50913.9462,,,,95996.55,103059.74,81229.488,1626.3618,,4565.825000000001,15208.068499999998,1091.0525,,,,,,,,,,,,,,,,56600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,280,867,,,73,327,119,98,16,,,,,13.5,430,23,159,38.2,,,,,,,,,,,,0.116,179,25.1,54.1,6.47,28.3,5.99,1.85,5.53,0.843,4.25,0.798,2.01,0.244,1.55,0.208,3.9,2.2,,,,,,,,,1.82,,2.9,0.77,0.51291,,,0.702877,,21.668,,15.828,,40.565,,,,,,,,,,,,,,,3900-M4,
[2476],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / MANGAIA / PACIFIC OCEAN,VAU ROA STREAM VALLEY,-21.93,-21.93,-157.93,-157.93,SUBAERIAL,,,s B [2476],ANKARAMITE [2476],,,,,,,,COARSE-GRAINED [2476] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [2476] ,206232.32200000001,19178.88,,71872.2858,,13638.3,79284.59999999999,,77687.89,59821.568,,,9961.8,15727.3684,1352.9051,23200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39113,
[2476],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / MANGAIA / PACIFIC OCEAN,S SLOPE OF RANGIMOTIA,-21.93,-21.93,-157.93,,SUBAERIAL,,,s A [2476],ANKARAMITE [2476],,,,,,,,FINE-GRAINED [2476] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [2476] ,197771.74850000002,12885.81,,91084.09710000001,,14967.160000000002,152039.87999999998,,66610.04000000001,52705.695999999996,,,14610.64,25371.5094,1396.5472,24200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39114,
[1483],OCEAN ISLAND,AUSTRAL-COOK ISLANDS / TUBUAI / PACIFIC OCEAN,MATAURA,-23.33,-23.33,-149.48,-149.48,SUBAERIAL,,,s 21 [1483],ANKARAMITE [1483],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1483] ,199127.31000000003,11986.8,,45568.511099999996,,34340.54,63116.759999999995,,94483.34000000001,104748.048,1703.8076,,4565.825000000001,7047.6415,872.8420000000001,,8400.,4200.,,4200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39174,
[13151],OCEAN ISLAND,ICELAND / ICELAND / ATLANTIC OCEAN,VESTFIRDIR,66,66,-24,-24,SUBAERIAL,,,s 408624 [13151],ANKARAMITE [13151],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13151] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.705866,,,,,,,,,,,,,,,,,,,,,393218,
[13151],OCEAN ISLAND,ICELAND / ICELAND / ATLANTIC OCEAN,VESTFIRDIR,66,66,-24,-24,SUBAERIAL,,,s 408624 [13151],ANKARAMITE [13151],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13151] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.704877,,,,,,,,,,,,,,,,,,,,,393219,
[13151],OCEAN ISLAND,ICELAND / ICELAND / ATLANTIC OCEAN,VESTFIRDIR,66,66,-24,-24,SUBAERIAL,,,s 408624 [13151],ANKARAMITE [13151],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13151] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.704874,,,,,,,,,,,,,,,,,,,,,393220,
[13151],OCEAN ISLAND,ICELAND / ICELAND / ATLANTIC OCEAN,VESTFIRDIR,66,66,-24,-24,SUBAERIAL,,,s 408624 [13151],ANKARAMITE [13151],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13151] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.704469,,,,,,,,,,,,,,,,,,,,,393221,
[13151],OCEAN ISLAND,ICELAND / ICELAND / ATLANTIC OCEAN,VESTFIRDIR,66,66,-24,-24,SUBAERIAL,,,s 408624 [13151],ANKARAMITE [13151],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13151] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.704385,,,,,,,,,,,,,,,,,,,,,393222,
[13151],OCEAN ISLAND,ICELAND / ICELAND / ATLANTIC OCEAN,VESTFIRDIR,66,66,-24,-24,SUBAERIAL,,,s 408624 [13151],ANKARAMITE [13151],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13151] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.704818,,,,,,,,,,,,,,,,,,,,,393223,
[13151],OCEAN ISLAND,ICELAND / ICELAND / ATLANTIC OCEAN,VESTFIRDIR,66,66,-24,-24,SUBAERIAL,,,s 408624 [13151],ANKARAMITE [13151],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13151] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70363,,,,,,,,,,,,,,,,,,,,,393224,
[13151],OCEAN ISLAND,ICELAND / ICELAND / ATLANTIC OCEAN,VESTFIRDIR,66,66,-24,-24,SUBAERIAL,,,s 408624 [13151],ANKARAMITE [13151],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13151] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.703524,,,,,,,,,,,,,,,,,,,,,393225,
[13151],OCEAN ISLAND,ICELAND / ICELAND / ATLANTIC OCEAN,VESTFIRDIR,66,66,-24,-24,SUBAERIAL,,,s 408624 [13151],ANKARAMITE [13151],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13151] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.703615,,,,,,,,,,,,,,,,,,,,,393226,
[13151],OCEAN ISLAND,ICELAND / ICELAND / ATLANTIC OCEAN,VESTFIRDIR,66,66,-24,-24,SUBAERIAL,,,s 408624 [13151],ANKARAMITE [13151],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13151] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.703651,,,,,,,,,,,,,,,,,,,,,393227,
[13151],OCEAN ISLAND,ICELAND / ICELAND / ATLANTIC OCEAN,VESTFIRDIR,66,66,-24,-24,SUBAERIAL,,,s 408624 [13151],ANKARAMITE [13151],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13151] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70357,,,,,,,,,,,,,,,,,,,,,393228,
[13151],OCEAN ISLAND,ICELAND / ICELAND / ATLANTIC OCEAN,VESTFIRDIR,66,66,-24,-24,SUBAERIAL,,,s 408624 [13151],ANKARAMITE [13151],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13151] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.703576,,,,,,,,,,,,,,,,,,,,,393229,
[13151],OCEAN ISLAND,ICELAND / ICELAND / ATLANTIC OCEAN,VESTFIRDIR,66,66,-24,-24,SUBAERIAL,,,s 408624 [13151],ANKARAMITE [13151],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13151] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.703466,,,,,,,,,,,,,,,,,,,,,393230,
[13151],OCEAN ISLAND,ICELAND / ICELAND / ATLANTIC OCEAN,VESTFIRDIR,66,66,-24,-24,SUBAERIAL,,,s 408624 [13151],ANKARAMITE [13151],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13151] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70353,,,,,,,,,,,,,,,,,,,,,393231,
[13151],OCEAN ISLAND,ICELAND / ICELAND / ATLANTIC OCEAN,VESTFIRDIR,66,66,-24,-24,SUBAERIAL,,,s 408624 [13151],ANKARAMITE [13151],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13151] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.703484,,,,,,,,,,,,,,,,,,,,,393232,
[13151],OCEAN ISLAND,ICELAND / ICELAND / ATLANTIC OCEAN,VESTFIRDIR,66,66,-24,-24,SUBAERIAL,,,s 408624 [13151],ANKARAMITE [13151],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13151] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.703542,,,,,,,,,,,,,,,,,,,,,393233,
[13151],OCEAN ISLAND,ICELAND / ICELAND / ATLANTIC OCEAN,VESTFIRDIR,66,66,-24,-24,SUBAERIAL,,,s 408624 [13151],ANKARAMITE [13151],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [13151] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70349,,,,,,,,,,,,,,,,,,,,,393234,
