Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[3657][4943],CONVERGENT MARGIN,CASCADES / HIGH CASCADES / CALIFORNIA / LASSEN VOLCANIC CENTER / PACIFIC OCEAN,CINDER PIT WEST MAGEE MOUNTAIN,40.492,40.492,-121.508,-121.508,SUBAERIAL,,,s LB92-168 [3657],"ANDESITE, BASALTIC [3657] / BASALT, CALC-ALKALINE [4943]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3657] ,249844.00750000004,3655.9739999999997,,89125.8684,,11679.98,46638,58297.5,70112.07,46132.56,1084.2412000000002,,6890.245,21291.2959,567.3473,,,,,,,,,,,,,,,,4800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,,,34,78,,,,,,,,20,617,20,101,2,,,,,,,,,,,,0.5,326,10,23,,11,2.5,0.85,,0.4,,,,,1.25,0.2,2.1,0.3,,,,,,,,,,,1.8,0.7,0.512829,,,0.70341,,18.873,,15.6,,38.501,,,,,,,,0.28306,,,,,,,17544-LB92-168,
[3657][4943],CONVERGENT MARGIN,CASCADES / HIGH CASCADES / CALIFORNIA / LASSEN VOLCANIC CENTER / PACIFIC OCEAN,INSKIP HILL,40.492,40.492,-121.508,-121.508,SUBAERIAL,,,s LC87-1056 [3657],"ANDESITE, BASALTIC [3657] / BASALT, CALC-ALKALINE [4943]",70000 [3657],70000 [3657],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3657] ,236381.8795,4854.654,,92036.7489,,11959.74,47726.219999999994,59618.909999999996,86407.23,49690.496,1161.687,,1909.345,19065.724899999997,436.42100000000005,,,,,,,,,,,,,,,,100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,243,,,34,44,,,,,,,,5.5,494,20,77,6,,,,,,,,,,,,0.23,85,,,,,,,,,,,,,,,1.71,0.1,,,,,,,,,2.1,,0.55,0.3,0.512934,,,0.70318,,18.902,,15.591,,38.466,,,,,,,,0.283107,,,,,,,17545-LC87-1056,
[3657][4943],CONVERGENT MARGIN,CASCADES / HIGH CASCADES / CALIFORNIA / LASSEN VOLCANIC CENTER / PACIFIC OCEAN,HORSE HAVEN BUTTE,40.492,40.492,-121.508,-121.508,SUBAERIAL,,,s LB92-167 [3657],"ANDESITE, BASALTIC [3657] / BASALT, CALC-ALKALINE [4943]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3657] ,248161.24150000003,3895.71,,86056.21260000001,,11330.28,45238.86,56587.44,79689.05,49147.76,1084.2412000000002,,2656.48,19955.953299999997,567.3473,,,,,,,,,,,,,,,,100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,253,,,38,61,,,,,,,,8,732,16,81,2,,,,,,,,,,,,0.2,106,7.3,15,,8,1.8,0.62,,0.3,,,,,1.11,0.16,1.4,0.3,,,,,,,,,2.8,,0.8,0.4,0.512969,,,0.70296,,18.778,,15.577,,38.332,,,,,,,,0.283108,,,,,,,17546-LB92-167,
[7218],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),SUPERIOR PROVINCE_ARCHEAN / UCHI SUBPROVINCE / MEEN-DEMPSTER GREENSTONE BELT / CONFEDERATION ASSEMBLAGE,,51,51.5,-91,-91.5,SUBAERIAL,,,s SL95-27 [7218],"BASALT, CALC-ALKALINE [7218]",2700000000 [7218],2700000000 [7218],,ARCHEAN [7218],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7218] ,222125.11200000002,3655.9739999999997,,84786.0102,,,,80295.09,77544.95,61992.511999999995,1394.0244,,14610.64,9347.3982,130.9263,,,,,,,,,,,,,,,,37900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,188,389,,,61,248,101,,,,,,,27,144,10,30,1.6,,,,,,,,,,,,0,252,1.91,5.05,0.72,3.54,1.17,0.51,1.63,0.25,1.64,0.35,0.99,0.15,0.83,0.11,0.82,0.1,,,,,,,,,,,0.67,0.05,,,,,,,,,,,,,,,,,,,,,,,,,181438,
[7218],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),SUPERIOR PROVINCE_ARCHEAN / UCHI SUBPROVINCE / MEEN-DEMPSTER GREENSTONE BELT / CONFEDERATION ASSEMBLAGE,,51,51.5,-91,-91.5,SUBAERIAL,,,s SL95-4 [7218],"BASALT, CALC-ALKALINE [7218]",2700000000 [7218],2700000000 [7218],,ARCHEAN [7218],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7218] ,227453.871,3536.1059999999998,,86214.9879,,,,80606.01,84691.95,57891.84,1161.687,,996.18,8679.7269,174.5684,,,,,,,,,,,,,,,,39500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,204,398,,,67,171,154,,,,,,,1,125,14,43,2.2,,,,,,,,,,,,0,16,3.46,8.43,1.11,5.15,1.55,0.61,2.19,0.36,2.29,0.5,1.28,0.19,1.18,0.16,1.14,0.21,,,,,,,,,,,1.44,0.08,,,,,,,,,,,,,,,,,,,,,,,,,181439,
[7218],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),SUPERIOR PROVINCE_ARCHEAN / UCHI SUBPROVINCE / MEEN-DEMPSTER GREENSTONE BELT / CONFEDERATION ASSEMBLAGE,,51,51.5,-91,-91.5,SUBAERIAL,,,s SL87-05 [7218],"BASALT, CALC-ALKALINE [7218]",2700000000 [7218],2700000000 [7218],,ARCHEAN [7218],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7218] ,233483.78250000003,3416.2379999999994,,95371.03020000001,,,,73688.04000000001,57819.229999999996,51680.528,2091.0366,,415.07500000000005,28932.423,174.5684,,,,,,,,,,,,,,,,37400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,262,496,,,78,273,129,,,,,,,1,184,11,47,3,,,,,,,,,,,,0,59,4.66,9.82,1.4,6.17,1.65,0.74,1.79,0.28,1.86,0.37,0.95,0.16,0.9,0.13,1.22,0.22,,,,,,,,,,,1.19,0.36,,,,,,,,,,,,,,,,,,,,,,,,,181440,
[7218],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),SUPERIOR PROVINCE_ARCHEAN / UCHI SUBPROVINCE / MEEN-DEMPSTER GREENSTONE BELT / CONFEDERATION ASSEMBLAGE,,51,51.5,-91,-91.5,SUBAERIAL,,,s SL95-18 [7218],"BASALT, CALC-ALKALINE [7218]",2700000000 [7218],2700000000 [7218],,ARCHEAN [7218],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7218] ,219834.68050000002,4135.445999999999,,90713.6214,,,,84103.86,92625.12000000001,50353.84,1394.0244,,830.1500000000001,10979.4836,218.21050000000002,,,,,,,,,,,,,,,,24100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,191,205,,,73,204,136,,,,,,,2,234,11,44,2.7,,,,,,,,,,,,0,28,4.49,11.16,1.56,7.2,1.86,0.88,2.32,0.34,2.11,0.42,1.19,0.17,1.12,0.16,1.28,0.25,,,,,,,,,,,2.51,0.12,,,,,,,,,,,,,,,,,,,,,,,,,181441,
[7218],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),SUPERIOR PROVINCE_ARCHEAN / UCHI SUBPROVINCE / MEEN-DEMPSTER GREENSTONE BELT / CONFEDERATION ASSEMBLAGE,,51,51.5,-91,-91.5,SUBAERIAL,,,s SL95-26 [7218],"BASALT, CALC-ALKALINE [7218]",2700000000 [7218],2700000000 [7218],,ARCHEAN [7218],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7218] ,226004.82250000004,5334.126,,86955.9393,,,,87290.79000000001,75829.67,46253.168,1471.4702,,9214.665,16320.854000000001,305.4947,,,,,,,,,,,,,,,,23000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,243,242,,,61,191,86,,,,,,,20,143,20,71,4.9,,,,,,,,,,,,0,134,6.12,15.11,2.08,9.24,2.53,0.86,3.3,0.55,3.61,0.8,2.05,0.32,1.85,0.3,2.14,0.3,,,,,,,,,,,1.3,0.3,,,,,,,,,,,,,,,,,,,,,,,,,181442,
[7218],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),SUPERIOR PROVINCE_ARCHEAN / UCHI SUBPROVINCE / MEEN-DEMPSTER GREENSTONE BELT / CONFEDERATION ASSEMBLAGE,,51,51.5,-91,-91.5,SUBAERIAL,,,s SL95-21 [7218],"BASALT, CALC-ALKALINE [7218]",2700000000 [7218],2700000000 [7218],,ARCHEAN [7218],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7218] ,224322.05650000004,4914.588,,81928.05480000001,,,,94441.95,81690.20999999999,49811.10399999999,1548.9160000000002,,2490.45,14614.5829,261.8526,,,,,,,,,,,,,,,,24600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,224,282,,,65,177,115,,,,,,,5,114,16,51,2.3,,,,,,,,,,,,0,56,2.81,7.46,1.1,6.08,2.1,0.7,2.88,0.44,2.9,0.61,1.66,0.26,1.62,0.26,1.5,0.15,,,,,,,,,,,1.08,0.11,,,,,,,,,,,,,,,,,,,,,,,,,181443,
[7218],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),SUPERIOR PROVINCE_ARCHEAN / UCHI SUBPROVINCE / MEEN-DEMPSTER GREENSTONE BELT / CONFEDERATION ASSEMBLAGE,,51,51.5,-91,-91.5,SUBAERIAL,,,s SL88-09 [7218],"BASALT, CALC-ALKALINE [7218]",2700000000 [7218],2700000000 [7218],,ARCHEAN [7218],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7218] ,232876.11700000003,3596.0399999999995,,87908.5911,,,,92498.7,73828.51,46494.384,2168.4824000000003,,0.,10237.6266,218.21050000000002,,,,,,,,,,,,,,,,81100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,187,392,,,70,221,131,,,,,,,0,303,13,43,3.3,,,,,,,,,,,,0,12,5.33,12.02,1.48,6.21,1.7,0.64,2.01,0.32,2.02,0.43,1.17,0.17,1.1,0.16,1.09,0.19,,,,,,,,,,,0.97,0.26,,,,,,,,,,,,,,,,,,,,,,,,,181444,
[7218],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),SUPERIOR PROVINCE_ARCHEAN / UCHI SUBPROVINCE / MEEN-DEMPSTER GREENSTONE BELT / CONFEDERATION ASSEMBLAGE,,51,51.5,-91,-91.5,SUBAERIAL,,,s SL95-1 [7218],"BASALT, CALC-ALKALINE [7218]",2700000000 [7218],2700000000 [7218],,ARCHEAN [7218],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7218] ,234558.88300000003,7431.816,,75418.2675,,,,100349.43000000001,75686.73,39318.20799999999,1703.8076,,2905.5249999999996,16172.482600000001,480.0631,,,,,,,,,,,,,,,,5500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,398,215,,,64,88,159,,,,,,,4,126,28,82,3.9,,,,,,,,,,,,0,66,4.65,12.75,1.83,8.56,2.8,0.99,3.94,0.66,4.57,1.07,3.1,0.45,3,0.45,2.3,0.29,,,,,,,,,,,1.57,0.1,,,,,,,,,,,,,,,,,,,,,,,,,181445,
[7218],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),SUPERIOR PROVINCE_ARCHEAN / UCHI SUBPROVINCE / MEEN-DEMPSTER GREENSTONE BELT / CONFEDERATION ASSEMBLAGE,,51,51.5,-91,-91.5,SUBAERIAL,,,s SL95-35 [7218],"BASALT, CALC-ALKALINE [7218]",2700000000 [7218],2700000000 [7218],,ARCHEAN [7218],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7218] ,239934.3855,4375.182,,82774.8564,,,,83715.20999999999,77830.83,37267.871999999996,2942.9404,,13033.355000000001,9347.3982,218.21050000000002,,,,,,,,,,,,,,,,67800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,318,348,,,59,131,45,,,,,,,74,46,18,47,1.3,,,,,,,,,,,,5,88,2.2,5.59,0.81,4.17,1.63,0.57,2.35,0.45,3.11,0.66,1.96,0.31,2.05,0.31,1.32,0.09,,,,,,,,,,,0.53,0.06,,,,,,,,,,,,,,,,,,,,,,,,,181446,
[7218],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),SUPERIOR PROVINCE_ARCHEAN / UCHI SUBPROVINCE / MEEN-DEMPSTER GREENSTONE BELT / CONFEDERATION ASSEMBLAGE,,51,51.5,-91,-91.5,SUBAERIAL,,,s SL95-6 [7218],"BASALT, CALC-ALKALINE [7218]",2700000000 [7218],2700000000 [7218],,ARCHEAN [7218],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7218] ,244655.47900000002,4794.72,,88331.99190000001,,,,77807.73,65180.63999999999,31056.56,1703.8076,,4399.795,29674.28,174.5684,,,,,,,,,,,,,,,,14200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,259,348,,,54,176,77,,,,,,,12,148,18,39,1.4,,,,,,,,,,,,0,134,2.59,6.84,0.95,5.31,1.82,0.81,3.01,0.46,3.23,0.71,2.08,0.32,2.02,0.34,1.11,0.14,,,,,,,,,,,1.15,0.09,,,,,,,,,,,,,,,,,,,,,,,,,181447,
[7218],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),SUPERIOR PROVINCE_ARCHEAN / UCHI SUBPROVINCE / MEEN-DEMPSTER GREENSTONE BELT / CONFEDERATION ASSEMBLAGE,,51,51.5,-91,-91.5,SUBAERIAL,,,s SL95-34 [7218],"BASALT, CALC-ALKALINE [7218]",2700000000 [7218],2700000000 [7218],,ARCHEAN [7218],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7218] ,246992.65400000004,4734.786,,91295.7975,,,,75009.45,64823.29,37267.871999999996,1394.0244,,498.09,20994.5531,218.21050000000002,,,,,,,,,,,,,,,,74100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,393,459,,,70,163,154,,,,,,,2,101,23,48,1.6,,,,,,,,,,,,0,24,2.14,5.67,0.82,4.93,1.6,0.66,2.7,0.49,3.57,0.83,2.34,0.38,2.13,0.33,1.41,0.09,,,,,,,,,,,0.65,0.08,,,,,,,,,,,,,,,,,,,,,,,,,181448,
[7218],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),SUPERIOR PROVINCE_ARCHEAN / UCHI SUBPROVINCE / MEEN-DEMPSTER GREENSTONE BELT / CONFEDERATION ASSEMBLAGE,,51,51.5,-91,-91.5,SUBAERIAL,,,s SL95-5 [7218],"BASALT, CALC-ALKALINE [7218]",2700000000 [7218],2700000000 [7218],,ARCHEAN [7218],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7218] ,232922.8605,5633.795999999999,,77482.34640000001,,,,98095.26,74972.03,45529.52,1626.3618,,3818.69,13205.0546,392.77889999999996,,,,,,,,,,,,,,,,27200.000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,263,190,,,72,93,217,,,,,,,13,202,17,61,3.5,,,,,,,,,,,,1,131,5.84,13.69,1.83,7.97,2.14,0.86,3.27,0.49,3.14,0.66,1.79,0.26,1.56,0.27,1.61,0.31,,,,,,,,,,,1.15,0.16,,,,,,,,,,,,,,,,,,,,,,,,,181449,
[7218],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),SUPERIOR PROVINCE_ARCHEAN / UCHI SUBPROVINCE / MEEN-DEMPSTER GREENSTONE BELT / CONFEDERATION ASSEMBLAGE,,51,51.5,-91,-91.5,SUBAERIAL,,,s SL95-20 [7218],"BASALT, CALC-ALKALINE [7218]",2700000000 [7218],2700000000 [7218],,ARCHEAN [7218],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7218] ,217731.223,8570.562,,93994.97760000001,,,,99416.67,69325.9,42031.888,1316.5786,,1743.3149999999998,21068.7388,610.9894,,,,,,,,,,,,,,,,30900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,267,337,,,60,235,62,,,,,,,4,437,22,85,7.7,,,,,,,,,,,,0,74,11.5,27.44,3.43,13.93,3.34,1.22,3.63,0.61,3.92,0.85,2.31,0.34,2.06,0.3,2.32,0.38,,,,,,,,,,,2.21,0.31,,,,,,,,,,,,,,,,,,,,,,,,,181451,
[7218],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),SUPERIOR PROVINCE_ARCHEAN / UCHI SUBPROVINCE / MEEN-DEMPSTER GREENSTONE BELT / CONFEDERATION ASSEMBLAGE,,51,51.5,-91,-91.5,SUBAERIAL,,,s SL95-43 [7218],"BASALT, CALC-ALKALINE [7218]",2700000000 [7218],2700000000 [7218],,ARCHEAN [7218],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7218] ,242972.71300000002,2697.0299999999997,,93942.0525,,,,68713.31999999999,71612.94,26594.064,2245.9282,,415.07500000000005,38576.564,130.9263,,,,,,,,,,,,,,,,55400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,146,371,,,43,91,95,,,,,,,1,210,9,34,2.4,,,,,,,,,,,,0,45,3.34,7.98,0.99,4.38,1.26,0.4,1.45,0.24,1.49,0.33,0.86,0.13,0.76,0.12,0.86,0.18,,,,,,,,,,,1.02,0.36,,,,,,,,,,,,,,,,,,,,,,,,,181453,
[7218],ARCHEAN CRATON (INCLUDING GREENSTONE BELTS),SUPERIOR PROVINCE_ARCHEAN / UCHI SUBPROVINCE / MEEN-DEMPSTER GREENSTONE BELT / CONFEDERATION ASSEMBLAGE,,51,51.5,-91,-91.5,SUBAERIAL,,,s SJV91-2H [7218],"BASALT, CALC-ALKALINE [7218]",2700000000 [7218],2700000000 [7218],,ARCHEAN [7218],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7218] ,234652.37000000002,3655.9739999999997,,100451.8398,,,,85580.73,64751.82000000001,19116.368,2555.7114,,18595.36,22849.1956,349.1368,,,,,,,,,,,,,,,,4500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,136,217,,,44,121,5,,,,,,,64,186,14,70,3.9,,,,,,,,,,,,6,323,10.31,20.7,2.43,9.84,2.16,0.69,2.3,0.39,2.4,0.5,1.46,0.22,1.44,0.22,1.82,0.26,,,,,,,,,,,1.98,0.5,,,,,,,,,,,,,,,,,,,,,,,,,181455,
[7177],CONVERGENT MARGIN,CASCADES / HIGH CASCADES / WASHINGTON / PACIFIC OCEAN,"FRONTAL ARC, SOUTHERN WASHINGTON",46.019,46.019,-122.44,-122.44,SUBAERIAL,,,s L00-6 [7177],"BASALT, CALC-ALKALINE [7177]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7177] ,232689.143,6892.409999999999,,83357.0325,,,,64360.439999999995,76472.9,57349.10399999999,1084.2412000000002,,12369.235,20920.3674,1614.7576999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350,,,,137,,,,,,,,,1309,19.4,179,,,,,,,,,,,,,,507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181593,
[7177],CONVERGENT MARGIN,CASCADES / HIGH CASCADES / WASHINGTON / MOUNT ADAMS / PACIFIC OCEAN,SOUTHERN WASHINGTON,46.347,46.347,-121.712,-121.712,SUBAERIAL,,,s L01-21 [7177],"BASALT, CALC-ALKALINE [7177]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7177] ,235587.24000000002,7791.42,,87273.4899,,,,65293.200000000004,69611.78,51379.007999999994,1084.2412000000002,,10459.89,24555.4667,1832.9682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181595,
[7177],CONVERGENT MARGIN,CASCADES / HIGH CASCADES / WASHINGTON / MOUNT ADAMS / PACIFIC OCEAN,SOUTHERN WASHINGTON,46.026,46.026,-121.497,-121.497,SUBAERIAL,,,s L01-23 [7177],"BASALT, CALC-ALKALINE [7177]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7177] ,234886.08750000002,8870.232,,85685.7369,,,,67469.64,67396.20999999999,53007.21599999999,1161.687,,9214.665,26261.7378,1614.7576999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,294,,,,169,,,,,,,,,936,20,142,,,,,,,,,,,,,,326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181596,
[7254][4838][4862][4371],CONVERGENT MARGIN,AEOLIAN ARC / ITALY / FILICUDI / FOSSA FELCI / SCIARA FORMATION / TYRRHENIAN SEA,,38.58,38.58,14.58,14.58,SUBAERIAL,,,s FIL11 [7254],"NOT GIVEN [7254] / BASALT, CALC-ALKALINE [4862]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7254] ,225443.9005,4495.049999999999,,88331.99190000001,,26787.02,49747.200000000004,26816.850000000002,92267.77,42152.496,1471.4702,,7720.395,14614.5829,654.6315,,,,,,,,,,,,,,,,9600.,,,,,,,,,,,,,,,0.8,4.5,,,,,,,,,,,,46,,,99,,,43,34,,,,,,,,26,661,19,72,7,1.2,,,,,,,2.1,,,,0.59,256,17,36,4.6,19,3.9,1.1,3.9,0.58,3.4,0.64,1.9,,1.7,,1.8,,,,,,,,,,3.7,,3,0.74,0.512666,,,0.70473,,19.412,,15.667,,39.247,,,,,,,,,,,,,,,18226-FIL 11,
[7186],CONVERGENT MARGIN,CASCADES / HIGH CASCADES / WASHINGTON / PACIFIC OCEAN,"FRONTAL ARC, WOLF CREEK",46.063,46.063,-122.431,-122.431,SUBAERIAL,,,s V-348 [7186],"BASALT, CALC-ALKALINE [7186]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7186] ,247600.3195,,,,,,,,,55359.07199999999,,,5146.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.93,,12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,5.4,,,,,,,,,,,,,189,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512915,,,0.70346,,18.942,,15.568,,38.471,,,,,,,,,,,,,,,186754,
[7186],CONVERGENT MARGIN,CASCADES / HIGH CASCADES / WASHINGTON / PACIFIC OCEAN,"FRONTAL ARC, MERRILL LAKE",46.082,46.082,-122.352,-122.352,SUBAERIAL,,,s V-123A [7186],"BASALT, CALC-ALKALINE [7186]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7186] ,238999.51550000004,,,,,,,,,59459.74399999999,,,13946.519999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.44,,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,8.9,,,,,,,,,,,,,500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512898,,,0.70355,,18.91,,15.584,,38.583,,,,,,,,,,,,,,,186755,
[7186],CONVERGENT MARGIN,CASCADES / HIGH CASCADES / WASHINGTON / PACIFIC OCEAN,"FRONTAL ARC, MERRILL LAKE",46.098,46.098,-122.342,-122.342,SUBAERIAL,,,s V-457 [7186],"BASALT, CALC-ALKALINE [7186]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7186] ,237083.032,,,,,,,,,48484.41599999999,,,18180.285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.55,,8.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,7.2,,,,,,,,,,,,,552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512896,,,0.70358,,18.934,,15.586,,38.611,,,,,,,,,,,,,,,186756,
[7186],CONVERGENT MARGIN,CASCADES / HIGH CASCADES / WASHINGTON / PACIFIC OCEAN,"FRONTAL ARC, WOLF CREEK",46.025,46.025,-122.409,-122.409,SUBAERIAL,,,s V-253 [7186],"BASALT, CALC-ALKALINE [7186]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7186] ,232689.143,,,,,,,,,57349.10399999999,,,12369.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.4,,8.3,,,,,,,,,,,,,507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512905,,,0.70347,,18.912,,15.574,,38.553,,,,,,,,,,,,,,,186757,
[7253],CONVERGENT MARGIN,ANDEAN ARC / CENTRAL ANDEAN VOLCANIC ZONE / PERU / CAYCONI VOLCANIC FIELD / SURATIRA FORMATION / PACIFIC OCEAN,"CORDILLERA DE CARABAYA, SE PERU",-14.2883,-14.2883,-70.05,-70.05,SUBAERIAL,,,s MAC150 [7253],"BASALT, CALC-ALKALINE [7253]",,,,OLIGOCENE [7253],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7253] ,236522.11000000002,7611.6179999999995,,86797.16399999999,,5805.0199999999995,58142.04,,56389.829999999994,38473.952,929.3496,,11040.995,20920.3674,960.1262,,,,,,,,,,,,,,,,26600.,,,,,,,,,,,,,,96,,60,,,330,,,,,,122,,,28.9,,111,295,,,36.4,0,0,54,20,,8.7,,,80,352,27,167,17,,,,,,,,0,,,,119,332,24.1,48.1,,20.2,4.6,1.57,,0.89,,,,,2.75,0.43,3.9,0.7,0.9,,,,,,,,0,,6.1,2.3,,,,,,,,,,,,,,,,,,,,,,,,,187041,
