Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[13606],INTRAPLATE VOLCANICS,URALS / SOUTH URALS / MAGNITOGORSK ZONE,BAIMAK-BURIBAI COMPLEX,52,52,58.2,58.2,SUBAERIAL,,,s SU403 [13606],ANDESITE [13606],,,LOWER [13606],DEVONIAN [13606],,,,OLIVINE-PYROXENE-SPINEL PHYRIC [13606] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [13606] ,274290.858,4734.786,,84097.9839,,,,71589.33,29874.46,31358.079999999998,1161.687,,4565.825000000001,33828.6792,480.0631,,,,,,,,,,,,,,,,33800.,,,,,,,,,,,,,,3.05,0.55,,,,,,,,,,,,,33.8,0.01,326,28.6,,,21.1,24.5,82.7,57,15.1,,,,,10.6,170,15.8,42.2,1.21,0.69,,,,,,,1.03,,,,0.17,96.8,2.91,7.47,1.11,5.45,1.75,0.63,2.31,0.4,2.88,0.63,1.79,0.27,1.67,0.27,1.35,0.09,,,,,,,,,1.65,,0.53,0.25,,,,,,,,,,,,,,,,,,,,,,,,,518596,
[13606],INTRAPLATE VOLCANICS,URALS / SOUTH URALS / MAGNITOGORSK ZONE,BAIMAK-BURIBAI COMPLEX,52,52,58.2,58.2,SUBAERIAL,,,s LKT3 [13606],ANDESITE [13606],,,LOWER [13606],DEVONIAN [13606],,,,OLIVINE-SPINEL PHYRIC [13606] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [13606] ,277188.955,2337.426,,89972.67,,,,32180.219999999998,51529.87,27136.8,774.4580000000001,,6641.200000000001,47033.733799999995,392.77889999999996,,,,,,,,,,,,,,,,24600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,137,54,,,,23,0,44,,,,,,4,58,17,39,3,,,,,,,,,,,,,98,3.36,3.96,,4.55,1.31,0.34,2.2,,2.36,,1.49,,1.22,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,518597,
[13606],INTRAPLATE VOLCANICS,URALS / SOUTH URALS / MAGNITOGORSK ZONE,BAIMAK-BURIBAI COMPLEX,52,52,58.2,58.2,SUBAERIAL,,,s AKT48 [13606],ANDESITE [13606],,,LOWER [13606],DEVONIAN [13606],,,,PYROXENE PHYRIC [13606] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [13606] ,291025.031,3775.8419999999996,,75471.1926,,,,76019.93999999999,14722.82,23578.863999999998,1084.2412000000002,,2656.48,36573.55009999999,654.6315,,,,,,,,,,,,,,,,29600.,,,,,,,,,,,,,,3.16,0.62,,,,,,,,,,,,,33.2,0.02,274,42.2,,,16.5,16.3,107,54,16.8,,,,,2.47,40.7,13.1,19.7,1.01,0.26,,,,,,,0,,,,0.25,18.9,1.75,4.36,0.73,3.47,1.07,0.44,1.6,0.29,1.97,0.45,1.44,0.22,1.46,0.23,0.59,0,,,,,,,,,1.96,,0.23,0.26,0.51295,,,0.70585,,,,,,,,,,,,,,,,,,,,,518598,
[13606],INTRAPLATE VOLCANICS,URALS / SOUTH URALS / MAGNITOGORSK ZONE,BAIMAK-BURIBAI COMPLEX,52,52,58.2,58.2,SUBAERIAL,,,s SU374 [13606],ANDESITE [13606],,,LOWER [13606],DEVONIAN [13606],,,,PYROXENE-SPINEL PHYRIC [13606] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [13606] ,293923.128,2637.096,,82351.4556,,,,51301.799999999996,16438.1,33589.328,619.5664,,2241.405,40282.8351,392.77889999999996,,,,,,,,,,,,,,,,32300.,,,,,,,,,,,,,,23.4,0.48,,,,,,,,,,,,,30.8,0,169,88.3,,,23.5,45.4,22.8,46,10.6,,,,,3.91,140,11.4,34.6,0.92,0.64,,,,,,,1,,,,0.25,34.8,2.26,5.54,0.81,3.74,1.21,0.4,1.57,0.28,2.06,0.46,1.3,0.2,1.29,0.2,1.13,0.06,,,,,,,,,5.27,,0.4,0.48,,,,,,,,,,,,,,,,,,,,,,,,,518599,
[13606],INTRAPLATE VOLCANICS,URALS / SOUTH URALS / MAGNITOGORSK ZONE,BAIMAK-BURIBAI COMPLEX,52,52,58.2,58.2,SUBAERIAL,,,s SU409 [13606],DACITE [13606],,,LOWER [13606],DEVONIAN [13606],,,,PLAGIOCLASEPYROXENE PHYRIC [13606] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [13606] ,312667.27150000003,2816.8979999999997,,86744.23890000001,,,,31247.459999999995,12936.07,14955.392,619.5664,,6890.245,49704.419,610.9894,,,,,,,,,,,,,,,,23200.,,,,,,,,,,,,,,12.3,1.02,,,,,,,,,,,,,14.9,0.03,80.4,74.4,,,9.35,32.3,20.1,42.2,14.6,,,,,12.3,66.8,13.5,84.3,2.1,1.7,,,,,,,3.2,,,,0.27,63.5,5.1,12.91,1.79,8.2,2.13,0.63,2.27,0.37,2.4,0.53,1.53,0.23,1.48,0.24,2.43,0.14,,,,,,,,,1.03,,0.6,0.23,,,,,,,,,,,,,,,,,,,,,,,,,518600,
[13606],INTRAPLATE VOLCANICS,URALS / SOUTH URALS / MAGNITOGORSK ZONE,BAIMAK-BURIBAI COMPLEX,52,52,58.2,58.2,SUBAERIAL,,,s SU382_LEACHED [13606],DIORITE [13606],,,LOWER [13606],DEVONIAN [13606],,,,GRANULAR [13606] ,PLUTONIC ROCK,,,,,WHOLE_ROCK [13606] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70523,,,,,,,,,,,,,,,,,,,,,518601,
[13606],INTRAPLATE VOLCANICS,URALS / SOUTH URALS / MAGNITOGORSK ZONE,BAIMAK-BURIBAI COMPLEX,52,52,58.2,58.2,SUBAERIAL,,,s LK148-4A_LEACHED [13606],"BASALT, PICRITIC [13606]",,,LOWER [13606],DEVONIAN [13606],,,,OLIVINE PHYRIC [13606] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [13606] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70582,,,,,,,,,,,,,,,,,,,,,518602,
[13606],INTRAPLATE VOLCANICS,URALS / SOUTH URALS / MAGNITOGORSK ZONE,BAIMAK-BURIBAI COMPLEX,52,52,58.2,58.2,SUBAERIAL,,,s LK29-2_LEACHED [13606],BONINITE [13606],,,LOWER [13606],DEVONIAN [13606],,,,APHYRIC [13606] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [13606] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70561,,,,,,,,,,,,,,,,,,,,,518603,
[13606],INTRAPLATE VOLCANICS,URALS / SOUTH URALS / MAGNITOGORSK ZONE,BAIMAK-BURIBAI COMPLEX,52,52,58.2,58.2,SUBAERIAL,,,s SU407_LEACHED [13606],BASALT [13606],,,LOWER [13606],DEVONIAN [13606],,,,OLIVINE-PLAGIOCLASE PHYRIC [13606] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [13606] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70535,,,,,,,,,,,,,,,,,,,,,518604,
[13606],INTRAPLATE VOLCANICS,URALS / SOUTH URALS / MAGNITOGORSK ZONE,BAIMAK-BURIBAI COMPLEX,52,52,58.2,58.2,SUBAERIAL,,,s AKT5_LEACHED [13606],BASALT [13606],,,LOWER [13606],DEVONIAN [13606],,,,APHYRIC [13606] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [13606] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70479,,,,,,,,,,,,,,,,,,,,,518605,
[15356],INTRAPLATE VOLCANICS,URALS / SOUTH URALS / MAGNITOGORSK ZONE,BAIMAK-BURIBAI COMPLEX,52,52,58.2,58.2,SUBAERIAL,,,s T-42A [15356],BASALT [15356],,,,DEVONIAN [15356],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15356] ,252040.95200000002,3176.502,,67056.1017,136.84,,,78973.68000000001,79331.7,40765.50399999999,1084.2412000000002,,2324.42,21142.9245,610.9894,,,,,,,2400.,,,,,,,,400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527593,
[15356],INTRAPLATE VOLCANICS,URALS / SOUTH URALS / MAGNITOGORSK ZONE,NOVOVORONINSKY COMPLEX,53.77,53.77,59.3,59.3,SUBAERIAL,,,s 5502/782 [15356],BASALT [15356],,,,DEVONIAN [15356],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15356] ,231660.78600000002,3715.908,,89760.96960000001,,20002.84,43062.42,,53602.5,33830.544,1006.7954,,8633.56,31825.6653,261.8526,,,,,,,,,,,,,,,,50599.99999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527594,
[15356],INTRAPLATE VOLCANICS,URALS / SOUTH URALS / MAGNITOGORSK ZONE,NOVOVORONINSKY COMPLEX,53.77,53.77,59.3,59.3,SUBAERIAL,,,s 5502/1067 [15356],BASALT [15356],,,,DEVONIAN [15356],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15356] ,220161.885,4315.248,,81345.8787,,18953.739999999998,55810.14,,66038.28,56685.76,1394.0244,,11622.099999999999,18694.7964,218.21050000000002,,,,,,,,,,,,,,,,38200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,527595,
[16215],INTRAPLATE VOLCANICS,URALS / SOUTH URALS / MAGNITOGORSK ZONE / MUGODZHARY SEQUENCE,"BANK ESCARPMENTS OF SHULDAK RIVER, KAZAKHSTAN",49,49,59,59,SUBAERIAL,,,s K-1237-7 [16215],NOT GIVEN [16215],,,MIDDLE [16215],DEVONIAN [16215],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [16215] ,223667.64750000002,4674.852,,77217.7209,,20632.300000000003,68246.93999999999,,55317.78,34554.192,1626.3618,,3237.585,10756.9265,1091.0525,,60900.,23400.,,2700.,,,2700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604046,
[16215],INTRAPLATE VOLCANICS,URALS / SOUTH URALS / MAGNITOGORSK ZONE / CHANCHAR FORMATION,"LEFT BANK AREA OF TORANGUL RIVER UPSTREAM OF KOS-ISTEK VILLAGE, KAZAKHSTAN",50.74,50.74,57.88,57.88,SUBAERIAL,,,s V-551-20 [16215],"TRACHYBASALT, TWO-PYROXENE [16215]",,,MIDDLE [16215],DEVONIAN [16215],,,,"PORPHYRITIC, GLASSY GROUNDMASS [16215] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [16215] ,255406.48400000003,5214.258,,91560.42300000001,,14547.52,43917.450000000004,,51887.22,16342.383999999998,1239.1328,,16686.015,21588.0387,1745.6840000000002,,23100.,12400.,,1300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604052,
[16215],INTRAPLATE VOLCANICS,URALS / SOUTH URALS / MAGNITOGORSK ZONE / CHANCHAR FORMATION,"RIGHT BANK OF CHANCHAR RIVER UPSTREAM OF CHINAR WINTER HUT, KAZAKHSTAN",50.74,50.74,57.88,57.88,SUBAERIAL,,,s G-494-1 [16215],"BASALT, ALKALINE [16215]",,,MIDDLE [16215],DEVONIAN [16215],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [16215] ,237550.46700000003,5094.389999999999,,87167.6397,,,26505.93,,45669.329999999994,18814.847999999998,851.9038,,14942.7,23739.424,2182.105,,,,,,,,400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604054,
[16215],INTRAPLATE VOLCANICS,URALS / SOUTH URALS / MAGNITOGORSK ZONE / CHANCHAR FORMATION,"RIGHT BANK OF CHANCHAR RIVER UPSTREAM OF CHINAR WINTER HUT, KAZAKHSTAN",50.74,50.74,57.88,57.88,SUBAERIAL,,,s V-366-6 [16215],"BASALT, ALKALINE [16215]",,,MIDDLE [16215],DEVONIAN [16215],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [16215] ,227781.0755,5394.0599999999995,,22122.6918,,110085.56,24640.41,,42882,19779.711999999996,1084.2412000000002,,8882.605000000001,18398.0536,2182.105,,112600.,22000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,604064,
[17160],INTRAPLATE VOLCANICS,URALS / SOUTH URALS / TARATASH ANTICLINE / AI FORMATION - NAVYSH COMPLEX,SE OF ARSHINKA,55.52823,55.52823,59.6801,59.6801,SUBAERIAL,,,s K 2152 [17160],TRACHYBASALT [17160],,,PALEO [17160],PROTEROZOIC [17160],,,,PORPHYRITIC [17160] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [17160] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.235,0.976,,,,,,,,,,,,,25.082,14883.673,213.24,47.568,,,41.242,54.265,39.151,,,,,,,82.33,37.981,29.682,241.633,20.359,,,,,,,,,,,,0.316,494.936,52.435,96.947,14.862,61.79,11.677,3.618,9.162,1.247,7.037,1.322,3.694,498,3.107,0.442,5.55,1.117,0.394,,,,,,,,4.304,,4.005,0.981,,,,,,,,,,,,,,,,,,,,,,,,,678865,
