Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[15857],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / URUGUAY_PROTEROZOIC / WESTERN URUGUAY,,-33,-35,-56,-57,SUBAERIAL,,,s UR10 [15857],"BASALT, ANDESITIC [15857]",1860000000 [15857],1860000000 [15857],PALEO [15857],PROTEROZOIC [15857],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15857] ,260174.321,5753.664,,84944.78550000001,,10351.119999999999,67469.64,77807.73,65823.87000000001,26232.239999999998,1161.687,,9961.8,16765.9682,654.6315,,,,,,,,,,,,,,,,7600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,74,,,,97,,,,,,,,41,211,25,138,10,,,,,,,,,,,,,295,19.59,34.15,,12.29,3.55,1.31,4.27,,4.56,,,,2.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578689,
[15857],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / URUGUAY_PROTEROZOIC / WESTERN URUGUAY,,-33,-35,-56,-57,SUBAERIAL,,,s UR1 [15857],"BASALT, ANDESITIC [15857]",1860000000 [15857],1860000000 [15857],PALEO [15857],PROTEROZOIC [15857],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15857] ,260267.80800000002,5813.597999999999,,86903.01420000002,,5105.62,71356.14,76486.31999999999,64251.53,25086.464,1239.1328,,10210.845,17730.3823,698.2736,,,,,,,,,,,,,,,,5300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,100,,,,102,,,,,,,,40,204,24,131,9,,,,,,,,,,,,,284,25.2,50.81,,19.85,4.13,1.36,5.15,,4.19,,,,2.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578690,
[15857],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / URUGUAY_PROTEROZOIC / WESTERN URUGUAY,,-33,-35,-56,-57,SUBAERIAL,,,s UR4 [15857],"BASALT, ANDESITIC [15857]",1860000000 [15857],1860000000 [15857],PALEO [15857],PROTEROZOIC [15857],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15857] ,269336.047,5693.73,,85368.1863,,839.28,71511.59999999999,72366.63,58891.28,21046.096,1161.687,,12452.25,18323.8679,610.9894,,,,,,,,,,,,,,,,4100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,130,,,,77,,,,,,,,54,207,26,153,9,,,,,,,,,,,,,347,20.4,46.03,,21.53,5.07,1.11,4.24,,4.44,,,,2.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578691,
[15857],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / URUGUAY_PROTEROZOIC / WESTERN URUGUAY,,-33,-35,-56,-57,SUBAERIAL,,,s UR24 [15857],"BASALT, ANDESITIC [15857]",1860000000 [15857],1860000000 [15857],PALEO [15857],PROTEROZOIC [15857],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15857] ,261716.85650000002,7072.2119999999995,,81980.9799,,3287.18,81383.31000000001,84647.97,60177.74,22131.568,1316.5786,,11040.995,19881.7676,785.5577999999999,,,,,,,,,,,,,,,,6300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,31,,,,41,,,,,,,,42,207,30,146,11,,,,,,,,,,,,,314,25.32,48.05,,22.71,4.49,1.51,5.81,,5.18,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578692,
[15857],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / URUGUAY_PROTEROZOIC / WESTERN URUGUAY,,-33,-35,-56,-57,SUBAERIAL,,,s UR58 [15857],ANDESITE [15857],1860000000 [15857],1860000000 [15857],PALEO [15857],PROTEROZOIC [15857],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15857] ,268260.9465,7911.288,,76847.2452,,6364.54,85192.08,91565.93999999999,53531.03,16282.08,1316.5786,,14361.595,19807.581899999997,1003.7683000000001,,,,,,,,,,,,,,,,6800.000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,25,,,,32,,,,,,,,57,191,35,194,11,,,,,,,,,,,,,411,27.92,49.85,,25.18,5.91,1.58,6.52,,6.33,,,,3.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578693,
[15857],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / URUGUAY_PROTEROZOIC / WESTERN URUGUAY,,-33,-35,-56,-57,SUBAERIAL,,,s UR13 [15857],ANDESITE [15857],1860000000 [15857],1860000000 [15857],PALEO [15857],PROTEROZOIC [15857],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15857] ,254518.35750000004,13844.753999999999,,71395.9599,,12589.2,98483.91,111076.17,53030.74,18875.152,1394.0244,,12784.31,20994.5531,1571.1155999999999,,,,,,,,,,,,,,,,9100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,33,,,,49,,,,,,,,50,177,37,202,14,,,,,,,,,,,,,416,29.17,56.35,,31.7,7.86,2.82,8.34,,6.91,,,,3.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578694,
[15857],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / URUGUAY_PROTEROZOIC / WESTERN URUGUAY,,-33,-35,-56,-57,SUBAERIAL,,,s UR16 [15857],ANDESITE [15857],1860000000 [15857],1860000000 [15857],PALEO [15857],PROTEROZOIC [15857],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15857] ,266297.7195,11027.856,,72877.8627,,8532.68,11970.42,98250.72,49528.71,14834.784,542.1206000000001,,14693.655,23665.238299999997,1134.6946,,,,,,,,,,,,,,,,6100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,43,,,,32,,,,,,,,58,212,35,194,12,,,,,,,,,,,,,465,25.53,50.87,,22.36,5.82,1.86,7.08,,7.4,,,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578695,
[15857],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / URUGUAY_PROTEROZOIC / WESTERN URUGUAY,,-33,-35,-56,-57,SUBAERIAL,,,s UR30 [15857],ANDESITE [15857],1860000000 [15857],1860000000 [15857],PALEO [15857],PROTEROZOIC [15857],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15857] ,269709.99500000005,10428.516,,74624.391,,10630.880000000001,82937.91,93586.92,48814.01,13990.527999999998,1316.5786,,15606.82,21810.5958,1221.9788,,,,,,,,,,,,,,,,6100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,49,,,,25,,,,,,,,61,226,37,206,15,,,,,,,,,,,,,477,33.62,59.79,,26.82,7.09,1.55,7.24,,5.79,,,,3.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578696,
[15857],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / URUGUAY_PROTEROZOIC / WESTERN URUGUAY,,-33,-35,-56,-57,SUBAERIAL,,,s UR23 [15857],ANDESITE [15857],1860000000 [15857],1860000000 [15857],PALEO [15857],PROTEROZOIC [15857],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15857] ,249657.0335,14683.83,,69808.2069,,27486.420000000002,88534.47,116050.89,56675.71,16101.167999999998,1548.9160000000002,,16436.97,21439.6673,1527.4734999999998,,,,,,,,,,,,,,,,8400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,42,,,,51,,,,,,,,63,217,39,215,16,,,,,,,,,,,,,438,29.74,60.09,,31.94,7.26,1.51,7.23,,6.48,,,,3.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578697,
[15857],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / URUGUAY_PROTEROZOIC / WESTERN URUGUAY,,-33,-35,-56,-57,SUBAERIAL,,,s UR49 [15857],ANDESITE [15857],1860000000 [15857],1860000000 [15857],PALEO [15857],PROTEROZOIC [15857],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15857] ,265129.13200000004,13784.819999999998,,69437.7312,,14197.819999999998,90477.72,104702.31000000001,47670.49,13869.919999999998,1316.5786,,15855.865,22181.5243,1483.8314,,,,,,,,,,,,,,,,7100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,26,,,,27,,,,,,,,62,211,37,211,14,,,,,,,,,,,,,515,28.48,56.97,,31.32,7.35,1.85,7.39,,5.97,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,578698,
[15850],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / URUGUAY_PROTEROZOIC / WESTERN URUGUAY,FELSIC VEINS INTRUSIVE INTO DIKES,-33,-35,-56,-57,SUBAERIAL,,,s U205A [15850],NOT GIVEN [15850],,,,PROTEROZOIC [15850],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15850] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.2,195.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.76408,,,,,,,,,,,,,,,,,,,,,578819,
[15850],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / URUGUAY_PROTEROZOIC / WESTERN URUGUAY,FELSIC VEINS INTRUSIVE INTO DIKES,-33,-35,-56,-57,SUBAERIAL,,,s U202A [15850],NOT GIVEN [15850],,,,PROTEROZOIC [15850],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15850] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.8,239.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.72607,,,,,,,,,,,,,,,,,,,,,578820,
[15850],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / URUGUAY_PROTEROZOIC / WESTERN URUGUAY,BRANDAL QUARRY,-33,-35,-56,-57,SUBAERIAL,,,s U-202B [15850],"ANDESITE, THOLEIITIC [15850]",,,,PROTEROZOIC [15850],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15850] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.6,219.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.72302,,,,,,,,,,,,,,,,,,,,,578821,
[15850],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / URUGUAY_PROTEROZOIC / WESTERN URUGUAY,MONICA QUARRY,-33,-35,-56,-57,SUBAERIAL,,,s U-216A [15850],"ANDESITE, THOLEIITIC [15850]",,,,PROTEROZOIC [15850],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15850] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.65,147.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.72431,,,,,,,,,,,,,,,,,,,,,578822,
[15850],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / URUGUAY_PROTEROZOIC / WESTERN URUGUAY,STONELUX QUARRY,-33,-35,-56,-57,SUBAERIAL,,,s U-209B [15850],"ANDESITE, THOLEIITIC [15850]",,,,PROTEROZOIC [15850],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15850] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.7,235.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.72515,,,,,,,,,,,,,,,,,,,,,578823,
[15850],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / URUGUAY_PROTEROZOIC / WESTERN URUGUAY,PICHINANGO QUARRY,-33,-35,-56,-57,SUBAERIAL,,,s U-201A [15850],"BASALT, ANDESITIC [15850]",,,,PROTEROZOIC [15850],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [15850] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.93,187.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71351,,,,,,,,,,,,,,,,,,,,,578824,
[7532],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s 13169/A-1 [7532],THOLEIITE [7532],,,PALEO [7532],PROTEROZOIC [7532],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7532] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.89,166.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.72416,,,,,,,,,,,,,,,,,,,,,615127,
[7532],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s 13170/A-2 [7532],THOLEIITE [7532],,,PALEO [7532],PROTEROZOIC [7532],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7532] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5,149.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71025,,,,,,,,,,,,,,,,,,,,,615128,
[7532],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s 13171/A-8 [7532],THOLEIITE [7532],,,PALEO [7532],PROTEROZOIC [7532],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7532] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.7,157.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71314,,,,,,,,,,,,,,,,,,,,,615129,
[7532],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s 13172/A-33 [7532],THOLEIITE [7532],,,PALEO [7532],PROTEROZOIC [7532],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7532] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.79,195.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71508,,,,,,,,,,,,,,,,,,,,,615130,
[7532],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s 13173/A-35 [7532],THOLEIITE [7532],,,PALEO [7532],PROTEROZOIC [7532],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7532] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.09,171.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.72639,,,,,,,,,,,,,,,,,,,,,615131,
[7532],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s 13174/MT65 [7532],THOLEIITE [7532],,,PALEO [7532],PROTEROZOIC [7532],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7532] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.71,192.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7154,,,,,,,,,,,,,,,,,,,,,615132,
[7532],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s 13749/A-4 [7532],THOLEIITE [7532],,,PALEO [7532],PROTEROZOIC [7532],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7532] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.85,166.2,,,,,,,,,,,,,,,,,,,,7.64,1.9,,,,,,,,,,,,,,,,,,,,,,,,0.512778,,,0.7137,,,,,,,,,,,,,,,,,,,,,615133,
[7532],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s 13750/A-5 [7532],THOLEIITE [7532],,,PALEO [7532],PROTEROZOIC [7532],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7532] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.74,134.16,,,,,,,,,,,,,,,,,,,,6.93,2.28,,,,,,,,,,,,,,,,,,,,,,,,0.512893,,,0.70717,,,,,,,,,,,,,,,,,,,,,615134,
[7532],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s 13191/MT68 [7532],THOLEIITE [7532],,,PALEO [7532],PROTEROZOIC [7532],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7532] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.68,370.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71785,,,,,,,,,,,,,,,,,,,,,615135,
[7532],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s 13192/MT70 [7532],THOLEIITE [7532],,,PALEO [7532],PROTEROZOIC [7532],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7532] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.21,393.17,,,,,,,,,,,,,,,,,,,,38.94,7.29,,,,,,,,,,,,,,,,,,,,,,,,0.511895,,,0.71425,,,,,,,,,,,,,,,,,,,,,615136,
[7532],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s 13756/A-39 [7532],THOLEIITE [7532],,,PALEO [7532],PROTEROZOIC [7532],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7532] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.53,453.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71218,,,,,,,,,,,,,,,,,,,,,615137,
[7532],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s 13762/A53 [7532],THOLEIITE [7532],,,PALEO [7532],PROTEROZOIC [7532],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7532] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.84,330.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70895,,,,,,,,,,,,,,,,,,,,,615138,
[7532],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s 13751/MT67 [7532],THOLEIITE [7532],,,PALEO [7532],PROTEROZOIC [7532],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7532] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.26,404.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71705,,,,,,,,,,,,,,,,,,,,,615139,
[7532],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s 13752/MT69 [7532],THOLEIITE [7532],,,PALEO [7532],PROTEROZOIC [7532],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7532] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.87,360.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71228,,,,,,,,,,,,,,,,,,,,,615140,
[7532],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s 13175/A-40 [7532],NOT GIVEN [7532],,,PALEO [7532],PROTEROZOIC [7532],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7532] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,577.84,,,,,,,,,,,,,,,,,,,,25.06,4.67,,,,,,,,,,,,,,,,,,,,,,,,0.511323,,,0.70987,,,,,,,,,,,,,,,,,,,,,615141,
[7532],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s 13758/A-49 [7532],NOT GIVEN [7532],,,PALEO [7532],PROTEROZOIC [7532],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7532] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.96,577.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71125,,,,,,,,,,,,,,,,,,,,,615142,
[7532],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s 13761/A-52 [7532],NOT GIVEN [7532],,,PALEO [7532],PROTEROZOIC [7532],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7532] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.76,507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.71046,,,,,,,,,,,,,,,,,,,,,615143,
[7532],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s 13787/A-54 [7532],NOT GIVEN [7532],,,PALEO [7532],PROTEROZOIC [7532],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7532] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.76,378.9,,,,,,,,,,,,,,,,,,,,26.7,5.18,,,,,,,,,,,,,,,,,,,,,,,,0.511375,,,0.73667,,,,,,,,,,,,,,,,,,,,,615144,
[7532],INTRAPLATE VOLCANICS,RIO DE LA PLATA CRATON / ARGENTINA_PROTEROZOIC / TANDILIA SYSTEM,,-37.32,-37.32,-59.15,-59.15,SUBAERIAL,,,s 13759/A-45 [7532],NOT GIVEN [7532],,,PALEO [7532],PROTEROZOIC [7532],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7532] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129.55,186.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.75789,,,,,,,,,,,,,,,,,,,,,615145,
