Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[6009],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / TAUPO VOLCANIC ZONE / MANGAKINO VOLCANIC CENTER / IGNIMBRITE C / PACIFIC OCEAN,WAIPAPA VALLEY,-38.25,-38.25,175.5,175.5,SUBAERIAL,,,s 151 [6009],ARGILLITE [6009],,,,,,,,,SEDIMENTARY ROCK,,,,,WHOLE_ROCK [6009] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512527,,,0.710152,,18.785,,15.633,,38.71,,,,,,,,,,,,,,,144891,
[6009],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / TAUPO VOLCANIC ZONE / MANGAKINO VOLCANIC CENTER / IGNIMBRITE C / PACIFIC OCEAN,WAIPAPA VALLEY,-38.25,-38.25,175.5,175.5,SUBAERIAL,,,s 153 [6009],SANDSTONE [6009],,,,,,,,,SEDIMENTARY ROCK,,,,,WHOLE_ROCK [6009] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512811,,,0.704688,,18.746,,15.607,,38.596,,,,,,,,,,,,,,,144892,
[6009],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / TAUPO VOLCANIC ZONE / MANGAKINO VOLCANIC CENTER / IGNIMBRITE C / PACIFIC OCEAN,WAIPAPA VALLEY,-38.25,-38.25,175.5,175.5,SUBAERIAL,,,s 154 [6009],SANDSTONE [6009],,,,,,,,,SEDIMENTARY ROCK,,,,,WHOLE_ROCK [6009] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512751,,,0.705154,,18.766,,15.621,,38.625,,,,,,,,,,,,,,,144893,
[6009],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / TAUPO VOLCANIC ZONE / MANGAKINO VOLCANIC CENTER / IGNIMBRITE C / PACIFIC OCEAN,WAIPAPA VALLEY,-38.25,-38.25,175.5,175.5,SUBAERIAL,,,s 159 [6009],SANDSTONE [6009],,,,,,,,,SEDIMENTARY ROCK,,,,,WHOLE_ROCK [6009] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512592,,,0.708379,,18.806,,15.627,,38.711,,,,,,,,,,,,,,,144894,
[6009],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / TAUPO VOLCANIC ZONE / MANGAKINO VOLCANIC CENTER / IGNIMBRITE C / PACIFIC OCEAN,WAIPAPA VALLEY,-38.25,-38.25,175.5,175.5,SUBAERIAL,,,s P26192 [6009],SANDSTONE [6009],,,,,,,,,SEDIMENTARY ROCK,,,,,WHOLE_ROCK [6009] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51268,,,0.705441,,18.771,,15.626,,38.633,,,,,,,,,,,,,,,144895,
[6007],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / COROMANDEL VOLCANIC ZONE / ROTOKAWA / KAKUKI BASALT / PACIFIC OCEAN,ORAKEI KORAKO,-38.1167,-38.1167,176.3333,176.3333,SUBAERIAL,,,s D995A [6007],BASALT [6007],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6007] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,18.729,,15.551,,38.448,,,,,,,,,,,,,,,144896,
[6007],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / COROMANDEL VOLCANIC ZONE / ROTOKAWA / KAKUKI BASALT / PACIFIC OCEAN,ORAKEI KORAKO,-38.1167,-38.1167,176.3333,176.3333,SUBAERIAL,,,s D995B [6007],BASALT [6007],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6007] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,18.744,,15.562,,38.468,,,,,,,,,,,,,,,144897,
[6007],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / TAUPO VOLCANIC ZONE / OKATAINA CALDERA - TARAWERA / PACIFIC OCEAN,,-39.0033,-39.0033,176.6,176.6,SUBAERIAL,,,s A298 [6007],BASALT [6007],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6007] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,0.37,,,,,,18.766,,15.582,,38.547,,,,,,,,,,,,,,,144898,
[6007],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / TAUPO VOLCANIC ZONE / OKATAINA CALDERA - TARAWERA / PACIFIC OCEAN,,-39.0033,-39.0033,176.6,176.6,SUBAERIAL,,,s C675 [6007],BASALT [6007],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6007] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,,,0.34,,,,,,18.759,,15.579,,38.54,,,,,,,,,,,,,,,144899,
[6007],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / TAUPO VOLCANIC ZONE / TONGARIRO VOLCANIC CENTER - RUAPEHU / PACIFIC OCEAN,,-39.82,-39.82,175.57,175.57,SUBAERIAL,,,s E816A [6007],BASALT [6007],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6007] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,,,,,,,,,18.748,,15.572,,38.507,,,,,,,,,,,,,,,144900,
[6007],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / TAUPO VOLCANIC ZONE / TONGARIRO VOLCANIC CENTER - RUAPEHU / PACIFIC OCEAN,,-39.82,-39.82,175.57,175.57,SUBAERIAL,,,s E816B [6007],BASALT [6007],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6007] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,18.755,,15.585,,38.545,,,,,,,,,,,,,,,144901,
[6007],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / TAUPO VOLCANIC ZONE / TONGARIRO VOLCANIC CENTER - RUAPEHU / PACIFIC OCEAN,,-39.82,-39.82,175.57,175.57,SUBAERIAL,,,s E816C [6007],BASALT [6007],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6007] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,,,,,,,,,18.752,,15.577,,38.519,,,,,,,,,,,,,,,144902,
[6007],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / TAUPO VOLCANIC ZONE / TONGARIRO VOLCANIC CENTER - WAIMARINO / WAIMARINO FORMATION / PACIFIC OCEAN,,-38.5,-39.5,175,177,SUBAERIAL,,,s E715A [6007],"THOLEIITE, QUARTZ [6007]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6007] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,18.789,,15.582,,38.589,,,,,,,,,,,,,,,144903,
[6007],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / TAUPO VOLCANIC ZONE / TONGARIRO VOLCANIC CENTER - WAIMARINO / WAIMARINO FORMATION / PACIFIC OCEAN,,-38.5,-39.5,175,177,SUBAERIAL,,,s E715B [6007],"THOLEIITE, QUARTZ [6007]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6007] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,,,,,,,,,18.813,,15.604,,38.655,,,,,,,,,,,,,,,144904,
[6007],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / TAUPO VOLCANIC ZONE / TONGARIRO VOLCANIC CENTER - WAIMARINO / WAIMARINO FORMATION / PACIFIC OCEAN,,-38.5,-39.5,175,177,SUBAERIAL,,,s E715C [6007],"THOLEIITE, QUARTZ [6007]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6007] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,,,,,,,,,18.811,,15.596,,38.623,,,,,,,,,,,,,,,144905,
[6007],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / TAUPO VOLCANIC ZONE / TONGARIRO VOLCANIC CENTER - RED CRATER / PACIFIC OCEAN,,-39.13,-39.13,175.642,175.642,SUBAERIAL,,1978,s C651A [6007],BASALT [6007],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6007] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,0.45,,,,,,18.805,,15.607,,38.648,,,,,,,,,,,,,,,144906,
[6007],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / TAUPO VOLCANIC ZONE / TONGARIRO VOLCANIC CENTER - RED CRATER / PACIFIC OCEAN,,-39.13,-39.13,175.642,175.642,SUBAERIAL,,1978,s C651B [6007],BASALT [6007],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6007] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,,,,,,,,,18.799,,15.598,,38.613,,,,,,,,,,,,,,,144907,
[6007],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / TAUPO VOLCANIC ZONE / TONGARIRO VOLCANIC CENTER - NGAURUHOE / PACIFIC OCEAN,"30TH JUNE, 1954 LAVA FLOW FROM NGAURUHOE, TONGARIRO NATIONAL PARK",-39.13,-39.13,175.642,175.642,SUBAERIAL,,,s A304A [6007],ANDESITE [6007],,,,,,,1954,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6007] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,0.75,,,,,,18.795,,15.609,,38.642,,,,,,,,,,,,,,,144908,
[6007],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / TAUPO VOLCANIC ZONE / TONGARIRO VOLCANIC CENTER - NGAURUHOE / PACIFIC OCEAN,"30TH JUNE, 1954 LAVA FLOW FROM NGAURUHOE, TONGARIRO NATIONAL PARK",-39.13,-39.13,175.642,175.642,SUBAERIAL,,,s A304B [6007],ANDESITE [6007],,,,,,,1954,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6007] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,18.795,,15.606,,38.653,,,,,,,,,,,,,,,144909,
[6007],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / TAUPO VOLCANIC ZONE / TONGARIRO VOLCANIC CENTER - RUAPEHU / WHAKAPAPA FORMATION / PACIFIC OCEAN,WHAKAPAPA,-39.28,-39.28,175.57,175.57,SUBAERIAL,,,s A305 [6007],ANDESITE [6007],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6007] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,1.46,,,,,,18.784,,15.609,,38.626,,,,,,,,,,,,,,,144910,
[6007],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / TAUPO VOLCANIC ZONE / TONGARIRO VOLCANIC CENTER - RUAPEHU / MANGAWHERO FORMATION / PACIFIC OCEAN,,-39.82,-39.82,175.57,175.57,SUBAERIAL,,2797,s C647 [6007],ANDESITE [6007],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6007] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,0.61,,,,,,18.789,,15.613,,38.642,,,,,,,,,,,,,,,144911,
[6007],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / TAUPO VOLCANIC ZONE / TONGARIRO VOLCANIC CENTER - RUAPEHU / MANGAWHERO FORMATION / PACIFIC OCEAN,,-39.82,-39.82,175.57,175.57,SUBAERIAL,,2797,s C648A [6007],ANDESITE [6007],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6007] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,1.78,,,,,,18.822,,15.628,,38.701,,,,,,,,,,,,,,,144912,
[6007],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / TAUPO VOLCANIC ZONE / TONGARIRO VOLCANIC CENTER - RUAPEHU / MANGAWHERO FORMATION / PACIFIC OCEAN,,-39.82,-39.82,175.57,175.57,SUBAERIAL,,2797,s C648B [6007],ANDESITE [6007],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6007] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,18.835,,15.631,,38.724,,,,,,,,,,,,,,,144913,
[6007],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / TAUPO VOLCANIC ZONE / TONGARIRO VOLCANIC CENTER - RUAPEHU / WHAKAPAPA FORMATION / PACIFIC OCEAN,WHAKAPAPA,-39.28,-39.28,175.57,175.57,SUBAERIAL,,,s D998 [6007],ANDESITE [6007],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6007] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,,,,,,,,,18.775,,15.604,,38.607,,,,,,,,,,,,,,,144914,
[6007],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / COROMANDEL VOLCANIC ZONE / ROTOKAWA / PACIFIC OCEAN,,-38.1167,-38.1167,176.3333,176.3333,SUBAERIAL,,,s C674 [6007],ANDESITE [6007],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6007] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,1.17,,,,,,18.823,,15.605,,38.642,,,,,,,,,,,,,,,144915,
[6007],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / TAUPO VOLCANIC ZONE / TONGARIRO VOLCANIC CENTER - RUAPEHU / OHAKUNE ANDESITE / PACIFIC OCEAN,,-39.28,-39.28,175.57,175.57,SUBAERIAL,,2797,s A311 [6007],ANDESITE [6007],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6007] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,,,0.48,,,,,,18.769,,15.591,,38.582,,,,,,,,,,,,,,,144916,
[6007],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / TAUPO VOLCANIC ZONE / TONGARIRO VOLCANIC CENTER - RUAPEHU / OHAKUNE ANDESITE / PACIFIC OCEAN,,-39.28,-39.28,175.57,175.57,SUBAERIAL,,2797,s A302 [6007],ANDESITE [6007],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6007] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,18.747,,15.582,,38.537,,,,,,,,,,,,,,,144917,
[6007],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / TAUPO VOLCANIC ZONE / TONGARIRO VOLCANIC CENTER - RUAPEHU / PUKEONAKE FORMATION / PACIFIC OCEAN,,-39.28,-39.28,175.57,175.57,SUBAERIAL,,,s A307A [6007],ANDESITE [6007],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6007] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,1.39,,,,,,18.781,,15.594,,38.588,,,,,,,,,,,,,,,144918,
[6007],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / TAUPO VOLCANIC ZONE / TONGARIRO VOLCANIC CENTER - RUAPEHU / PUKEONAKE FORMATION / PACIFIC OCEAN,,-39.28,-39.28,175.57,175.57,SUBAERIAL,,,s A307B [6007],ANDESITE [6007],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6007] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,18.784,,15.6,,38.624,,,,,,,,,,,,,,,144919,
[6007],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / TAUPO VOLCANIC ZONE / TAUHARA VOLCANIC COMPLEX / ROLLES PEAK ANDESITE / PACIFIC OCEAN,,-38.82,-38.82,176,176,SUBAERIAL,,,s E819A [6007],ANDESITE [6007],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6007] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,,,,,,,,,18.742,,15.569,,38.526,,,,,,,,,,,,,,,144920,
[6007],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / TAUPO VOLCANIC ZONE / TAUHARA VOLCANIC COMPLEX / ROLLES PEAK ANDESITE / PACIFIC OCEAN,,-38.82,-38.82,176,176,SUBAERIAL,,,s E819B [6007],ANDESITE [6007],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6007] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,,,,,,,,,18.736,,15.564,,38.521,,,,,,,,,,,,,,,144921,
[6007],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / TAUPO VOLCANIC ZONE / WHITE ISLAND / PACIFIC OCEAN,STRATOVOLCANO,-37.52,-37.52,177.18,177.18,SUBAERIAL,,,s A312 [6007],ANDESITE [6007],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6007] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,0.97,,,,,,18.809,,15.601,,38.642,,,,,,,,,,,,,,,144922,
[6007],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / TAUPO VOLCANIC ZONE / TONGARIRO VOLCANIC CENTER - RUAPEHU / MANGAWHERO FORMATION / PACIFIC OCEAN,,-39.82,-39.82,175.57,175.57,SUBAERIAL,,2797,s E820 [6007],DACITE [6007],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6007] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,18.809,,15.617,,38.649,,,,,,,,,,,,,,,144923,
[6007],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / COROMANDEL VOLCANIC ZONE / ROTOKAWA / PACIFIC OCEAN,BROADLANDS,-37,-37,174.8,174.8,SUBAERIAL,,,s A276 [6007],DACITE [6007],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6007] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,2.09,,,,,,18.802,,15.613,,38.631,,,,,,,,,,,,,,,144924,
[6007],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / TAUPO VOLCANIC ZONE / TAUHARA VOLCANIC COMPLEX / TAUHARA DACITE / PACIFIC OCEAN,DOME,-38.82,-38.82,176,176,SUBAERIAL,,,s C649 [6007],DACITE [6007],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6007] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,1.87,,,,,,18.776,,15.58,,38.565,,,,,,,,,,,,,,,144925,
[6007],CONVERGENT MARGIN,NEW ZEALAND / COROMANDEL-TAUPO / COROMANDEL VOLCANIC ZONE / ROTOKAWA / OHAAKI RHYOLITE / PACIFIC OCEAN,OHAAKI,-37,-37,174.8,174.8,SUBAERIAL,,,s A273A [6007],RHYOLITE [6007],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6007] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,2.62,,,,,,18.81,,15.621,,38.667,,,,,,,,,,,,,,,144926,
