Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[3926],CONVERGENT MARGIN,TONGA ARC / LAU BASIN / EASTERN LAU SPREADING CENTER / PACIFIC OCEAN,,-22.3315,-22.3315,-176.6562,-176.6562,SUBAQUATIC,-1875,-1930,s L3-84-SP-D2-6 [3926],NOT GIVEN [3926],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [3926] ,256154.38,9469.572,,85209.41100000001,,,,88612.2,58462.46,17849.984,1471.4702,,3071.555,24481.281,654.6315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147090,
[3926],CONVERGENT MARGIN,TONGA ARC / LAU BASIN / EASTERN LAU SPREADING CENTER / PACIFIC OCEAN,,-22.3315,-22.3315,-176.6562,-176.6562,SUBAQUATIC,-1875,-1930,s L3-84-SP-D2-27 [3926],NOT GIVEN [3926],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [3926] ,257556.68500000003,11147.724,,68802.63,,,,99494.40000000001,54531.61,17608.768,1471.4702,,3569.645,18027.1251,785.5577999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147091,
[3926],CONVERGENT MARGIN,TONGA ARC / LAU BASIN / EASTERN LAU SPREADING CENTER / PACIFIC OCEAN,,-22.3315,-22.3315,-176.6562,-176.6562,SUBAQUATIC,-1875,-1930,s L3-84-SP-D2C [3926],NOT GIVEN [3926],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [3926] ,265503.08,8990.099999999999,,82033.905,,,,82393.8,52887.8,16824.816,1471.4702,,3320.6000000000004,25594.0665,698.2736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147092,
[3926],CONVERGENT MARGIN,TONGA ARC / LAU BASIN / CENTRAL LAU SPREADING CENTER / PACIFIC OCEAN,,-18.5725,-18.5725,-176.39,-176.39,SUBAQUATIC,-2290,-2360,s SO35-2-2KDB [3926],NOT GIVEN [3926],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [3926] ,235119.805,8450.694,,76212.144,,,,86280.3,82905.2,43418.88,1471.4702,,747.135,19733.3962,392.77889999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147094,
[3926],CONVERGENT MARGIN,TONGA ARC / LAU BASIN / CENTRAL LAU SPREADING CENTER / PACIFIC OCEAN,,-18.664,-18.664,-176.4457,-176.4457,SUBAQUATIC,-2370,-2390,s SO35-2-9KDA [3926],NOT GIVEN [3926],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [3926] ,234184.93500000003,7371.882,,75682.89300000001,,,,83948.40000000001,86478.7,44624.96,1471.4702,,415.07500000000005,19807.581899999997,218.21050000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147095,
[3926],CONVERGENT MARGIN,TONGA ARC / LAU BASIN / CENTRAL LAU SPREADING CENTER / PACIFIC OCEAN,,-18.6738,-18.6738,-176.3717,-176.3717,SUBAQUATIC,-2420,-2680,s SO35-2-10KDA [3926],NOT GIVEN [3926],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [3926] ,228575.71500000003,7551.683999999999,,80446.152,,,,83171.09999999999,85764,49147.76,1548.9160000000002,,249.045,19288.282,218.21050000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147096,
[3926],CONVERGENT MARGIN,TONGA ARC / LAU BASIN / CENTRAL LAU SPREADING CENTER / PACIFIC OCEAN,,-18.674,-18.674,-176.4738,-176.4738,SUBAQUATIC,-2260,-2270,s SO35-2-8KDA [3926],NOT GIVEN [3926],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [3926] ,236054.67500000002,7431.816,,75682.89300000001,,,,87057.59999999999,83619.9,45348.60799999999,1394.0244,,498.09,19659.210499999997,261.8526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147097,
[3926],CONVERGENT MARGIN,TONGA ARC / LAU BASIN / CENTRAL LAU SPREADING CENTER / PACIFIC OCEAN,,-18.7113,-18.7113,-175.7305,-175.7305,SUBAQUATIC,-2700,-2820,s SO35-2-25KD [3926],NOT GIVEN [3926],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [3926] ,225303.67000000004,6712.608,,83092.407,,,,74931.72,84334.6,55117.856,1394.0244,,498.09,19807.581899999997,174.5684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,880,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147098,
[3926],CONVERGENT MARGIN,TONGA ARC / LAU BASIN / CENTRAL LAU SPREADING CENTER / PACIFIC OCEAN,,-18.7627,-18.7627,-176.4013,-176.4013,SUBAQUATIC,-2720,-2810,s SO35-2-52KD [3926],NOT GIVEN [3926],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [3926] ,238859.28500000003,9949.043999999998,,71978.136,,,,96385.2,75043.5,37870.912,1703.8076,,1328.24,23442.6812,741.9157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147100,
[3926],CONVERGENT MARGIN,TONGA ARC / LAU BASIN / CENTRAL LAU SPREADING CENTER / PACIFIC OCEAN,,-18.7627,-18.7627,-176.4013,-176.4013,SUBAQUATIC,-2720,-2810,s SO35-2-49KDB [3926],NOT GIVEN [3926],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [3926] ,235587.24000000002,11267.591999999999,,70919.634,,,,107267.40000000001,73614.1,36363.312,1858.6992,,664.12,22923.381299999997,305.4947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147101,
[3926],CONVERGENT MARGIN,TONGA ARC / LAU BASIN / CENTRAL LAU SPREADING CENTER / PACIFIC OCEAN,,-18.8042,-18.8042,-176.5467,-176.5467,SUBAQUATIC,-2280,-2300,s SO35-2-62KD [3926],NOT GIVEN [3926],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [3926] ,235119.805,8510.627999999999,,73565.88900000001,,,,96385.2,78617,42031.888,1626.3618,,498.09,20771.996,174.5684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147105,
[3926],CONVERGENT MARGIN,TONGA ARC / LAU BASIN / CENTRAL LAU SPREADING CENTER / PACIFIC OCEAN,,-18.8605,-18.8605,-176.5565,-176.5565,SUBAQUATIC,-2280,-2300,s SO35-2-61KD [3926],NOT GIVEN [3926],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [3926] ,233250.065,9649.374,,73036.638,,,,97939.8,77187.6,41006.719999999994,1781.2534,,664.12,20920.3674,349.1368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147106,
[3926],CONVERGENT MARGIN,TONGA ARC / LAU BASIN / EASTERN LAU SPREADING CENTER / PACIFIC OCEAN,,-22.1402,-22.1402,-176.6105,-176.6105,SUBAQUATIC,-1700,-1745,s SO35-2-84KD [3926],NOT GIVEN [3926],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [3926] ,244468.505,6952.343999999999,,71448.88500000001,,,,87057.59999999999,72899.4,34132.064,1548.9160000000002,,2158.39,16320.854000000001,480.0631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147150,
[3926],CONVERGENT MARGIN,TONGA ARC / LAU BASIN / EASTERN LAU SPREADING CENTER / PACIFIC OCEAN,,-22.1878,-22.1878,-176.5902,-176.5902,SUBAQUATIC,-2000,-2240,s SO35-2-68KD [3926],NOT GIVEN [3926],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [3926] ,244001.07000000004,5813.597999999999,,77270.64600000001,,,,72677.55,77902.3,36604.528,1316.5786,,1992.36,17878.7537,349.1368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147151,
[3926],CONVERGENT MARGIN,TONGA ARC / LAU BASIN / EASTERN LAU SPREADING CENTER / PACIFIC OCEAN,,-22.2085,-22.2085,-176.6015,-176.6015,SUBAQUATIC,-1700,-1750,s SO35-2-73KD [3926],NOT GIVEN [3926],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [3926] ,269709.99500000005,9349.704,,76741.395,,,,75864.48,47813.43,14050.832,1548.9160000000002,,4233.765,24778.0238,1221.9788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147152,
[3926],CONVERGENT MARGIN,TONGA ARC / LAU BASIN / EASTERN LAU SPREADING CENTER / PACIFIC OCEAN,,-22.2235,-22.2235,-176.6078,-176.6078,SUBAQUATIC,-1700,-1800,s SO35-2-77KD [3926],NOT GIVEN [3926],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [3926] ,271112.30000000005,9949.043999999998,,75682.89300000001,,,,78507.3,46955.79,15679.039999999999,1471.4702,,4150.75,24629.6524,1221.9788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147153,
[3926],CONVERGENT MARGIN,TONGA ARC / LAU BASIN / EASTERN LAU SPREADING CENTER / PACIFIC OCEAN,,-22.2393,-22.2393,-176.6105,-176.6105,SUBAQUATIC,-1650,-1680,s SO35-2-81KD [3926],NOT GIVEN [3926],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [3926] ,280461.,8990.099999999999,,71978.136,,,,73688.04000000001,45169.04,13387.488000000001,1471.4702,,4648.84,24036.1668,1221.9788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147154,
[3926],CONVERGENT MARGIN,TONGA ARC / LAU BASIN / EASTERN LAU SPREADING CENTER / PACIFIC OCEAN,,-22.2405,-22.2405,-176.6137,-176.6137,SUBAQUATIC,-1625,-1700,s SO35-2-79KD [3926],NOT GIVEN [3926],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [3926] ,275319.215,8390.759999999998,,74624.391,,,,73143.93000000001,44311.4,14111.135999999999,1471.4702,,4565.825000000001,26335.923499999997,1221.9788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147155,
[3926],CONVERGENT MARGIN,TONGA ARC / LAU BASIN / EASTERN LAU SPREADING CENTER / PACIFIC OCEAN,,-22.2407,-22.2407,-176.6152,-176.6152,SUBAQUATIC,-1680,-1820,s SO35-2-127KD [3926],NOT GIVEN [3926],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [3926] ,261763.60000000003,9349.704,,73036.638,,,,83171.09999999999,51101.05,18995.76,1548.9160000000002,,3735.675,24555.4667,960.1262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147156,
[3926],CONVERGENT MARGIN,TONGA ARC / LAU BASIN / EASTERN LAU SPREADING CENTER / PACIFIC OCEAN,,-22.2457,-22.2457,-176.6153,-176.6153,SUBAQUATIC,-1715,-1750,s SO35-2-83KD [3926],NOT GIVEN [3926],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [3926] ,263165.905,8330.826,,80975.403,,,,80061.90000000001,54531.61,18211.807999999997,1548.9160000000002,,3403.615,26484.294899999997,698.2736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147157,
[3926],CONVERGENT MARGIN,TONGA ARC / LAU BASIN / EASTERN LAU SPREADING CENTER / PACIFIC OCEAN,,-22.256,-22.256,-176.6222,-176.6222,SUBAQUATIC,-1620,-1820,s SO35-2-72KD [3926],NOT GIVEN [3926],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [3926] ,278591.26,9289.77,,72507.387,,,,75553.56000000001,44239.93,13568.4,1548.9160000000002,,4731.855,24258.7239,1221.9788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147158,
[3926],CONVERGENT MARGIN,TONGA ARC / LAU BASIN / EASTERN LAU SPREADING CENTER / PACIFIC OCEAN,,-22.2843,-22.2843,-176.6222,-176.6222,SUBAQUATIC,-1620,-1820,s SO35-2-71KD [3926],NOT GIVEN [3926],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [3926] ,272514.605,8750.364,,78858.399,,,,73998.95999999999,45311.979999999996,13809.616,1548.9160000000002,,4233.765,26335.923499999997,1221.9788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147159,
[3926],CONVERGENT MARGIN,TONGA ARC / LAU BASIN / EASTERN LAU SPREADING CENTER / PACIFIC OCEAN,,-22.325,-22.325,-176.6558,-176.6558,SUBAQUATIC,-1870,-1890,s SO35-2-90KDB [3926],NOT GIVEN [3926],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [3926] ,258024.12000000002,9709.308,,75682.89300000001,,,,87057.59999999999,52316.04,20503.359999999997,1548.9160000000002,,3403.615,24778.0238,916.4841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147160,
[3926],CONVERGENT MARGIN,TONGA ARC / LAU BASIN / EASTERN LAU SPREADING CENTER / PACIFIC OCEAN,,-22.3418,-22.3418,-176.6565,-176.6565,SUBAQUATIC,-1855,-1880,s SO35-2-91KDB [3926],NOT GIVEN [3926],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [3926] ,253817.20500000002,9469.572,,76741.395,,,,95607.90000000001,54317.2,21347.615999999998,1548.9160000000002,,3403.615,22849.1956,698.2736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147161,
[3926],CONVERGENT MARGIN,TONGA ARC / LAU BASIN / EASTERN LAU SPREADING CENTER / PACIFIC OCEAN,,-22.3892,-22.3892,-176.6803,-176.6803,SUBAQUATIC,-1920,-1990,s SO35-2-94KDB [3926],NOT GIVEN [3926],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [3926] ,264100.775,9709.308,,77270.64600000001,,,,77730,53816.91,16945.424,1394.0244,,3486.6299999999997,24332.9096,916.4841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147162,
[3926],CONVERGENT MARGIN,TONGA ARC / LAU BASIN / EASTERN LAU SPREADING CENTER / PACIFIC OCEAN,,-22.5347,-22.5347,-176.7113,-176.7113,SUBAQUATIC,-1900,-1920,s SO35-2-97KDK [3926],NOT GIVEN [3926],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [3926] ,253817.20500000002,8930.166,,76741.395,,,,90944.09999999999,55889.54,22312.48,1471.4702,,2988.54,23813.609699999997,698.2736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147163,
[4029],CONVERGENT MARGIN,TONGA ARC / LAU BASIN / CENTRAL LAU SPREADING CENTER - SITE 834 / PACIFIC OCEAN,HOLE 834,-18.5675,-18.6575,-177.862,-177.862,SUBAQUATIC,-2702.9,-2702.9,"s 135-834-2,10-13CM [4029]",BASALT [4029],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4029] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51311,,,0.702841,,18.781,,15.554,,38.428,,,,,,,,,,,,,,,147279,
[4029],CONVERGENT MARGIN,TONGA ARC / LAU BASIN / CENTRAL LAU SPREADING CENTER - SITE 834 / PACIFIC OCEAN,HOLE 834,-18.5675,-18.6575,-177.862,-177.862,SUBAQUATIC,-2702.9,-2702.9,"s 135-834-5,83-86CM [4029]",BASALT [4029],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4029] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51312,,,0.702782,,18.738,,15.529,,38.324,,,,,,,,,,,,,,,147280,
[4029],CONVERGENT MARGIN,TONGA ARC / LAU BASIN / CENTRAL LAU SPREADING CENTER - SITE 834 / PACIFIC OCEAN,HOLE 834,-18.5675,-18.6575,-177.862,-177.862,SUBAQUATIC,-2702.9,-2702.9,"s 135-834-6,28-32CM [4029]",BASALT [4029],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4029] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702626,,18.643,,15.509,,38.177,,,,,,,,,,,,,,,147281,
[4029],CONVERGENT MARGIN,TONGA ARC / LAU BASIN / CENTRAL LAU SPREADING CENTER - SITE 834 / PACIFIC OCEAN,HOLE 834,-18.5675,-18.6575,-177.862,-177.862,SUBAQUATIC,-2702.9,-2702.9,"s 135-834-6,35-37CM [4029]",BASALT [4029],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4029] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51312,,,0.702674,,18.617,,15.48,,38.093,,,,,,,,,,,,,,,147282,
[4029],CONVERGENT MARGIN,TONGA ARC / LAU BASIN / CENTRAL LAU SPREADING CENTER - SITE 834 / PACIFIC OCEAN,HOLE 834,-18.5675,-18.6575,-177.862,-177.862,SUBAQUATIC,-2702.9,-2702.9,"s 135-834-6,96-104CM [4029]",BASALT [4029],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4029] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51313,,,0.702618,,18.638,,15.5,,38.147,,,,,,,,,,,,,,,147283,
[4029],CONVERGENT MARGIN,TONGA ARC / LAU BASIN / CENTRAL LAU SPREADING CENTER - SITE 834 / PACIFIC OCEAN,HOLE 834,-18.5675,-18.6575,-177.862,-177.862,SUBAQUATIC,-2702.9,-2702.9,"s 135-834-6,7-13CM [4029]",BASALT [4029],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4029] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51312,,,0.702637,,18.584,,15.505,,38.095,,,,,,,,,,,,,,,147284,
[4029],CONVERGENT MARGIN,TONGA ARC / LAU BASIN / CENTRAL LAU SPREADING CENTER - SITE 834 / PACIFIC OCEAN,HOLE 834,-18.5675,-18.6575,-177.862,-177.862,SUBAQUATIC,-2702.9,-2702.9,"s 135-834-7,107-109CM [4029]",BASALT [4029],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4029] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702524,,18.561,,15.482,,38.027,,,,,,,,,,,,,,,147285,
[4029],CONVERGENT MARGIN,TONGA ARC / LAU BASIN / CENTRAL LAU SPREADING CENTER - SITE 834 / PACIFIC OCEAN,HOLE 834,-18.5675,-18.6575,-177.862,-177.862,SUBAQUATIC,-2702.9,-2702.9,"s 135-834-7,98-104CM [4029]",BASALT [4029],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4029] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51311,,,0.702542,,18.572,,15.476,,38.026,,,,,,,,,,,,,,,147286,
[4029],CONVERGENT MARGIN,TONGA ARC / LAU BASIN / CENTRAL LAU SPREADING CENTER - SITE 834 / PACIFIC OCEAN,HOLE 834,-18.5675,-18.6575,-177.862,-177.862,SUBAQUATIC,-2702.9,-2702.9,"s 135-834-7,105-110CM [4029]",BASALT [4029],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [4029] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702544,,18.605,,15.494,,38.081,,,,,,,,,,,,,,,147287,
