Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[14131],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / D^ARCY FORMATION - SUNSHINE MEMBER / PACIFIC OCEAN,,-29.25,-29.25,-177.87,-177.87,SUBAERIAL,,,s 7128 [14131],BASALT [14131],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14131] ,224275.313,3715.908,,101034.0159,,,,77807.73,94554.81,39800.63999999999,1471.4702,,1079.195,8457.1698,218.21050000000002,,,500.,,,,,,,,,,,,,2500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.5,,377.4,48.6,,,,32.2,88.1,72.9,17.8,,,,,1.6,183.2,12.5,20.4,0.9,,,,,,,,,,,,,42.4,0.6,7.4,,,,,,,,,,,,,,,,,,,,,,,2.9,,0.1,0.7,,,,,,,,,,,,,,,,,,,,,,,,,451527,
[14131],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / D^ARCY FORMATION - SUNSHINE MEMBER / PACIFIC OCEAN,,-29.25,-29.25,-177.87,-177.87,SUBAERIAL,,,s 7129 [14131],BASALT [14131],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14131] ,224415.5435,3835.776,,100663.5402,,,,79051.41,93768.64,39016.687999999995,1548.9160000000002,,1079.195,8753.9126,218.21050000000002,,,600.,,,,,,,,,,,,,3200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.8,,376,44.9,,,,30.8,81,72.2,18,,,,,1.6,183.3,12.5,21.9,1,,,,,,,,,,,,,49.4,1.1,4.6,,,,,,,,,,,,,,,,,,,,,,,3.4,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,451528,
[14131],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / D^ARCY FORMATION - SUNSHINE MEMBER / PACIFIC OCEAN,,-29.25,-29.25,-177.87,-177.87,SUBAERIAL,,,s 7131 [14131],BASALT [14131],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14131] ,220068.39800000002,3356.304,,85262.3361,,,,79129.14,95769.8,61389.471999999994,1471.4702,,913.165,6825.0844,174.5684,,,400.,,,,,,,,,,,,,2900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.1,,325.6,135.7,,,,72.4,127.9,66.3,15.3,,,,,1.9,159.5,11.7,19,1,,,,,,,,,,,,,52.5,1.8,3,,,,,,,,,,,,,,,,,,,,,,,1.5,,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,451529,
[14131],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / D^ARCY FORMATION - SUNSHINE MEMBER / PACIFIC OCEAN,,-29.25,-29.25,-177.87,-177.87,SUBAERIAL,,,s 7132 [14131],BASALT [14131],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14131] ,227173.41000000003,4435.116,,102410.06850000001,,,,80528.28,89266.03,33287.808,1394.0244,,1494.27,11795.5263,349.1368,,,500.,,,,,,,,,,,,,2500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.7,,369.1,30.6,,,,24.5,104.7,78.5,19.2,,,,,3,212.3,15.1,27.9,1.2,,,,,,,,,,,,,66.2,1.8,4.6,,,,,,,,,,,,,,,,,,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,451530,
[14131],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / D^ARCY FORMATION - SUNSHINE MEMBER / PACIFIC OCEAN,,-29.25,-29.25,-177.87,-177.87,SUBAERIAL,,,s 7133 [14131],BASALT [14131],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14131] ,227547.358,4435.116,,93889.1274,,,,82704.72,89408.97,41067.024,1626.3618,,1411.255,9940.8838,305.4947,,,600.,,,,,,,,,,,,,2000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.4,,370,47.8,,,,34.3,118.7,75.9,17.3,,,,,3.3,198.9,15,27.5,1.2,,,,,,,,,,,,,56.7,3.3,7.7,,,,,,,,,,,,,,,,,,,,,,,2.4,,,2.4,,,,,,,,,,,,,,,,,,,,,,,,,451531,
[14131],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / D^ARCY FORMATION - SUNSHINE MEMBER / PACIFIC OCEAN,,-29.25,-29.25,-177.87,-177.87,SUBAERIAL,,,s 7134 [14131],BASALT [14131],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14131] ,222826.26450000002,3176.502,,82298.53050000001,,,,76408.59,96127.15,62957.376,1471.4702,,830.1500000000001,6973.4558,218.21050000000002,,,400.,,,,,,,,,,,,,2700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.6,,318.6,165.8,,,,78.8,80.6,65.2,14.9,,,,,1.8,153.4,10.9,18.1,1.2,,,,,,,,,,,,,37.7,2.8,8.2,,,,,,,,,,,,,,,,,,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,451532,
[14131],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / D^ARCY FORMATION - SUNSHINE MEMBER / PACIFIC OCEAN,,-29.25,-29.25,-177.87,-177.87,SUBAERIAL,,,s 7135 [14131],BASALT [14131],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14131] ,223667.64750000002,3356.304,,82298.53050000001,,,,77496.81000000001,95269.51,62113.12,1394.0244,,913.165,6899.2701,218.21050000000002,,,300.,,,,,,,,,,,,,3300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.6,,352.7,227.6,,,54.4,97.9,73.4,50.5,10.6,0.5,,,,4.2,151.5,10,12.7,0.3,,,,,,,,,,,,0.1,49,1.3,3.8,0.7,3.3,1.3,0.5,1.5,0.3,1.9,0.4,1.1,0.2,1.2,0.2,0.4,0.2,,,,,,,,,1.2,,0.1,0.1,0.51306,,,0.70342,,18.648,,15.571,,38.342,,,,,,,,,,,,,,,451533,
[14131],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / D^ARCY FORMATION - SUNSHINE MEMBER / PACIFIC OCEAN,,-29.25,-29.25,-177.87,-177.87,SUBAERIAL,,,s 7136 [14131],BASALT [14131],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14131] ,224789.49150000003,3655.9739999999997,,90448.99590000001,,,,78973.68000000001,92982.47,52042.352,1703.8076,,1245.225,8382.9841,261.8526,,,500.,,,,,,,,,,,,,2700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,314.1,79,,,,55.2,57.9,71.1,16.4,,,,,2.7,184.2,12.6,23.6,1.1,,,,,,,,,,,,,55.4,2.9,6.7,,,,,,,,,,,,,,,,,,,,,,,2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,451534,
[14131],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / D^ARCY FORMATION - SUNSHINE MEMBER / PACIFIC OCEAN,,-29.25,-29.25,-177.87,-177.87,SUBAERIAL,,,s 7137 [14131],BASALT [14131],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14131] ,221938.138,3236.436,,83145.33210000001,,,,77652.27,96341.56,62354.335999999996,1548.9160000000002,,913.165,7121.8272,218.21050000000002,,,400.,,,,,,,,,,,,,3500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.8,,330.5,145.6,,,,76.6,80.3,67.8,14.8,,,,,1.4,156.5,11.3,19.2,0.6,,,,,,,,,,,,,41.1,1.9,7.9,,,,,,,,,,,,,,,,,,,,,,,3.1,,0.9,0.2,,,,,,,,,,,,,,,,,,,,,,,,,451535,
[14131],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / D^ARCY FORMATION - SUNSHINE MEMBER / PACIFIC OCEAN,,-29.25,-29.25,-177.87,-177.87,SUBAERIAL,,,s 7138 [14131],BASALT [14131],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14131] ,223387.1865,3236.436,,83198.25720000001,,,,76719.51,97342.14,63319.2,1703.8076,,913.165,6899.2701,174.5684,,,400.,,,,,,,,,,,,,2700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.3,,310.7,156.5,,,,73.5,76.2,62.3,15.3,,,,,2.3,156.9,11.1,18.9,1.1,,,,,,,,,,,,,52.9,1.8,3,,,,,,,,,,,,,,,,,,,,,,,1.7,,0.3,1.3,,,,,,,,,,,,,,,,,,,,,,,,,451536,
[14131],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / D^ARCY FORMATION - SUNSHINE MEMBER / PACIFIC OCEAN,,-29.25,-29.25,-177.87,-177.87,SUBAERIAL,,,s 7139 [14131],BASALT [14131],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14131] ,220956.52450000003,3356.304,,83251.1823,,,,78351.84,96055.68,62173.424,1626.3618,,830.1500000000001,7121.8272,174.5684,,,700.0000000000001,,,,,,,,,,,,,1700.0000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.8,,317.2,159.3,,,,74.4,144.2,67.5,15.2,,,,,1.6,156.5,11.6,19.5,1.3,,,,,,,,,,,,,38.5,1.1,5.2,,,,,,,,,,,,,,,,,,,,,,,3.1,,0.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,451537,
[14131],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / D^ARCY FORMATION / PACIFIC OCEAN,,-29.25,-29.25,-177.87,-177.87,SUBAERIAL,,,s 7053 [14131],"ANDESITE, BASALTIC [14131]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14131] ,256294.6105,6233.1359999999995,,78276.2229,,,,95685.63,61249.79,22433.088,1858.6992,,3403.615,18546.425,480.0631,,,2200.,,,,,,,,,,,,,2600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,365.8,24,,,27.3,16.6,113.1,73.6,12.4,0.6,,,,6.2,161.8,21.2,34.4,0.6,,,,,,,,,,,,0.3,115.6,2.7,7.7,1.3,7,2.5,1,3.1,0.5,4,0.9,2.4,0.4,2.8,0.4,1.5,0,,,,,,,,,1.5,,0.2,0.1,0.51304,,,0.70346,,18.643,,15.546,,38.268,,,,,,,,,,,,,,,451539,
[14131],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / D^ARCY FORMATION / PACIFIC OCEAN,,-29.25,-29.25,-177.87,-177.87,SUBAERIAL,,,s 7107 [14131],BASALT [14131],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14131] ,241336.69050000003,4974.521999999999,,93836.2023,,,,81849.68999999999,80546.69,27920.751999999997,1471.4702,,2241.405,13279.2403,436.42100000000005,,,700.0000000000001,,,,,,,,,,,,,3300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.2,,357.3,32.2,,,,21.2,154.6,87.5,18,,,,,3.6,186.3,25.3,43.6,1.3,,,,,,,,,,,,,109.5,2.4,8.1,,6.09,2.19,0.77,3.1,,3.63,,2.11,,1.99,0.32,,,,,,,,,,,3.5,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,451540,
[14131],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / D^ARCY FORMATION / PACIFIC OCEAN,,-29.25,-29.25,-177.87,-177.87,SUBAERIAL,,,s 7108 [14131],BASALT [14131],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14131] ,238906.02850000001,4854.654,,94471.30350000001,,,,80839.2,80832.57,29609.264,1239.1328,,2158.39,14243.6544,436.42100000000005,,,1300.,,,,,,,,,,,,,400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,332.2,29.8,,,,26.5,152.6,80.3,18.6,,,,,5,199.9,23.1,42.5,1.4,,,,,,,,,,,,,109,2.4,4.9,,6.45,2.08,0.78,3.02,,3.48,,2.13,,2.09,0.31,,,,,,,,,,,4.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,451541,
[14131],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / D^ARCY FORMATION / PACIFIC OCEAN,,-29.25,-29.25,-177.87,-177.87,SUBAERIAL,,,s 7109 [14131],BASALT [14131],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14131] ,244188.04400000002,5034.455999999999,,93624.50190000002,,,,80139.63,79331.7,27317.712,1394.0244,,2241.405,13798.5402,436.42100000000005,,,500.,,,,,,,,,,,,,2800.0000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,377.1,33.8,,,,23.4,251.4,87.5,18,,,,,4,184.6,24.4,42.5,1.2,,,,,,,,,,,,,99.9,0.9,10.2,,5.78,2.09,0.76,2.73,,3.42,,1.96,,1.87,0.3,,,,,,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,451542,
[14131],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / D^ARCY FORMATION / PACIFIC OCEAN,,-29.25,-29.25,-177.87,-177.87,SUBAERIAL,,,s 7110 [14131],BASALT [14131],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14131] ,232174.96450000003,4135.445999999999,,94418.3784,,,,74309.88,90623.95999999999,37448.784,1548.9160000000002,,2822.51,10831.1122,480.0631,,,500.,,,,,,,,,,,,,500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.8,,309.4,87.5,,,,41.3,152.7,74.3,17.7,,,,,5.6,228.4,18.3,40.2,1.5,,,,,,,,,,,,,129.6,3.6,5.7,,6.56,1.94,0.68,2.58,,2.72,,1.59,,1.51,0.22,,,,,,,,,,,3.6,,0.4,2.4,,,,,,,,,,,,,,,,,,,,,,,,,451543,
[14131],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / D^ARCY FORMATION / PACIFIC OCEAN,,-29.25,-29.25,-177.87,-177.87,SUBAERIAL,,,s 7111 [14131],BASALT [14131],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14131] ,246104.52750000003,4974.521999999999,,82721.93130000001,,,,79673.25,75829.67,36303.007999999994,1703.8076,,3403.615,14169.4687,567.3473,,,1600.,,,,,,,,,,,,,100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.8,,347.7,64.2,,,,36.3,124.4,86.2,17.9,,,,,6.4,200.6,27.1,54.4,1.5,,,,,,,,,,,,,143.8,1.5,11.4,,8.93,2.83,0.88,3.53,,4.03,,2.3,,2.24,0.39,,,,,,,,,,,3,,0.3,0.4,,,,,,,,,,,,,,,,,,,,,,,,,451544,
[14131],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / D^ARCY FORMATION / PACIFIC OCEAN,,-29.25,-29.25,-177.87,-177.87,SUBAERIAL,,,s 7112 [14131],BASALT [14131],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14131] ,227360.38400000002,3835.776,,111301.48530000001,,,,72677.55,93697.17,27981.055999999997,1471.4702,,1162.21,9718.3267,261.8526,,,300.,,,,,,,,,,,,,2400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,351.6,16.6,,,,13.8,68.9,68.4,19.6,,,,,2.3,209.4,13.5,23.2,0.9,,,,,,,,,,,,,63.2,1.2,1.8,,,,,,,,,,,,,,,,,,,,,,,3,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,451545,
[14131],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / D^ARCY FORMATION / PACIFIC OCEAN,,-29.25,-29.25,-177.87,-177.87,SUBAERIAL,,,s 7114 [14131],BASALT [14131],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14131] ,228295.25400000004,3895.71,,110242.98329999999,,,,72677.55,91624.54000000001,27800.144,1548.9160000000002,,1162.21,10905.2979,261.8526,,,300.,,,,,,,,,,,,,2800.0000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.3,,377.6,17.5,,,35.4,25.3,81.2,55.8,13.6,0.4,,,,5,209,12,21.9,0.4,,,,,,,,,,,,0.2,64.3,1.5,4.5,0.8,4.1,1.4,0.6,1.8,0.3,2.3,0.5,1.5,0.2,1.6,0.2,0.8,0.1,,,,,,,,,1.9,,0.2,0.1,0.51305,,,0.70349,,18.662,,15.558,,38.316,,,,,,,,,,,,,,,451546,
[14131],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / D^ARCY FORMATION / PACIFIC OCEAN,,-29.25,-29.25,-177.87,-177.87,SUBAERIAL,,,s 7115 [14131],"ANDESITE, BASALTIC [14131]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14131] ,249937.4945,6173.202,,77588.19660000001,,,,98250.72,65823.87000000001,27981.055999999997,1858.6992,,2905.5249999999996,17211.0824,392.77889999999996,,,1700.0000000000002,,,,,,,,,,,,,4200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.5,,521.7,19.7,,,,18.6,203.6,115.6,19.2,,,,,3.5,181.2,26.3,45,1.4,,,,,,,,,,,,,100.5,1.4,8.7,,6.45,2.24,0.82,3.19,,3.7,,2.18,,1.92,0.3,,,,,,,,,,,3.6,,0.1,0.9,,,,,,,,,,,,,,,,,,,,,,,,,451547,
[14131],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / D^ARCY FORMATION / PACIFIC OCEAN,,-29.25,-29.25,-177.87,-177.87,SUBAERIAL,,,s 7116 [14131],BASALT [14131],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14131] ,227500.61450000003,4315.248,,92989.4007,,,,82471.53,89266.03,43780.704,1548.9160000000002,,1577.285,10163.4409,305.4947,,,900.,,,,,,,,,,,,,3500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,46.8,,351.8,51,,,,43.3,104.5,79.4,17.9,,,,,2.7,195.8,15.1,26.7,0.9,,,,,,,,,,,,,69,2.3,4.4,,,,,,,,,,,,,,,,,,,,,,,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,451548,
[14131],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / D^ARCY FORMATION / PACIFIC OCEAN,,-29.25,-29.25,-177.87,-177.87,SUBAERIAL,,,s 7117 [14131],BASALT [14131],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14131] ,225116.696,3835.776,,113683.11480000001,,,,73377.12,92839.53,27076.496,1316.5786,,1162.21,9569.9553,218.21050000000002,,,400.,,,,,,,,,,,,,1400.0000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,37.4,,351.2,16.7,,,,14.2,119.5,70.9,19.9,,,,,2.6,207.2,13.2,23.2,1.2,,,,,,,,,,,,,51.1,1.8,7.8,,,,,,,,,,,,,,,,,,,,,,,3.9,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,451549,
[14131],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / D^ARCY FORMATION / PACIFIC OCEAN,,-29.25,-29.25,-177.87,-177.87,SUBAERIAL,,,s 7118 [14131],BASALT [14131],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14131] ,226565.7445,3835.776,,112995.08850000001,,,,72910.74,93339.82,26835.28,1394.0244,,1162.21,10311.8123,218.21050000000002,,,200.,,,,,,,,,,,,,1900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,354,16.2,,,,13.2,80.5,66.8,19.6,,,,,2.7,209.7,12.5,23.4,1,,,,,,,,,,,,,48.8,2.1,7.3,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,451550,
[14131],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / D^ARCY FORMATION / PACIFIC OCEAN,,-29.25,-29.25,-177.87,-177.87,SUBAERIAL,,,s 7119 [14131],"ANDESITE, BASALTIC [14131]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14131] ,251152.8255,5753.664,,77852.8221,,,,96851.58,67181.8,28885.615999999998,1781.2534,,2739.4950000000003,15504.811299999998,392.77889999999996,,,1200.,,,,,,,,,,,,,4100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.6,,456.1,18.2,,,,20.1,94.1,107.3,18.7,,,,,3.8,180.7,25.9,43.5,1.1,,,,,,,,,,,,,108.4,0.3,6.5,,5.89,2.16,0.78,2.99,,3.75,,2.17,,2.11,0.36,,,,,,,,,,,2.2,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,451551,
[14131],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / D^ARCY FORMATION / PACIFIC OCEAN,,-29.25,-29.25,-177.87,-177.87,SUBAERIAL,,,s 7140 [14131],BASALT [14131],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14131] ,234605.6265,4734.786,,102992.2446,,,,80450.55,82833.73,25207.071999999996,1626.3618,,2241.405,13279.2403,349.1368,,,800.,,,,,,,,,,,,,3800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.2,,337,24.8,,,,16.7,112,82.1,19.9,,,,,4.2,212,19.4,38.9,1.3,,,,,,,,,,,,,98.9,4.2,7.7,,5.54,1.8,0.68,2.68,,2.99,,1.86,,1.75,0.26,,,,,,,,,,,4.3,,0.2,1.6,,,,,,,,,,,,,,,,,,,,,,,,,451552,
[14131],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / D^ARCY FORMATION / PACIFIC OCEAN,,-29.25,-29.25,-177.87,-177.87,SUBAERIAL,,,s 7141 [14131],BASALT [14131],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14131] ,233857.73050000003,4734.786,,101880.8175,,,,82626.99,82976.67,25086.464,1316.5786,,2241.405,13798.5402,392.77889999999996,,,1800.,,,,,,,,,,,,,2400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.5,,358.9,25.2,,,,18.9,107.1,85,19.6,,,,,3.8,222.5,20,39.3,1.5,,,,,,,,,,,,,93.7,3.6,8.4,,5.66,1.85,0.69,2.65,,3.01,,1.78,,1.75,0.28,,,,,,,,,,,4,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,451553,
[14131],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / D^ARCY FORMATION / PACIFIC OCEAN,,-29.25,-29.25,-177.87,-177.87,SUBAERIAL,,,s 7142 [14131],ANDESITE [14131],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14131] ,262932.1875,4195.379999999999,,96217.8318,,,,65992.77,70755.3,18091.199999999997,1394.0244,,2075.375,15504.811299999998,349.1368,,,600.,,,,,,,,,,,,,3400.0000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,,265.8,13.8,,,,11.2,121.1,80.6,19.1,,,,,3.8,184.5,26.2,37.9,1.5,,,,,,,,,,,,,102.6,3.3,9.7,,5.16,1.92,0.72,2.84,,3.52,,2.03,,1.97,0.3,,,,,,,,,,,2.4,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,451554,
[14131],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / D^ARCY FORMATION / PACIFIC OCEAN,,-29.25,-29.25,-177.87,-177.87,SUBAERIAL,,,s 23375 [14131],ANDESITE [14131],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14131] ,270785.0955,5573.862,,79863.9759,,,,83326.56000000001,59534.51,21046.096,1858.6992,,2573.465,17359.4538,436.42100000000005,,,700.0000000000001,,,,,,,,,,,,,4000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.8,,337,8.7,,,,4.7,68.3,113.5,18.6,,,,,4.4,180.5,28,49,1.4,,,,,,,,,,,,,106.5,2.9,10.8,,6.38,2.33,0.86,3.12,,3.86,,,,2.23,0.4,,,,,,,,,,,3,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,451555,
[14131],CONVERGENT MARGIN,KERMADEC ARC / KERMADEC ISLANDS / RAOUL / RAOUL / D^ARCY FORMATION / PACIFIC OCEAN,,-29.25,-29.25,-177.87,-177.87,SUBAERIAL,,,s 23396 [14131],BASALT [14131],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [14131] ,244001.07000000004,4974.521999999999,,89443.419,,,,83093.37,75758.2,34674.799999999996,1471.4702,,2241.405,12685.7547,436.42100000000005,,,300.,,,,,,,,,,,,,3600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.7,,292.2,24.8,,,,28.6,131.2,85.8,18.6,,,,,5,177.1,25.1,40.8,1.4,,,,,,,,,,,,,111.4,3.1,8.1,,6.04,2.02,0.73,2.88,,3.47,,2.03,,1.87,0.29,,,,,,,,,,,2.3,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,451556,
