Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[6977],CONVERGENT MARGIN,LUZON ARC / BICOL ARC / LUZON / MAYON / PACIFIC OCEAN,,13.25,13.25,123.7,123.7,SUBAERIAL,,,s MI39_LEACHED [6977],NOT GIVEN [6977],,,,,,,,PORPHYRITIC [6977] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6977] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512936,,,0.703875,,,,,,,,,,,,,,,,,,,,,172562,
[6977],CONVERGENT MARGIN,LUZON ARC / BICOL ARC / LUZON / MAYON / PACIFIC OCEAN,,13.25,13.25,123.7,123.7,SUBAERIAL,,,s AN4 [6977],NOT GIVEN [6977],,,,,,,,PORPHYRITIC [6977] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6977] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512974,,,0.70372,,,,,,,,,,,,,,,,,,,,,172563,
[6977],CONVERGENT MARGIN,LUZON ARC / BICOL ARC / LUZON / MAYON / PACIFIC OCEAN,,13.25,13.25,123.7,123.7,SUBAERIAL,,,s SD39 [6977],NOT GIVEN [6977],,,,,,,,PORPHYRITIC [6977] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6977] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51297,,,0.703713,,18.55,,15.528,,38.66,,,,,,,,,,,,,,,172564,
[6977],CONVERGENT MARGIN,LUZON ARC / BICOL ARC / LUZON / MAYON / PACIFIC OCEAN,,13.25,13.25,123.7,123.7,SUBAERIAL,,,s LIGNON1 [6977],NOT GIVEN [6977],,,,,,,,PORPHYRITIC [6977] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6977] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512982,,,0.703799,,18.572,,15.54,,38.413,,,,,,,,,,,,,,,172565,
[6977],CONVERGENT MARGIN,LUZON ARC / BICOL ARC / LUZON / MAYON / PACIFIC OCEAN,,13.25,13.25,123.7,123.7,SUBAERIAL,,,s PAC8 [6977],NOT GIVEN [6977],,,,,,,,PORPHYRITIC [6977] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [6977] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512952,,,0.703779,,18.543,,15.551,,38.479,,,,,,,,,,,,,,,172566,
[7044],CONVERGENT MARGIN,LUZON ARC / LUZON ARC / CAMIGUIN / MOUNT BUTAY / PACIFIC OCEAN,,9.1,9.1,125.2,125.2,SUBAERIAL,,,s B002 [7044],NOT GIVEN [7044],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7044] ,274197.371,3655.9739999999997,,96270.75690000001,,,,51068.61,51958.689999999995,22071.264,1084.2412000000002,,9795.769999999999,28042.1946,1178.3367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,19.2,,,,,,,,27.3,832,13.4,51,2,,,,,,,,,,,,,255,14.6,18.7,3.7,15.4,3.1,1.2,,0.45,2.8,,1.4,,1.4,0.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172617,
[7044],CONVERGENT MARGIN,LUZON ARC / LUZON ARC / CAMIGUIN / MOUNT BUTAY / PACIFIC OCEAN,,9.1,9.1,125.2,125.2,SUBAERIAL,,,s B003 [7044],NOT GIVEN [7044],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7044] ,295044.972,3116.5679999999998,,91348.72260000001,,,,41818.74,42381.71,11156.24,1084.2412000000002,,16104.91,33680.3078,610.9894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,7.3,,,,,,,,19.2,850,21.8,97,5,,,,,,,,,,,,,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172618,
[7044],CONVERGENT MARGIN,LUZON ARC / LUZON ARC / CAMIGUIN / MOUNT BUTAY / PACIFIC OCEAN,,9.1,9.1,125.2,125.2,SUBAERIAL,,,s B005 [7044],NOT GIVEN [7044],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7044] ,283920.01900000003,3116.5679999999998,,95741.5059,,,,46948.92,42667.59,16282.08,1084.2412000000002,,16852.045,30861.2512,1265.6209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,3.9,,,,,,,,43.1,705,20.3,71,2,,,,,,,,,,,,,304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172619,
[7044],CONVERGENT MARGIN,LUZON ARC / LUZON ARC / CAMIGUIN / MOUNT BUTAY / PACIFIC OCEAN,,9.1,9.1,125.2,125.2,SUBAERIAL,,,s B006 [7044],NOT GIVEN [7044],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7044] ,244982.6835,4674.852,,96006.13140000001,,,,67003.26,69897.65999999999,30574.128,1239.1328,,8716.575,25742.4379,1003.7683000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249,,,,,24.8,,,,,,,,14.6,790,19.1,31,2,,,,,,,,,,,,,171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172620,
[7044],CONVERGENT MARGIN,LUZON ARC / LUZON ARC / CAMIGUIN / MOUNT BUTAY / PACIFIC OCEAN,,9.1,9.1,125.2,125.2,SUBAERIAL,,,s B007 [7044],NOT GIVEN [7044],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7044] ,272047.17000000004,3895.71,,96376.60710000001,,,,51301.799999999996,54460.14,23397.951999999997,1006.7954,,10874.965,29006.6087,1047.4104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,23.9,,,,,,,,44.3,704,16.2,75,4,,,,,,,,,,,,,267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172621,
[7044],CONVERGENT MARGIN,LUZON ARC / LUZON ARC / CAMIGUIN / MOUNT BUTAY / PACIFIC OCEAN,,9.1,9.1,125.2,125.2,SUBAERIAL,,,s B009 [7044],NOT GIVEN [7044],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7044] ,241476.921,7671.552,,87008.8644,,,,68246.93999999999,66824.45,41368.544,1316.5786,,10625.92,25816.6236,1745.6840000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,,,,,106.1,,,,,,,,14.7,679,20.4,52,10,,,,,,,,,,,,,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172622,
[7044],CONVERGENT MARGIN,LUZON ARC / LUZON ARC / CAMIGUIN / MOUNT BUTAY / PACIFIC OCEAN,,9.1,9.1,125.2,125.2,SUBAERIAL,,,s B014 [7044],NOT GIVEN [7044],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7044] ,241009.48600000003,4794.72,,98917.01190000001,,,,69335.16,76615.84000000001,32383.248,1316.5786,,8135.47,22033.1529,1003.7683000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276,,,,,24.2,,,,,,,,50.3,692,17.4,78,2,,,,,,,,,,,,,162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172623,
[7044],CONVERGENT MARGIN,LUZON ARC / LUZON ARC / CAMIGUIN / MOUNT BUTAY / PACIFIC OCEAN,,9.1,9.1,125.2,125.2,SUBAERIAL,,,s B015 [7044],NOT GIVEN [7044],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7044] ,298690.965,2517.2279999999996,,95847.3561,,,,37776.780000000006,36664.11,14111.135999999999,851.9038,,16104.91,29451.7229,916.4841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,10.5,,,,,,,,21.6,769,16.9,104,2,,,,,,,,,,,,,334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172624,
[7044],CONVERGENT MARGIN,LUZON ARC / LUZON ARC / CAMIGUIN / MOUNT BUTAY / PACIFIC OCEAN,,9.1,9.1,125.2,125.2,SUBAERIAL,,,s B016 [7044],NOT GIVEN [7044],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7044] ,227173.41000000003,6233.1359999999995,,86585.4636,,,,77652.27,82047.56,60484.91199999999,1394.0244,,7139.29,20326.8818,1091.0525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282,,,,,125.4,,,,,,,,43.1,705,20.3,71,4,,,,,,,,,,,,,192,9.4,19.5,2.8,13.1,3.1,1,2.8,0.46,2.9,,1.4,,1.3,0.21,,,,,,,,,,,,,,,0.513006,,,0.703796,,18.287,,15.545,,38.243,,,,,,,,,,,,,,,172625,
[7044],CONVERGENT MARGIN,LUZON ARC / LUZON ARC / CAMIGUIN / MOUNT BUTAY / PACIFIC OCEAN,,9.1,9.1,125.2,125.2,SUBAERIAL,,,s B017 [7044],NOT GIVEN [7044],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7044] ,305001.3375,2217.558,,90290.2206,,,,30547.890000000003,33948.25,10553.199999999999,1006.7954,,20504.705,29080.7944,1003.7683000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,1.7,,,,,,,,50.3,692,17.4,78,4,,,,,,,,,,,,,401,17.2,26.3,3.5,14.3,2.7,0.9,2.8,0.37,2.6,,1.5,,1.6,0.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172626,
[7044],CONVERGENT MARGIN,LUZON ARC / LUZON ARC / CAMIGUIN / MOUNT BUTAY / PACIFIC OCEAN,,9.1,9.1,125.2,125.2,SUBAERIAL,,,s B018 [7044],NOT GIVEN [7044],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7044] ,250404.92950000003,6772.541999999999,,97223.40870000001,,,,59929.83,47027.26,33951.151999999995,1084.2412000000002,,13365.415,24332.9096,2007.5366000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,,,,,101.7,,,,,,,,21.6,769,16.9,104,7,,,,,,,,,,,,,291,20.1,42.5,5.5,24.3,4.6,1.6,4.4,0.54,3.1,,1.3,,1.1,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172627,
[7044],CONVERGENT MARGIN,LUZON ARC / LUZON ARC / CAMIGUIN / MOUNT BUTAY / PACIFIC OCEAN,,9.1,9.1,125.2,125.2,SUBAERIAL,,,s C001 [7044],NOT GIVEN [7044],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7044] ,304019.72400000005,2337.426,,85103.56079999999,,,,33657.090000000004,35663.53,13809.616,1006.7954,,19093.449999999997,28042.1946,392.77889999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,7.6,,,,,,,,49.9,523,15.4,73,4,,,,,,,,,,,,,350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172628,
[7044],CONVERGENT MARGIN,LUZON ARC / LUZON ARC / CAMIGUIN / MOUNT BUTAY / PACIFIC OCEAN,,9.1,9.1,125.2,125.2,SUBAERIAL,,,s C002 [7044],NOT GIVEN [7044],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7044] ,260641.75600000002,5693.73,,88808.3178,,,,48425.79,57890.7,31116.863999999998,929.3496,,17101.09,27448.709,2182.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,59.1,,,,,,,,30.9,1148,13.6,99,11,,,,,,,,,,,,,366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172629,
[7044],CONVERGENT MARGIN,LUZON ARC / LUZON ARC / CAMIGUIN / MOUNT BUTAY / PACIFIC OCEAN,,9.1,9.1,125.2,125.2,SUBAERIAL,,,s C006 [7044],NOT GIVEN [7044],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7044] ,300140.0135,2037.756,,89549.26920000001,,,,29148.75,33305.020000000004,9467.728,1161.687,,20587.72,35757.5074,1003.7683000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,0.4,,,,,,,,50.3,680,16.9,77,3,,,,,,,,,,,,,372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172630,
[7044],CONVERGENT MARGIN,LUZON ARC / LUZON ARC / CAMIGUIN / MOUNT BUTAY / PACIFIC OCEAN,,9.1,9.1,125.2,125.2,SUBAERIAL,,,s C008 [7044],NOT GIVEN [7044],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7044] ,312994.476,2157.624,,85950.3624,,,,28760.100000000002,31160.920000000002,12000.496,851.9038,,20504.705,31009.622599999995,261.8526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,7,,,,,,,,54.1,506,12.8,78,3,,,,,,,,,,,,,362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172631,
[7044],CONVERGENT MARGIN,LUZON ARC / LUZON ARC / CAMIGUIN / MOUNT BUTAY / PACIFIC OCEAN,,9.1,9.1,125.2,125.2,SUBAERIAL,,,s C011 [7044],GABBRO [7044],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [7044] ,209270.64950000003,839.076,,116064.7443,,,,56198.79,107062.06,55600.288,1006.7954,,747.135,9792.5124,87.2842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,56.7,,,,,,,,1.5,555,10.8,3,1,,,,,,,,,,,,,51,1.7,1.2,0.4,2.2,0.6,0.4,0.9,0.2,0.8,,0.5,,0.5,0.15,,,,,,,,,,,,,,,0.513021,,,0.703227,,18.367,,15.601,,38.346,,,,,,,,,,,,,,,172632,
[7044],CONVERGENT MARGIN,LUZON ARC / LUZON ARC / CAMIGUIN / MOUNT GINSILIBAN / PACIFIC OCEAN,,9.1,9.1,125.2,125.2,SUBAERIAL,,,s G001 [7044],NOT GIVEN [7044],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7044] ,286584.3985,3056.634,,97276.3338,,,,42906.96,48814.01,18814.847999999998,1006.7954,,9048.635,27003.5948,960.1262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,17.7,,,,,,,,23.4,810,22.3,59,3,,,,,,,,,,,,,295,11.3,21.1,2.8,11.6,2.4,0.9,2.5,0.36,2.3,,1.2,,1.4,0.21,,,,,,,,,,,,,,,0.513006,,,0.703676,,18.314,,15.566,,38.288,,,,,,,,,,,,,,,172633,
[7044],CONVERGENT MARGIN,LUZON ARC / LUZON ARC / CAMIGUIN / MOUNT GINSILIBAN / PACIFIC OCEAN,,9.1,9.1,125.2,125.2,SUBAERIAL,,,s G004 [7044],NOT GIVEN [7044],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7044] ,276628.033,3536.1059999999998,,97276.3338,,,,50757.69,54031.32,22493.392,1084.2412000000002,,10376.875,25519.8808,1178.3367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,22.1,,,,,,,,42.2,653,24.5,76,3,,,,,,,,,,,,,249,10.5,20.5,2.8,11.6,2.6,1,2.8,0.38,2.5,,1.4,,1.1,0.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172634,
[7044],CONVERGENT MARGIN,LUZON ARC / LUZON ARC / CAMIGUIN / MOUNT GINSILIBAN / PACIFIC OCEAN,,9.1,9.1,125.2,125.2,SUBAERIAL,,,s G006 [7044],NOT GIVEN [7044],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7044] ,285369.0675,2936.7659999999996,,95212.2549,,,,43062.42,43811.11,17367.552,851.9038,,10625.92,34718.9076,1003.7683000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,28.1,,,,,,,,17.9,760,25.3,39,2,,,,,,,,,,,,,290,13.1,22.2,3.3,14.5,2.9,1.1,3,0.42,2.7,,1.4,,1.5,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172635,
[7044],CONVERGENT MARGIN,LUZON ARC / LUZON ARC / CAMIGUIN / MOUNT MAMBAJAO / PACIFIC OCEAN,,9.1,9.1,125.2,125.2,SUBAERIAL,,,s M011 [7044],NOT GIVEN [7044],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7044] ,273496.2185,4375.182,,93412.8015,,,,48114.87,51315.46,21950.656,929.3496,,13946.519999999999,37612.149900000004,1134.6946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,17,,,,,,,,36.6,815,14.3,105,8,,,,,,,,,,,,,347,19.1,36.1,4.4,18.6,3.6,1.2,3.5,0.43,2.7,,1.3,,1.1,0.17,,,,,,,,,,,,,,,0.512973,,,0.703706,,18.307,,15.532,,38.192,,,,,,,,,,,,,,,172636,
[7044],CONVERGENT MARGIN,LUZON ARC / LUZON ARC / CAMIGUIN / MOUNT MAMBAJAO / PACIFIC OCEAN,,9.1,9.1,125.2,125.2,SUBAERIAL,,,s M021 [7044],NOT GIVEN [7044],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7044] ,275693.163,3655.9739999999997,,95476.8804,,,,46560.270000000004,50314.88,19116.368,1006.7954,,13033.355000000001,30861.2512,1134.6946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,12,,,,,,,,37.4,895,11.8,84,5,,,,,,,,,,,,,305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172637,
[7044],CONVERGENT MARGIN,LUZON ARC / LUZON ARC / CAMIGUIN / MOUNT MAMBAJAO / PACIFIC OCEAN,,9.1,9.1,125.2,125.2,SUBAERIAL,,,s M022 [7044],NOT GIVEN [7044],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7044] ,282938.40550000005,4375.182,,91930.8987,,,,45705.24,45097.57,20201.84,929.3496,,15025.715,32419.1509,1352.9051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,,,,,21.8,,,,,,,,42.3,885,10.1,91,8,,,,,,,,,,,,,,21.2,39.3,4.7,18.7,3.5,1.2,3.1,0.35,2.2,,0.9,,0.9,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172638,
[7044],CONVERGENT MARGIN,LUZON ARC / LUZON ARC / CAMIGUIN / MOUNT MAMBAJAO / PACIFIC OCEAN,,9.1,9.1,125.2,125.2,SUBAERIAL,,,s M029 [7044],NOT GIVEN [7044],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7044] ,272514.605,4015.578,,92195.52420000001,,,,45549.780000000006,50243.41,19478.192,1006.7954,,13697.474999999999,31603.1082,1221.9788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,,,,,17.1,,,,,,,,36.3,945,13.2,100,6,,,,,,,,,,,,,358,22.6,40,5,19.6,3.8,1.2,3.3,0.44,2.5,,1.1,,1.1,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172639,
[7044],CONVERGENT MARGIN,LUZON ARC / LUZON ARC / CAMIGUIN / MOUNT MAMBAJAO / PACIFIC OCEAN,,9.1,9.1,125.2,125.2,SUBAERIAL,,,s M041 [7044],NOT GIVEN [7044],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7044] ,261109.19100000002,5094.389999999999,,92671.85010000001,,,,57908.85,57604.82000000001,31237.471999999998,1161.687,,12701.295,27671.266099999997,1352.9051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,,,,,57.7,,,,,,,,33.1,840,16.4,89,6,,,,,,,,,,,,,336,21,39,5,20.6,3.8,1.3,3.9,0.47,2.9,,1.3,,1.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172640,
[7044],CONVERGENT MARGIN,LUZON ARC / LUZON ARC / CAMIGUIN / MOUNT MAMBAJAO / PACIFIC OCEAN,,9.1,9.1,125.2,125.2,SUBAERIAL,,,s M043 [7044],NOT GIVEN [7044],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7044] ,282237.253,3775.8419999999996,,94947.6294,,,,45316.590000000004,42953.47,18633.935999999998,1084.2412000000002,,14859.685,30935.436899999997,960.1262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,13.1,,,,,,,,42.7,795,16.5,100,5,,,,,,,,,,,,,355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172641,
[7044],CONVERGENT MARGIN,LUZON ARC / LUZON ARC / CAMIGUIN / MOUNT MAMBAJAO / PACIFIC OCEAN,,9.1,9.1,125.2,125.2,SUBAERIAL,,,s M054 [7044],NOT GIVEN [7044],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7044] ,271813.4525,4375.182,,95000.5545,,,,47726.219999999994,49886.060000000005,21588.832,1084.2412000000002,,16769.03,28784.0516,1571.1155999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,,,,,28.5,,,,,,,,45.4,949,14,124,8,,,,,,,,,,,,,330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172642,
[7044],CONVERGENT MARGIN,LUZON ARC / LUZON ARC / CAMIGUIN / MOUNT HIBOK-HIBOK / PACIFIC OCEAN,,9.1,9.1,125.2,125.2,SUBAERIAL,,,s 2H002 [7044],NOT GIVEN [7044],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7044] ,258444.8115,5334.126,,96164.9067,,,,55032.840000000004,59677.45,27558.928,1161.687,,11954.16,30045.208499999997,2269.3892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,35.8,,,,,,,,31.6,1149,14.9,119,10,,,,,,,,,,,,,356,28.3,54.6,7.1,28.8,5,1.6,4.4,0.53,3,,1.3,,1.2,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172643,
[7044],CONVERGENT MARGIN,LUZON ARC / LUZON ARC / CAMIGUIN / MOUNT HIBOK-HIBOK / PACIFIC OCEAN,,9.1,9.1,125.2,125.2,SUBAERIAL,,,s 2H007 [7044],NOT GIVEN [7044],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7044] ,259192.70750000005,4135.445999999999,,98652.3864,,,,54955.11,56818.65,23578.863999999998,1084.2412000000002,,9048.635,27300.3376,1527.4734999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,,,,,16.3,,,,,,,,21.6,910,14.2,70,4,,,,,,,,,,,,,254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172644,
[7044],CONVERGENT MARGIN,LUZON ARC / LUZON ARC / CAMIGUIN / MOUNT HIBOK-HIBOK / PACIFIC OCEAN,,9.1,9.1,125.2,125.2,SUBAERIAL,,,s H002 [7044],NOT GIVEN [7044],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7044] ,279058.695,3536.1059999999998,,95688.5808,,,,47182.11,54317.2,20081.232,1239.1328,,12286.22,31528.9225,1221.9788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,,,,,12.6,,,,,,,,35.8,912,15.9,98,8,,,,,,,,,,,,,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172645,
