Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[8958],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / ALAGOGSHAK / PACIFIC OCEAN,"STRATOVOLCANO, KATMAI NATIONAL PARK, 15 KM SW OF KATMAI PASS",58.13,58.13,-155.47,-155.47,SUBAERIAL,,,s K-2260 [8958],NOT GIVEN [8958],,,,PLEISTOCENE [8958],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8958] ,279993.565,4495.049999999999,,88384.917,,,,53633.700000000004,47384.61,20744.575999999997,1084.2412000000002,,14693.655,23739.424,1003.7683000000001,,,,,,,,,,,,,,,,9000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238384,
[8958],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / ALAGOGSHAK / PACIFIC OCEAN,"STRATOVOLCANO, KATMAI NATIONAL PARK, 15 KM SW OF KATMAI PASS",58.13,58.13,-155.47,-155.47,SUBAERIAL,,,s K-2261 [8958],NOT GIVEN [8958],,,,PLEISTOCENE [8958],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8958] ,278591.26,4495.049999999999,,87855.66600000001,,,,55421.49,48742.54,20865.183999999997,1084.2412000000002,,14112.55,23591.0526,872.8420000000001,,,,,,,,,,,,,,,,8200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238385,
[8958],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / ALAGOGSHAK / PACIFIC OCEAN,"STRATOVOLCANO, KATMAI NATIONAL PARK, 15 KM SW OF KATMAI PASS",58.13,58.13,-155.47,-155.47,SUBAERIAL,,,s K-2262 [8958],NOT GIVEN [8958],,,,PLEISTOCENE [8958],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8958] ,269709.99500000005,4554.9839999999995,,88384.917,,,,58530.69,54031.32,26051.328,1084.2412000000002,,12535.265,23442.6812,960.1262,,,,,,,,,,,,,,,,300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238386,
[8958],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / ALAGOGSHAK / PACIFIC OCEAN,"STRATOVOLCANO, KATMAI NATIONAL PARK, 15 KM SW OF KATMAI PASS",58.13,58.13,-155.47,-155.47,SUBAERIAL,,,s K-2263 [8958],NOT GIVEN [8958],,,,PLEISTOCENE [8958],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8958] ,281863.305,4195.379999999999,,89443.419,,,,50990.88,48885.479999999996,19357.584,1006.7954,,12120.19,24703.8381,741.9157,,,,,,,,,,,,,,,,2700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238387,
[8958],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / ALAGOGSHAK / PACIFIC OCEAN,"STRATOVOLCANO, KATMAI NATIONAL PARK, 15 KM SW OF KATMAI PASS, WESTERN OUTLIERS, NORTH",58.13,58.13,-155.47,-155.47,SUBAERIAL,,,s K-2085 [8958],NOT GIVEN [8958],,,,PLEISTOCENE [8958],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8958] ,285135.35000000003,4135.445999999999,,88384.917,,,,52156.83,42810.53,18453.023999999998,1084.2412000000002,,12452.25,26706.852,741.9157,,,,,,,,,,,,,,,,2500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238388,
[8958],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / ALAGOGSHAK / PACIFIC OCEAN,"STRATOVOLCANO, KATMAI NATIONAL PARK, 15 KM SW OF KATMAI PASS, WESTERN OUTLIERS, NORTH",58.13,58.13,-155.47,-155.47,SUBAERIAL,,,s K-2085-I [8958],NOT GIVEN [8958],,,,PLEISTOCENE [8958],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8958] ,253349.77000000002,3775.8419999999996,,105320.949,,,,58142.04,63965.649999999994,28041.36,1161.687,,6143.11,20401.067499999997,610.9894,,,,,,,,,,,,,,,,9800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238389,
[8958],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / ALAGOGSHAK / PACIFIC OCEAN,"STRATOVOLCANO, KATMAI NATIONAL PARK, 15 KM SW OF KATMAI PASS, WESTERN OUTLIERS, NORTH",58.13,58.13,-155.47,-155.47,SUBAERIAL,,,s K-2086 [8958],NOT GIVEN [8958],,,,PLEISTOCENE [8958],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8958] ,269709.99500000005,4435.116,,90501.92100000002,,,,58686.15,55818.07,24061.296,1239.1328,,9131.650000000001,24036.1668,785.5577999999999,,,,,,,,,,,,,,,,7800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238390,
[8958],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / ALAGOGSHAK / PACIFIC OCEAN,"STRATOVOLCANO, KATMAI NATIONAL PARK, 15 KM SW OF KATMAI PASS, WESTERN OUTLIERS, NORTH",58.13,58.13,-155.47,-155.47,SUBAERIAL,,,s K-2253 [8958],NOT GIVEN [8958],,,,PLEISTOCENE [8958],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8958] ,275319.215,3835.776,,91031.172,,,,54255.54,54531.61,22131.568,1084.2412000000002,,8550.545,23442.6812,741.9157,,,,,,,,,,,,,,,,1200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238391,
[8958],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / ALAGOGSHAK / PACIFIC OCEAN,"STRATOVOLCANO, KATMAI NATIONAL PARK, 15 KM SW OF KATMAI PASS, WESTERN OUTLIERS, MIDDLE",58.13,58.13,-155.47,-155.47,SUBAERIAL,,,s K-2168 [8958],NOT GIVEN [8958],,,,PLEISTOCENE [8958],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8958] ,272047.17000000004,4315.248,,91031.172,,,,58064.31,54174.26,22433.088,1161.687,,9214.665,24258.7239,785.5577999999999,,,,,,,,,,,,,,,,2100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238392,
[8958],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / ALAGOGSHAK / PACIFIC OCEAN,"STRATOVOLCANO, KATMAI NATIONAL PARK, 15 KM SW OF KATMAI PASS, WESTERN OUTLIERS, MIDDLE",58.13,58.13,-155.47,-155.47,SUBAERIAL,,,s K-2254 [8958],NOT GIVEN [8958],,,,PLEISTOCENE [8958],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8958] ,248675.42000000004,5394.0599999999995,,95265.18000000001,,,,79284.59999999999,62607.72,28584.096,1394.0244,,3818.69,21958.9672,829.1999000000001,,,,,,,,,,,,,,,,100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238393,
[8958],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / ALAGOGSHAK / PACIFIC OCEAN,"STRATOVOLCANO, KATMAI NATIONAL PARK, 15 KM SW OF KATMAI PASS, WESTERN OUTLIERS, MIDDLE",58.13,58.13,-155.47,-155.47,SUBAERIAL,,,s K-2255 [8958],NOT GIVEN [8958],,,,PLEISTOCENE [8958],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8958] ,242131.33000000002,5513.928,,96852.933,,,,82860.18000000001,66895.92,29609.264,1548.9160000000002,,3320.6000000000004,21142.9245,698.2736,,,,,,,,,,,,,,,,-900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238394,
[8958],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / ALAGOGSHAK / PACIFIC OCEAN,"STRATOVOLCANO, KATMAI NATIONAL PARK, 15 KM SW OF KATMAI PASS, WESTERN OUTLIERS, SOUTH",58.13,58.13,-155.47,-155.47,SUBAERIAL,,,s K-2257 [8958],NOT GIVEN [8958],,,,PLEISTOCENE [8958],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8958] ,290744.57,4375.182,,87326.41500000001,,,,52545.479999999996,37521.75,15558.431999999999,1084.2412000000002,,11290.04,28635.6802,960.1262,,,,,,,,,,,,,,,,27200.000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238395,
[8958],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / ALAGOGSHAK / PACIFIC OCEAN,"STRATOVOLCANO, KATMAI NATIONAL PARK, 15 KM SW OF KATMAI PASS, WESTERN OUTLIERS, SOUTH",58.13,58.13,-155.47,-155.47,SUBAERIAL,,,s K-2258 [8958],NOT GIVEN [8958],,,,PLEISTOCENE [8958],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8958] ,292146.875,4255.313999999999,,86267.913,,,,51690.450000000004,40380.55,15015.696,1084.2412000000002,,10791.95,26632.666299999997,916.4841,,,,,,,,,,,,,,,,33400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238396,
[8958],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / ALAGOGSHAK / PACIFIC OCEAN,"STRATOVOLCANO, KATMAI NATIONAL PARK, 15 KM SW OF KATMAI PASS, WESTERN OUTLIERS, WESTERNMOST",58.13,58.13,-155.47,-155.47,SUBAERIAL,,,s K-2169 [8958],NOT GIVEN [8958],,,,PLEISTOCENE [8958],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8958] ,291679.44,4195.379999999999,,91031.172,,,,43528.799999999996,41738.479999999996,14171.44,1006.7954,,10542.905,29451.7229,916.4841,,,,,,,,,,,,,,,,11399.999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238397,
[8958],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / ALAGOGSHAK / PACIFIC OCEAN,"STRATOVOLCANO, KATMAI NATIONAL PARK, 15 KM SW OF KATMAI PASS, WESTERN OUTLIERS, WESTERNMOST",58.13,58.13,-155.47,-155.47,SUBAERIAL,,,s K-2256 [8958],NOT GIVEN [8958],,,,PLEISTOCENE [8958],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8958] ,284200.48,4435.116,,89972.67,,,,54955.11,43167.88,15739.344,1239.1328,,9297.68,28858.2373,916.4841,,,,,,,,,,,,,,,,2700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238398,
[8958],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / MOUNT MARTIN / PACIFIC OCEAN,"KATMAI NATIONAL PARK, SW OF KATMAI PASS, NEAR ALAGOGSHAK",58.17,58.17,-156.1,-156.1,SUBAERIAL,,,s K-2066 [8958],NOT GIVEN [8958],,,,HOLOCENE [8958],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8958] ,294951.48500000004,4015.578,,83621.65800000001,,,,45705.24,41381.13,17005.728,929.3496,,13863.505,26558.4806,654.6315,,,,,,,,,,,,,,,,1600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238399,
[8958],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / MOUNT MARTIN / PACIFIC OCEAN,"KATMAI NATIONAL PARK, SW OF KATMAI PASS, NEAR ALAGOGSHAK",58.17,58.17,-156.1,-156.1,SUBAERIAL,,,s K-2067 [8958],NOT GIVEN [8958],,,,HOLOCENE [8958],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8958] ,291679.44,3955.644,,84680.16,,,,46948.92,43096.41,18392.719999999998,929.3496,,13365.415,25816.6236,654.6315,,,,,,,,,,,,,,,,400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238400,
[8958],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / MOUNT MARTIN / PACIFIC OCEAN,"KATMAI NATIONAL PARK, SW OF KATMAI PASS, NEAR ALAGOGSHAK",58.17,58.17,-156.1,-156.1,SUBAERIAL,,,s K-2068 [8958],NOT GIVEN [8958],,,,HOLOCENE [8958],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8958] ,293081.74500000005,3955.644,,84680.16,,,,45705.24,42453.18,17729.376,929.3496,,13531.445,26187.552099999997,654.6315,,,,,,,,,,,,,,,,-500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238401,
[8958],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / MOUNT MARTIN / PACIFIC OCEAN,"KATMAI NATIONAL PARK, SW OF KATMAI PASS, NEAR ALAGOGSHAK",58.17,58.17,-156.1,-156.1,SUBAERIAL,,,s K-2090 [8958],NOT GIVEN [8958],,,,HOLOCENE [8958],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8958] ,300093.27,4135.445999999999,,83092.407,,,,43761.99,36664.11,14895.088,929.3496,,14527.625,28190.566,654.6315,,,,,,,,,,,,,,,,1600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238402,
[8958],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / MOUNT MARTIN / PACIFIC OCEAN,"KATMAI NATIONAL PARK, SW OF KATMAI PASS, NEAR ALAGOGSHAK",58.17,58.17,-156.1,-156.1,SUBAERIAL,,,s K-2093 [8958],NOT GIVEN [8958],,,,HOLOCENE [8958],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8958] ,295418.92000000004,3895.71,,83092.407,,,,45316.590000000004,41381.13,17307.248,929.3496,,14112.55,26187.552099999997,654.6315,,,,,,,,,,,,,,,,-100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238403,
[8958],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / MOUNT MARTIN / PACIFIC OCEAN,"KATMAI NATIONAL PARK, SW OF KATMAI PASS, NEAR ALAGOGSHAK",58.17,58.17,-156.1,-156.1,SUBAERIAL,,,s K-2094 [8958],NOT GIVEN [8958],,,,HOLOCENE [8958],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8958] ,294016.615,4075.512,,83092.407,,,,46404.81,41809.95,18151.503999999997,929.3496,,13863.505,26113.3664,654.6315,,,,,,,,,,,,,,,,2400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238404,
[8958],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / MOUNT MARTIN / PACIFIC OCEAN,"KATMAI NATIONAL PARK, SW OF KATMAI PASS, NEAR ALAGOGSHAK",58.17,58.17,-156.1,-156.1,SUBAERIAL,,,s K-2095 [8958],NOT GIVEN [8958],,,,HOLOCENE [8958],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8958] ,294484.05000000005,3955.644,,85209.41100000001,,,,45860.700000000004,40237.61,17488.16,929.3496,,14029.535,26039.180699999997,610.9894,,,,,,,,,,,,,,,,5100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238405,
[8958],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / MOUNT MARTIN / PACIFIC OCEAN,"KATMAI NATIONAL PARK, SW OF KATMAI PASS, NEAR ALAGOGSHAK",58.17,58.17,-156.1,-156.1,SUBAERIAL,,,s K-2096 [8958],NOT GIVEN [8958],,,,HOLOCENE [8958],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8958] ,293081.74500000005,3895.71,,85209.41100000001,,,,45549.780000000006,42453.18,17669.072,929.3496,,13448.43,26410.1092,654.6315,,,,,,,,,,,,,,,,1900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238406,
[8958],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / MOUNT MARTIN / PACIFIC OCEAN,"KATMAI NATIONAL PARK, SW OF KATMAI PASS, NEAR ALAGOGSHAK",58.17,58.17,-156.1,-156.1,SUBAERIAL,,,s K-2097 [8958],NOT GIVEN [8958],,,,HOLOCENE [8958],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8958] ,293081.74500000005,4135.445999999999,,85209.41100000001,,,,46482.54,41166.72,17427.856,929.3496,,13365.415,27448.709,654.6315,,,,,,,,,,,,,,,,500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238407,
[8958],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / MOUNT MARTIN / PACIFIC OCEAN,"KATMAI NATIONAL PARK, SW OF KATMAI PASS, NEAR ALAGOGSHAK",58.17,58.17,-156.1,-156.1,SUBAERIAL,,,s K-2098 [8958],NOT GIVEN [8958],,,,HOLOCENE [8958],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8958] ,282330.74,4375.182,,87326.41500000001,,,,52312.29,45883.74,21227.007999999998,1006.7954,,11539.085,26632.666299999997,741.9157,,,,,,,,,,,,,,,,-300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238408,
[8958],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / MOUNT MARTIN / PACIFIC OCEAN,"KATMAI NATIONAL PARK, SW OF KATMAI PASS, NEAR ALAGOGSHAK",58.17,58.17,-156.1,-156.1,SUBAERIAL,,,s K-2115 [8958],NOT GIVEN [8958],,,,HOLOCENE [8958],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8958] ,286070.22000000003,4315.248,,85738.662,,,,50213.58,44954.63,20623.967999999997,1006.7954,,12203.205,26410.1092,741.9157,,,,,,,,,,,,,,,,-1300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238409,
[8958],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / MOUNT MARTIN / PACIFIC OCEAN,"KATMAI NATIONAL PARK, SW OF KATMAI PASS, NEAR ALAGOGSHAK",58.17,58.17,-156.1,-156.1,SUBAERIAL,,,s K-2170 [8958],NOT GIVEN [8958],,,,HOLOCENE [8958],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8958] ,299625.835,4015.578,,83621.65800000001,,,,43451.07,36949.99,14895.088,929.3496,,14610.64,28190.566,654.6315,,,,,,,,,,,,,,,,1200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238410,
[8958],CONVERGENT MARGIN,ALEUTIAN ARC / ALASKA PENINSULA / UPPER ALASKA PENINSULA / MOUNT MARTIN / PACIFIC OCEAN,"KATMAI NATIONAL PARK, SW OF KATMAI PASS, NEAR ALAGOGSHAK",58.17,58.17,-156.1,-156.1,SUBAERIAL,,,s K-2333 [8958],NOT GIVEN [8958],,,,HOLOCENE [8958],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8958] ,275319.215,4375.182,,88384.917,,,,54333.270000000004,51458.4,24845.248,1084.2412000000002,,10376.875,25297.3237,698.2736,,,,,,,,,,,,,,,,3600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238411,
[6565][7092],CONVERGENT MARGIN,ALEUTIAN ARC / SECOND ALEUTIAN ARC / UNIMAK / SHISHALDIN / PACIFIC OCEAN,,54.668,54.668,-163.9771,-163.9771,SUBAQUATIC,,,s 99SH 08 [6565],NOT GIVEN [6565],,,,,,,1999,,VOLCANIC ROCK,,,,,WHOLE_ROCK [6565] ,230351.96800000002,12526.205999999998,,95053.4796,,,,87679.43999999999,65680.93,32986.28799999999,1316.5786,,5977.08,24481.281,2138.4629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,0.82,9.1,,,,,,,,,,,,28,,288,2,,,,10,68,94,18,,,,,16.4,548,37.3,136.8,6.75,,,,,,,,,,,,0.81,398,15.15,37.2,5.7,26.54,7,2.09,7.04,1.08,6.45,1.29,3.54,0.52,3.3,0.5,3.6,0.46,,,,,,,,,3.43,,1.257,0.808,0.513045,,,0.703016,,18.732,,15.523,,38.18,,,,,,,,,,,,,,,24785-99 SH 08,
[8654],CONVERGENT MARGIN,ALEUTIAN ARC / CENTRAL ALEUTIAN ARC / SEGUAM / SEGUAM / PACIFIC OCEAN,"SHIELD VOLCANO, 1993 ERUPTION",52.31,52.31,-172.51,-172.51,SUBAERIAL,,,s SEG 03 19 [8654],BASALT [8654],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [8654] ,250077.725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.025,0.599,,,,0.703726,,,,,,,,,,,,,,,,,,,,,248309,
