Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[398],OCEAN ISLAND,HAWAIIAN-EMPEROR CHAIN / LA PEROUSE PINNACLE / PACIFIC OCEAN,,23.82,23.82,-167.97,-167.97,SUBAERIAL,,,s LPPE-15 [398],BASALT [398],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [398] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51296,,,0.70352,,18.554,,15.489,,38.188,,,,,,,,,,,,,,,40141,
[398],OCEAN ISLAND,HAWAIIAN-EMPEROR CHAIN / LA PEROUSE PINNACLE / PACIFIC OCEAN,,23.82,23.82,-167.97,-167.97,SUBAERIAL,,,s LPPE-20 [398],BASALT [398],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [398] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51294,,,0.70364,,18.557,,15.493,,38.197,,,,,,,,,,,,,,,40142,
[398],OCEAN ISLAND,HAWAIIAN-EMPEROR CHAIN / LA PEROUSE PINNACLE / PACIFIC OCEAN,,23.82,23.82,-167.97,-167.97,SUBAERIAL,,,s LPPE-30 [398],BASALT [398],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [398] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.51295,,,0.70354,,18.58,,15.495,,38.206,,,,,,,,,,,,,,,40143,
[358],OCEAN ISLAND,HAWAIIAN-EMPEROR CHAIN / KAULA / PACIFIC OCEAN,,21.66,21.66,-160.55,-160.55,SUBAERIAL,,,s KA-14 [358],THOLEIITE [358],,,,,,,,SUBOPHITIC [358] ,VOLCANIC ROCK,,,SLIGHTLY ALTERED,,WHOLE_ROCK [358] ,222499.06000000003,9529.506,,79916.901,,,26428.2,67625.09999999999,82119.03,32564.16,929.3496,,3735.675,17730.3823,1920.2524,,9700.,7900.,,2800.0000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,325,470,,,,145,,94,20,,,,,4.8,330,15,95,14.3,,,,,,,,,,,,,169,10,22.3,,12.3,3.21,1.24,,0.51,,,,,1.33,0.19,2.2,0.65,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,4899,
[358],OCEAN ISLAND,HAWAIIAN-EMPEROR CHAIN / KAULA / PACIFIC OCEAN,,21.66,21.66,-160.55,-160.55,SUBAERIAL,,,s KA-29 [358],"BASANITE, PLAGIOCLASE [358]",,,,,,,,INTERGRANULAR [358] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [358] ,218058.42750000002,12765.942,,77852.8221,,,50990.88,28837.829999999998,71184.12000000001,51921.74399999999,1239.1328,,8550.545,27448.709,2705.8102,,5699.999999999999,4100.,,5900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,230,493,,,,455,,110,18,,,,,21.3,938,21,136,31.6,,,,,,,,,,,,0.3,513,27.1,59,,29.7,6.48,2,,0.76,,,,,1.7,0.27,2.9,1.7,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,4900,
[358],OCEAN ISLAND,HAWAIIAN-EMPEROR CHAIN / KAULA / PACIFIC OCEAN,,21.66,21.66,-160.55,-160.55,SUBAERIAL,,,s KA-41 [358],PHONOLITE [358],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [358] ,254985.7925,3236.436,,91825.0485,,,15390.539999999999,19277.04,16866.92,11457.759999999998,2478.2656,,33953.135,50075.347499999996,2749.4523,,37700.,25700.,,1900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,6,3,,,,8,,136,19,,,,,72,690,51,485,110,,,,,,,,,,,,0.6,505,114,232,,80,12.7,3.37,,1.52,,,,,4.96,0.71,9.5,5.9,,,,,,,,,,,7.1,,,,,,,,,,,,,,,,,,,,,,,,,,4901,
[358],OCEAN ISLAND,HAWAIIAN-EMPEROR CHAIN / KAULA / PACIFIC OCEAN,,21.66,21.66,-160.55,-160.55,SUBAERIAL,,,s KA-100E [358],PHONOLITE [358],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [358] ,264100.775,2876.832,,95423.95530000002,,,15856.92,19976.609999999997,11721.08,11638.671999999999,2323.374,,36111.524999999994,58235.77449999999,2793.0944,,24000.,8000.,,800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4902,
[358],OCEAN ISLAND,HAWAIIAN-EMPEROR CHAIN / KAULA / PACIFIC OCEAN,,21.66,21.66,-160.55,-160.55,SUBAERIAL,,,s KA-36 [358],PHONOLITE [358],,,,,,,,HYALOPILITIC [358] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [358] ,254284.64,3296.37,,95159.3298,,,15546,22541.7,11792.55,12362.319999999998,2710.6029999999996,,36360.57,61054.8311,2880.3786,,25900.,15300.,,1700.0000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,8,3,,,,8,,143,18,,,,,72,274,51,509,115,,,,,,,,,,,,0.6,561,119,227,,79,11.6,3.55,,1.55,,,,,5.31,0.74,9.9,6.1,,,,,,,,,,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,4903,
[358],OCEAN ISLAND,HAWAIIAN-EMPEROR CHAIN / KAULA / PACIFIC OCEAN,,21.66,21.66,-160.55,-160.55,SUBAERIAL,,,s KA-37 [358],PHONOLITE [358],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [358] ,253583.48750000002,3056.634,,94524.2286,,,7151.160000000001,31247.459999999995,9219.630000000001,11156.24,2168.4824000000003,,42254.635,58458.3316,2749.4523,,10900.,34300.,,1800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,9,3,,,,8,,132,19,,,,,98,406,52,507,115,,,,,,,,,,,,0.6,628,120,227,,78,12.5,3.63,,1.62,,,,,5.32,0.73,9.8,5.8,,,,,,,,,,,7.7,,,,,,,,,,,,,,,,,,,,,,,,,,4904,
[358],OCEAN ISLAND,HAWAIIAN-EMPEROR CHAIN / KAULA / PACIFIC OCEAN,,21.66,21.66,-160.55,-160.55,SUBAERIAL,,,s KA-19 [358],NEPHELINITE [358],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [358] ,190479.7625,15582.84,,61075.5654,,,50058.12,43062.42,78474.06,72967.84,1471.4702,,10044.815,12389.0119,2880.3786,,26800.,26300.,,400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,286,428,,,,311,,106,16,,,,,20.7,6404,18,106,40.2,,,,,,,,,,,,0.4,494,32.8,72,,34.5,7.27,2.39,,0.82,,,,,1.53,0.2,3,2.5,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,4905,
[358],OCEAN ISLAND,HAWAIIAN-EMPEROR CHAIN / KAULA / PACIFIC OCEAN,,21.66,21.66,-160.55,-160.55,SUBAERIAL,,,s KA-15 [358],NEPHELINITE [358],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [358] ,197958.72250000003,16421.916,,61287.2658,,,73066.2,27594.149999999998,74900.56,80988.272,1703.8076,,9629.74,24629.6524,3054.9469999999997,,3300.,2300.,,900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,290,457,,,,429,,108,16,,,,,28.1,1247,20,143,42.8,,,,,,,,,,,,0.4,663,37.3,77,,37,7.54,2.57,,0.83,,,,,1.54,0.19,3.1,3.7,,,,,,,,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,4906,
[358],OCEAN ISLAND,HAWAIIAN-EMPEROR CHAIN / KAULA / PACIFIC OCEAN,,21.66,21.66,-160.55,-160.55,SUBAERIAL,,,s KA-28 [358],NEPHELINITE [358],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [358] ,196556.4175,16841.453999999998,,65838.8244,,,73066.2,28293.72,75615.26,62414.63999999999,1703.8076,,12286.22,27597.0804,3185.8732999999997,,3000.,12600.,,3500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,270,277,,,,228,,126,18,,,,,33,1969,21,215,55.7,,,,,,,,,,,,0.3,825,37.2,84,,42,8.34,2.78,,0.88,,,,,1.54,0.19,4.3,3.5,,,,,,,,,,,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,4907,
[358],OCEAN ISLAND,HAWAIIAN-EMPEROR CHAIN / KAULA / PACIFIC OCEAN,,21.66,21.66,-160.55,-160.55,SUBAERIAL,,,s KA-31 [358],NEPHELINITE [358],,,,,,,,INTERSERTAL [358] ,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [358] ,191414.63250000004,16961.322,,63615.9702,,,67780.56000000001,31558.379999999997,77473.48,77309.728,1781.2534,,10210.845,27745.4518,3753.2206,,3400.0000000000005,4900.,,1900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,293,477,,,,360,,118,18,,,,,29.9,1376,22,161,48.9,,,,,,,,,,,,,757,47.5,95,,44,8.56,3,,0.88,,,,,1.73,0.23,3.5,,,,,,,,,,,,4.9,,,,,,,,,,,,,,,,,,,,,,,,,,4908,
[358],OCEAN ISLAND,HAWAIIAN-EMPEROR CHAIN / KAULA / PACIFIC OCEAN,,21.66,21.66,-160.55,-160.55,SUBAERIAL,,,s KA-34 [358],NEPHELINITE [358],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [358] ,183234.52000000002,16242.114,,60440.4642,,,58763.88,40108.68,86478.7,68625.952,2478.2656,,10708.935,17952.9394,3622.2943,,20200.,28300.,,1100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,281,366,,,,294,,114,15,,,,,24.9,2274,21,151,51.4,,,,,,,,,,,,0.2,860,48.4,98,,45,9.01,2.96,,0.93,,,,,1.64,0.23,3.5,2.8,,,,,,,,,,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,4909,
[358],OCEAN ISLAND,HAWAIIAN-EMPEROR CHAIN / KAULA / PACIFIC OCEAN,,21.66,21.66,-160.55,-160.55,SUBAERIAL,,,s KA-17 [358],NEPHELINITE [358],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [358] ,189778.61000000002,15343.104,,61816.5168,,,60940.32,36533.1,79760.52,73209.056,1858.6992,,9878.785,24332.9096,4844.2731,,16800.,12300.,,1000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,279,412,,,,295,,115,15,,,,,19.6,2380,24,180,55.2,,,,,,,,,,,,0.2,947,55.7,114,,53,10.4,3.37,,1.13,,,,,1.94,0.25,3.7,3.2,,,,,,,,,,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,4910,
[3246],OCEAN ISLAND,HAWAIIAN-EMPEROR CHAIN / NIHOA / SHIELD STAGE / PACIFIC OCEAN,,23.05,23.05,-161.92,-161.92,SUBAERIAL,,,s III.5.3.5. [3246],"BASALT, ANDESITIC [3246]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3246] ,239700.66800000003,18579.54,,68961.4053,,19023.68,70812.03,,70397.95,39619.728,929.3496,,4233.765,22923.381299999997,610.9894,,5800.,2300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58364,
[3246],OCEAN ISLAND,HAWAIIAN-EMPEROR CHAIN / NIHOA / SHIELD STAGE / PACIFIC OCEAN,,23.05,23.05,-161.92,-161.92,SUBAERIAL,,,s ^^III.5.4.(4)5. [3246],"BASALT, LABRADORITE [3246]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3246] ,233810.98700000002,14024.555999999999,,84256.7592,,15456.74,66614.61,,67610.62000000001,44263.136,1161.687,,3569.645,16098.2969,5062.4836,,10900.,1600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58365,
[3246],OCEAN ISLAND,HAWAIIAN-EMPEROR CHAIN / NIHOA / SHIELD STAGE / PACIFIC OCEAN,,23.05,23.05,-161.92,-161.92,SUBAERIAL,,,s III.5.4.5. [3246],"BASALT, FELDSPAR [3246]",,,,,,,,PHYRIC [3246] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [3246] ,221283.72900000002,19358.681999999997,,73301.2635,,37627.72,49980.39,,61821.55,62414.63999999999,1006.7954,,830.1500000000001,17804.568,1440.1893,,17900.,4900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58366,
[3246],OCEAN ISLAND,HAWAIIAN-EMPEROR CHAIN / NIHOA / SHIELD STAGE / PACIFIC OCEAN,,23.05,23.05,-161.92,-161.92,SUBAERIAL,,,s (III)IV.^^2.2^^.1(2).2. [3246],"BASALT, PICRITIC [3246]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3246] ,214739.639,15283.169999999998,,54407.0028,,26437.32,71278.41,,52673.39,105351.08799999999,1161.687,,5063.915,14243.6544,1091.0525,,7400.,3400.0000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58367,
[3246],OCEAN ISLAND,HAWAIIAN-EMPEROR CHAIN / LA PEROUSE PINNACLE / PACIFIC OCEAN,LA PEROUSE ROCK,23.82,23.82,-167.97,-167.97,SUBAERIAL,,,s III.5.(3)4.5. [3246],"BASALT, OLIVINE [3246]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3246] ,208382.52300000002,17380.859999999997,,60228.76380000001,,21541.52,47570.76,,67110.33,104325.92,1084.2412000000002,,3403.615,16395.039699999998,2313.0313,,4900.,15200.,,0,,,500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58377,
[3246],OCEAN ISLAND,HAWAIIAN-EMPEROR CHAIN / LA PEROUSE PINNACLE / PACIFIC OCEAN,LA PEROUSE ROCK,23.82,23.82,-167.97,-167.97,SUBAERIAL,,,s III.5.^^4.(4)5. [3246],"BASALT, OLIVINE [3246]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3246] ,213477.56450000004,18879.21,,59805.363000000005,,12379.380000000001,62106.270000000004,,66752.98,96184.87999999999,1006.7954,,4316.78,14688.7686,1789.3261,,7600.,5600.000000000001,,0,,,900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58378,
[3246],OCEAN ISLAND,HAWAIIAN-EMPEROR CHAIN / GARDNER PINNACLE / PACIFIC OCEAN,GARDNER ROCK,25,25,-167.98,-167.98,SUBAERIAL,,,s III.5(6).2(3).(3)4. [3246],"BASALT, LABRADORITE [3246]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [3246] ,218666.09300000002,15283.169999999998,,71025.4842,,37068.2,52778.67,,66109.75,33649.632,774.4580000000001,,23410.23,24184.5382,218.21050000000002,,30200.,1800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58379,
[1134],OCEAN ISLAND,HAWAIIAN-EMPEROR CHAIN / KAULA / PACIFIC OCEAN,,21.66,21.66,-160.55,-160.55,SUBAERIAL,,,s NEPH [1134],NEPHELINITE [1134],,,,,,,,,VOLCANIC ROCK,,,SLIGHTLY ALTERED,,WHOLE_ROCK [1134] ,191414.63250000004,16961.322,,63615.9702,,,,99338.93999999999,77473.48,77309.728,1781.2534,,10210.845,27893.8232,3753.2206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9590,
[251],OCEAN ISLAND,HAWAIIAN-EMPEROR CHAIN / NIHOA / SHIELD STAGE / PACIFIC OCEAN,,23.05,23.05,-161.92,-161.92,SUBAERIAL,,,s NIHF2 [251],THOLEIITE [251],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [251] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.513012,,,0.703653,,,,,,,,,,,,,,,,,,,,,9731,
[251],OCEAN ISLAND,HAWAIIAN-EMPEROR CHAIN / NIHOA / SHIELD STAGE / PACIFIC OCEAN,,23.05,23.05,-161.92,-161.92,SUBAERIAL,,,s NIHF5 [251],THOLEIITE [251],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [251] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512988,,,0.70381,,,,,,,,,,,,,,,,,,,,,9732,
[251],OCEAN ISLAND,HAWAIIAN-EMPEROR CHAIN / NIHOA / SHIELD STAGE / PACIFIC OCEAN,,23.05,23.05,-161.92,-161.92,SUBAERIAL,,,s NIHF5A [251],THOLEIITE [251],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [251] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.513005,,,0.703644,,,,,,,,,,,,,,,,,,,,,9733,
[251],OCEAN ISLAND,HAWAIIAN-EMPEROR CHAIN / NIHOA / SHIELD STAGE / PACIFIC OCEAN,,23.05,23.05,-161.92,-161.92,SUBAERIAL,,,s NIHF6 [251],THOLEIITE [251],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [251] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.513008,,,0.703654,,,,,,,,,,,,,,,,,,,,,9734,
[251],OCEAN ISLAND,HAWAIIAN-EMPEROR CHAIN / NIHOA / SHIELD STAGE / PACIFIC OCEAN,,23.05,23.05,-161.92,-161.92,SUBAERIAL,,,s NIHF8 [251],THOLEIITE [251],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [251] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.513003,,,0.703522,,,,,,,,,,,,,,,,,,,,,9735,
[251],OCEAN ISLAND,HAWAIIAN-EMPEROR CHAIN / NIHOA / SHIELD STAGE / PACIFIC OCEAN,,23.05,23.05,-161.92,-161.92,SUBAERIAL,,,s NIHF9 [251],THOLEIITE [251],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [251] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.513001,,,0.703582,,,,,,,,,,,,,,,,,,,,,9736,
[251],OCEAN ISLAND,HAWAIIAN-EMPEROR CHAIN / NIHOA / SHIELD STAGE / PACIFIC OCEAN,,23.05,23.05,-161.92,-161.92,SUBAERIAL,,,s NIHW1 [251],THOLEIITE [251],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [251] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512998,,,0.703628,,,,,,,,,,,,,,,,,,,,,9737,
[251],OCEAN ISLAND,HAWAIIAN-EMPEROR CHAIN / NIHOA / SHIELD STAGE / PACIFIC OCEAN,,23.05,23.05,-161.92,-161.92,SUBAERIAL,,,s NIHW2 [251],THOLEIITE [251],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [251] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.513025,,,0.703418,,,,,,,,,,,,,,,,,,,,,9738,
[251],OCEAN ISLAND,HAWAIIAN-EMPEROR CHAIN / NIHOA / POST-SHIELD STAGE / PACIFIC OCEAN,,23.05,23.05,-161.92,-161.92,SUBAERIAL,,,s NIHW4 [251],"BASALT, ALKALINE [251]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [251] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.513007,,,0.703507,,,,,,,,,,,,,,,,,,,,,9739,
[251],OCEAN ISLAND,HAWAIIAN-EMPEROR CHAIN / NIHOA / SHIELD STAGE / PACIFIC OCEAN,,23.05,23.05,-161.92,-161.92,SUBAERIAL,,,s NIHW7 [251],THOLEIITE [251],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [251] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.513005,,,0.703555,,,,,,,,,,,,,,,,,,,,,9740,
[251],OCEAN ISLAND,HAWAIIAN-EMPEROR CHAIN / NIHOA / SHIELD STAGE / PACIFIC OCEAN,,23.05,23.05,-161.92,-161.92,SUBAERIAL,,,s NIHW10 [251],THOLEIITE [251],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [251] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512998,,,0.703499,,,,,,,,,,,,,,,,,,,,,9741,
[251],OCEAN ISLAND,HAWAIIAN-EMPEROR CHAIN / NIHOA / SHIELD STAGE / PACIFIC OCEAN,,23.05,23.05,-161.92,-161.92,SUBAERIAL,,,s NIHD1-1 [251],THOLEIITE [251],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [251] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512957,,,0.703513,,,,,,,,,,,,,,,,,,,,,9742,
[251],OCEAN ISLAND,HAWAIIAN-EMPEROR CHAIN / NIHOA / SHIELD STAGE / PACIFIC OCEAN,,23.05,23.05,-161.92,-161.92,SUBAERIAL,,,s NIHD1-2 [251],THOLEIITE [251],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [251] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512956,,,0.703526,,,,,,,,,,,,,,,,,,,,,9743,
