Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[7776][9542],OCEAN ISLAND,COCOS ISLAND / COCOS ISLAND / PACIFIC OCEAN,WAFER VALLEY,5.6,5.6,-87,-87,SUBAERIAL,,,s COCOS 11 [7776],"BASALT, ALKALINE [7776] / NOT GIVEN [9542]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7776] ,254658.58800000002,10248.714,,94047.9027,,,,50913.15,33805.310000000005,16282.08,1161.687,,26896.86,34570.5362,2836.7365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.8,,98.5,3.36,,,12.1,4.96,8.96,103,,,,,,70.6,533,41.4,651,102,,,,,,,,,,,,,762,63.9,124,15,57.1,11.5,3.57,9.84,1.43,7.74,1.49,3.93,0.55,3.34,0.5,12.4,5.75,,,,,,,,,3.44,,8.18,2.25,0.512972,,,0.702972,,19.235,,15.572,,38.871,,,,,,,,,,,,,,,44894-COCOS 11,
[7776][9542],OCEAN ISLAND,COCOS ISLAND / COCOS ISLAND / PACIFIC OCEAN,BAHIA CHATHAM,5.6,5.6,-87,-87,SUBAERIAL,,,s COCOS 17 [7776],"BASALT, ALKALINE [7776] / NOT GIVEN [9542]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7776] ,283826.532,4614.918,,94365.4533,,,,33190.71,15937.81,5065.535999999999,929.3496,,41673.53,42285.849,1221.9788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.69,,15.1,0.8,,,3.15,0.61,7.17,95,,,,,,90,236,33.9,937,113,,,,,,,,,,,,,1387,68.5,124,14,48.6,8.75,3.08,7.08,1.05,5.88,1.18,3.31,0.5,3.19,0.5,15.8,6.46,,,,,,,,,3.69,,10.1,2.93,0.512963,,,0.703057,,19.292,,15.579,,38.974,,,,,,,,,,,,,,,44895-COCOS 17,
[7776][9542],OCEAN ISLAND,COCOS ISLAND / COCOS ISLAND / PACIFIC OCEAN,BAHIA CHATHAM,5.6,5.6,-87,-87,SUBAERIAL,,,s COCOS 27 [7776],"BASALT, ALKALINE [7776] / NOT GIVEN [9542]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7776] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.9,,184,100,,,29,65.8,21.2,102,,,,,,49.5,834,39,425,90.7,,,,,,,,,,,,,580,56.4,107,13.7,53.4,10.8,3.39,9.59,1.36,7.32,1.39,3.59,0.48,2.89,0.42,8.9,5.23,,,,,,,,,2.49,,6.1,1.97,0.512977,,,0.703023,,19.273,,15.578,,38.917,,,,,,,,,,,,,,,44895-COCOS 27,
[7776][9542],OCEAN ISLAND,COCOS ISLAND / COCOS ISLAND / PACIFIC OCEAN,TOP OF CERRO IGLESIAS,5.6,5.6,-87,-87,SUBAERIAL,,,s COCOS 42 [7776],"BASALT, ALKALINE [7776] / NOT GIVEN [9542]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7776] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.8,,104,10.7,,,16.5,11.8,11.1,66.7,,,,,,36.2,704,29.1,381,63.1,,,,,,,,,,,,,436,41.3,80.4,9.86,38.4,7.99,2.44,7.11,1.02,5.47,1.04,2.7,0.37,2.26,0.33,7.66,3.62,,,,,,,,,2.01,,5.07,1.47,0.512987,,,0.702995,,19.195,,15.572,,38.837,,,,,,,,,,,,,,,44896-COCOS 42,
[7776][9542],OCEAN ISLAND,COCOS ISLAND / COCOS ISLAND / PACIFIC OCEAN,"PENINSULA PRESIDIO, BAHIA WAFER",5.6,5.6,-87,-87,SUBAERIAL,,,s COCOS 34 [7776],"BASALT, ALKALINE [7776] / NOT GIVEN [9542]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7776] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.1,,232,330,,,31.2,66.9,28.4,65,,,,,,6.53,640,36.7,310,79.3,,,,,,,,,,,,,468,45.5,88.8,11.8,47.6,10.2,3.14,9.21,1.31,7.08,1.32,3.36,0.44,2.57,0.37,6.86,4.72,,,,,,,,,1.78,,5.11,0.68,0.512988,,,0.70301,,19.191,,15.578,,38.845,,,,,,,,,,,,,,,4909-COCOS 34,
[7776][9542],OCEAN ISLAND,COCOS ISLAND / COCOS ISLAND / PACIFIC OCEAN,"PENINSULA PRESIDIO, BAHIA WAFER",5.6,5.6,-87,-87,SUBAERIAL,,,s COCOS 36 [7776],"BASALT, ALKALINE [7776] / NOT GIVEN [9542]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7776] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.5,,299,108,,,31.7,54.2,29.7,71.8,,,,,,35.5,867,30.2,289,75.1,,,,,,,,,,,,,455,39.9,83.1,10.4,42.7,9.13,2.86,8.24,1.17,5.99,1.13,2.86,0.38,2.24,0.32,6.21,4.25,,,,,,,,,1.67,,3.32,1.19,0.51297,,,0.703003,,19.19,,15.572,,38.826,,,,,,,,,,,,,,,4909-COCOS 36,
[7776][9542],OCEAN ISLAND,COCOS ISLAND / COCOS ISLAND / PACIFIC OCEAN,"PENINSULA PRESIDIO, BAHIA WAFER",5.6,5.6,-87,-87,SUBAERIAL,,,s COCOS 37 [7776],"BASALT, ALKALINE [7776] / NOT GIVEN [9542]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7776] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,217,134,,,29.2,74.8,20.7,68.3,,,,,,25.6,713,30.3,287,70,,,,,,,,,,,,,419,41.1,79.9,10.2,40.3,8.44,2.59,7.63,1.08,5.65,1.07,2.73,0.36,2.15,0.31,6.19,4.05,,,,,,,,,1.7,,4.93,1.25,0.512981,,,0.702994,,19.224,,15.576,,38.861,,,,,,,,,,,,,,,4909-COCOS 37,
[7776][9542],OCEAN ISLAND,COCOS ISLAND / COCOS ISLAND / PACIFIC OCEAN,"PENINSULA PRESIDIO, BAHIA WAFER",5.6,5.6,-87,-87,SUBAERIAL,,,s COCOS 39 [7776],"BASALT, ALKALINE [7776] / NOT GIVEN [9542]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7776] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.6,,214,14.2,,,19.6,11.5,12.6,91.7,,,,,,43.5,877,36.7,359,77.4,,,,,,,,,,,,,486,45.5,91.6,11.6,46,9.87,2.99,8.91,1.28,6.92,1.3,3.31,0.44,2.63,0.38,7.61,4.4,,,,,,,,,2.39,,5.69,1.78,0.512964,,,0.703063,,19.257,,15.577,,38.979,,,,,,,,,,,,,,,4909-COCOS 39,
[7776],OCEAN ISLAND,COCOS ISLAND / COCOS ISLAND / PACIFIC OCEAN,,5.54,5.54,-87.09,-87.09,SUBAERIAL,,,s COCOS 26 [7776],"BASALT, ALKALINE [7776]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7776] ,227547.358,19598.417999999998,,92460.1497,,,,67625.09999999999,59105.689999999995,32383.248,1239.1328,,16769.03,24778.0238,3011.3048999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.4,,213,98,,,30.8,66.5,19.8,98,,,,,,47.1,706,37.6,414,88.8,,,,,,,,,,,,,565,54.9,108,13.4,51.7,10.5,3.21,9.19,1.31,7.06,1.34,3.47,0.48,2.85,0.41,8.84,5.19,,,,,,,,,2.35,,6.02,1.61,,,,,,,,,,,,,,,,,,,,,,,,,50571-COCOS 26,
[7776],OCEAN ISLAND,COCOS ISLAND / COCOS ISLAND / PACIFIC OCEAN,,5.54,5.54,-87.09,-87.09,SUBAERIAL,,,s COCOS 33 [7776],"BASALT, ALKALINE [7776]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7776] ,213991.74300000002,21636.174,,88967.0931,,,,64671.36,71112.65,42634.928,929.3496,,8716.575,19807.581899999997,3404.0838000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.7,,247,220,,,32.7,84.5,19.8,66,,,,,,15.8,671,30.4,274,70.1,,,,,,,,,,,,,416,40,79.5,10,40,8.46,2.62,7.7,1.09,5.87,1.11,2.75,0.37,2.18,0.31,5.99,4.16,,,,,,,,,1.55,,4.67,1.23,,,,,,,,,,,,,,,,,,,,,,,,,50571-COCOS 33,
