Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[850],OCEAN ISLAND,COMOROS / GRANDE COMORE (NJAZIDJA) / LA GRILLE / INDIAN OCEAN,MAAR ON LA GRILLE,-11.35,-11.35,43.2,43.2,SUBAERIAL,,,s G17E [850],"BASALT, ALKALINE [850]",,,,,,,,COARSELY PORPHYRITIC [850] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [850] ,205531.16950000002,10068.911999999998,,64568.621999999996,,93369.9,74543.06999999999,,76687.31,83943.16799999999,1394.0244,,5728.035,17656.1966,1658.3998000000001,6200.,,,,700.0000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,662,,,,405,,,,,,,,16,489,23,123,41,,,,,,,,,,,,,328,,,,27.57,,,,,,,,,,,,,,,,,,,,,1.851,,3.655,0.878,0.512858,,,,,19.326,,15.585,,39.093,,,,,,,,,,,,,,,19315,
[850],OCEAN ISLAND,COMOROS / GRANDE COMORE (NJAZIDJA) / LA GRILLE / INDIAN OCEAN,MAAR ON LA GRILLE,-11.35,-11.35,43.2,43.2,SUBAERIAL,,,s G18C [850],"BASALT, ALKALINE [850]",,,,,,,,COARSELY PORPHYRITIC [850] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [850] ,196696.64800000002,10728.186,,58482.23550000001,,84067.87999999999,57597.93,,90123.67,94918.496,1394.0244,,6475.17,21439.6673,3098.5890999999997,6300.,,,,700.0000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,951,,,,472,,,,,,,,20,708,27,179,82,,,,,,,,,,,,,636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19316,
[7510],OCEAN ISLAND,COMOROS / GRANDE COMORE (NJAZIDJA) / MOUNT KARTHALA / INDIAN OCEAN,,-11.35,-11.35,43.2,43.2,SUBAERIAL,,,s K40 [7510],"BASALT, ALKALINE [7510]",,,,,,,,INTERGRANULAR MATRIX [7510] ,VOLCANIC ROCK,,,,"HE(CCMSTP/G) from OLIVINE [7510], HE3_HE4 from OLIVINE [7510]",MINERAL / COMPONENT (INCL. GROUNDMASS) [7510] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.52e-8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.05,,,,,,196287,
[7510],OCEAN ISLAND,COMOROS / GRANDE COMORE (NJAZIDJA) / MOUNT KARTHALA / INDIAN OCEAN,,-11.35,-11.35,43.2,43.2,SUBAERIAL,,,s K43 [7510],"BASALT, ALKALINE [7510]",,,,,,,,INTERGRANULAR MATRIX [7510] ,VOLCANIC ROCK,,,,"HE(CCMSTP/G) from OLIVINE [7510], HE3_HE4 from OLIVINE [7510]",MINERAL / COMPONENT (INCL. GROUNDMASS) [7510] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.51e-8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.24,,,,,,196291,
[7510],OCEAN ISLAND,COMOROS / GRANDE COMORE (NJAZIDJA) / LA GRILLE / POST-SHIELD STAGE / INDIAN OCEAN,MAAR,-11.35,-11.35,43.2,43.2,SUBAERIAL,,,s G17C [7510],BASANITE [7510],,,,,,,,,VOLCANIC ROCK,,,,"HE(CCMSTP/G) from OLIVINE [7510], HE3_HE4 from OLIVINE [7510]",MINERAL / COMPONENT (INCL. GROUNDMASS) [7510] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.1e-9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.39,,,,,,196297,
[7510],OCEAN ISLAND,COMOROS / GRANDE COMORE (NJAZIDJA) / LA GRILLE / POST-SHIELD STAGE / INDIAN OCEAN,MAAR,-11.35,-11.35,43.2,43.2,SUBAERIAL,,,s G17E [7510],BASANITE [7510],,,,,,,,,VOLCANIC ROCK,,,,"HE(CCMSTP/G) from OLIVINE [7510], HE3_HE4 from OLIVINE [7510]",MINERAL / COMPONENT (INCL. GROUNDMASS) [7510] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.28e-7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.75,,,,,,196298,
[7510],OCEAN ISLAND,COMOROS / GRANDE COMORE (NJAZIDJA) / MOUNT KARTHALA / INDIAN OCEAN,,-11.35,-11.35,43.2,43.2,SUBAERIAL,,,s K40 [7510],"BASALT, ALKALINE [7510]",,,,,,,,INTERGRANULAR MATRIX [7510] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [7510] ,218151.9145,15822.576,,75312.4173,,,,91255.02,77902.3,45288.304,1394.0244,,11124.01,28709.8659,2007.5366000000001,,,800.,,,,,,,,,,,,,-7400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,265,217,,,45,136,87,104,,,,,,31.2,520,27,234,53,,,,,,,,,,,,0.273,376,41.1,82.1,9.45,36.3,7.54,2.43,6.65,0.988,5.47,1.04,2.69,0.342,2.1,0.312,4.94,,,,,,,,,,3.45,,4.82,1.152,0.512703,,,0.703841,,19.691,,15.593,,39.671,,,,,,,,,,,,,,,196307,
[7510],OCEAN ISLAND,COMOROS / GRANDE COMORE (NJAZIDJA) / MOUNT KARTHALA / INDIAN OCEAN,,-11.35,-11.35,43.2,43.2,SUBAERIAL,,,s K43 [7510],"BASALT, ALKALINE [7510]",,,,,,,,INTERGRANULAR MATRIX [7510] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [7510] ,218993.29750000002,16122.246,,74941.9416,,,,90633.18000000001,80904.04000000001,43720.399999999994,1471.4702,,10293.86,28413.1231,1963.8945,,,500.,,,,,,,,,,,,,-7300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.7,,275,146,,,47,113,97,100,,,,,,31.2,507,26,235,52.5,,,,,,,,,,,,0.262,375,41.9,82.5,9.52,38,7.68,2.37,6.79,0.971,5.52,1.011,2.57,0.331,2.09,0.299,5.15,,,,,,,,,,3.28,,4.77,1.176,0.512689,,,0.703902,,19.394,,15.56,,39.471,,,,,,,,,,,,,,,196310,
[7510],OCEAN ISLAND,COMOROS / GRANDE COMORE (NJAZIDJA) / LA GRILLE / POST-SHIELD STAGE / INDIAN OCEAN,MAAR,-11.35,-11.35,43.2,43.2,SUBAERIAL,,,s G17E [7510],BASANITE [7510],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [7510] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,486,20,,41.2,,,,,,,,,,,,0.178,309,32.9,63.2,7.09,27.5,5.31,1.71,4.81,0.728,3.91,0.73,1.97,0.251,1.54,0.217,2.87,2.24,,,,,,,,,2,,3.69,0.916,,,,0.703141,,,,,,,,,,,,,,,,,,,,,196317,
[1331],OCEAN ISLAND,COMOROS / GRANDE COMORE (NJAZIDJA) / LA GRILLE / POST-SHIELD STAGE / INDIAN OCEAN,,-11.35,-11.35,43.2,43.2,SUBAERIAL,,,s 87GR1 [1331],BASANITE [1331],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1331] ,199361.0275,14563.962,,70390.383,,,,93353.73,82905.2,65128.32,1703.8076,,13033.355000000001,29674.28,3098.5890999999997,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,259,446,,,57,238,,,,,,,,60,750,32,310,103,,,,,,,,,,,,,800,73,139,,53.3,9.08,2.55,7.52,,5.8,,2.74,,2.25,0.31,,,,,,,,,,,5.3,,10,2.5,0.51285,,,0.70336,,19.301,,15.57,,39.123,,,,,,,,,,,,,,,19709,
[1331],OCEAN ISLAND,COMOROS / GRANDE COMORE (NJAZIDJA) / LA GRILLE / POST-SHIELD STAGE / INDIAN OCEAN,,-11.35,-11.35,43.2,43.2,SUBAERIAL,,,s 87GR7 [1331],BASALT [1331],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1331] ,217263.788,10848.054,,76106.29380000001,,,,97007.04000000001,78617,55178.159999999996,1548.9160000000002,,5811.049999999999,20771.996,1352.9051,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,238,488,,,50,168,,,,,,,,14,340,23,143,39,,,,,,,,,,,,,282,23.8,48.1,,21.5,4.06,1.31,4.4,,4,,2.08,,1.71,0.23,,,,,,,,,,,1.3,,2.3,0.5,0.51287,,,0.70335,,19.213,,15.599,,39.117,,,,,,,,,,,,,,,19710,
[1331],OCEAN ISLAND,COMOROS / GRANDE COMORE (NJAZIDJA) / LA GRILLE / POST-SHIELD STAGE / INDIAN OCEAN,,-11.35,-11.35,43.2,43.2,SUBAERIAL,,,s 88GR14 [1331],BASANITE [1331],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1331] ,198098.95300000004,11567.261999999999,,56735.707200000004,,,,89544.95999999999,82333.44,98235.21599999999,1548.9160000000002,,9961.8,18472.2393,2094.8208,1000.,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,246,899,,,64,522,,,,,,,,33,534,22,168,59,,,,,,,,,,,,,517,41.07,80.75,,33.72,6.01,1.88,5.59,,3.94,,1.82,,1.49,0.21,,,,,,,,,,,3,,5.2,1.3,0.51287,,,0.70322,,19.172,,15.591,,39.075,,,,,,,,,,,,,,,19711,
[1331],OCEAN ISLAND,COMOROS / GRANDE COMORE (NJAZIDJA) / LA GRILLE / POST-SHIELD STAGE / INDIAN OCEAN,,-11.35,-11.35,43.2,43.2,SUBAERIAL,,,s 89GR1 [1331],BASANITE [1331],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1331] ,196977.10900000003,11327.525999999998,,58429.310399999995,,,,87679.43999999999,90266.61,95280.31999999999,1626.3618,,8550.545,22478.267099999997,3404.0838000000003,800.,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,263,742,,,61,424,,,,,,,,37,816,29,165,69,,,,,,,,,,,,,621,104,162,,55.3,8.85,2.7,8.03,,5.41,,2.51,,1.95,0.26,,,,,,,,,,,,,10.42,2.36,0.51286,,,0.70315,,19.312,,15.571,,39.133,,,,,,,,,,,,,,,19712,
[1331],OCEAN ISLAND,COMOROS / GRANDE COMORE (NJAZIDJA) / LA GRILLE / POST-SHIELD STAGE / INDIAN OCEAN,,-11.35,-11.35,43.2,43.2,SUBAERIAL,,,s 89GR2 [1331],"BASALT, PICRITIC [1331]",,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1331] ,209457.62350000002,12046.733999999999,,62822.0937,,,,95841.09,85906.94,72244.192,1471.4702,,5562.005,16098.2969,1920.2524,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,255,578,,,62,334,,,,,,,,24,599,22,134,44,,,,,,,,,,,,,396,42.9,72.8,,29.7,5.71,1.9,5.62,,4.13,,1.91,,1.49,0.19,,,,,,,,,,,,,3.87,0.9,0.51284,,,0.70325,,18.981,,15.561,,38.8,,,,,,,,,,,,,,,19713,
[1331],OCEAN ISLAND,COMOROS / GRANDE COMORE (NJAZIDJA) / LA GRILLE / POST-SHIELD STAGE / INDIAN OCEAN,,-11.35,-11.35,43.2,43.2,SUBAERIAL,,,s 89GR3 [1331],BASANITE [1331],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1331] ,203334.225,11747.063999999998,,59540.7375,,,,86358.03,82190.5,96184.87999999999,1548.9160000000002,,9048.635,19955.953299999997,1832.9682,600.,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,255,828,,,62,429,,,,,,,,39,531,22,159,61,,,,,,,,,,,,,480,41.8,79.1,,31.7,5.66,1.74,5.06,,3.71,,1.71,,1.59,0.23,,,,,,,,,,,,,6.04,1.35,0.51283,,,0.7033,,19.258,,15.544,,38.987,,,,,,,,,,,,,,,19714,
[1331],OCEAN ISLAND,COMOROS / GRANDE COMORE (NJAZIDJA) / MOUNT KARTHALA / SHIELD STAGE / OLD KARTHALA SERIES / INDIAN OCEAN,,-11.35,-11.35,43.2,43.2,SUBAERIAL,,,s 87KA3 [1331],BASALT [1331],,,,,,,,,VOLCANIC ROCK,,,SLIGHTLY ALTERED,,WHOLE_ROCK [1331] ,226799.46200000003,14803.698,,78487.92330000001,,,,93742.38,75615.26,33227.50399999999,1316.5786,,7471.35,23665.238299999997,1483.8314,1600.,,,,,,,,,,,,,,,400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,234,97,,,49,113,,,,,,,,17,447,32,172,26,,,,,,,,,,,,,287,,,,,,,,,,,,,,,,,,,,,,,,,,,2.28,0.33,0.51278,,,0.70335,,19.641,,15.603,,39.522,,,,,,,,,,,,,,,19715,
[1331],OCEAN ISLAND,COMOROS / GRANDE COMORE (NJAZIDJA) / MOUNT KARTHALA / SHIELD STAGE / OLD KARTHALA SERIES / INDIAN OCEAN,,-11.35,-11.35,43.2,43.2,SUBAERIAL,,,s 88KA6 [1331],BASALT [1331],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1331] ,221564.19,17800.398,,81134.1783,,,,88301.28,77259.07,35579.36,1394.0244,,12369.235,26039.180699999997,2313.0313,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,284,72,,,52,47,,,,,,,,37,790,31,201,46,,,,,,,,,,,,,575,51,88.1,,37.6,7.18,2.47,7.25,,5.76,,2.7,,2.23,0.3,,,,,,,,,,,,,3.7,0.91,0.51272,,,0.7035,,19.533,,15.557,,39.425,,,,,,,,,,,,,,,19716,
[1331],OCEAN ISLAND,COMOROS / GRANDE COMORE (NJAZIDJA) / MOUNT KARTHALA / SHIELD STAGE / OLD KARTHALA SERIES / INDIAN OCEAN,,-11.35,-11.35,43.2,43.2,SUBAERIAL,,,s 89KA6 [1331],TRACHYBASALT [1331],,,,,,,,,VOLCANIC ROCK,,,SLIGHTLY ALTERED,,WHOLE_ROCK [1331] ,220208.62850000002,16302.048,,84891.8604,,,,89234.04000000001,62679.189999999995,35579.36,1548.9160000000002,,16686.015,26484.294899999997,3360.4417000000003,3200.,,,,,,,,,,,,,,,2200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,235,124,,,52,72,,,,,,,,51,1200,35,361,83,,,,,,,,,,,,,859,,,,,,,,,,,,,,,,,,,,,,,,,,,5.73,1.59,0.51278,,,0.70352,,19.522,,15.573,,39.488,,,,,,,,,,,,,,,19717,
[1331],OCEAN ISLAND,COMOROS / GRANDE COMORE (NJAZIDJA) / MOUNT KARTHALA / SHIELD STAGE / OLD KARTHALA SERIES / INDIAN OCEAN,,-11.35,-11.35,43.2,43.2,SUBAERIAL,,,s 89KA8 [1331],BASALT [1331],,,,,,,,,VOLCANIC ROCK,,,SLIGHTLY ALTERED,,WHOLE_ROCK [1331] ,225677.61800000002,14923.566,,66103.4499,,,,91488.20999999999,85549.59000000001,43177.664,1394.0244,,7388.335,18917.353499999997,1483.8314,4900.,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,280,321,,,51,173,,,,,,,,21,421,27,179,30,,,,,,,,,,,,,261,30.4,56.5,,27.3,5.85,2.08,6.12,,4.85,,2.3,,1.81,0.25,,,,,,,,,,,2.2,,2.48,0.36,0.51282,,,0.7033,,19.471,,15.56,,39.48,,,,,,,,,,,,,,,19718,
[1331],OCEAN ISLAND,COMOROS / GRANDE COMORE (NJAZIDJA) / MOUNT KARTHALA / SHIELD STAGE / OLD KARTHALA SERIES / INDIAN OCEAN,,-11.35,-11.35,43.2,43.2,SUBAERIAL,,,s 89KA9 [1331],BASALT [1331],,,,,,,,,VOLCANIC ROCK,,,SLIGHTLY ALTERED,,WHOLE_ROCK [1331] ,217170.301,17320.926,,68008.7535,,,,96229.74,80975.51,44805.871999999996,1548.9160000000002,,12701.295,24778.0238,2400.3155,2900.,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,305,224,,,56,116,,,,,,,,36,597,32,256,46,,,,,,,,,,,,,436,52.1,89.4,,39.3,7.68,2.47,7.3,,5.78,,2.81,,2.22,0.3,,,,,,,,,,,,,4.44,0.92,0.51273,,,0.70354,,19.863,,15.603,,39.643,,,,,,,,,,,,,,,19719,
[1331],OCEAN ISLAND,COMOROS / GRANDE COMORE (NJAZIDJA) / MOUNT KARTHALA / SHIELD STAGE / RECENT KARTHALA SERIES / INDIAN OCEAN,,-11.35,-11.35,43.2,43.2,SUBAERIAL,,,s 85KA23 [1331],BASALT [1331],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1331] ,220161.885,15103.367999999999,,74994.8667,,,,94208.76,88908.68,39137.296,1471.4702,,9297.68,22552.4528,1789.3261,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,284,159,,,55,100,,,,,,,,26,558,28,170,39,,,,,,,,,,,,,370,44.7,73,,32.2,6.54,2.21,6.52,,5.18,,2.61,,2.06,0.27,,,,,,,,,,,,,3.75,0.87,0.51268,,,0.70381,,19.574,,15.571,,39.576,,,,,,,,,,,,,,,19720,
[1331],OCEAN ISLAND,COMOROS / GRANDE COMORE (NJAZIDJA) / MOUNT KARTHALA / SHIELD STAGE / RECENT KARTHALA SERIES / INDIAN OCEAN,,-11.35,-11.35,43.2,43.2,SUBAERIAL,,,s 85KA34 [1331],BASALT [1331],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1331] ,220769.5505,17500.728,,75206.56710000001,,,,94053.3,77973.77,32443.551999999996,1471.4702,,11954.16,26484.294899999997,2269.3892,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,293,50,,,53,61,,,,,,,,37,574,32,223,51,,,,,,,,,,,,,442,,,,,,,,,,,,,,,,,,,,,,,,,,,5.28,1.29,0.51267,,,0.70386,,19.439,,15.569,,39.494,,,,,,,,,,,,,,,19721,
[1331],OCEAN ISLAND,COMOROS / GRANDE COMORE (NJAZIDJA) / MOUNT KARTHALA / SHIELD STAGE / RECENT KARTHALA SERIES / INDIAN OCEAN,,-11.35,-11.35,43.2,43.2,SUBAERIAL,,,s 88KA11 [1331],BASALT [1331],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1331] ,221003.268,15163.301999999998,,70019.9073,,,,86902.14,90909.84000000001,41911.28,1394.0244,,9629.74,21958.9672,1832.9682,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,287,226,,,55,98,,,,,,,,30,547,29,184,42,,,,,,,,,,,,,390,47.9,79.3,,33.7,7.09,2.2,6.61,,5.13,,2.51,,2,0.27,,,,,,,,,,,,,4.3,1.02,0.51265,,,0.70396,,19.297,,15.543,,39.392,,,,,,,,,,,,,,,19722,
[1331],OCEAN ISLAND,COMOROS / GRANDE COMORE (NJAZIDJA) / MOUNT KARTHALA / SHIELD STAGE / RECENT KARTHALA SERIES / INDIAN OCEAN,,-11.35,-11.35,43.2,43.2,SUBAERIAL,,,s 89KA2 [1331],BASALT [1331],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1331] ,220255.372,16002.377999999999,,75206.56710000001,,,,93975.56999999999,83119.61,35157.231999999996,1471.4702,,10708.935,24852.2095,1963.8945,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,293,32,,,52,62,,,,,,,,32,540,29,189,45,,,,,,,,,,,,,382,46.3,80.9,,35.8,6.47,2.13,6.46,,5.22,,2.67,,2.08,0.26,,,,,,,,,,,,,4.25,1.04,0.51267,,,0.70387,,19.388,,15.552,,39.448,,,,,,,,,,,,,,,19723,
[1331],OCEAN ISLAND,COMOROS / GRANDE COMORE (NJAZIDJA) / MOUNT KARTHALA / SHIELD STAGE / RECENT KARTHALA SERIES / INDIAN OCEAN,,-11.35,-11.35,43.2,43.2,SUBAERIAL,,,s 89KA3 [1331],BASALT [1331],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1331] ,217076.814,12226.536,,59805.363000000005,,,,92032.31999999999,72899.4,82616.48,1471.4702,,8467.53,19288.282,1483.8314,100.,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,235,466,,,59,377,,,,,,,,26,417,22,148,35,,,,,,,,,,,,,301,36.4,61.7,,27.6,5.24,1.71,5.26,,4.13,,2.06,,1.63,0.21,,,,,,,,,,,2.7,,3.3,0.8,0.51266,,,0.70389,,19.394,,15.558,,39.476,,,,,,,,,,,,,,,19724,
[1331],OCEAN ISLAND,COMOROS / GRANDE COMORE (NJAZIDJA) / MOUNT KARTHALA / SHIELD STAGE / RECENT KARTHALA SERIES / INDIAN OCEAN,,-11.35,-11.35,43.2,43.2,SUBAERIAL,,,s 89KA4 [1331],BASALT [1331],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1331] ,218011.684,14863.632,,71925.2109,,,,88379.01,90909.84000000001,40946.416,1471.4702,,9712.755,23294.3098,1963.8945,500.,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,286,150,,,52,101,,,,,,,,31,520,28,170,43,,,,,,,,,,,,,380,46.8,76.8,,33.3,6.63,2.15,6.36,,5.22,,2.55,,2.1,0.27,,,,,,,,,,,,,4.29,1.02,0.51272,,,0.70362,,19.429,,15.57,,39.402,,,,,,,,,,,,,,,19725,
[1331],OCEAN ISLAND,COMOROS / GRANDE COMORE (NJAZIDJA) / MOUNT KARTHALA / SHIELD STAGE / RECENT KARTHALA SERIES / INDIAN OCEAN,,-11.35,-11.35,43.2,43.2,SUBAERIAL,,,s 89KA5 [1331],TRACHYBASALT [1331],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1331] ,218338.88850000003,18759.341999999997,,77958.6723,,,,94597.41,75901.14,30574.128,1471.4702,,14029.535,27374.523299999997,2182.105,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,301,28,,,54,43,,,,,,,,41,600,32,220,53,,,,,,,,,,,,,501,58.5,96.2,,39.4,8.02,2.52,7.51,,5.84,,2.98,,2.38,0.31,,,,,,,,,,,,,5.14,1.26,0.51269,,,0.70384,,19.447,,15.538,,39.399,,,,,,,,,,,,,,,19726,
[1331],OCEAN ISLAND,COMOROS / GRANDE COMORE (NJAZIDJA) / MOUNT KARTHALA / SHIELD STAGE / RECENT KARTHALA SERIES / INDIAN OCEAN,,-11.35,-11.35,43.2,43.2,SUBAERIAL,,,s 89KA7 [1331],TRACHYBASALT [1331],,,,,,,,,VOLCANIC ROCK,,,FRESH,,WHOLE_ROCK [1331] ,224041.59550000002,16901.388,,79334.7249,,,,92110.05,73256.75,30513.823999999997,1471.4702,,12535.265,27448.709,2138.4629,0,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,303,17,,,50,35,,,,,,,,38,571,31,216,51,,,,,,,,,,,,,441,,,,,,,,,,,,,,,,,,,,,,,,,,,5.63,1.26,0.51267,,,0.70385,,19.429,,15.559,,39.413,,,,,,,,,,,,,,,19727,
[804],OCEAN ISLAND,COMOROS / GRANDE COMORE (NJAZIDJA) / LA GRILLE / POST-SHIELD STAGE / INDIAN OCEAN,,-11.35,-11.35,43.2,43.2,SUBAERIAL,,,s G88-6 [804],BASANITE [804],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [804] ,200903.563,13005.677999999998,,66685.626,,21821.280000000002,64049.520000000004,,88980.15,75500.608,1548.9160000000002,,11373.055,22033.1529,2138.4629,1800.,,,,300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.9,,,738,,,,303,,,,,,,,43,651,27,210,80,,,,,,,,,,,,,598,56.9,109.49,11.76,42.88,7.58,2.3,6.52,0.88,,0.93,2.51,0.34,2.17,0.31,4.5,4.86,,,,,,,,,,,7.18,1.63,0.512847,,,0.703309,,19.192,,15.579,,39.044,,,,,,,,,,,,,,,19728,
[804],OCEAN ISLAND,COMOROS / GRANDE COMORE (NJAZIDJA) / LA GRILLE / POST-SHIELD STAGE / INDIAN OCEAN,,-11.35,-11.35,43.2,43.2,SUBAERIAL,,,s G88-12 [804],BASANITE [804],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [804] ,199033.823,11267.591999999999,,57370.8084,,18813.86,68946.51,,80546.69,100345.856,1471.4702,,9712.755,19139.9106,1920.2524,1200.,,,,300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.9,,,946,,,,521,,,,,,,,31,559,22,165,58,,,,,,,,,,,,,524,43.6,77,,37,6.42,2.02,,0.85,,1,,0.28,1.7,0.23,3.9,3.25,,,,,,,,,,,5.35,1.2,0.512872,,,0.703176,,,,,,,,,,,,,,,,,,,,,19729,
