Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[10017],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 91TR06 [10017],PHONOLITE [10017],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10017] ,,,,,,,,,,8382.256,,,48646.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.1,,,,,,,,,,,,,,,,,,,,,,,,,,291109,
[10017],OCEAN ISLAND,TRINDADE / TRINDADE / MORRO VERMELHO FORMATION / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 91TR23 [10017],TEPHRITE [10017],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10017] ,,,,,,,,,,33529.024,,,2158.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4,,,,,,,,,,,,,,,,,,,,,,,,,,291114,
[10017],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 91TR35 [10017],PHONOLITE [10017],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10017] ,,,,,,,,,,2834.2879999999996,,,54789.899999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.2,8.1,,,,,,,,,,,,,,,,,,,,,,,,,291119,
[10017],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 91TR36 [10017],TEPHRITE [10017],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10017] ,,,,,,,,,,31659.6,,,19342.495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6,2.9,,,,,,,,,,,,,,,,,,,,,,,,,291120,
[10017],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 91TR37 [10017],ANKARATRITE [10017],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10017] ,,,,,,,,,,47218.032,,,12867.325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,4.6,,,,,,,,,,,,,,,,,,,,,,,,,291121,
[10017],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 91TR45 [10017],PHONOLITE [10017],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10017] ,,,,,,,,,,7538.,,,54955.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.9,1.4,,,,,,,,,,,,,,,,,,,,,,,,,291123,
[10017],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 91TR46 [10017],TEPHRITE [10017],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10017] ,,,,,,,,,,45288.304,,,38352.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3,2,,,,,,,,,,,,,,,,,,,,,,,,,291124,
[10017],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 91TR49 [10017],TRACHYPHONOLITE [10017],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10017] ,,,,,,,,,,5186.143999999999,,,54955.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.8,4.2,,,,,,,,,,,,,,,,,,,,,,,,,291126,
[10017],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 91TR51 [10017],PHONOLITE [10017],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10017] ,,,,,,,,,,10251.679999999998,,,54706.885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.3,2.1,,,,,,,,,,,,,,,,,,,,,,,,,291127,
[10017],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 91TR54 [10017],PHONOLITE [10017],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10017] ,,,,,,,,,,4221.28,,,51469.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,8.1,,,,,,,,,,,,,,,,,,,,,,,,,291128,
[10017],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 91TR73 [10017],NEPHELINITE [10017],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10017] ,,,,,,,,,,56203.328,,,27062.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3.3,,,,,,,,,,,,,,,,,,,,,,,,,291132,
[10017],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 91TR81 [10017],ANKARATRITE [10017],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10017] ,,,,,,,,,,74053.31199999999,,,14776.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,2.4,,,,,,,,,,,,,,,,,,,,,,,,,291136,
[10017],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 91TR82 [10017],PHONOLITE [10017],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10017] ,,,,,,,,,,2231.248,,,50639.149999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.3,7.4,,,,,,,,,,,,,,,,,,,,,,,,,291137,
[10017],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 91TR83A [10017],PHONOTEPHRITE [10017],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10017] ,,,,,,,,,,30332.912,,,2739.4950000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,291138,
[10017],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 91TR87 [10017],TEPHRITE [10017],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10017] ,,,,,,,,,,52464.479999999996,,,6060.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,1.6,,,,,,,,,,,,,,,,,,,,,,,,,291141,
[10017],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 91TR107 [10017],BASANITE [10017],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10017] ,,,,,,,,,,44926.479999999996,,,20753.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,1.73,,,,,,,,,,,,,,,,,,,,,,,,,291149,
[10017],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 91TR108 [10017],BASANITE [10017],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10017] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,3.7,,,,,,,,,,,,,,,,,,,,,,,,,291150,
[10017],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 91TR109 [10017],ANKARATRITE [10017],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10017] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4.6,,,,,,,,,,,,,,,,,,,,,,,,,291151,
[10017],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s UCDT14 [10017],TEPHRITE [10017],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10017] ,,,,,,,,,,28584.096,,,32043.789999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.9,4.6,,,,,,,,,,,,,,,,,,,,,,,,,291156,
[10017],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s UCDT16 [10017],PHONOLITE [10017],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10017] ,,,,,,,,,,6874.655999999999,,,45160.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,14,,,,,,,,,,,,,,,,,,,,,,,,,291157,
[10017],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s UCDT25 [10017],PHONOLITE [10017],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10017] ,,,,,,,,,,4643.407999999999,,,47816.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.3,10.6,,,,,,,,,,,,,,,,,,,,,,,,,291158,
[10017],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s UCDT29 [10017],PHONOLITE [10017],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10017] ,,,,,,,,,,6754.048000000001,,,49892.015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.6,6.9,,,,,,,,,,,,,,,,,,,,,,,,,291160,
[10017],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s UCDT32 [10017],PHONOLITE [10017],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10017] ,,,,,,,,,,5728.879999999999,,,53959.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.6,5.5,,,,,,,,,,,,,,,,,,,,,,,,,291161,
[2582],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,PICO PONTUBO,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 1 [2582],PHONOLITE [2582],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [2582] ,236522.11000000002,5274.192,,112730.463,,20562.36,10804.47,,22012.760000000002,9407.423999999999,1084.2412000000002,,65996.925,68028.28689999999,916.4841,,13100.,400.,,2000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43584,
[2582],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,"DIKE IN CLIFF, CABRITOS BEACH",-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 2 [2582],"PHONOLITE, NOSEAN [2582]",,,,,,,,"MACROPORPHYRITIC, FINE-GRAINED GROUNDMASS [2582] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [2582] ,238391.85,1798.0199999999998,,107173.3275,,15806.439999999999,20054.34,,15794.869999999999,4824.32,1161.687,,41507.5,96441.41,785.5577999999999,,8900.,5500.,,,,,,,,,,,,,10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43585,
[2582],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,DIKE BETWEEN CABRITOS BEACH AND PT. CRISTA DE GALO,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 3 [2582],TINGUAITE [2582],,,,,,,,FINE-GRAINED GRANULAR [2582] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [2582] ,238391.85,2996.7,,102727.61910000001,,20772.18,12281.34,,24299.8,8683.776,1161.687,,43665.89,59348.56,960.1262,,18200.,23000.,,,,,,,,,,,,,19800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43586,
[2582],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,ESCARPMENT TO WEST OF OLD SETTLEMENT,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 4 [2582],GAUTEITE [2582],,,,,,,,"HIGHLY VESICULATED, PORPHYRITIC [2582] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [2582] ,210345.75000000003,10907.988,,105320.949,,28395.639999999996,20287.53,,46741.38,17307.248,1548.9160000000002,,49975.03,26558.4806,1440.1893,,45599.99999999999,32000.,,1600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43587,
[2582],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,DIKE BETWEEN CABRITOS BEACH AND PT. CRISTA DE GALO,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 5 [2582],GAUTEITE [2582],,,,,,,,"HIGHLY VESICULATED, PORPHYRITIC [2582] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [2582] ,218759.58000000002,12346.404,,100557.69,,28115.879999999997,18888.390000000003,,44096.99,17066.032,1084.2412000000002,,51967.39,21068.7388,1221.9788,,32500.,30800.,,14000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43588,
[2582],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,"DIKE, NORTHEAST OF MONUMENTO, ON CENTRAL PLATEAU",-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 6 [2582],"BASANITE, ANALCIME [2582]",,,,,,,,"APHANITIC, MICROLITIC MATRIX [2582] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [2582] ,185104.26,17980.199999999997,,80710.7775,,45530.939999999995,52467.75,,76615.84000000001,40524.28799999999,774.4580000000001,,4482.81,49259.3048,4582.4205,,15000.,18000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43589,
[2582],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,"DIKE, NORTHCOAST OF PORTUGUESES BAY",-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 7 [2582],"ANALCIMITE, OLIVINE [2582]",,,,,,,,HOLOCRYSTALLINE [2582] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [2582] ,181364.78,21576.239999999998,,76900.1703,,41124.72,61950.81,,82905.2,38835.776,1548.9160000000002,,5063.915,40208.649399999995,5367.9783,,23500.,13500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43590,
[2582],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,"DIKE, SCARP TOI SOUTHWEST OF HILL 345",-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 8 [2582],ANALCIMITE [2582],,,,,,,,"MASSIVE, QUASI-APHANITIC, HOLOCRYSTALLINE, MICROPHYRIC [2582] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [2582] ,182299.65000000002,14983.5,,84944.78550000001,,41614.3,41818.74,,70898.24,34433.583999999995,1161.687,,10957.980000000001,31083.8083,3404.0838000000003,,27500.,38500.,,,,,3000.,,,,,400.,,,14000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43591,
[2582],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,"DIKE, CENTRAL PLATEAU, BEFORE MONUMENTO",-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 9 [2582],ANALCIMITE [2582],,,,,,,,"MASSIVE, QUASI-APHANITIC, HOLOCRYSTALLINE, MICROPHYRIC [2582] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [2582] ,189778.61000000002,19778.219999999998,,90131.4453,,34900.060000000005,46871.19,,70040.6,31840.512,1548.9160000000002,,5894.065,38799.121100000004,2924.0207,,31500.,28500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43592,
[2582],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,"DIKE, VALE VERDE",-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 10 [2582],"NEPHELINITE, OLIVINE [2582]",,,,,,,,"PORPHYRITIC, MEDIUM- TO FINE-GRAINED [2582] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [2582] ,175755.56000000003,14983.5,,76265.06910000001,,52245.18,52467.75,,88622.8,50595.056,1548.9160000000002,,9878.785,25223.138,5804.3993,,23000.,12000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43593,
[2582],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,"DIKE, SCARP TO WEST OF OLD SETTLEMENT",-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 11 [2582],NEPHELINITE [2582],,,,,,,,HOLOCRYSTALLINE PORPHYRITIC [2582] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [2582] ,187347.948,13784.819999999998,,82933.6317,,47209.5,40186.409999999996,,75758.2,27076.496,1161.687,,11207.025000000001,48146.5193,6109.893999999999,,34000.,22000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43594,
[2582],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,"DIKE, CABRITOS BEACH",-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 12 [2582],NEPHELINITE [2582],,,,,,,,HOLOCRYSTALLINE PORPHYRITIC [2582] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [2582] ,191648.35,11986.8,,82298.53050000001,,30423.899999999998,61406.700000000004,,74328.8,34011.456,1394.0244,,23078.17,49481.861899999996,5018.8414999999995,,5000.,5000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43595,
[2582],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,DIKE BETWEEN CABRITOS BEACH AND PT. CRISTA DE GALO,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 13 [2582],NEPHELINITE [2582],,,,,,,,HOLOCRYSTALLINE PORPHYRITIC [2582] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [2582] ,186974.,19178.88,,82933.6317,,39376.22,50213.58,,71470,32745.071999999996,1548.9160000000002,,28142.085000000003,47627.219399999994,4058.7153000000003,,16500.,11500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43596,
[2582],OCEAN ISLAND,TRINDADE / TRINDADE / VALADO FORMATION / ATLANTIC OCEAN,,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 14 [2582],"BASALT, NEPHELINE [2582]",,,,,,,,HOLOCRYSTALLINE PORPHYRITIC [2582] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [2582] ,175755.56000000003,15582.84,,56894.482500000006,,50566.62,51379.530000000006,,92911,76465.472,1471.4702,,12120.19,38873.3068,3927.789,,6000.,11000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43597,
[2582],OCEAN ISLAND,TRINDADE / TRINDADE / ATLANTIC OCEAN,TRINDADE COMPLEX,-20.5,-20.5,-29.3,-29.3,SUBAERIAL,,,s 15 [2582],"BASALT, NEPHELINE [2582]",,,,,,,,HOLOCRYSTALLINE PORPHYRITIC [2582] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [2582] ,180429.91000000003,14983.5,,79863.9759,,37697.659999999996,60862.590000000004,,83762.84000000001,56746.064,1548.9160000000002,,12950.34,33531.9364,4058.7153000000003,,12000.,10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43598,
