Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[510],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s 5 [510],"GRANITE, ALKALINE [510]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [510] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,,,,,,,,,,,,,,,,,,,,,,,,,13607,
[510],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s 6 [510],GRANITE [510],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [510] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58,,,,,,,,,,,,,,,,,,,,,,,,,13608,
[510],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,SOUTH OF DEVIL^S RIDING SCHOOL,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s 7 [510],TRACHYTE [510],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [510] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.81,,,,,,,,,,,,,,,,,,,,,,,,,13609,
[510],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,BEAR POINT,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s 8 [510],TRACHYTE [510],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [510] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,13610,
[510],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,SOUTHEAST HEAD,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s 9 [510],TRACHYTE [510],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [510] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.97,,,,,,,,,,,,,,,,,,,,,,,,,13611,
[510],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s 10 [510],TRACHYANDESITE [510],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [510] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.28,,,,,,,,,,,,,,,,,,,,,,,,,13612,
[510],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s 11 [510],NOT GIVEN [510],,,,,,,,,VOLCANIC ROCK,,,,,VOLCANIC GLASS [510] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.69,,,,,,,,,,,,,,,,,,,,,,,,,13613,
[510],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s 12 [510],BASALT [510],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [510] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.95,,,,,,,,,,,,,,,,,,,,,,,,,13614,
[823][834],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,CROSS HILL QUARRY,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s A29 [823],TRACHYANDESITE [823],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [823] ,302804.39300000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,96,60,,,,,,,,,,,,,,,,71.1,153.3,,72.8,14.3,6.1,13.8,2.06,,,,0.94,5.95,0.87,,,,,,,,,,,5,,,,,,,0.70297,,19.667,,15.61,,39.142,,,,,,,,,,,,,,,1371-A29,
[834][833],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,CROSS HILL QUARRY,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s A29L [834],TRACHYANDESITE [834],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [834] ,302804.39300000004,3655.9739999999997,,89125.8684,,,,34823.04,11006.380000000001,3196.112,1703.8076,,30134.445,48443.2621,2880.3786,,,,,,,,,,,,,,,,5000.,,,,,,,,,,,,,,,,,,,830,,,,,,41,,,,,,,,,,,,,,,,,,72,95,60,631,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1371-A29L,
[507],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s 15085 [507],HAWAIITE [507],,,,RECENT [507],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [507] ,,,,,,,,,,,,,13448.43,31009.622599999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70282,,,,,,,,,,,,,,,,,,,,,14664,
[507],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s 17308 [507],MUGEARITE [507],,,,RECENT [507],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [507] ,,,,,,,,,,,,,16187.925,38131.449799999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,430,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70281,,,,,,,,,,,,,,,,,,,,,14665,
[507],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s 15220 [507],TRACHYTE [507],,,,RECENT [507],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [507] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70287,,,,,,,,,,,,,,,,,,,,,14667,
[831],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,FIVE MILE POST,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s AI-213C [831],GRANITE [831],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [831] ,345434.465,1138.7459999999999,,59170.2618,,,,31791.57,1286.46,,1239.1328,,37273.735,39318.420999999995,218.21050000000002,,,700.0000000000001,,,,,,,,,,,,,2200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,19,,,,,,,150,38,,,,,152.7,4.96,242,1752,315,,,,,,,,,,,,,32,269,479,,289,,,,,,,,,,,,,,,,,,,,,8,,17,,,,,0.70692,,,,,,,,,,,,,,,,,,,,,19338,
[831],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,BROKEN TOOTH,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s AI-187E [831],SYENITE [831],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [831] ,288594.369,4315.248,,97276.3338,,,,36066.719999999994,20940.710000000003,2472.4639999999995,1084.2412000000002,,22746.11,56010.203499999996,1003.7683000000001,,,1500.,,,,,,,,,,,,,3300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,7,,,,,,,82,27,,,,,28,278,27,170,42,,,,,,,,,,,,,1668,33,61,,28,,,,,,,,,,,,,,,,,,,,,4,,2,,,,,,,,,,,,,,,,,,,,,,,,,,19339,
[831],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s AI-41 [831],TRACHYTE [831],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [831] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.513008,,,0.703651,,19.587,,15.606,,39.031,,,,,,,,,,,,,,,19342,
[831],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s AI-175 [831],TRACHYTE [831],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [831] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.513026,,,0.703117,,19.669,,15.624,,39.194,,,,,,,,,,,,,,,19343,
[831],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s AI-67 [831],TRACHYTE [831],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [831] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,7.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512999,,,0.703715,,19.693,,15.636,,39.264,,,,,,,,,,,,,,,19345,
[831],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s AI-103 [831],TRACHYTE [831],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [831] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,4.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.513055,,,0.704755,,19.503,,15.633,,39.132,,,,,,,,,,,,,,,19346,
[831],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s AI-94 [831],RHYOLITE [831],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [831] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.513027,,,0.706306,,,,,,,,,,,,,,,,,,,,,19347,
[831],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s AI-121 [831],BASALT [831],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [831] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,270,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.513025,,,0.702898,,19.569,,15.608,,39.118,,,,,,,,,,,,,,,19349,
[831],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s AI-44 [831],BASALT [831],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [831] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.513027,,,0.706368,,19.713,,15.666,,39.368,,,,,,,,,,,,,,,19350,
[831],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s AI-43 [831],BASALT [831],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [831] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.513,,,0.703498,,,,,,,,,,,,,,,,,,,,,19351,
[831],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,FIVE MILE POST,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s AI-213D [831],GRANITE [831],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [831] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.7,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.512998,,,0.70721,,,,,,,,,,,,,,,,,,,,,19352,
[834][833],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,CRICKET VALLEY,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s H59(1) [834],NOT GIVEN [834],,,,,,,,,PEGMATITE,,,,,WHOLE_ROCK [834] ,244982.6835,19958.022,,65574.1989,,,,102059.49,49886.060000000005,19176.672,2323.374,,18097.27,31380.5511,7637.3675,,,,,,,,,,,,,,,,900.,,,,,,,,,,,,,,,,,,,1500,,,,,,1640,,,,,,,,,,,,,,,,,,59,352,71,395,68,,,,,,,,,,,,,,53.1,131.7,,76.7,15.3,4.72,14.5,2.65,,,,0.99,6.3,1.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956-H59(1),
[834][833][823][827],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,CRICKET VALLEY,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s H81L [834],HAWAIITE [834] / BASALT [827],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [834] ,240355.07700000002,15642.773999999998,,82880.7066,,,,85813.92,61464.2,31961.119999999995,1626.3618,,11290.04,27226.151899999997,1876.6103,,,,,,,,,,,,,,,,4100.,,,,,,,,,,,,,,,,,,,660,,,,,,511,,,,,,,,,,,,,,,,,,28,366,36,219,42,,,,,,,,,,,,,,28,64.5,,37.3,7.8,2.48,7.9,1.32,,,,0.52,3.37,,,,,,,,,,,,0.7,,,,0.51306,,,0.70292,,19.335,,15.501,,38.88,,,,,,,,,,,,,,,1956-H81L,
[829][831],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,COCOANUT BAY,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s AI-111 [829],TRACHYTE [829],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [829] ,298737.7085,3895.71,,88967.0931,,,,34512.12,11578.140000000001,2653.3759999999997,929.3496,,37024.69,49852.7904,1483.8314,,,2700.,,,,,,,,,,,,,9500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.2,,19,2,,,,,,71,28,,,,,63,184,45,398,68,,,,,,,,,,,,,1304,40.3,83.2,,37.2,8.1,3.51,,1.32,,,,,3.72,0.51,7.88,4.59,,,,,,,,,3,,6.4,,0.513046,,,0.705038,,19.665,,15.668,,39.332,,,,,,,,,,,,,,,1967-AI-111,
[829][831],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,RAGGED HILL,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s AI-109 [829],TRACHYTE [829],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [829] ,305468.7725,2816.8979999999997,,80604.92730000001,,,,39409.11,5431.72,301.52,1239.1328,,41507.5,47182.1052,4320.5679,,,4200.,,,,,,,,,,,,,5800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,6,2.1,,,,,,110,30,,,,,69,24,56,532,98,,,,,,,,,,,,,1153,45.3,94.5,,46.7,10.2,3.17,,1.64,,,,,4.96,0.69,10.5,5.83,,,,,,,,,3,,7.61,,0.513007,,,0.70595,,19.568,,15.602,,39.122,,,,,,,,,,,,,,,1968-AI-109,
[829][831],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,BEARS BACK,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s AI-79 [829],TRACHYTE [829],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [829] ,308507.10000000003,2457.294,,83039.4819,,,,36921.75,5217.3099999999995,1025.1680000000001,1858.6992,,38768.005,49926.9761,349.1368,,,4000.,,,,,,,,,,,,,2900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.7,,3,3.1,,,,3,,167,35,,,,,79,29,79,733,123,,,,,,,,,,,,,710,71.8,136,,68.9,13.9,3.04,,2.08,,,,,6.2,0.82,13.7,6.7,,,,,,,,,6,,9.07,,0.513024,,,0.703605,,19.669,,15.615,,39.232,,,,,,,,,,,,,,,1969-AI-79,
[829][831],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,MIDDLETON^S RIDGE,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s AI-96 [829],TRACHYTE [829],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [829] ,321688.767,2397.36,,75047.7918,,,,33190.71,4859.96,1326.6879999999999,1471.4702,,37522.78,45846.762599999995,261.8526,,,2900.,,,,,,,,,,,,,-800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6,,5,1.7,,,,,,167,34,,,,,87,10.48,85,954,134,,,,,,,,,,,,,516,71.9,139,,68.6,15.6,3.2,,2.55,,,,,7.25,1,20.1,8.06,,,,,,,,,7,,11.1,,0.513026,,,0.704053,,19.626,,15.63,,39.236,,,,,,,,,,,,,,,1970-AI-96,
[830][828],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,MIDDLETON^S RIDGE,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s OB6 [830],NOT GIVEN [830] / COMENDITE [828],,,,,,,,NONVESICULAR [828] ,VOLCANIC ROCK,,,,,VOLCANIC GLASS [830] / WHOLE_ROCK [828] ,342910.31600000005,1618.218,,64886.1726,,,,26583.66,1858.22,1085.472,1084.2412000000002,,38352.93,40579.5779,,,3600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2100,,,,,,2500,,,,,,,,,,,,,,,,,,,,,1119,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-OB6,
[833][830][828],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,MIDDLETON^S RIDGE,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s OB7 [833],COMENDITE [833] / NOT GIVEN [830],,,,,,,,NONVESICULAR [828] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [833] / VOLCANIC GLASS [830] ,336506.45650000003,1798.0199999999998,,65627.12400000001,,,,26894.579999999998,1429.4,964.8639999999999,1006.7954,,38352.93,40950.5064,,,3100.,,,,,,,,,,,,,,6200.,,,,,,,,,,,,,,,,,,,2100,,,,,,2800,,,,,,,,,,,,,,,,,,,,,1129,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1970-OB7,
[829][831],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,DALY^S CRAGS,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s AI-91 [829],TRACHYTE [829],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [829] ,315004.4465,2097.6899999999996,,82563.156,,,,30236.97,2858.8,542.736,1006.7954,,42337.649999999994,48740.0049,218.21050000000002,,,4700.,,,,,,,,,,,,,2500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,,4,3.2,,,,2,,155,33,,,,,109,7.08,84,1248,184,,,,,,,,,,,,,219,73.2,165,,63,12.9,2.15,,2.18,,,,,6.99,1.02,22.3,10.4,,,,,,,,,7,,14.3,,0.512992,,,0.707188,,19.746,,15.644,,39.339,,,,,,,,,,,,,,,1971-AI-91,
[473],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,LITTLE WHITE HILL,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s 15146 [473],COMENDITE [473],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [473] ,330055.8535,839.076,,69966.98220000001,,6644.299999999999,10726.74,,3073.21,663.3439999999999,619.5664,,39598.155,42360.0347,,,25099.999999999996,600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974-15146,
[835][821][834][823],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,LITTLE WHITE HILL,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s A35 [835],COMENDITE [835],1400000 [821],1400000 [821],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [835] ,346135.6175,779.1419999999999,,65838.8244,,,,19665.69,1357.93,241.21599999999998,464.6748,,38186.899999999994,41024.6921,87.2842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,1.34,114,871,,,,,,,,,,,,,,,83.7,189.3,,85.8,18.8,1.17,16.8,3.32,,,,1.94,12.46,1.45,,,,,,,,,,,6.1,,,,,,,0.70898,,19.463,,15.605,,38.975,,,,,,,,,,,,,,,1974-A35,
[834][833][830],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,LITTLE WHITE HILL,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s A35L [834],COMENDITE [834],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [834] ,346135.6175,779.1419999999999,,65838.8244,,,,19665.69,1572.34,241.21599999999998,464.6748,,38186.899999999994,41024.6921,87.2842,,,,,,,,,,,,,,,,9100.,,,,,,,,,,,,,,,,,,,802,,,,,,3513,,,,,,,,,,,,,,,,,,147,1.34,113,871,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1974-A35L,
[829][831],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,LITTLE WHITE HILL,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s AI-177 [829],RHYOLITE [829],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [829] ,344733.3125,839.076,,67532.4276,,,,20753.91,2287.04,120.60799999999999,619.5664,,38601.975000000006,39170.0496,130.9263,,,1200.,,,,,,,,,,,,,3600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,5,0.9,,,,,,189,35,,,,,161,1.53,137,968,212,,,,,,,,,,,,,24,91.9,189,,81,19.1,1.21,,3.59,,,,,11.9,1.56,23.8,13.6,,,,,,,,,11,,19.4,,0.513026,,,0.708917,,19.516,,15.622,,39.116,,,,,,,,,,,,,,,1974-AI-177,
[829][831],OCEAN ISLAND,ASCENSION / ASCENSION / ATLANTIC OCEAN,HUMMOCK POINT,-7.93,-7.93,-14.37,-14.37,SUBAERIAL,,,s AI-120 [829],BASALT [829],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [829] ,297241.91650000005,3116.5679999999998,,86003.2875,,,,39953.219999999994,14294,3618.24,1471.4702,,34866.3,50594.6474,523.7052,,,11600.,,,,,,,,,,,,,46700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.3,,5,1.9,,,,2,,149,28,,,,,75,114,69,766,122,,,,,,,,,,,,,868,62.6,128,,59.8,12.5,3.61,,1.94,,,,,5.96,0.84,13.6,6.87,,,,,,,,,5,,8.85,,0.513015,,,0.703255,,19.617,,15.609,,39.125,,,,,,,,,,,,,,,1975-AI-120,
