Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[1394],OCEAN ISLAND,SOCIETY ISLANDS / TAHITI / TAIARAPU / PACIFIC OCEAN,,-17.8,-17.8,-149.2,-149.2,SUBAERIAL,,,s 60 [1394],GABBRO [1394],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [1394] ,174119.5375,34462.049999999996,,51019.79640000001,,61966.84,64904.549999999996,,111564.67,55841.50399999999,1394.0244,,8052.455,12389.0119,3884.1469,,15200.,400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20743,
[1394],OCEAN ISLAND,SOCIETY ISLANDS / TAHITI / TAHITI-NUI / PACIFIC OCEAN,VALLEE DE PAPENOO,-17.62,-17.62,-149.47,-149.47,SUBAERIAL,,,s 43 [1394],"GABBRO, ALKALINE [1394]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [1394] ,204689.78650000002,15403.037999999999,,49908.3693,,24269.18,68402.40000000001,,89051.62000000001,94797.88799999999,1084.2412000000002,,5977.08,11795.5263,1134.6946,,12500.,300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20744,
[1394],OCEAN ISLAND,SOCIETY ISLANDS / TAHITI / TAHITI-NUI / PACIFIC OCEAN,VALLEE DE PAPENOO,-17.62,-17.62,-149.47,-149.47,SUBAERIAL,,,s 48 [1394],"GABBRO, ALKALINE [1394]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [1394] ,204830.01700000002,17980.199999999997,,57159.10800000001,,32661.98,64515.90000000001,,85978.40999999999,71701.456,1316.5786,,5811.049999999999,15059.697099999998,1527.4734999999998,,15800.,4200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20745,
[1394],OCEAN ISLAND,SOCIETY ISLANDS / TAHITI / TAIARAPU / PACIFIC OCEAN,VAITEPIHA RIVER,-17.8,-17.8,-149.2,-149.2,SUBAERIAL,,,s 61A [1394],"GABBRO, ALKALINE [1394]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [1394] ,193518.09,23314.326,,57741.284100000004,,45530.939999999995,71433.87,,82261.97,65550.44799999999,1161.687,,9629.74,16469.2254,872.8420000000001,,12600.,2900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20746,
[1394],OCEAN ISLAND,SOCIETY ISLANDS / TAHITI / TAHITI-NUI / PACIFIC OCEAN,VALLEE DE PAPENOO,-17.62,-17.62,-149.47,-149.47,SUBAERIAL,,,s 37 [1394],"GABBRO, ALKALINE [1394]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [1394] ,195154.11250000002,25591.817999999996,,91825.0485,,39935.74,57520.200000000004,,83405.49,44564.655999999995,1084.2412000000002,,5728.035,16098.2969,610.9894,,12200.,1700.0000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20747,
[1394],OCEAN ISLAND,SOCIETY ISLANDS / TAHITI / TAIARAPU / PACIFIC OCEAN,,-17.8,-17.8,-149.2,-149.2,SUBAERIAL,,,s 57 [1394],"GABBRO, ALKALINE [1394]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [1394] ,201791.68950000004,29487.528,,77852.8221,,31682.820000000003,61717.62,,76044.08,32503.855999999996,1161.687,,15274.76,25445.6951,7462.7991,,11299.999999999998,2200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20748,
[1394],OCEAN ISLAND,SOCIETY ISLANDS / TAHITI / TAHITI-NUI / PACIFIC OCEAN,VALLEE DE PAPENOO,-17.62,-17.62,-149.47,-149.47,SUBAERIAL,,,s 51 [1394],"GABBRO, ALKALINE [1394]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [1394] ,209083.6755,19598.417999999998,,61234.3407,,31612.879999999997,69801.54000000001,,72756.45999999999,65007.71199999999,1316.5786,,10957.980000000001,19733.3962,2094.8208,,9500.,1300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20749,
[1394],OCEAN ISLAND,SOCIETY ISLANDS / TAHITI / TAHITI-NUI / PACIFIC OCEAN,VALLEE DE PAPENOO,-17.62,-17.62,-149.47,-149.47,SUBAERIAL,,,s 49 [1394],"GABBRO, ALKALINE [1394]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [1394] ,211140.38950000002,24333.203999999998,,89655.11940000001,,18184.4,70034.73,,68110.90999999999,28704.703999999998,929.3496,,16603.,24926.3952,2924.0207,,20000,300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20750,
[1394],OCEAN ISLAND,SOCIETY ISLANDS / TAHITI / TAHITI-NUI / PACIFIC OCEAN,VALLEE DE PAPENOO,-17.62,-17.62,-149.47,-149.47,SUBAERIAL,,,s 59 [1394],"GABBRO, ALKALINE [1394]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [1394] ,210065.28900000002,25891.488,,86214.9879,,27206.66,58686.15,,63679.770000000004,27197.103999999996,1006.7954,,16436.97,30861.2512,5586.1888,,17000.,1800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20751,
[1394],OCEAN ISLAND,SOCIETY ISLANDS / TAHITI / TAIARAPU / PACIFIC OCEAN,,-17.8,-17.8,-149.2,-149.2,SUBAERIAL,,,s 58 [1394],"GABBRO, ALKALINE [1394]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [1394] ,216656.12250000003,26490.827999999998,,89813.8947,,15526.680000000002,68402.40000000001,,59891.86000000001,22433.088,619.5664,,18844.405,30712.879799999995,3971.4311000000002,,14100.,1300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20752,
[1394],OCEAN ISLAND,SOCIETY ISLANDS / TAHITI / TAHITI-NUI / PACIFIC OCEAN,VALLEE DE PAPENOO,-17.62,-17.62,-149.47,-149.47,SUBAERIAL,,,s 40 [1394],"GABBRO, ALKALINE [1394]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [1394] ,215861.483,13784.819999999998,,102251.2932,,28745.340000000004,34278.93,,60535.090000000004,18875.152,1006.7954,,23493.245,34941.4647,3884.1469,,34900.,700.0000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20753,
[1394],OCEAN ISLAND,SOCIETY ISLANDS / TAHITI / TAHITI-NUI / PACIFIC OCEAN,VALLEE DE PAPENOO,-17.62,-17.62,-149.47,-149.47,SUBAERIAL,,,s 33 [1394],MONZONITE [1394],,,,,,,,,PLUTONIC ROCK,,,SLIGHTLY ALTERED,,WHOLE_ROCK [1394] ,212823.15550000002,24572.939999999995,,89602.1943,,38886.64,38709.54,,62107.42999999999,25870.415999999997,697.0122,,14195.565,28635.6802,5978.9677,,20700.,7300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20754,
[1394],OCEAN ISLAND,SOCIETY ISLANDS / TAHITI / TAIARAPU / PACIFIC OCEAN,VAITEPIHA RIVER,-17.8,-17.8,-149.2,-149.2,SUBAERIAL,,,s 62 [1394],"MONZONITE, NEPHELINE [1394]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [1394] ,211748.055,21396.438,,89813.8947,,18254.34,34900.770000000004,,56175.420000000006,33830.544,464.6748,,35447.405,34199.6077,6197.178199999999,,24700.000000000004,2900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20755,
[1394],OCEAN ISLAND,SOCIETY ISLANDS / TAHITI / TAHITI-NUI / PACIFIC OCEAN,VALLEE DE PAPENOO,-17.62,-17.62,-149.47,-149.47,SUBAERIAL,,,s 46 [1394],SYENITE [1394],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [1394] ,253443.257,10188.779999999999,,111142.71,,20772.18,21220.29,,24299.8,7115.871999999999,851.9038,,34285.195,41692.3634,1265.6209,,17000.,6100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20756,
[1394],OCEAN ISLAND,SOCIETY ISLANDS / TAHITI / TAHITI-NUI / PACIFIC OCEAN,VALLEE DE PAPENOO,-17.62,-17.62,-149.47,-149.47,SUBAERIAL,,,s 50 [1394],"SYENITE, NEPHELINE [1394]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [1394] ,233530.526,13545.083999999997,,107808.4287,,23569.780000000002,24018.57,,37450.28,8623.472,1161.687,,35945.495,49110.9334,1527.4734999999998,,19500.,3700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20757,
[1394],OCEAN ISLAND,SOCIETY ISLANDS / TAHITI / TAIARAPU / PACIFIC OCEAN,VAITEPIHA RIVER,-17.8,-17.8,-149.2,-149.2,SUBAERIAL,,,s 61B [1394],"SYENITE, NEPHELINE [1394]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [1394] ,248815.65050000002,6592.74,,108708.1554,,20002.84,14069.130000000001,,23299.219999999998,4643.407999999999,542.1206000000001,,44828.100000000006,52597.6613,567.3473,,34500.,3900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20758,
[1394],OCEAN ISLAND,SOCIETY ISLANDS / TAHITI / TAHITI-NUI / PACIFIC OCEAN,VALLEE DE PAPENOO,-17.62,-17.62,-149.47,-149.47,SUBAERIAL,,,s 38 [1394],ANKARAMITE [1394],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1394] ,202212.381,20377.559999999998,,51284.4219,,25598.04,69723.81000000001,,86478.7,76224.256,1239.1328,,9795.769999999999,11795.5263,2662.1681,,17900.,6700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20759,
[1394],OCEAN ISLAND,SOCIETY ISLANDS / TAHITI / TAHITI-NUI / PACIFIC OCEAN,22 KM EAST OF PAPEETE,-17.62,-17.62,-149.47,-149.47,SUBAERIAL,,,s 55 [1394],ANKARAMITE [1394],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1394] ,203334.225,19118.946,,56629.856999999996,,52524.939999999995,42129.659999999996,,86836.05,75138.784,309.7832,,7471.35,11498.7835,1003.7683000000001,,14000.,12800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20760,
[1394],OCEAN ISLAND,SOCIETY ISLANDS / TAHITI / TAHITI-NUI / PACIFIC OCEAN,22 KM EAST OF PAPEETE,-17.62,-17.62,-149.47,-149.47,SUBAERIAL,,,s 54 [1394],BASALT [1394],,,,,,,,APHYRIC [1394] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [1394] ,206045.348,24692.808,,85791.5871,,41684.24,51379.530000000006,,63822.71,26895.584,929.3496,,12618.28,16617.5968,2574.8839,,23800.,24800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20761,
[1394],OCEAN ISLAND,SOCIETY ISLANDS / TAHITI / TAHITI-NUI / PACIFIC OCEAN,"ARUE, NORTHERN BASE OF TAHITI-NUI",-17.62,-17.62,-149.47,-149.47,SUBAERIAL,,,s 52 [1394],"BASALT, OLIVINE-AUGITE [1394]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1394] ,212823.15550000002,19059.012,,67902.9033,,27416.48,69412.89,,88479.86,53670.56,1239.1328,,8716.575,17062.711,1396.5472,,7100.,3400.0000000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20762,
[1394],OCEAN ISLAND,SOCIETY ISLANDS / TAHITI / TAHITI-NUI / PACIFIC OCEAN,VALLEE DE PAPENOO,-17.62,-17.62,-149.47,-149.47,SUBAERIAL,,,s 42 [1394],"BASALT, ALKALINE [1394]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1394] ,206279.06550000003,24093.467999999997,,81292.9536,,21541.52,70656.56999999999,,75829.67,38413.648,1084.2412000000002,,14693.655,18991.5392,2400.3155,,15000.,6300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20763,
[1394],OCEAN ISLAND,SOCIETY ISLANDS / TAHITI / TAHITI-NUI / PACIFIC OCEAN,NORTHEAST COAST OF TAHITI-NUI,-17.62,-17.62,-149.47,-149.47,SUBAERIAL,,,s 71 [1394],BASANITE [1394],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1394] ,207307.42250000002,24033.533999999996,,82669.0062,,26297.44,65526.39,,69540.31,27860.448,774.4580000000001,,8965.62,29080.7944,7593.7254,,16400.,7500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20764,
[1394],OCEAN ISLAND,SOCIETY ISLANDS / TAHITI / TAIARAPU / PACIFIC OCEAN,VAITEPIHA RIVER,-17.8,-17.8,-149.2,-149.2,SUBAERIAL,,,s 67 [1394],BASANITE [1394],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1394] ,198800.10550000003,28648.452,,87908.5911,,26577.199999999997,60940.32,,71684.40999999999,33529.024,1006.7954,,16270.94,28561.4945,3927.789,,12700.,4500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20765,
[1394],OCEAN ISLAND,SOCIETY ISLANDS / TAHITI / TAIARAPU / PACIFIC OCEAN,VAITEPIHA RIVER,-17.8,-17.8,-149.2,-149.2,SUBAERIAL,,,s 70 [1394],TAHITITE [1394],,,,,,,,APHYRIC [1394] ,VOLCANIC ROCK,,,,,WHOLE_ROCK [1394] ,228528.9715,14743.764,,89549.26920000001,,24059.36,52390.020000000004,,41809.95,19900.319999999996,1006.7954,,35530.420000000006,35312.3932,8335.641099999999,,4900.,600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20766,
[1394],OCEAN ISLAND,SOCIETY ISLANDS / TAHITI / TAHITI-NUI / PACIFIC OCEAN,"ARUE, NORTHERN COAST OF TAHITI-NUI",-17.62,-17.62,-149.47,-149.47,SUBAERIAL,,,s 53 [1394],TAHITITE [1394],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1394] ,226705.975,16062.312,,92777.70030000001,,30983.42,28993.29,,44382.87,26051.328,929.3496,,29387.31,50372.090299999996,2705.8102,,9100.,4700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20767,
[1394],OCEAN ISLAND,SOCIETY ISLANDS / TAHITI / TAHITI-NUI / PACIFIC OCEAN,"VALLEE DU PUNARUU, WEST COAST OF TAHITI-NUI",-17.62,-17.62,-149.47,-149.47,SUBAERIAL,,,s 30 [1394],TRACHYTE [1394],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1394] ,254004.17900000003,9169.902,,104050.7466,,11540.099999999999,31092,,24013.92,9708.944,774.4580000000001,,41424.485,36870.29289999999,1876.6103,,24900.000000000004,6300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20768,
[1394],OCEAN ISLAND,SOCIETY ISLANDS / TAHITI / TAIARAPU / PACIFIC OCEAN,VAITEPIHA RIVER,-17.8,-17.8,-149.2,-149.2,SUBAERIAL,,,s 69 [1394],TRACHYTE [1394],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1394] ,285976.733,4554.9839999999995,,101404.49160000001,,11889.8,11659.5,,11292.26,4703.7119999999995,929.3496,,42918.755,47182.1052,567.3473,,8300.,6100.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20769,
[1394],OCEAN ISLAND,SOCIETY ISLANDS / TAHITI / TAHITI-NUI / PACIFIC OCEAN,VALLEE DE PAPENOO,-17.62,-17.62,-149.47,-149.47,SUBAERIAL,,,s 45 [1394],PHONOLITE [1394],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1394] ,260875.47350000002,1558.2839999999999,,116435.22,,11749.92,6917.97,,6646.71,1266.3839999999998,464.6748,,45243.175,68695.9582,87.2842,,21700.,4600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20770,
[1394],OCEAN ISLAND,SOCIETY ISLANDS / TAHITI / TAHITI-NUI / PACIFIC OCEAN,VALLEE DE PAPENOO,-17.62,-17.62,-149.47,-149.47,SUBAERIAL,,,s 38 [1394],ANKARAMITE [1394],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1394] ,215954.97000000003,19238.814,,28473.7038,,22520.68,42051.93,,165524.52,77792.16,1006.7954,,166.03,3486.7279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20772,
[1394],OCEAN ISLAND,SOCIETY ISLANDS / TAHITI / TAHITI-NUI / PACIFIC OCEAN,VALLEE DE PAPENOO,-17.62,-17.62,-149.47,-149.47,SUBAERIAL,,,s 43 [1394],"GABBRO, ALKALINE [1394]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [1394] ,222732.7775,14743.764,,25774.5237,,22940.32,35367.15,,166096.28,79721.888,1006.7954,,249.045,4673.6991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20773,
[1394],OCEAN ISLAND,SOCIETY ISLANDS / TAHITI / TAHITI-NUI / PACIFIC OCEAN,VALLEE DE PAPENOO,-17.62,-17.62,-149.47,-149.47,SUBAERIAL,,,s 50 [1394],"SYENITE, NEPHELINE [1394]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [1394] ,209223.90600000002,22115.645999999997,,30855.333300000002,,37557.78,63894.060000000005,,146442.03,57831.53599999999,4491.8564,,913.165,9940.8838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20774,
[1394],OCEAN ISLAND,SOCIETY ISLANDS / TAHITI / TAIARAPU / PACIFIC OCEAN,,-17.8,-17.8,-149.2,-149.2,SUBAERIAL,,,s 60 [1394],GABBRO [1394],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [1394] ,213477.56450000004,21756.041999999998,,33713.288700000005,,31542.94,28915.56,,169240.96,73872.4,1006.7954,,498.09,4451.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20775,
[1394],OCEAN ISLAND,SOCIETY ISLANDS / TAHITI / TAIARAPU / PACIFIC OCEAN,VAITEPIHA RIVER,-17.8,-17.8,-149.2,-149.2,SUBAERIAL,,,s 62 [1394],"MONZONITE, NEPHELINE [1394]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [1394] ,223246.956,15942.444,,23234.118899999998,,31752.760000000002,33112.979999999996,,162594.25,75983.04,929.3496,,996.18,7937.869900000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20776,
[1394],OCEAN ISLAND,SOCIETY ISLANDS / TAHITI / TAHITI-NUI / PACIFIC OCEAN,VALLEE DE PAPENOO,-17.62,-17.62,-149.47,-149.47,SUBAERIAL,,,s 47 [1394],ANKARAMITE [1394],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [1394] ,231660.78600000002,10488.449999999999,,16195.080600000001,,24688.82,41741.01,,165095.7,79299.76,1703.8076,,913.165,4896.2562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20777,
[1394],OCEAN ISLAND,SOCIETY ISLANDS / TAHITI / TAIARAPU / PACIFIC OCEAN,,-17.8,-17.8,-149.2,-149.2,SUBAERIAL,,,s 60 [1394],GABBRO [1394],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [1394] ,190105.81450000004,37278.948,,55306.7295,,26996.84,58763.88,,111135.85,69590.81599999999,1161.687,,9463.71,13575.9831,,,12400.,400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20778,
