Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[523],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s SE15E [523],TRACHYANDESITE [523],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [523] ,,14563.962,,,,,,,,,1006.7954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.5,,20,9,,,16,8,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13336,
[523],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s SE4 [523],"TRACHYTE, PHONOLITIC [523]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [523] ,,1258.6139999999998,,,,,,,,,1006.7954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,15,5,,,4,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13337,
[523],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s SE5 [523],"TRACHYTE, PHONOLITIC [523]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [523] ,,479.472,,,,,,,,,1548.9160000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,15,6,,,6,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13338,
[523],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s SE6 [523],"TRACHYTE, PHONOLITIC [523]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [523] ,,479.472,,,,,,,,,1084.2412000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,20,6,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13339,
[523],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s SE11 [523],"TRACHYTE, PHONOLITIC [523]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [523] ,,479.472,,,,,,,,,1084.2412000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,15,7,,,6,,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13340,
[523],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s SE12 [523],"TRACHYTE, PHONOLITIC [523]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [523] ,,2697.0299999999997,,,,,,,,,2168.4824000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,15,12,,,6,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13341,
[183][174][173][94],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s 102 [183] / s 102NMNH109984 [94],BASALT [183],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [183] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,4.25,0.367,,,,,,,,67.8,12.1,3.6,,,,,,,,,,,,,,,,,,,,,,2.51,0.512842,,,0.70296,,,,,,,,,,,,,,,,,,,,,1351-102,
[2582][480][1214],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s 167 [2582],"TRACHYTE, PHONOLITIC [2582]",,,,,,,,"MEDIUM- TO FINE-GRAINED, TRACHYTIC [2582] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [2582] ,290230.3915,839.076,,98017.2852,,13008.84,13680.48,,9005.22,422.12800000000004,1239.1328,,41839.56,53784.6325,261.8526,,13200.,3700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,79.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70427,,20.797,,15.806,,40.133,,,,,,,,,,,,,,,1351-167,
[174][183][94],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s 2928 [174],BASALT [174],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [174] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,61.6,,,,,,,,2.51,,,,,,,,,35.6,7.6,2.41,,,,,,,,,6.42,,,,,,,,,,,,,1.31,0.512883,,,0.70287,,,,,,,,,,,,,,,,,,,,,1351-2928,
[2582][480],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s 628 [2582],"TRACHYTE, PHONOLITIC [2582]",,,,,,,,"VERY FINE-GRAINED, TRACHYTIC [2582] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [2582] ,288874.83,779.1419999999999,,95529.8055,,23010.260000000002,6373.86,,7861.700000000001,482.43199999999996,1161.687,,45741.265,60980.6454,,,10400.,1700.0000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70564,,,,,,,,,,,,,,,,,,,,,1351-628,
[2582][480],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s 751 [2582],TRACHYTE [2582],,,,,,,,"FINE-GRAINED, TRACHYTIC [2582] ",VOLCANIC ROCK,,,,,WHOLE_ROCK [2582] ,275506.189,2637.096,,95847.3561,,20072.780000000002,31713.84,,19011.02,3557.9359999999997,1936.145,,30881.58,47182.1052,349.1368,,18300.,2600.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.6,332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.70335,,,,,,,,,,,,,,,,,,,,,1351-751,
[511],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s 1 [511],"BASALT, ANKARAMITIC [511]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [511] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,33,4.2,18,5.5,1.43,4.4,0.71,4,0.86,2.4,0.33,2,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13519,
[9391][15598][14579],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s H 125 [9391],"BASANITE [9391] / BASALT, ALKALINE [15598]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9391] ,205671.40000000002,16781.519999999997,,69861.132,,13848.119999999999,78507.3,92498.7,80117.87000000001,60304.,1394.0244,,8135.47,17582.0109,2007.5366000000001,,,,,,,,,,,,,,,,15800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,228,337,,,47,177,,,,,,,,19,556,26.5,224,46.7,,,,,,,,,,,,0.304,273,32.2,70.9,8.51,35.2,7.23,2.31,6.86,0.94,5.18,1,2.49,0.318,2.02,0.258,4.98,2.86,0.4,,,,,,,,2.11,,3.45,1.01,0.512893,,,0.702879,,,,,,,,,,,,,,0.282882,,,,,,,1351-H 125,
[9391][15598][14579],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s H 13 [9391],"BASALT, PICRITIC [9391] / BASALT, ALKALINE [15598]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9391] ,206606.27000000002,13724.885999999999,,59805.363000000005,,13708.24,77496.81000000001,90944.09999999999,77044.65999999999,81410.4,1316.5786,,5977.08,12834.1261,1658.3998000000001,,,,,,,,,,,,,,,,20000,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,241,735,,,72,316,,,,,,,,11.7,427,21.8,183,38.3,,,,,,,,,,,,0.275,206,27.2,58.2,7.06,29,5.98,1.91,5.59,0.78,4.21,0.808,2,0.258,1.6,0.207,4.15,2.28,0.5,,,,,,,,1.66,,2.96,0.77,0.512882,,,0.702879,,,,,,,,,,,,,,0.282877,,,,,,,1351-H 13,
[9391][15598][14579],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s H 146 [9391],"TRACHYBASALT [9391] / BASALT, ALKALINE [15598]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9391] ,220161.885,15163.301999999998,,86267.913,,13568.359999999999,76952.7,90166.8,55246.310000000005,18633.935999999998,1858.6992,,13863.505,28784.0516,5280.6941,,,,,,,,,,,,,,,,26900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,115,38,,,34,23,,,,,,,,35.8,869,39.1,408,88.7,,,,,,,,,,,,0.27,464,70.9,145,16.9,65.8,11.7,3.54,10.1,1.35,7.28,1.42,3.65,0.489,3.1,0.417,8.38,5.4,1.1,,,,,,,,3.98,,7.28,2.05,0.512891,,,0.702895,,,,,,,,,,,,,,0.282895,,,,,,,1351-H 146,
[9391][15598][14579],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s H 28 [9391],"BASANITE [9391] / BASALT, ALKALINE [15598]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9391] ,212682.92500000002,19298.748,,79916.901,,14617.46,83171.09999999999,97162.5,66967.39,40041.85599999999,1471.4702,,10376.875,28858.2373,3011.3048999999996,,,,,,,,,,,,,,,,1300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,199,166,,,42,97,,,,,,,,24.1,742,31.6,297,66.3,,,,,,,,,,,,0.386,359,44.4,97.7,11.7,47.6,9.28,2.94,8.34,1.12,6.02,1.15,2.81,0.366,2.29,0.294,6.39,3.94,0.6,,,,,,,,2.9,,4.56,1.33,0.512894,,,0.70285,,,,,,,,,,,,,,0.282896,,,,,,,1351-H 28,
[9391][15598][14579],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s H 38 [9391],"BASALT, PICRITIC [9391] / BASALT, ALKALINE [15598]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9391] ,202866.79,11507.328,,49855.4442,,12938.900000000001,73454.84999999999,86280.3,90766.9,95883.36,1316.5786,,3652.66,8605.5412,960.1262,,,,,,,,,,,,,,,,28800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,205,878,,,60,369,,,,,,,,9.81,327,18.4,130,24.9,,,,,,,,,,,,0.212,130,17.7,39.9,4.96,21,4.55,1.46,4.38,0.61,3.35,0.66,1.63,0.218,1.38,0.178,3.15,1.49,0.1,,,,,,,,0.99,,1.82,0.52,0.512875,,,0.702874,,,,,,,,,,,,,,0.282874,,,,,,,1351-H 38,
[9391][15598][14579],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s H 64 [9391],"BASALT, PICRITIC [9391] / BASALT, ALKALINE [15598]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9391] ,207073.70500000002,15582.84,,66685.626,,13288.599999999999,75475.83,88612.2,89694.85,66334.4,1316.5786,,6143.11,15430.6256,1658.3998000000001,,,,,,,,,,,,,,,,7200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,246,514,,,52,221,,,,,,,,15.6,468,25.3,197,39.6,,,,,,,,,,,,0.142,208,27.4,61.8,7.55,31.6,6.67,2.17,6.3,0.873,4.82,0.926,2.31,0.302,1.91,0.247,4.6,2.43,0.4,,,,,,,,1.52,,2.82,0.82,0.51289,,,0.702863,,,,,,,,,,,,,,0.282894,,,,,,,1351-H 64,
[9391][15598][14579],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s H 68 [9391],"BASALT, PICRITIC [9391] / BASALT, ALKALINE [15598]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9391] ,205203.965,13605.018,,58746.861,,13498.42,76330.86,90166.8,77044.65999999999,86234.72,1394.0244,,5562.005,12463.1976,1483.8314,,,,,,,,,,,,,,,,18400.,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,208,795,,,57,289,,,,,,,,13.9,397,22.1,180,37,,,,,,,,,,,,0.09,183,24.6,55.2,6.7,28,5.84,1.95,5.61,0.78,4.34,0.838,2.09,0.267,1.7,0.22,4.11,2.3,0.2,,,,,,,,1.38,,2.49,0.75,0.512906,,,0.702868,,,,,,,,,,,,,,0.282884,,,,,,,1351-H 68,
[9391][15598][14579],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s H 69 [9391],"BASALT [9391] / BASALT, ALKALINE [15598]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9391] ,211280.62000000002,15582.84,,73565.88900000001,,13148.72,74698.53,87834.90000000001,78116.70999999999,54816.335999999996,1316.5786,,7056.275,16765.9682,1920.2524,,,,,,,,,,,,,,,,21000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,210,336,,,42,150,,,,,,,,17.4,526,26.4,219,44.5,,,,,,,,,,,,0.146,237,30.1,66.3,8.01,33.5,6.92,2.26,6.49,0.9,4.98,0.963,2.44,0.32,2.06,0.266,4.91,2.75,0.3,,,,,,,,1.84,,3.21,0.94,0.512901,,,0.70285,,,,,,,,,,,,,,0.282896,,,,,,,1351-H 69,
[9391][15598][14579],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s H 74 [9391],"BASALT [9391] / BASALT, ALKALINE [15598]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9391] ,210345.75000000003,19658.352,,79916.901,,13988,79284.59999999999,93276,70612.36,39619.728,1394.0244,,9297.68,21810.5958,2487.5996999999998,,,,,,,,,,,,,,,,18300.,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,229,146,,,38,76,,,,,,,,22.3,619,30.7,267,56.9,,,,,,,,,,,,0.168,326,40.8,87,10.3,41.9,8.41,2.75,7.91,1.08,5.91,1.16,2.82,0.361,2.28,0.3,5.8,3.48,0.7,,,,,,,,2.48,,4.25,1.19,0.512871,,,0.702904,,,,,,,,,,,,,,0.282878,,,,,,,1351-H 74,
[9391][15598][14579],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s H 75 [9391],"BASANITE [9391] / BASALT, ALKALINE [15598]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9391] ,204269.09500000003,18279.87,,75682.89300000001,,13778.18,77730,91721.40000000001,72827.93,47097.42399999999,1471.4702,,8550.545,16395.039699999998,2400.3155,,,,,,,,,,,,,,,,33800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,231,224,,,42,97,,,,,,,,18.8,587,29.4,261,57.9,,,,,,,,,,,,0.123,313,40.1,85.5,10.1,40.8,8.13,2.54,7.26,1,5.36,1.04,2.59,0.337,2.17,0.286,5.64,3.49,0.4,,,,,,,,2.51,,4.36,1.18,0.51288,,,0.702874,,,,,,,,,,,,,,0.282873,,,,,,,1351-H 75,
[9391][15598][14579],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s H 8 [9391],"BASANITE [9391] / BASALT, ALKALINE [15598]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9391] ,209878.315,18939.144,,91031.172,,12239.5,69412.89,81616.5,70112.07,26714.671999999995,1239.1328,,10874.965,25890.8093,3316.7996000000003,,,,,,,,,,,,,,,,26200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,160,36,,,27,26,,,,,,,,24.9,892,31.8,292,65.6,,,,,,,,,,,,0.34,363,46.8,101,11.9,47.5,9.12,2.93,8.13,1.1,5.82,1.1,2.75,0.361,2.26,0.298,6.15,3.93,0.9,,,,,,,,2.76,,4.81,1.61,0.512899,,,0.702868,,,,,,,,,,,,,,0.282892,,,,,,,1351-H 8,
[9391][15598][14579],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s H 86 [9391],"TRACHYBASALT [9391] / BASALT, ALKALINE [15598]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [9391] ,218759.58000000002,16901.388,,82563.156,,13708.24,77730,91721.40000000001,65752.4,33830.544,1471.4702,,11290.04,27893.8232,3011.3048999999996,,,,,,,,,,,,,,,,7000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,208,157,,,41,80,,,,,,,,28.1,684,31.6,314,69.5,,,,,,,,,,,,0.203,375,47.1,100,11.6,46.2,8.83,2.82,7.93,1.08,5.84,1.14,2.89,0.388,2.46,0.32,6.57,4.23,0.6,,,,,,,,3.26,,5.15,1.45,0.512865,,,0.702892,,,,,,,,,,,,,,0.282883,,,,,,,1351-H 86,
[174][173],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s SC68 [174],BASALT [174],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [174] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,1.26,0.164,,,,,26.5,56.3,6.51,25.8,5.36,1.67,,,,,,,,,4.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1351-SC68,
[174][173],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s SC74 [174],BASALT [174],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [174] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,290,,,,,,,,,2.2,0.354,,,,,42.6,83.7,11.2,43.7,7.89,2.52,,,,,,,,,6.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1351-SC74,
[459][476],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s SH194 [459],BASALT [459],9500000 [459],9500000 [459],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [459] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000137,0.0000345,,,,,,,,,,0.51282,,,,,20.584,,15.764,,39.93,,,,1.243,,155,,0.28285,,,,,,,1351-SH194,
[459][476],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s SH209 [459],BASALT [459],8500000 [459],8500000 [459],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [459] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000021,3.e-6,,,,,,,,,,0.51285,,,,,20.78,,15.769,,40.069,,,,1.512,,273,,0.28289,,,,,,,1351-SH209,
[459][476],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s SH18 [459],BASALT [459],10500000 [459],10500000 [459],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [459] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000187,0.000014,,,,,,,,,,0.51287,,,,,20.839,,15.772,,40.098,,,,1.297,,524,,0.283,,,,,,,1351-SH218,
[459][476],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s SH34 [459],BASALT [459],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [459] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.e-6,9.e-7,,,,,,,,,,0.51276,,,,,20.805,,15.777,,40.096,,,,,,347,,0.28287,,,,,,,1351-SH34,
[478][3161],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s SH68 [478],BASALT [478],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [478] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.55,53.6,,27.21,5.758,1.856,5.43,,4.27,,2.03,,1.599,0.222,,,,,,,,,,,1.38,,,0.788,,,,,,20.6596,,15.7546,,39.974,,,,,,,,,,,,,,,1351-SH68,
[459][476],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s SH76 [459],BASALT [459],12500000 [459],12500000 [459],,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [459] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000179,6.3e-6,,,,,,,,,,0.51286,,,,,20.566,,15.745,,39.916,,,,1.945,,1110,,0.28287,,,,,,,1351-SH76,
[478][3161],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s SH8 [478],BASALT [478],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [478] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.98,101.9,,48.13,9.397,3.024,8.34,,6.18,,2.83,,2.201,0.295,,,,,,,,,,,2.67,,,1.717,,,,,,20.6453,,15.7575,,39.969,,,,,,,,,,,,,,,1351-SH8,
[5216][170][476],OCEAN ISLAND,ST. HELENA CHAIN / ST. HELENA / ATLANTIC OCEAN,,-15.95,-15.95,-5.7,-5.7,SUBAERIAL,,,s SH-25 [5216] / s STH2926 [170],TEPHRITE [5216] / BASALT [170],,,,,,,,,VOLCANIC ROCK,,,SLIGHTLY ALTERED,,WHOLE_ROCK [5216] ,210345.75000000003,20557.362,,84150.909,,88054.45999999999,70190.18999999999,,61678.61000000001,23639.167999999998,1471.4702,,15440.79,31454.7368,3884.1469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11800,,19,,,,,,,10,,,,,,,,27.2,665,33.2,298,73.2,3.25,,,,,,,,,,,0.263,369,49.7,103,12.2,49.5,10.2,3.28,9.09,,7.2,1.26,3.4,,2.73,0.398,7.431,,0.492,,,,,,,,2.83,,,1.45,0.512871,,,0.70285,,20.82,,15.801,,40.133,,,,,,,,0.28283,,,,,,,1351-STH 2926,
