Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[713],OCEAN ISLAND,FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / QUIXABA FORMATION / ATLANTIC OCEAN,,-3.85,-3.85,-32.42,-32.42,SUBAERIAL,,,s 20 [713],MELILITITE [713],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [713] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.2,1641,,,,,,,,,,,,,,,,,,,,91.4,16.2,,,,,,,,,,,,,,,,,,,,,,,,0.512812,,,0.70397,,,,,,,,,,,,,,,,,,,,,25815,
[713],OCEAN ISLAND,FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / SAO JOSE FORMATION / ATLANTIC OCEAN,,-3.85,-3.85,-32.42,-32.42,SUBAERIAL,,,s 36 [713],"BASALT, ALKALINE [713]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [713] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.5,769,,,,,,,,,,,,,,,,,,,,48.8,9.71,,,,,,,,,,,,,,,,,,,,3.09,,,1.85,0.512871,,,0.7039,,19.425,,15.626,,39.29,,,,,,,,,,,,,,,25816,
[713],OCEAN ISLAND,FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / REMEDIOS FORMATION / ATLANTIC OCEAN,,-3.85,-3.85,-32.42,-32.42,SUBAERIAL,,,s 87 [713],PHONOLITE [713],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [713] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,314,3.4,,,,,,,,,,,,,,,,,,,,5.44,0.57,,,,,,,,,,,,,,,,,,,,,,,,0.512838,,,0.73499,,,,,,,,,,,,,,,,,,,,,25817,
[713],OCEAN ISLAND,FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / REMEDIOS FORMATION / ATLANTIC OCEAN,,-3.85,-3.85,-32.42,-32.42,SUBAERIAL,,,s 99 [713],PHONOLITE [713],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [713] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,337,25.4,,,,,,,,,,,,,,,,,,,,2.39,2.71,,,,,,,,,,,,,,,,,,,,,,,,0.512845,,,0.70873,,,,,,,,,,,,,,,,,,,,,25818,
[713],OCEAN ISLAND,FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / REMEDIOS FORMATION / ATLANTIC OCEAN,,-3.85,-3.85,-32.42,-32.42,SUBAERIAL,,,s 32 [713],PHONOLITE [713],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [713] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258,35.8,,,,,,,,,,,,,,,,,,,,11.1,1.13,,,,,,,,,,,,,,,,,,,,,,,,0.512848,,,0.70685,,,,,,,,,,,,,,,,,,,,,25819,
[713],OCEAN ISLAND,FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / REMEDIOS FORMATION / ATLANTIC OCEAN,,-3.85,-3.85,-32.42,-32.42,SUBAERIAL,,,s 103 [713],PHONOLITE [713],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [713] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,120,,,,,,,,,,,,,,,,,,,,15.4,1.67,,,,,,,,,,,,,,,,,,,,,,,,0.512829,,,0.70455,,,,,,,,,,,,,,,,,,,,,25820,
[713],OCEAN ISLAND,FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / REMEDIOS FORMATION / ATLANTIC OCEAN,,-3.85,-3.85,-32.42,-32.42,SUBAERIAL,,,s 29 [713],PHONOLITE [713],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [713] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,332,,,,,,,,,,,,,,,,,,,,14.1,1.63,,,,,,,,,,,,,,,,,,,,,,,,0.512837,,,0.70404,,,,,,,,,,,,,,,,,,,,,25821,
[713],OCEAN ISLAND,FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / REMEDIOS FORMATION / ATLANTIC OCEAN,,-3.85,-3.85,-32.42,-32.42,SUBAERIAL,,,s 90 [713],PHONOLITE [713],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [713] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,762,,,,,,,,,,,,,,,,,,,,32.7,4.39,,,,,,,,,,,,,,,,,,,,,,,,0.51283,,,0.70397,,,,,,,,,,,,,,,,,,,,,25822,
[713],OCEAN ISLAND,FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / REMEDIOS FORMATION / ATLANTIC OCEAN,,-3.85,-3.85,-32.42,-32.42,SUBAERIAL,,,s 54 [713],"TEPHRITE, PHONOLITIC [713]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [713] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,1652,,,,,,,,,,,,,,,,,,,,78,12.3,,,,,,,,,,,,,,,,,,,,,,,,0.51284,,,0.70389,,19.565,,15.642,,39.357,,,,,,,,,,,,,,,25823,
[713],OCEAN ISLAND,FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / REMEDIOS FORMATION / ATLANTIC OCEAN,,-3.85,-3.85,-32.42,-32.42,SUBAERIAL,,,s 101 [713],SYENITE [713],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [713] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,705,,,,,,,,,,,,,,,,,,,,16,2.07,,,,,,,,,,,,,,,,,,,,,,,,0.512849,,,0.70389,,,,,,,,,,,,,,,,,,,,,25824,
[713],OCEAN ISLAND,FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / REMEDIOS FORMATION / ATLANTIC OCEAN,,-3.85,-3.85,-32.42,-32.42,SUBAERIAL,,,s 72 [713],"GABBRO, ALKALINE [713]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [713] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.2,1162,,,,,,,,,,,,,,,,,,,,45.2,7.78,,,,,,,,,,,,,,,,,,,,,,,,0.512849,,,0.70399,,19.559,,15.657,,39.45,,,,,,,,,,,,,,,25825,
[713],OCEAN ISLAND,FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / REMEDIOS FORMATION / ATLANTIC OCEAN,,-3.85,-3.85,-32.42,-32.42,SUBAERIAL,,,s 58 [713],"NEPHELINITE, PHONOLITIC [713]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [713] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.7,1635,,,,,,,,,,,,,,,,,,,,62.4,10.4,,,,,,,,,,,,,,,,,,,,,,,,0.512877,,,0.70406,,,,,,,,,,,,,,,,,,,,,25826,
[713],OCEAN ISLAND,FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / REMEDIOS FORMATION / ATLANTIC OCEAN,,-3.85,-3.85,-32.42,-32.42,SUBAERIAL,,,s 71 [713],BASANITE [713],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [713] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.7,859,,,,,,,,,,,,,,,,,,,,55.1,10.4,,,,,,,,,,,,,,,,,,,,,,,,0.512836,,,0.7041,,,,,,,,,,,,,,,,,,,,,25827,
[713],OCEAN ISLAND,FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / REMEDIOS FORMATION / ATLANTIC OCEAN,,-3.85,-3.85,-32.42,-32.42,SUBAERIAL,,,s 93 [713],TEPHRITE [713],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [713] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,1741,,,,,,,,,,,,,,,,,,,,73.9,12.3,,,,,,,,,,,,,,,,,,,,,,,,0.512896,,,0.7038,,,,,,,,,,,,,,,,,,,,,25828,
[713],OCEAN ISLAND,FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / REMEDIOS FORMATION / ATLANTIC OCEAN,,-3.85,-3.85,-32.42,-32.42,SUBAERIAL,,,s 104 [713],BASANITE [713],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [713] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,1350,,,,,,,,,,,,,,,,,,,,65.2,10.7,,,,,,,,,,,,,,,,,,,,,,,,0.512828,,,0.70399,,19.565,,15.652,,39.466,,,,,,,,,,,,,,,25829,
[713],OCEAN ISLAND,FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / REMEDIOS FORMATION / ATLANTIC OCEAN,,-3.85,-3.85,-32.42,-32.42,SUBAERIAL,,,s 79 [713],"BASANITE, NEPHELINE [713]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [713] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,1777,,,,,,,,,,,,,,,,,,,,71.6,12,,,,,,,,,,,,,,,,,,,,7.7,,,4.19,0.512798,,,0.7042,,19.553,,15.663,,39.481,,,,,,,,,,,,,,,25830,
[713],OCEAN ISLAND,FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / REMEDIOS FORMATION / ATLANTIC OCEAN,,-3.85,-3.85,-32.42,-32.42,SUBAERIAL,,,s 96 [713],"MEGACRYST, CLINOPYROXENE-HORNBLENDE, XENOLITH [713]",,,,,,,,,MANTLE XENOLITH,,,,,WHOLE_ROCK [713] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.2,1597,,,,,,,,,,,,,,,,,,,,108,18.9,,,,,,,,,,,,,,,,,,,,,,,,0.512831,,,0.70386,,,,,,,,,,,,,,,,,,,,,25831,
[713],OCEAN ISLAND,FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / REMEDIOS FORMATION / ATLANTIC OCEAN,,-3.85,-3.85,-32.42,-32.42,SUBAERIAL,,,s 5 [713],TRACHYTE [713],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [713] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,921,,,,,,,,,,,,,,,,,,,,38.7,4.58,,,,,,,,,,,,,,,,,,,,,,,,0.51278,,,0.70467,,,,,,,,,,,,,,,,,,,,,25832,
[713],OCEAN ISLAND,FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / REMEDIOS FORMATION / ATLANTIC OCEAN,,-3.85,-3.85,-32.42,-32.42,SUBAERIAL,,,s 19 [713],TRACHYTE [713],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [713] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,750,,,,,,,,,,,,,,,,,,,,26.5,3.1,,,,,,,,,,,,,,,,,,,,,,,,0.512786,,,0.70474,,,,,,,,,,,,,,,,,,,,,25833,
[713],OCEAN ISLAND,FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / REMEDIOS FORMATION / ATLANTIC OCEAN,,-3.85,-3.85,-32.42,-32.42,SUBAERIAL,,,s 80 [713],TRACHYTE [713],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [713] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,457,,,,,,,,,,,,,,,,,,,,37.9,4.46,,,,,,,,,,,,,,,,,,,,,,,,0.512754,,,0.70475,,19.28,,15.595,,39.187,,,,,,,,,,,,,,,25834,
[713],OCEAN ISLAND,FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / REMEDIOS FORMATION / ATLANTIC OCEAN,,-3.85,-3.85,-32.42,-32.42,SUBAERIAL,,,s 84 [713],MUGEARITE [713],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [713] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,1084,,,,,,,,,,,,,,,,,,,,80.4,13.3,,,,,,,,,,,,,,,,,,,,11.99,,,5.45,0.512712,,,0.70491,,19.145,,15.571,,39.054,,,,,,,,,,,,,,,25835,
[713],OCEAN ISLAND,FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / REMEDIOS FORMATION / ATLANTIC OCEAN,,-3.85,-3.85,-32.42,-32.42,SUBAERIAL,,,s 76 [713],BASANITE [713],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [713] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,1549,,,,,,,,,,,,,,,,,,,,85.9,15.4,,,,,,,,,,,,,,,,,,,,5.2,,,2.56,0.512773,,,0.70466,,19.507,,15.683,,39.602,,,,,,,,,,,,,,,25836,
[713],OCEAN ISLAND,FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / REMEDIOS FORMATION / ATLANTIC OCEAN,,-3.85,-3.85,-32.42,-32.42,SUBAERIAL,,,s 10 [713],"BASALT, ALKALINE [713]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [713] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.1,830,,,,,,,,,,,,,,,,,,,,70.1,13.5,,,,,,,,,,,,,,,,,,,,4.91,,,2.17,0.512811,,,0.70461,,19.199,,15.62,,39.139,,,,,,,,,,,,,,,25837,
[713],OCEAN ISLAND,FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / REMEDIOS FORMATION / ATLANTIC OCEAN,,-3.85,-3.85,-32.42,-32.42,SUBAERIAL,,,s 25 [713],"BASALT, ALKALINE [713]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [713] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.7,567,,,,,,,,,,,,,,,,,,,,39.6,8.48,,,,,,,,,,,,,,,,,,,,2.38,,,0.99,0.512811,,,0.70467,,19.132,,15.569,,38.94,,,,,,,,,,,,,,,25838,
[713],OCEAN ISLAND,FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / REMEDIOS FORMATION / ATLANTIC OCEAN,,-3.85,-3.85,-32.42,-32.42,SUBAERIAL,,,s 10 [713],"BASALT, ALKALINE [713]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [713] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.89,,,2.21,,,,,,19.202,,15.625,,39.144,,,,,,,,,,,,,,,25839,
[11358],OCEAN ISLAND,FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / PACIFIC OCEAN,,-3.85,-3.85,-32.42,-32.42,SUBAERIAL,,,s FN-X1 [11358],"LHERZOLITE, XENOLITH [11358]",,,,,,,,,MANTLE XENOLITH,,,,,WHOLE_ROCK [11358] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.00724,,0.00503,,,,,,,,,,,,,,,,,,,,,,,,,,,0.000511,0.00383,0.00367,0.00649,,,,,,,,,,,,,,,,,,,,,,0.1249,,0.643,,,,,,,,364373,
[717],OCEAN ISLAND,FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / PACIFIC OCEAN,,-3.85,-3.85,-32.42,-32.42,SUBAERIAL,,,s FN49 [717],PERIDOTITE [717],,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [717] ,209878.315,15822.576,,64886.1726,,,,86746.68000000001,78116.70999999999,63017.67999999999,1239.1328,,9380.695,22849.1956,2836.7365,,,,,,,,,,,,,,,,2500.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38542,
[717],OCEAN ISLAND,FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / PACIFIC OCEAN,,-3.85,-3.85,-32.42,-32.42,SUBAERIAL,,,s FN38 [717],HAWAIITE [717],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [717] ,211841.54200000002,20017.956,,81028.3281,,,,91799.13,66467.1,28644.399999999998,1548.9160000000002,,18678.375,24332.9096,3229.5153999999998,,,,,,,,,,,,,,,,9900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38543,
[717],OCEAN ISLAND,FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / PACIFIC OCEAN,,-3.85,-3.85,-32.42,-32.42,SUBAERIAL,,,s FN47 [717],TRACHYTE [717],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [717] ,281162.1525,2637.096,,101933.74260000001,,,,17722.44,15366.05,1507.6,1239.1328,,51552.315,47182.1052,0.,,,,,,,,,,,,,,,,17700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38544,
[717],OCEAN ISLAND,FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / PACIFIC OCEAN,,-3.85,-3.85,-32.42,-32.42,SUBAERIAL,,,s FN54 [717],BASANITE [717],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [717] ,203007.0205,17920.266,,66421.00050000001,,,,84647.97,78116.70999999999,60665.824,1239.1328,,16436.97,25000.5809,2662.1681,,,,,,,,,,,,,,,,15000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38545,
[717],OCEAN ISLAND,FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / PACIFIC OCEAN,,-3.85,-3.85,-32.42,-32.42,SUBAERIAL,,,s FN82 [717],"GABBRO, ALKALINE [717]",,,,,,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [717] ,227734.33200000002,10548.384,,90025.5951,,,,53089.590000000004,46241.09,29368.048,1161.687,,31960.775,38057.2641,1832.9682,,,,,,,,,,,,,,,,29700.000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38546,
[717],OCEAN ISLAND,FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / PACIFIC OCEAN,,-3.85,-3.85,-32.42,-32.42,SUBAERIAL,,,s FN60 [717],LIMBURGITE [717],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [717] ,193377.8595,20197.757999999998,,68379.2292,,,,86280.3,88265.45,49630.192,1703.8076,,15606.82,22997.567,3360.4417000000003,,,,,,,,,,,,,,,,29900.000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38547,
[717],OCEAN ISLAND,FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / PACIFIC OCEAN,,-3.85,-3.85,-32.42,-32.42,SUBAERIAL,,,s FN17 [717],TRISTANITE [717],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [717] ,239139.746,7491.75,,103362.72030000002,,,,35522.61,27373.010000000002,9648.64,1006.7954,,44662.07,46736.990999999995,1134.6946,,,,,,,,,,,,,,,,50199.99999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38548,
[717],OCEAN ISLAND,FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / PACIFIC OCEAN,,-3.85,-3.85,-32.42,-32.42,SUBAERIAL,,,s FN27 [717],"TRACHYTE, PHONOLITIC [717]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [717] ,256575.07150000002,1498.35,,116011.81920000001,,,,15856.92,12292.84,964.8639999999999,1006.7954,,52382.465,70105.4865,0.,,,,,,,,,,,,,,,,20200.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38549,
[717],OCEAN ISLAND,FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / PACIFIC OCEAN,,-3.85,-3.85,-32.42,-32.42,SUBAERIAL,,,s FN3 [717],"TRACHYTE, PHONOLITIC [717]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [717] ,265409.59300000005,1078.812,,115165.0176,,,,15623.729999999998,5360.25,1386.992,1548.9160000000002,,45492.22,77449.87079999999,87.2842,,,,,,,,,,,,,,,,14800.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38550,
[717],OCEAN ISLAND,FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / PACIFIC OCEAN,,-3.85,-3.85,-32.42,-32.42,SUBAERIAL,,,s FN85 [717],LIMBURGITE [717],,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [717] ,192770.19400000002,18279.87,,57688.359000000004,,,,89156.31000000001,84977.83,76344.864,1548.9160000000002,,3818.69,12092.2691,3360.4417000000003,,,,,,,,,,,,,,,,35700.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38551,
[717],OCEAN ISLAND,FERNANDO DE NORONHA ARCHIPELAGO / FERNANDO DE NORONHA / PACIFIC OCEAN,,-3.85,-3.85,-32.42,-32.42,SUBAERIAL,,,s FN86 [717],"NEPHELINITE, OLIVINE [717]",,,,,,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [717] ,183328.007,22774.92,,53718.976500000004,,,,98095.26,91052.78,75138.784,1394.0244,,13697.474999999999,22255.71,3884.1469,,,,,,,,,,,,,,,,10900.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38552,
