Citations,Tectonic Setting,Location,Location Comment,Latitude (Min),Latitude (Max),Longitude (Min),Longitude (Max),Land or Sea,Elevation (Min),Elevation (Max),Sample Name,Rock Name,"Age (a, Min)","Age (a, Max)",Geol,Age,Eruption Day,Eruption Month,Eruption Year,Rock Texture,Rock Type,Drill Depth (Min),Drill Depth (Max),Alteration,Mineral,Material,Si,Ti,B,Al,Cr,Fe3+,Fe2+,Fetot(2+),Ca,Mg,Mn,Ni,K,Na,P,H2O,H2OP,H2OM,H2Otot,CO2,CO,F,Cl,Cl2,OH,CH4,SO2,SO3,SO4,S,LOI,Volatiles,O,Others,HE(CCM/G),HE(CCMSTP/G),HE3(CCMSTP/G),HE3(AT/G),HE4(CCM/G),HE4(CCMSTP/G),HE4(AT/G),HE4(MOLE/G),HE4(NCC/G),HE(NCC/G),Li,Be,B,C,CO2,F,Na,Mg,Al,P,S,Cl,K,Ca,Sc,Ti,V,Cr,Mn,Fe,Co,Ni,Cu,Zn,Ga,Ge,As,Se,Br,Rb,Sr,Y,Zr,Nb,Mo,Ru,Rh,Pd,Ag,Cd,In,Sn,Sb,Te,I,Cs,Ba,La,Ce,Pr,Nd,Sm,Eu,Gd,Tb,Dy,Ho,Er,Tm,Yb,Lu,Hf,Ta,W,Re,Os,Ir,Pt,Au,Hg,Tl,Pb,Bi,Th,U,Nd143/Nd144,Nd143/Nd144 initial,e Nd,Sr87/Sr86,SR87_SR86_INI,PB206_PB204,PB206_PB204_INI,PB207_PB204,PB207_PB204_INI,PB208_PB204,PB208_PB204_INI,OS184_OS188,OS186_OS188,OS187_OS186,OS187_OS188,RE187_OS186,RE187_OS188,HF176_HF177,HE3_HE4,HE3_HE4(R/R(A)),HE4_HE3,HE4_HE3(R/R(A)),K40_AR40,AR40_K40,Unique Id,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,NORTH ISLAND,-4.5666,-4.5666,55.4333,55.4333,SUBAERIAL,,,s 76351 [10412],DIORITE [10412],,,,PHANEROZOIC [10412],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10412] ,242785.739,11027.856,,103045.1697,,13008.84,40575.06,,42810.53,21227.007999999998,697.0122,,28225.1,39095.8639,3971.4311000000002,,,,,,,,,,,,,,,,10000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,7,,,38,8,15,64,,,,,,87,701,25,159,59,,,,,,,,,,,,0.83,4090,44.8,80.1,8.66,31.7,5.66,2.7,2.74,0.73,4.06,0.79,2.13,0.29,1.73,0.25,,,,,,,,,,,4.23,,5.14,1.26,,,,,,,,,,,,,,,,,,,,,,,,,312784,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,NORTH ISLAND,-4.5666,-4.5666,55.4333,55.4333,SUBAERIAL,,,s 76352 [10412],MONZONITE [10412],,,,PHANEROZOIC [10412],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10412] ,249516.80300000004,9829.176,,101034.0159,,46300.28,,,43811.11,14895.088,697.0122,,20919.78,41173.0635,3491.3680000000004,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,0,,,,0,10,57,,,,,,49,961,20,108,49,,,,,,,,,,,,,7158,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,312785,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,NORTH ISLAND,-4.5666,-4.5666,55.4333,55.4333,SUBAERIAL,,,s 76353 [10412],SYENITE [10412],,,,PHANEROZOIC [10412],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10412] ,295372.1765,2637.096,,93306.9513,,22031.1,12669.99,,8719.34,0.,619.5664,,47899.655,50075.347499999996,261.8526,,,,,,,,,,,,,,,,6000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,17,2,7,70,,,,,,156,32,35,1050,133,,,,,,,,,,,,0.86,152,47.8,88.4,9.1,30.8,5.52,0.62,5.01,0.79,4.69,1.01,3.09,0.48,3.55,0.61,,,,,,,,,,,7.49,,9.73,2.6,,,,,,,,,,,,,,,,,,,,,,,,,312786,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,NORTH ISLAND,-4.5666,-4.5666,55.4333,55.4333,SUBAERIAL,,,s 76354 [10412],SYENITE [10412],,,,PHANEROZOIC [10412],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10412] ,291398.97900000005,2637.096,,91507.4979,,36858.38,,,12292.84,482.43199999999996,1239.1328,,47567.595,46885.3624,480.0631,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,,,,0,7,101,,,,,,155,102,53,293,189,,,,,,,,,,,,,996,,,,,,,,,,,,,,,,,,,,,,,,,16,,20,,,,,,,,,,,,,,,,,,,,,,,,,,312787,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,NORTH ISLAND,-4.5666,-4.5666,55.4333,55.4333,SUBAERIAL,,,s 76355 [10412],MONZONITE [10412],,,,PHANEROZOIC [10412],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10412] ,270457.891,5993.4,,91877.9736,,49307.7,,,29016.819999999996,8563.168,1161.687,,34700.27,42285.849,1396.5472,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,0,,,,0,13,77,,,,,,95,370,30,354,97,,,,,,,,,,,,,1361,,,,,,,,,,,,,,,,,,,,,,,,,0,,6,,,,,,,,,,,,,,,,,,,,,,,,,,312788,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,NORTH ISLAND,-4.5666,-4.5666,55.4333,55.4333,SUBAERIAL,,,s 76356 [10412],SYENITE [10412],,,,PHANEROZOIC [10412],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10412] ,291772.927,2816.8979999999997,,92089.674,,11400.22,23319,,12364.31,482.43199999999996,1161.687,,48729.805,50520.46169999999,436.42100000000005,,,,,,,,,,,,,,,,4000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,,0,7,76,,,,,,132,60,27,164,59,,,,,,,,,,,,,697,,,,21.8,3.82,,,,,,,,,,,,,,,,,,,,10.5,,10,3.1,,,,,,,,,,,,,,,,,,,,,,,,,312789,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,NORTH ISLAND,-4.5666,-4.5666,55.4333,55.4333,SUBAERIAL,,,s 76357 [10412],GABBRO [10412],,,,PHANEROZOIC [10412],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10412] ,209364.13650000002,16062.312,,83568.7329,,42523.520000000004,68246.93999999999,,77473.48,37690.,1239.1328,,8633.56,23961.981099999997,1352.9051,,,,,,,,,,,,,,,,4000.,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,550,37,,,71,0,58,79,,,,,,23,796,23,45,28,,,,,,,,,,,,0.33,1122,19,35.9,4.31,17.4,3.71,1.86,3.73,0.54,3.07,0.6,1.57,21.79,1.36,0.21,,,,,,,,,,,1.6,,2.34,0.61,,,,,,,,,,,,,,,,,,,,,,,,,312790,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,NORTH ISLAND,-4.5666,-4.5666,55.4333,55.4333,SUBAERIAL,,,s 76359 [10412],SYENITE [10412],,,,PHANEROZOIC [10412],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10412] ,291819.6705,3116.5679999999998,,93783.2772,,34480.42,,,13507.83,723.6479999999999,1084.2412000000002,,47982.670000000006,49852.7904,610.9894,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,,,,1,4,75,,,,,,116,147,31,377,95,,,,,,,,,,,,,1142,,,,,,,,,,,,,,,,,,,,,,,,,3,,8,,,,,,,,,,,,,,,,,,,,,,,,,,312791,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,SILHOUETTE ISLAND,-4.4833,-4.4833,55.2333,55.2333,SUBAERIAL,,,s 76215 [10412],TRACHYTE [10412],,,,PHANEROZOIC [10412],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10412] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,1.09,,99.1,174.8,18.88,66,12.04,1.81,11.26,1.74,10.63,2.15,6.1,0.85,5.61,0.81,,,,,,,,,,,17.2,,14.18,3.08,,,,,,,,,,,,,,,,,,,,,,,,,312793,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,SILHOUETTE ISLAND,-4.4833,-4.4833,55.2333,55.2333,SUBAERIAL,,,s 76217 [10412],TRACHYTE [10412],,,,PHANEROZOIC [10412],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10412] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,,,1.16,,94.4,170.6,17.84,62.3,11.56,1.8,10.67,1.63,9.89,1.96,5.68,0.78,5.25,0.72,,,,,,,,,,,19.1,,13.12,2.72,,,,,,,,,,,,,,,,,,,,,,,,,312794,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,SILHOUETTE ISLAND,-4.4833,-4.4833,55.2333,55.2333,SUBAERIAL,,,s 76214 [10412],RHYOLITE [10412],,,,PHANEROZOIC [10412],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10412] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,0.69,,117.6,212.2,22.01,72.3,12.72,0.52,11.9,1.82,11.4,2.23,6.59,0.96,6.67,0.99,,,,,,,,,,,33.67,,21.49,4.67,,,,,,,,,,,,,,,,,,,,,,,,,312795,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,SILHOUETTE ISLAND,-4.4833,-4.4833,55.2333,55.2333,SUBAERIAL,,,s 76210 [10412],SYENITE [10412],,,,PHANEROZOIC [10412],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10412] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,1.05,,175.6,261.7,27.51,85.5,12.67,0.44,10.73,1.42,7.99,1.5,4.24,0.63,4.56,0.71,,,,,,,,,,,15.44,,13.25,6.62,,,,,,,,,,,,,,,,,,,,,,,,,312796,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,SILHOUETTE ISLAND,-4.4833,-4.4833,55.2333,55.2333,SUBAERIAL,,,s 76210 [10412],SYENITE [10412],,,,PHANEROZOIC [10412],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10412] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,3,,,,,,,,,,,,,,,,,,,,,,,,,312800,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,SILHOUETTE ISLAND,-4.4833,-4.4833,55.2333,55.2333,SUBAERIAL,,,s 76231 [10412],SYENITE [10412],,,,PHANEROZOIC [10412],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10412] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.6,5.41,,,,,,,,,,,,,,,,,,,,7.8,,,1.46,,,,,,,,,,,,,,,,,,,,,,,,,312801,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,SILHOUETTE ISLAND,-4.4833,-4.4833,55.2333,55.2333,SUBAERIAL,,,s 76213 [10412],TRACHYTE [10412],,,,PHANEROZOIC [10412],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10412] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.6,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,312802,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,SILHOUETTE ISLAND,-4.4833,-4.4833,55.2333,55.2333,SUBAERIAL,,,s 76215 [10412],TRACHYTE [10412],,,,PHANEROZOIC [10412],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10412] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.7,,,4,,,,,,,,,,,,,,,,,,,,,,,,,312803,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,SILHOUETTE ISLAND,-4.4833,-4.4833,55.2333,55.2333,SUBAERIAL,,,s 76217 [10412],TRACHYTE [10412],,,,PHANEROZOIC [10412],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10412] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.9,12.29,,,,,,,,,,,,,,,,,,,,15.6,,,2.73,,,,,,,,,,,,,,,,,,,,,,,,,312804,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,SILHOUETTE ISLAND,-4.4833,-4.4833,55.2333,55.2333,SUBAERIAL,,,s 76214 [10412],RHYOLITE [10412],,,,PHANEROZOIC [10412],,,,,VOLCANIC ROCK,,,,,WHOLE_ROCK [10412] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.9,,,5.3,,,,,,,,,,,,,,,,,,,,,,,,,312805,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,SILHOUETTE ISLAND,-4.4833,-4.4833,55.2333,55.2333,SUBAERIAL,,,s 76234 [10412],GRANITE [10412],,,,PHANEROZOIC [10412],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10412] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,212.5,28.63,,,,,,,,,,,,,,,,,,,,16,,,6.4,,,,,,,,,,,,,,,,,,,,,,,,,312806,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,PRASLIN ISLAND,-4.3166,-4.3166,55.7333,55.7333,SUBAERIAL,,,s 76268 [10412],DOLERITE [10412],,,,PHANEROZOIC [10412],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10412] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.1,4.39,,,,,,,,,,,,,,,,,,,,3.8,,,0.38,,,,,,,,,,,,,,,,,,,,,,,,,312807,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,NORTH ISLAND,-4.5666,-4.5666,55.4333,55.4333,SUBAERIAL,,,s 76351 [10412],DIORITE [10412],,,,PHANEROZOIC [10412],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10412] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,,,1.94,,,,,,,,,,,,,,,,,,,,,,,,,312808,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,NORTH ISLAND,-4.5666,-4.5666,55.4333,55.4333,SUBAERIAL,,,s 76353 [10412],SYENITE [10412],,,,PHANEROZOIC [10412],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10412] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,,,2.76,,,,,,,,,,,,,,,,,,,,,,,,,312809,
[10412],COMPLEX VOLCANIC SETTINGS,SEYCHELLES / INDIAN OCEAN,NORTH ISLAND,-4.5666,-4.5666,55.4333,55.4333,SUBAERIAL,,,s 76357 [10412],GABBRO [10412],,,,PHANEROZOIC [10412],,,,,PLUTONIC ROCK,,,,,WHOLE_ROCK [10412] ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.4,3.84,,,,,,,,,,,,,,,,,,,,1.7,,,0.63,,,,,,,,,,,,,,,,,,,,,,,,,312810,
